No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
212,20250710,CHEK,128.0,172.0,172.0,172.0,172.0,7114500.0,44.0,1223694000.0,8260.0,0.0,0.0,172.0,91480300.0,215900.0,0.0
212,20250711,CHEK,172.0,232.0,232.0,147.0,198.0,1453439000.0,26.0,271229424500.0,156656.0,198.0,5024800.0,197.0,510500.0,24919300.0,24745700.0
212,20250714,CHEK,198.0,198.0,214.0,180.0,193.0,378900300.0,-5.0,76038956600.0,34667.0,194.0,44800.0,193.0,432100.0,1117600.0,1050000.0
212,20250715,CHEK,193.0,195.0,200.0,184.0,185.0,112879700.0,-8.0,21488575900.0,12213.0,186.0,396200.0,185.0,449100.0,2761500.0,2771300.0
212,20250716,CHEK,185.0,191.0,199.0,185.0,188.0,118065800.0,3.0,22584762000.0,10922.0,188.0,1538300.0,187.0,1451500.0,2017000.0,4614700.0
212,20250717,CHEK,188.0,186.0,206.0,185.0,195.0,202174900.0,7.0,39785386200.0,14176.0,195.0,1472500.0,194.0,96400.0,2610200.0,3141900.0
212,20250718,CHEK,195.0,198.0,206.0,194.0,197.0,66301400.0,2.0,13228055100.0,6799.0,198.0,3512100.0,197.0,736200.0,1009400.0,54000.0
212,20250721,CHEK,197.0,199.0,199.0,186.0,194.0,49140000.0,-3.0,9422232700.0,5859.0,194.0,820200.0,193.0,318400.0,1724800.0,2449300.0
212,20250722,CHEK,194.0,194.0,196.0,183.0,191.0,34465100.0,-3.0,6551969100.0,3874.0,191.0,589500.0,190.0,24800.0,4626100.0,2066500.0
212,20250723,CHEK,191.0,195.0,197.0,189.0,193.0,26714300.0,2.0,5159091700.0,3394.0,193.0,287500.0,192.0,309700.0,1452300.0,2694900.0
212,20250724,CHEK,193.0,195.0,214.0,191.0,199.0,215200500.0,6.0,43849986100.0,16889.0,200.0,1089600.0,199.0,11272500.0,6853800.0,10080600.0
212,20250725,CHEK,199.0,200.0,202.0,194.0,196.0,22543700.0,-3.0,4445198900.0,2456.0,196.0,392200.0,195.0,22957600.0,1518400.0,264500.0
212,20250728,CHEK,196.0,196.0,198.0,191.0,193.0,19043100.0,-3.0,3694572400.0,2275.0,193.0,578400.0,192.0,957800.0,803500.0,1112000.0
212,20250729,CHEK,193.0,194.0,194.0,186.0,190.0,26602400.0,-3.0,5049234500.0,2787.0,190.0,41200.0,189.0,305800.0,4099900.0,918400.0
212,20250730,CHEK,190.0,190.0,191.0,186.0,188.0,20036600.0,-2.0,3772944300.0,2313.0,188.0,210200.0,187.0,1526700.0,2168800.0,1484400.0
212,20250731,CHEK,188.0,188.0,197.0,187.0,190.0,28992700.0,2.0,5557798100.0,2429.0,190.0,712300.0,189.0,113900.0,1013900.0,1485400.0
212,20250801,CHEK,190.0,190.0,196.0,189.0,192.0,15659300.0,2.0,3018375300.0,1863.0,192.0,383300.0,191.0,144200.0,768500.0,3892200.0
212,20250804,CHEK,192.0,192.0,195.0,189.0,192.0,17493900.0,0.0,3360279300.0,1744.0,193.0,217200.0,192.0,2600.0,953100.0,5318700.0
212,20250805,CHEK,192.0,192.0,208.0,189.0,194.0,99907400.0,2.0,19886185400.0,5345.0,194.0,200800.0,193.0,898700.0,6430300.0,20070000.0
212,20250806,CHEK,194.0,194.0,200.0,191.0,195.0,29750700.0,1.0,5827913000.0,2337.0,195.0,547300.0,194.0,555700.0,2626200.0,7668000.0
212,20250807,CHEK,195.0,195.0,196.0,192.0,193.0,13360300.0,-2.0,2593491100.0,1428.0,194.0,930100.0,193.0,402800.0,1975000.0,3206100.0
212,20250808,CHEK,193.0,194.0,212.0,192.0,198.0,85136600.0,5.0,17010158900.0,4820.0,198.0,328100.0,197.0,53800.0,7751300.0,9732500.0
212,20250811,CHEK,198.0,198.0,202.0,196.0,200.0,21068200.0,2.0,4190827300.0,1704.0,200.0,85200.0,199.0,144500.0,2288500.0,6439900.0
