No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
613,20221230,PRAY,790.0,0.0,795.0,780.0,790.0,937600.0,0.0,741577500.0,196.0,790.0,10200.0,785.0,30800.0,0.0,0.0
613,20230102,PRAY,790.0,0.0,795.0,770.0,770.0,383900.0,-20.0,298584000.0,244.0,770.0,32100.0,765.0,17400.0,0.0,31300.0
613,20230103,PRAY,770.0,0.0,770.0,745.0,755.0,735800.0,-15.0,559154500.0,352.0,760.0,1500.0,755.0,2300.0,45300.0,6700.0
613,20230104,PRAY,755.0,0.0,765.0,745.0,745.0,290600.0,-10.0,218105000.0,233.0,750.0,47700.0,745.0,21900.0,0.0,36200.0
613,20230105,PRAY,745.0,0.0,755.0,700.0,750.0,1207100.0,5.0,884963000.0,485.0,750.0,6600.0,745.0,29400.0,0.0,95300.0
616,20230106,PRAY,750.0,0.0,760.0,735.0,740.0,220600.0,-10.0,163689500.0,139.0,745.0,7700.0,740.0,6500.0,0.0,0.0
617,20230109,PRAY,740.0,0.0,750.0,725.0,730.0,532700.0,-10.0,390592500.0,246.0,735.0,47800.0,725.0,16600.0,2900.0,8400.0
617,20230110,PRAY,730.0,0.0,745.0,725.0,730.0,247900.0,0.0,182555500.0,150.0,730.0,25400.0,725.0,24900.0,14100.0,20800.0
618,20230111,PRAY,730.0,0.0,735.0,720.0,725.0,106700.0,-5.0,77345500.0,151.0,730.0,76100.0,725.0,14700.0,5700.0,0.0
618,20230112,PRAY,725.0,0.0,730.0,720.0,720.0,109000.0,-5.0,78693500.0,175.0,720.0,14100.0,715.0,61600.0,6100.0,0.0
618,20230113,PRAY,720.0,0.0,730.0,700.0,715.0,263100.0,-5.0,187758500.0,240.0,720.0,14000.0,715.0,7100.0,5200.0,0.0
618,20230116,PRAY,715.0,0.0,725.0,715.0,715.0,120900.0,0.0,87000500.0,126.0,720.0,2700.0,715.0,62300.0,2900.0,0.0
618,20230117,PRAY,715.0,0.0,725.0,710.0,725.0,269100.0,10.0,193901000.0,229.0,725.0,12100.0,720.0,6000.0,3200.0,0.0
618,20230118,PRAY,725.0,0.0,735.0,715.0,715.0,174700.0,-10.0,125635500.0,182.0,720.0,1600.0,715.0,12800.0,4600.0,0.0
618,20230119,PRAY,715.0,0.0,720.0,710.0,720.0,148300.0,5.0,106270500.0,141.0,720.0,12100.0,715.0,10800.0,0.0,0.0
618,20230120,PRAY,720.0,0.0,725.0,710.0,715.0,280600.0,-5.0,200769000.0,176.0,715.0,4000.0,710.0,50400.0,0.0,2500.0
619,20230124,PRAY,715.0,0.0,765.0,710.0,750.0,1759700.0,35.0,1310321500.0,495.0,755.0,96200.0,750.0,25800.0,2500.0,2500.0
619,20230125,PRAY,750.0,0.0,760.0,730.0,750.0,128500.0,0.0,95509500.0,128.0,750.0,12300.0,745.0,100.0,0.0,34600.0
619,20230126,PRAY,750.0,0.0,780.0,720.0,780.0,1722400.0,30.0,1308155500.0,562.0,785.0,113900.0,780.0,100400.0,9600.0,0.0
620,20230127,PRAY,780.0,0.0,820.0,765.0,820.0,2598500.0,40.0,2067534500.0,1070.0,820.0,95900.0,815.0,1500.0,50300.0,72100.0
620,20230130,PRAY,820.0,0.0,840.0,790.0,830.0,2907200.0,10.0,2401939000.0,947.0,835.0,40700.0,830.0,138500.0,136700.0,61000.0
620,20230131,PRAY,830.0,0.0,890.0,815.0,880.0,5017200.0,50.0,4336429500.0,1458.0,885.0,238500.0,880.0,247400.0,181100.0,98600.0
621,20230201,PRAY,880.0,0.0,890.0,835.0,840.0,2273200.0,-40.0,1945741000.0,1081.0,845.0,600.0,840.0,123100.0,192100.0,58700.0
621,20230202,PRAY,840.0,0.0,865.0,805.0,805.0,1777000.0,-35.0,1476298500.0,925.0,815.0,7200.0,805.0,83400.0,12400.0,40400.0
621,20230203,PRAY,805.0,0.0,805.0,765.0,765.0,1262400.0,-40.0,985610500.0,709.0,765.0,61400.0,760.0,100000.0,0.0,35200.0
622,20230206,PRAY,765.0,0.0,780.0,725.0,760.0,971800.0,-5.0,729105000.0,412.0,760.0,196300.0,750.0,1300.0,0.0,13700.0
623,20230207,PRAY,760.0,0.0,775.0,740.0,770.0,360100.0,10.0,272510000.0,233.0,770.0,23400.0,765.0,300.0,0.0,4900.0
626,20230208,PRAY,770.0,0.0,770.0,750.0,755.0,272100.0,-15.0,205464000.0,220.0,760.0,200.0,755.0,26500.0,16100.0,0.0
626,20230209,PRAY,755.0,0.0,755.0,735.0,740.0,404900.0,-15.0,300736000.0,254.0,745.0,1000.0,740.0,16500.0,10000.0,0.0
626,20230210,PRAY,740.0,0.0,755.0,725.0,735.0,290400.0,-5.0,212651500.0,191.0,740.0,20400.0,735.0,54300.0,0.0,0.0
626,20230213,PRAY,735.0,0.0,745.0,730.0,740.0,100100.0,5.0,73639000.0,127.0,740.0,9700.0,735.0,322200.0,0.0,0.0
626,20230214,PRAY,740.0,0.0,745.0,735.0,740.0,112300.0,0.0,83135000.0,96.0,745.0,26800.0,740.0,2000.0,9000.0,0.0
626,20230215,PRAY,740.0,0.0,755.0,735.0,755.0,106100.0,15.0,79274500.0,115.0,755.0,8900.0,750.0,7300.0,8000.0,0.0
627,20230216,PRAY,755.0,0.0,770.0,745.0,750.0,87200.0,-5.0,65467000.0,93.0,755.0,11900.0,750.0,145200.0,8500.0,0.0
627,20230217,PRAY,750.0,0.0,760.0,745.0,750.0,365800.0,0.0,273992000.0,128.0,750.0,35200.0,745.0,21700.0,400.0,0.0
627,20230220,PRAY,750.0,0.0,755.0,740.0,750.0,180600.0,0.0,134463500.0,91.0,755.0,45300.0,750.0,38800.0,0.0,0.0
627,20230221,PRAY,750.0,0.0,770.0,750.0,750.0,252400.0,0.0,190570500.0,213.0,755.0,1400.0,750.0,104800.0,10100.0,0.0
627,20230222,PRAY,750.0,0.0,765.0,745.0,750.0,255100.0,0.0,191406500.0,135.0,750.0,19100.0,745.0,48400.0,2900.0,0.0
627,20230223,PRAY,750.0,0.0,755.0,740.0,750.0,84600.0,0.0,62931500.0,98.0,750.0,49500.0,740.0,7700.0,0.0,0.0
628,20230224,PRAY,750.0,0.0,770.0,735.0,770.0,654300.0,20.0,501224000.0,198.0,770.0,70500.0,745.0,20000.0,18800.0,569700.0
629,20230227,PRAY,770.0,0.0,785.0,745.0,750.0,651300.0,-20.0,492767000.0,275.0,750.0,28800.0,745.0,42800.0,344100.0,0.0
629,20230228,PRAY,750.0,0.0,830.0,755.0,800.0,3105000.0,50.0,2486213500.0,1662.0,805.0,5200.0,800.0,116500.0,225600.0,0.0
630,20230301,PRAY,800.0,0.0,815.0,765.0,815.0,1506000.0,15.0,1181090000.0,765.0,815.0,84300.0,805.0,16500.0,0.0,0.0
630,20230302,PRAY,815.0,0.0,825.0,780.0,820.0,1253300.0,5.0,1007481500.0,566.0,820.0,88600.0,815.0,53100.0,0.0,0.0
631,20230303,PRAY,820.0,0.0,860.0,800.0,855.0,2429000.0,35.0,2054293500.0,960.0,855.0,188600.0,850.0,56300.0,0.0,0.0
631,20230306,PRAY,855.0,0.0,865.0,800.0,800.0,940700.0,-55.0,775557500.0,701.0,800.0,83100.0,0.0,0.0,0.0,0.0
631,20230307,PRAY,800.0,0.0,840.0,770.0,815.0,925500.0,15.0,742231000.0,508.0,815.0,36100.0,805.0,13100.0,0.0,0.0
632,20230308,PRAY,815.0,0.0,830.0,790.0,825.0,511400.0,10.0,417726000.0,297.0,830.0,23400.0,825.0,26100.0,0.0,0.0
632,20230309,PRAY,825.0,0.0,840.0,810.0,810.0,347400.0,-15.0,286648500.0,250.0,815.0,300.0,805.0,27900.0,0.0,8600.0
633,20230310,PRAY,810.0,0.0,825.0,800.0,800.0,203900.0,-10.0,164498000.0,172.0,805.0,700.0,800.0,15900.0,1400.0,0.0
633,20230313,PRAY,800.0,0.0,835.0,795.0,800.0,462100.0,0.0,370599000.0,311.0,800.0,73700.0,795.0,5400.0,0.0,0.0
