No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
414,20221230,KIAS,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,13982200.0,0.0,0.0,0.0,0.0
414,20230102,KIAS,50.0,0.0,50.0,50.0,50.0,2000.0,0.0,100000.0,1.0,50.0,13199300.0,0.0,0.0,0.0,0.0
414,20230103,KIAS,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,18614600.0,0.0,0.0,0.0,0.0
414,20230104,KIAS,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,19888800.0,0.0,0.0,0.0,0.0
414,20230105,KIAS,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,19542400.0,0.0,0.0,0.0,0.0
417,20230106,KIAS,50.0,0.0,50.0,50.0,50.0,1400.0,0.0,70000.0,3.0,50.0,22741200.0,0.0,0.0,0.0,0.0
418,20230109,KIAS,50.0,0.0,50.0,50.0,50.0,10900.0,0.0,545000.0,2.0,50.0,20188800.0,0.0,0.0,0.0,0.0
418,20230110,KIAS,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,20567800.0,0.0,0.0,0.0,0.0
419,20230111,KIAS,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,20846200.0,0.0,0.0,0.0,0.0
419,20230112,KIAS,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,21135000.0,0.0,0.0,0.0,0.0
419,20230113,KIAS,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,20555500.0,0.0,0.0,0.0,0.0
419,20230116,KIAS,50.0,0.0,50.0,50.0,50.0,600.0,0.0,30000.0,2.0,50.0,22335000.0,0.0,0.0,0.0,0.0
419,20230117,KIAS,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,19696000.0,0.0,0.0,0.0,0.0
419,20230118,KIAS,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,17337000.0,0.0,0.0,0.0,0.0
419,20230119,KIAS,50.0,0.0,50.0,50.0,50.0,27000.0,0.0,1350000.0,6.0,50.0,19658700.0,0.0,0.0,0.0,0.0
419,20230120,KIAS,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,17381400.0,0.0,0.0,0.0,0.0
419,20230124,KIAS,50.0,0.0,50.0,50.0,50.0,2000.0,0.0,100000.0,1.0,50.0,19509700.0,0.0,0.0,0.0,0.0
