No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
602,20221230,POLL,222.0,0.0,250.0,216.0,224.0,3780600.0,2.0,875530600.0,1269.0,226.0,15000.0,224.0,17100.0,0.0,0.0
602,20230102,POLL,224.0,0.0,234.0,216.0,220.0,912200.0,-4.0,201073800.0,449.0,222.0,15500.0,220.0,3600.0,0.0,0.0
602,20230103,POLL,220.0,0.0,234.0,210.0,216.0,1401500.0,-4.0,312335200.0,550.0,220.0,29200.0,216.0,137000.0,0.0,5100.0
602,20230104,POLL,216.0,0.0,220.0,210.0,212.0,524900.0,-4.0,111283600.0,233.0,212.0,23500.0,210.0,60000.0,24100.0,0.0
602,20230105,POLL,212.0,0.0,212.0,199.0,204.0,699200.0,-8.0,142489400.0,278.0,204.0,73700.0,200.0,101900.0,0.0,23000.0
605,20230106,POLL,204.0,0.0,206.0,190.0,202.0,242800.0,-2.0,48438200.0,147.0,202.0,11900.0,200.0,17400.0,13000.0,7700.0
606,20230109,POLL,202.0,0.0,210.0,200.0,204.0,484700.0,2.0,100171600.0,250.0,206.0,151600.0,202.0,24600.0,26100.0,4200.0
606,20230110,POLL,204.0,0.0,206.0,192.0,196.0,527400.0,-8.0,102472800.0,205.0,196.0,33000.0,195.0,7700.0,20000.0,0.0
607,20230111,POLL,196.0,0.0,200.0,194.0,196.0,233900.0,0.0,45822500.0,89.0,196.0,19000.0,195.0,2500.0,0.0,0.0
607,20230112,POLL,196.0,0.0,204.0,193.0,198.0,520900.0,2.0,102905800.0,251.0,199.0,52400.0,198.0,200.0,0.0,0.0
607,20230113,POLL,198.0,0.0,198.0,195.0,196.0,294000.0,-2.0,57784100.0,163.0,197.0,10000.0,196.0,90200.0,25700.0,34500.0
607,20230116,POLL,196.0,0.0,199.0,192.0,195.0,151500.0,-1.0,29507300.0,122.0,195.0,58900.0,194.0,6000.0,11800.0,0.0
607,20230117,POLL,195.0,0.0,197.0,193.0,194.0,349700.0,-1.0,68123400.0,102.0,195.0,149800.0,194.0,31400.0,21000.0,0.0
607,20230118,POLL,194.0,0.0,196.0,191.0,192.0,241200.0,-2.0,46606300.0,113.0,194.0,59100.0,192.0,40400.0,12300.0,0.0
607,20230119,POLL,192.0,0.0,195.0,191.0,193.0,392200.0,1.0,75830400.0,108.0,195.0,79900.0,193.0,39200.0,17200.0,102500.0
607,20230120,POLL,193.0,0.0,212.0,193.0,197.0,755300.0,4.0,150295200.0,384.0,197.0,1600.0,195.0,20100.0,0.0,0.0
608,20230124,POLL,197.0,0.0,197.0,191.0,195.0,344500.0,-2.0,67151900.0,132.0,197.0,17100.0,195.0,39900.0,14000.0,0.0
608,20230125,POLL,195.0,0.0,238.0,196.0,208.0,8719600.0,13.0,1920962100.0,3374.0,208.0,6100.0,206.0,34000.0,737700.0,26000.0
608,20230126,POLL,208.0,0.0,212.0,199.0,202.0,889200.0,-6.0,181085800.0,372.0,204.0,800.0,202.0,81200.0,0.0,22400.0
609,20230127,POLL,202.0,0.0,208.0,202.0,204.0,402700.0,2.0,82165400.0,147.0,206.0,45600.0,204.0,6800.0,0.0,52500.0
609,20230130,POLL,204.0,0.0,218.0,204.0,210.0,1471700.0,6.0,313842400.0,530.0,212.0,15200.0,210.0,131800.0,14400.0,115400.0
609,20230131,POLL,210.0,0.0,214.0,204.0,206.0,550900.0,-4.0,114380400.0,175.0,208.0,33800.0,206.0,19100.0,0.0,160000.0
610,20230201,POLL,206.0,0.0,210.0,204.0,206.0,246900.0,0.0,50828200.0,119.0,206.0,15300.0,204.0,48700.0,0.0,0.0
610,20230202,POLL,206.0,0.0,210.0,202.0,206.0,354800.0,0.0,72766000.0,119.0,206.0,16000.0,204.0,29200.0,0.0,142100.0
610,20230203,POLL,206.0,0.0,212.0,202.0,206.0,342900.0,0.0,71000400.0,146.0,210.0,19500.0,206.0,94100.0,0.0,40700.0
611,20230206,POLL,206.0,0.0,212.0,195.0,204.0,526800.0,-2.0,107295000.0,258.0,206.0,11600.0,204.0,50700.0,47300.0,0.0
