No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
617,20221230,PSDN,83.0,0.0,85.0,81.0,83.0,1718500.0,0.0,143329600.0,79.0,83.0,38100.0,82.0,22300.0,0.0,0.0
617,20230102,PSDN,83.0,0.0,95.0,81.0,87.0,38304400.0,4.0,3428374500.0,9858.0,88.0,349600.0,87.0,2179000.0,0.0,0.0
617,20230103,PSDN,87.0,0.0,92.0,84.0,88.0,4707200.0,1.0,416433100.0,646.0,89.0,285500.0,88.0,141600.0,0.0,0.0
617,20230104,PSDN,88.0,0.0,102.0,88.0,90.0,15930300.0,2.0,1480280200.0,2261.0,90.0,35500.0,89.0,120000.0,0.0,0.0
617,20230105,PSDN,90.0,0.0,92.0,84.0,84.0,5079300.0,-6.0,446426600.0,678.0,84.0,20700.0,0.0,0.0,0.0,0.0
620,20230106,PSDN,84.0,0.0,85.0,79.0,80.0,4808800.0,-4.0,385349300.0,374.0,80.0,168700.0,79.0,34300.0,0.0,433500.0
621,20230109,PSDN,80.0,0.0,83.0,77.0,80.0,849000.0,0.0,67339500.0,159.0,80.0,191300.0,79.0,5000.0,0.0,0.0
621,20230110,PSDN,80.0,0.0,80.0,77.0,80.0,464300.0,0.0,36486900.0,106.0,80.0,425700.0,79.0,200.0,0.0,0.0
622,20230111,PSDN,80.0,0.0,90.0,75.0,75.0,6366800.0,-5.0,515347100.0,673.0,75.0,854100.0,0.0,0.0,228300.0,0.0
622,20230112,PSDN,75.0,0.0,77.0,70.0,71.0,3873100.0,-4.0,277005700.0,283.0,73.0,262200.0,70.0,500.0,0.0,1095900.0
622,20230113,PSDN,71.0,0.0,72.0,67.0,68.0,742100.0,-3.0,51081100.0,191.0,69.0,200.0,68.0,99200.0,0.0,0.0
622,20230116,PSDN,68.0,0.0,72.0,68.0,69.0,527900.0,1.0,36510100.0,98.0,71.0,168600.0,69.0,71900.0,0.0,0.0
622,20230117,PSDN,69.0,0.0,71.0,68.0,69.0,623500.0,0.0,43336200.0,121.0,71.0,285300.0,69.0,76100.0,0.0,0.0
622,20230118,PSDN,69.0,0.0,71.0,65.0,65.0,2974100.0,-4.0,194969300.0,256.0,65.0,181800.0,0.0,0.0,0.0,0.0
622,20230119,PSDN,65.0,0.0,65.0,61.0,62.0,1325300.0,-3.0,82884600.0,164.0,63.0,24800.0,62.0,272300.0,0.0,0.0
622,20230120,PSDN,62.0,0.0,76.0,63.0,65.0,30153100.0,3.0,2097287900.0,9403.0,66.0,1100.0,65.0,8000.0,0.0,0.0
623,20230124,PSDN,65.0,0.0,72.0,62.0,65.0,17487700.0,0.0,1189379900.0,2313.0,65.0,87800.0,64.0,153000.0,0.0,0.0
623,20230125,PSDN,65.0,0.0,66.0,64.0,64.0,1418600.0,-1.0,91584000.0,176.0,65.0,124200.0,64.0,114400.0,0.0,0.0
623,20230126,PSDN,64.0,0.0,64.0,62.0,64.0,1043200.0,0.0,66062000.0,361.0,64.0,47000.0,63.0,213800.0,0.0,0.0
624,20230127,PSDN,64.0,0.0,64.0,62.0,63.0,1020100.0,-1.0,64268900.0,319.0,63.0,117600.0,62.0,373700.0,0.0,0.0
624,20230130,PSDN,63.0,0.0,63.0,61.0,62.0,645100.0,-1.0,39986600.0,285.0,63.0,55500.0,62.0,233600.0,0.0,0.0
624,20230131,PSDN,62.0,0.0,63.0,60.0,62.0,800100.0,0.0,49199600.0,456.0,62.0,319200.0,61.0,136800.0,0.0,0.0
625,20230201,PSDN,62.0,0.0,63.0,58.0,61.0,577700.0,-1.0,35374700.0,136.0,62.0,48700.0,61.0,88900.0,0.0,0.0
625,20230202,PSDN,61.0,0.0,62.0,61.0,62.0,583200.0,1.0,35738400.0,300.0,62.0,357500.0,61.0,376500.0,0.0,0.0
625,20230203,PSDN,62.0,0.0,62.0,60.0,61.0,887600.0,-1.0,54122500.0,77.0,61.0,875600.0,60.0,214100.0,0.0,0.0
626,20230206,PSDN,61.0,0.0,62.0,57.0,60.0,637000.0,-1.0,38664000.0,98.0,61.0,24900.0,60.0,150000.0,0.0,0.0
627,20230207,PSDN,60.0,0.0,61.0,58.0,59.0,1782500.0,-1.0,104146500.0,123.0,59.0,173600.0,58.0,60300.0,0.0,0.0
630,20230208,PSDN,59.0,0.0,60.0,57.0,58.0,827100.0,-1.0,48034600.0,73.0,59.0,63300.0,58.0,143000.0,0.0,0.0
630,20230209,PSDN,58.0,0.0,62.0,57.0,61.0,1931700.0,3.0,115999700.0,337.0,61.0,68700.0,60.0,390700.0,0.0,0.0
630,20230210,PSDN,61.0,0.0,62.0,59.0,60.0,771100.0,-1.0,46231700.0,70.0,60.0,119900.0,59.0,398300.0,0.0,0.0
630,20230213,PSDN,60.0,0.0,63.0,59.0,60.0,2202100.0,0.0,132412500.0,93.0,60.0,152600.0,59.0,309900.0,0.0,0.0
630,20230214,PSDN,60.0,0.0,62.0,59.0,60.0,4966700.0,0.0,298248600.0,252.0,60.0,57900.0,59.0,48200.0,0.0,0.0
630,20230215,PSDN,60.0,0.0,64.0,57.0,61.0,12128000.0,1.0,740721300.0,920.0,61.0,104100.0,60.0,157900.0,0.0,0.0
631,20230216,PSDN,61.0,0.0,62.0,59.0,61.0,2209200.0,0.0,135083200.0,129.0,62.0,191600.0,61.0,2222300.0,0.0,0.0
631,20230217,PSDN,61.0,0.0,63.0,58.0,62.0,3493500.0,1.0,214617300.0,161.0,62.0,389700.0,60.0,355000.0,0.0,0.0
631,20230220,PSDN,62.0,0.0,62.0,58.0,61.0,2845100.0,-1.0,173793000.0,110.0,62.0,284600.0,60.0,346800.0,0.0,0.0
631,20230221,PSDN,61.0,0.0,63.0,60.0,61.0,3567600.0,0.0,218913600.0,132.0,61.0,525700.0,60.0,266000.0,0.0,100.0
631,20230222,PSDN,61.0,0.0,62.0,60.0,61.0,1605100.0,0.0,98056100.0,64.0,61.0,90500.0,60.0,307800.0,0.0,0.0
631,20230223,PSDN,61.0,0.0,62.0,59.0,60.0,1471300.0,-1.0,88094800.0,54.0,60.0,47000.0,59.0,591000.0,0.0,0.0
632,20230224,PSDN,60.0,0.0,60.0,58.0,59.0,802600.0,-1.0,47038600.0,54.0,59.0,45600.0,58.0,91300.0,0.0,0.0
633,20230227,PSDN,59.0,0.0,59.0,57.0,58.0,648900.0,-1.0,37439600.0,39.0,58.0,195500.0,57.0,164300.0,0.0,0.0
633,20230228,PSDN,58.0,0.0,58.0,56.0,58.0,238000.0,0.0,13500600.0,41.0,58.0,256000.0,57.0,55000.0,0.0,0.0
634,20230301,PSDN,58.0,0.0,62.0,58.0,59.0,2797600.0,1.0,167481200.0,305.0,59.0,12200.0,58.0,796700.0,0.0,0.0
634,20230302,PSDN,59.0,0.0,61.0,58.0,60.0,6493600.0,1.0,389709300.0,97.0,60.0,142200.0,59.0,492500.0,0.0,0.0
