No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
784,20221230,UCID,1090.0,0.0,1100.0,1085.0,1095.0,52500.0,5.0,57488000.0,38.0,1105.0,2100.0,1090.0,500.0,13600.0,51300.0
784,20230102,UCID,1095.0,0.0,1110.0,1090.0,1110.0,6500.0,15.0,7156000.0,29.0,1110.0,3000.0,1100.0,3000.0,0.0,2600.0
784,20230103,UCID,1110.0,0.0,1110.0,1100.0,1100.0,18600.0,-10.0,20575500.0,41.0,1110.0,35400.0,1100.0,2700.0,0.0,7500.0
784,20230104,UCID,1100.0,0.0,1110.0,1090.0,1105.0,25500.0,5.0,28110000.0,29.0,1105.0,3100.0,1100.0,8800.0,4300.0,14500.0
784,20230105,UCID,1105.0,0.0,1110.0,1085.0,1110.0,52800.0,5.0,58364000.0,55.0,1110.0,17600.0,1090.0,2300.0,4700.0,21100.0
788,20230106,UCID,1110.0,0.0,1120.0,1100.0,1120.0,41800.0,10.0,46355500.0,47.0,1120.0,9900.0,1100.0,4800.0,0.0,16700.0
790,20230109,UCID,1120.0,0.0,1125.0,1115.0,1120.0,99600.0,0.0,111744500.0,61.0,1120.0,7300.0,1115.0,2900.0,17500.0,39800.0
790,20230110,UCID,1120.0,0.0,1125.0,1085.0,1105.0,9800.0,-15.0,10852500.0,25.0,1105.0,5200.0,1100.0,2600.0,1500.0,4000.0
791,20230111,UCID,1105.0,0.0,1110.0,1085.0,1090.0,8800.0,-15.0,9661000.0,41.0,1110.0,100.0,1090.0,500.0,4200.0,3500.0
791,20230112,UCID,1090.0,0.0,1110.0,1085.0,1110.0,10500.0,20.0,11560000.0,22.0,1110.0,1000.0,1095.0,500.0,0.0,4200.0
791,20230113,UCID,1110.0,0.0,1140.0,1100.0,1135.0,47300.0,25.0,53341500.0,69.0,1135.0,8100.0,1120.0,21900.0,0.0,18900.0
791,20230116,UCID,1135.0,0.0,1145.0,1120.0,1145.0,50600.0,10.0,57575500.0,47.0,1145.0,6300.0,1135.0,5700.0,0.0,20200.0
791,20230117,UCID,1145.0,0.0,1145.0,1130.0,1140.0,14300.0,-5.0,16273500.0,38.0,1135.0,1000.0,1125.0,100.0,0.0,5800.0
791,20230118,UCID,1140.0,0.0,1150.0,1130.0,1150.0,109400.0,10.0,124977500.0,112.0,1150.0,6500.0,1130.0,1100.0,0.0,95000.0
791,20230119,UCID,1150.0,0.0,1155.0,1145.0,1145.0,53300.0,-5.0,61279000.0,56.0,1145.0,51400.0,1140.0,800.0,0.0,21300.0
791,20230120,UCID,1145.0,0.0,1140.0,1120.0,1140.0,30300.0,-5.0,34088000.0,29.0,1140.0,300.0,1130.0,100.0,0.0,12100.0
