No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
417,20221230,KINO,1540.0,0.0,1540.0,1530.0,1535.0,41200.0,-5.0,63259500.0,62.0,1550.0,48000.0,1535.0,21900.0,6200.0,0.0
417,20230102,KINO,1535.0,0.0,1555.0,1525.0,1540.0,35700.0,5.0,55168500.0,63.0,1545.0,1000.0,1540.0,100.0,4500.0,1100.0
417,20230103,KINO,1540.0,0.0,1590.0,1550.0,1585.0,196800.0,45.0,311305500.0,176.0,1585.0,14500.0,1580.0,5300.0,14600.0,8500.0
417,20230104,KINO,1585.0,0.0,1605.0,1585.0,1595.0,124000.0,10.0,198131000.0,139.0,1600.0,1000.0,1595.0,16100.0,14300.0,9900.0
417,20230105,KINO,1595.0,0.0,1620.0,1535.0,1550.0,489600.0,-45.0,781373000.0,372.0,1580.0,4600.0,1550.0,500.0,48900.0,109600.0
420,20230106,KINO,1550.0,0.0,1580.0,1530.0,1540.0,100700.0,-10.0,156260500.0,99.0,1555.0,1000.0,1540.0,500.0,6600.0,0.0
421,20230109,KINO,1540.0,0.0,1610.0,1540.0,1550.0,170200.0,10.0,268168500.0,153.0,1575.0,400.0,1550.0,105100.0,20800.0,9900.0
421,20230110,KINO,1550.0,0.0,1580.0,1535.0,1545.0,190300.0,-5.0,295414000.0,108.0,1545.0,77100.0,1540.0,10600.0,15300.0,10300.0
422,20230111,KINO,1545.0,0.0,1580.0,1530.0,1540.0,63400.0,-5.0,97798500.0,88.0,1550.0,31800.0,1540.0,2900.0,7200.0,0.0
422,20230112,KINO,1540.0,0.0,1560.0,1530.0,1535.0,32300.0,-5.0,49801500.0,73.0,1560.0,100.0,1535.0,17900.0,3900.0,0.0
422,20230113,KINO,1535.0,0.0,1575.0,1530.0,1535.0,195100.0,0.0,300826000.0,134.0,1535.0,54500.0,1530.0,10600.0,9100.0,8600.0
422,20230116,KINO,1535.0,0.0,1555.0,1530.0,1535.0,72400.0,0.0,111438500.0,91.0,1545.0,500.0,1535.0,14400.0,8900.0,0.0
422,20230117,KINO,1535.0,0.0,1560.0,1525.0,1525.0,382900.0,-10.0,587009000.0,275.0,1530.0,48500.0,1525.0,70400.0,40300.0,9500.0
422,20230118,KINO,1525.0,0.0,1550.0,1520.0,1540.0,90200.0,15.0,137495500.0,99.0,1540.0,37200.0,1530.0,600.0,12500.0,100.0
422,20230119,KINO,1540.0,0.0,1565.0,1535.0,1540.0,103200.0,0.0,160383500.0,113.0,1555.0,3100.0,1540.0,13100.0,9700.0,11100.0
422,20230120,KINO,1540.0,0.0,1580.0,1535.0,1540.0,308500.0,0.0,476753500.0,130.0,1540.0,33200.0,1535.0,9800.0,21600.0,10700.0
422,20230124,KINO,1540.0,0.0,1565.0,1500.0,1540.0,536700.0,0.0,811763000.0,166.0,1560.0,7000.0,1540.0,500.0,8300.0,8500.0
422,20230125,KINO,1540.0,0.0,1570.0,1535.0,1570.0,60400.0,30.0,93893500.0,101.0,1570.0,600.0,1555.0,5000.0,8300.0,100.0
422,20230126,KINO,1570.0,0.0,1585.0,1545.0,1565.0,336300.0,-5.0,523440000.0,115.0,1570.0,10000.0,1565.0,2700.0,10000.0,12500.0
422,20230127,KINO,1565.0,0.0,1595.0,1565.0,1585.0,74400.0,20.0,117110500.0,90.0,1585.0,1900.0,1580.0,200.0,9600.0,200.0
422,20230130,KINO,1585.0,0.0,1620.0,1550.0,1585.0,145000.0,0.0,231103500.0,154.0,1590.0,700.0,1585.0,400.0,17700.0,200.0
422,20230131,KINO,1585.0,0.0,1630.0,1585.0,1590.0,683200.0,5.0,1092528000.0,303.0,1590.0,2000.0,1585.0,128800.0,36400.0,15100.0
423,20230201,KINO,1590.0,0.0,1670.0,1590.0,1650.0,369000.0,60.0,604840500.0,271.0,1655.0,4600.0,1650.0,104300.0,41900.0,21500.0
423,20230202,KINO,1650.0,0.0,1670.0,1620.0,1650.0,179400.0,0.0,295541500.0,272.0,1660.0,2200.0,1650.0,35700.0,16700.0,300.0
423,20230203,KINO,1650.0,0.0,1690.0,1645.0,1670.0,340700.0,20.0,568444000.0,229.0,1675.0,7200.0,1670.0,1300.0,49100.0,16400.0
423,20230206,KINO,1670.0,0.0,1730.0,1680.0,1730.0,368600.0,60.0,629789000.0,400.0,1735.0,400.0,1730.0,13000.0,75900.0,19500.0
424,20230207,KINO,1730.0,0.0,1780.0,1730.0,1770.0,459700.0,40.0,808485500.0,545.0,1775.0,8900.0,1770.0,40000.0,126300.0,1300.0
426,20230208,KINO,1770.0,0.0,1780.0,1735.0,1745.0,293600.0,-25.0,518283500.0,289.0,1760.0,43100.0,1740.0,5000.0,38700.0,1100.0
426,20230209,KINO,1745.0,0.0,1760.0,1710.0,1710.0,202500.0,-35.0,350381000.0,217.0,1715.0,6300.0,1710.0,3000.0,33000.0,0.0
426,20230210,KINO,1710.0,0.0,1710.0,1625.0,1640.0,212800.0,-70.0,349281000.0,222.0,1645.0,300.0,1640.0,13900.0,46800.0,100.0
426,20230213,KINO,1640.0,0.0,1695.0,1635.0,1670.0,57100.0,30.0,95288500.0,93.0,1675.0,25400.0,1670.0,51700.0,6700.0,0.0
426,20230214,KINO,1670.0,0.0,1725.0,1670.0,1710.0,198100.0,40.0,335491500.0,102.0,1710.0,4600.0,1695.0,24300.0,35500.0,300.0
426,20230215,KINO,1710.0,0.0,1715.0,1690.0,1700.0,80700.0,-10.0,137152000.0,96.0,1705.0,100.0,1700.0,6500.0,9400.0,100.0
427,20230216,KINO,1700.0,0.0,1720.0,1690.0,1710.0,71500.0,10.0,122042000.0,111.0,1710.0,3700.0,1700.0,1500.0,16600.0,20000.0
427,20230217,KINO,1710.0,0.0,1710.0,1690.0,1690.0,28000.0,-20.0,47364500.0,63.0,1695.0,400.0,1690.0,13500.0,5500.0,0.0
427,20230220,KINO,1690.0,0.0,1700.0,1680.0,1680.0,27800.0,-10.0,46835500.0,71.0,1685.0,20000.0,1670.0,6700.0,2600.0,0.0
427,20230221,KINO,1680.0,0.0,1700.0,1675.0,1685.0,65900.0,5.0,111304500.0,70.0,1695.0,100.0,1685.0,9200.0,11900.0,0.0
427,20230222,KINO,1685.0,0.0,1685.0,1615.0,1645.0,74200.0,-40.0,122289000.0,130.0,1645.0,3800.0,1640.0,47100.0,7300.0,300.0
427,20230223,KINO,1645.0,0.0,1670.0,1645.0,1650.0,36500.0,5.0,60230500.0,57.0,1650.0,1300.0,1645.0,4100.0,4500.0,200.0
427,20230224,KINO,1650.0,0.0,1670.0,1645.0,1660.0,16000.0,10.0,26474500.0,33.0,1660.0,33100.0,1655.0,4800.0,2500.0,100.0
428,20230227,KINO,1660.0,0.0,1680.0,1660.0,1660.0,182800.0,0.0,305160000.0,96.0,1680.0,11600.0,1660.0,11000.0,12100.0,14000.0
428,20230228,KINO,1660.0,0.0,1685.0,1660.0,1680.0,50600.0,20.0,84963000.0,45.0,1680.0,40000.0,1665.0,2200.0,1100.0,400.0
429,20230301,KINO,1680.0,0.0,1680.0,1660.0,1660.0,46500.0,-20.0,77581000.0,58.0,1665.0,13200.0,1655.0,100.0,3200.0,200.0
429,20230302,KINO,1660.0,0.0,1660.0,1615.0,1650.0,247900.0,-10.0,404831000.0,139.0,1650.0,35800.0,1620.0,1200.0,14300.0,10700.0
430,20230303,KINO,1650.0,0.0,1650.0,1615.0,1640.0,29300.0,-10.0,47699500.0,66.0,1640.0,14300.0,1625.0,500.0,1600.0,200.0
430,20230306,KINO,1640.0,0.0,1640.0,1600.0,1625.0,77900.0,-15.0,125652500.0,87.0,1625.0,8100.0,1620.0,5700.0,6300.0,300.0
430,20230307,KINO,1625.0,0.0,1600.0,1560.0,1570.0,137200.0,-55.0,216343000.0,174.0,1570.0,100.0,1565.0,22300.0,10000.0,10300.0
431,20230308,KINO,1570.0,0.0,1570.0,1545.0,1560.0,169600.0,-10.0,264238000.0,97.0,1560.0,300.0,1555.0,2700.0,10700.0,7600.0
431,20230309,KINO,1560.0,0.0,1590.0,1555.0,1555.0,41000.0,-5.0,64189000.0,77.0,1555.0,9800.0,1550.0,5200.0,2600.0,200.0
431,20230310,KINO,1555.0,0.0,1575.0,1535.0,1550.0,28500.0,-5.0,44181500.0,66.0,1550.0,300.0,1540.0,7400.0,3200.0,200.0
431,20230313,KINO,1550.0,0.0,1590.0,1535.0,1590.0,172700.0,40.0,269383500.0,117.0,1590.0,10000.0,1560.0,1000.0,25700.0,6000.0
431,20230314,KINO,1590.0,0.0,1590.0,1540.0,1545.0,43500.0,-45.0,67284000.0,65.0,1545.0,20100.0,1540.0,3000.0,2700.0,100.0
431,20230315,KINO,1545.0,0.0,1550.0,1500.0,1530.0,137500.0,-15.0,209430500.0,153.0,1540.0,26500.0,1530.0,2000.0,14500.0,5800.0
431,20230316,KINO,1530.0,0.0,1530.0,1490.0,1505.0,150800.0,-25.0,226929000.0,108.0,1510.0,100.0,1505.0,17000.0,9800.0,6900.0
431,20230317,KINO,1505.0,0.0,1545.0,1505.0,1520.0,41500.0,15.0,63598500.0,50.0,1535.0,400.0,1520.0,7900.0,6700.0,600.0
431,20230320,KINO,1520.0,0.0,1550.0,1505.0,1545.0,23600.0,25.0,36002000.0,41.0,1545.0,32700.0,1510.0,3600.0,4800.0,200.0
431,20230321,KINO,1545.0,0.0,1550.0,1515.0,1525.0,13000.0,-20.0,19897500.0,54.0,1530.0,11400.0,1525.0,16400.0,2300.0,100.0
431,20230324,KINO,1525.0,0.0,1540.0,1525.0,1540.0,15800.0,15.0,24206000.0,28.0,1540.0,400.0,1535.0,1600.0,2300.0,0.0
431,20230327,KINO,1540.0,0.0,1550.0,1520.0,1540.0,75700.0,0.0,116652500.0,62.0,1540.0,100.0,1535.0,4000.0,10300.0,5900.0
431,20230328,KINO,1540.0,0.0,1545.0,1520.0,1530.0,257200.0,-10.0,391840500.0,71.0,1530.0,41900.0,1525.0,300.0,1400.0,6100.0
431,20230329,KINO,1530.0,0.0,1545.0,1530.0,1530.0,47700.0,0.0,73114500.0,57.0,1530.0,5000.0,1525.0,300.0,1200.0,300.0
432,20230330,KINO,1530.0,0.0,1540.0,1425.0,1530.0,98500.0,0.0,148191000.0,101.0,1530.0,5000.0,1510.0,1300.0,12900.0,13400.0
432,20230331,KINO,1530.0,0.0,1530.0,1510.0,1520.0,85100.0,-10.0,129415500.0,65.0,1525.0,100500.0,1520.0,9200.0,5800.0,7300.0
432,20230403,KINO,1520.0,0.0,1520.0,1490.0,1520.0,196700.0,0.0,294776000.0,157.0,1520.0,8900.0,1510.0,900.0,13600.0,18900.0
432,20230404,KINO,1520.0,0.0,1520.0,1465.0,1490.0,226600.0,-30.0,336204500.0,191.0,1495.0,100.0,1490.0,15800.0,18600.0,7500.0
433,20230405,KINO,1490.0,0.0,1505.0,1485.0,1485.0,26000.0,-5.0,38784000.0,82.0,1485.0,200.0,1480.0,4600.0,5000.0,0.0
433,20230406,KINO,1485.0,0.0,1515.0,1470.0,1480.0,67500.0,-5.0,99799500.0,104.0,1480.0,700.0,1475.0,1000.0,14100.0,4900.0
433,20230410,KINO,1480.0,0.0,1490.0,1455.0,1480.0,69200.0,0.0,101658500.0,83.0,1480.0,4800.0,1470.0,3500.0,9800.0,6900.0
433,20230411,KINO,1480.0,0.0,1505.0,1450.0,1450.0,260200.0,-30.0,379410500.0,131.0,1460.0,100.0,1450.0,36100.0,20500.0,12400.0
433,20230412,KINO,1450.0,0.0,1500.0,1445.0,1480.0,33300.0,30.0,48349000.0,59.0,1485.0,1800.0,1480.0,200.0,3500.0,500.0
433,20230413,KINO,1480.0,0.0,1480.0,1445.0,1475.0,57000.0,-5.0,83860500.0,38.0,1480.0,2500.0,1475.0,700.0,3400.0,6500.0
433,20230414,KINO,1475.0,0.0,1475.0,1450.0,1475.0,171400.0,0.0,252022000.0,78.0,1475.0,2100.0,1460.0,9500.0,6200.0,17100.0
433,20230417,KINO,1475.0,0.0,1510.0,1450.0,1465.0,30700.0,-10.0,45338000.0,71.0,1465.0,300.0,1455.0,300.0,5500.0,0.0
434,20230418,KINO,1465.0,0.0,1485.0,1450.0,1480.0,124100.0,15.0,182383500.0,64.0,1480.0,6900.0,1475.0,600.0,13700.0,0.0
434,20230426,KINO,1480.0,0.0,1480.0,1440.0,1455.0,66100.0,-25.0,95833500.0,70.0,1470.0,400.0,1455.0,9900.0,5000.0,0.0
434,20230427,KINO,1455.0,0.0,1480.0,1445.0,1470.0,120700.0,15.0,175703500.0,88.0,1470.0,10000.0,1460.0,2800.0,13100.0,6500.0
434,20230428,KINO,1470.0,0.0,1490.0,1460.0,1465.0,51800.0,-5.0,76004000.0,43.0,1465.0,17600.0,1460.0,9000.0,3700.0,0.0
434,20230502,KINO,1465.0,0.0,1465.0,1445.0,1450.0,35700.0,-15.0,51841500.0,61.0,1460.0,15100.0,1450.0,39500.0,6200.0,0.0
434,20230503,KINO,1450.0,0.0,1470.0,1450.0,1455.0,44300.0,5.0,64497000.0,41.0,1470.0,24700.0,1455.0,57900.0,4500.0,0.0
434,20230504,KINO,1455.0,0.0,1650.0,1455.0,1500.0,1008500.0,45.0,1557771000.0,661.0,1500.0,13200.0,1495.0,6700.0,70100.0,58000.0
434,20230505,KINO,1500.0,0.0,1550.0,1505.0,1530.0,112700.0,30.0,171819000.0,145.0,1530.0,14800.0,1525.0,2400.0,23300.0,6700.0
