No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
655,20221230,RSGK,1220.0,0.0,1215.0,1160.0,1205.0,10100.0,-15.0,12078500.0,34.0,1205.0,6000.0,1180.0,100.0,0.0,3000.0
655,20230102,RSGK,1205.0,0.0,1225.0,1205.0,1215.0,400.0,10.0,486000.0,4.0,1215.0,8000.0,1130.0,100.0,0.0,0.0
655,20230103,RSGK,1215.0,0.0,1225.0,1205.0,1205.0,200.0,-10.0,243000.0,2.0,1195.0,2100.0,1145.0,100.0,0.0,0.0
655,20230104,RSGK,1205.0,0.0,1135.0,1125.0,1125.0,18800.0,-80.0,21151500.0,38.0,1125.0,5800.0,0.0,0.0,0.0,0.0
655,20230105,RSGK,1125.0,0.0,1145.0,1050.0,1050.0,519600.0,-75.0,545727000.0,54.0,1050.0,132000.0,0.0,0.0,0.0,0.0
658,20230106,RSGK,1050.0,0.0,1100.0,1035.0,1090.0,47200.0,40.0,49253500.0,14.0,1080.0,500.0,1040.0,2000.0,0.0,0.0
659,20230109,RSGK,1090.0,0.0,1080.0,1015.0,1015.0,217000.0,-75.0,221381000.0,85.0,1015.0,44200.0,0.0,0.0,0.0,0.0
659,20230110,RSGK,1015.0,0.0,1100.0,1005.0,1025.0,30700.0,10.0,31577500.0,26.0,1030.0,10000.0,1025.0,2400.0,0.0,0.0
660,20230111,RSGK,1025.0,0.0,1030.0,1005.0,1010.0,9500.0,-15.0,9622500.0,20.0,1010.0,38100.0,1005.0,100.0,0.0,0.0
660,20230112,RSGK,1010.0,0.0,1005.0,940.0,940.0,404100.0,-70.0,380902000.0,97.0,955.0,100.0,940.0,37600.0,0.0,0.0
660,20230113,RSGK,940.0,0.0,995.0,955.0,975.0,25600.0,35.0,24744000.0,33.0,975.0,1300.0,955.0,300.0,0.0,0.0
660,20230116,RSGK,975.0,0.0,975.0,910.0,940.0,221800.0,-35.0,205974000.0,218.0,945.0,2300.0,940.0,2400.0,0.0,44500.0
660,20230117,RSGK,940.0,0.0,955.0,920.0,955.0,16700.0,15.0,15600500.0,42.0,955.0,10300.0,935.0,3300.0,0.0,4000.0
660,20230118,RSGK,955.0,0.0,995.0,935.0,995.0,27500.0,40.0,26446000.0,33.0,995.0,9100.0,950.0,200.0,0.0,500.0
660,20230119,RSGK,995.0,0.0,1020.0,955.0,1020.0,20600.0,25.0,20558000.0,42.0,1025.0,300.0,1005.0,100.0,0.0,0.0
660,20230120,RSGK,1020.0,0.0,1015.0,990.0,1005.0,5800.0,-15.0,5839000.0,16.0,1010.0,100.0,995.0,400.0,0.0,0.0
661,20230124,RSGK,1005.0,0.0,1090.0,1015.0,1020.0,37700.0,15.0,39134500.0,42.0,1055.0,2000.0,1020.0,5300.0,0.0,0.0
661,20230125,RSGK,1020.0,0.0,1065.0,995.0,1020.0,47200.0,0.0,47925000.0,43.0,1025.0,2500.0,1010.0,100.0,0.0,0.0
661,20230126,RSGK,1020.0,0.0,1090.0,995.0,1005.0,68900.0,-15.0,70715000.0,71.0,1005.0,100.0,1000.0,700.0,0.0,0.0
662,20230127,RSGK,1005.0,0.0,1005.0,990.0,995.0,80900.0,-10.0,80476000.0,45.0,1000.0,14000.0,995.0,6300.0,0.0,0.0
662,20230130,RSGK,995.0,0.0,1025.0,1005.0,1010.0,7300.0,15.0,7350000.0,11.0,1010.0,2700.0,1000.0,1300.0,0.0,0.0
662,20230131,RSGK,1010.0,0.0,1060.0,1000.0,1060.0,14700.0,50.0,15044500.0,22.0,1065.0,7700.0,1020.0,200.0,0.0,0.0
663,20230201,RSGK,1060.0,0.0,1080.0,1045.0,1080.0,21900.0,20.0,23254000.0,21.0,1080.0,3100.0,1055.0,1600.0,0.0,0.0
663,20230202,RSGK,1080.0,0.0,1090.0,1005.0,1035.0,34400.0,-45.0,35809500.0,35.0,1040.0,8400.0,1030.0,1500.0,0.0,0.0
663,20230203,RSGK,1035.0,0.0,1065.0,1020.0,1065.0,43300.0,30.0,45161500.0,30.0,1065.0,100.0,1040.0,100.0,0.0,7000.0
