No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
331,20221230,HRME,52.0,0.0,52.0,51.0,52.0,401000.0,0.0,20851000.0,32.0,52.0,738800.0,51.0,1319000.0,0.0,0.0
331,20230102,HRME,52.0,0.0,52.0,51.0,51.0,412800.0,-1.0,21054500.0,21.0,52.0,1208400.0,51.0,1389300.0,0.0,0.0
331,20230103,HRME,51.0,0.0,52.0,51.0,52.0,973400.0,1.0,49668600.0,42.0,52.0,1268100.0,51.0,172800.0,0.0,0.0
331,20230104,HRME,52.0,0.0,52.0,51.0,51.0,617500.0,-1.0,31493200.0,57.0,52.0,1227100.0,51.0,54400.0,0.0,0.0
331,20230105,HRME,51.0,0.0,52.0,51.0,51.0,681500.0,0.0,34859100.0,64.0,51.0,244900.0,50.0,3709600.0,0.0,0.0
334,20230106,HRME,51.0,0.0,52.0,50.0,51.0,270500.0,0.0,13782000.0,62.0,51.0,38300.0,50.0,5234100.0,0.0,0.0
335,20230109,HRME,51.0,0.0,51.0,50.0,51.0,456300.0,0.0,22894300.0,58.0,51.0,411200.0,50.0,5304100.0,0.0,0.0
335,20230110,HRME,51.0,0.0,51.0,50.0,50.0,5021800.0,-1.0,251113900.0,156.0,51.0,767600.0,50.0,52000.0,0.0,300.0
336,20230111,HRME,50.0,0.0,51.0,50.0,50.0,1902800.0,0.0,95140500.0,105.0,51.0,1087600.0,50.0,32300.0,0.0,0.0
336,20230112,HRME,50.0,0.0,51.0,50.0,50.0,1039800.0,0.0,51992700.0,46.0,51.0,1173100.0,50.0,132000.0,0.0,0.0
336,20230113,HRME,50.0,0.0,51.0,50.0,50.0,1251200.0,0.0,62610000.0,53.0,51.0,1464400.0,50.0,79900.0,0.0,0.0
336,20230116,HRME,50.0,0.0,51.0,50.0,50.0,976800.0,0.0,48880400.0,100.0,51.0,1614000.0,50.0,292900.0,0.0,0.0
336,20230117,HRME,50.0,0.0,51.0,50.0,51.0,546000.0,1.0,27310200.0,55.0,51.0,1445600.0,50.0,511900.0,0.0,0.0
336,20230118,HRME,51.0,0.0,51.0,50.0,50.0,931700.0,-1.0,46613800.0,117.0,51.0,1393800.0,50.0,154300.0,0.0,0.0
336,20230119,HRME,50.0,0.0,51.0,50.0,50.0,310500.0,0.0,15526200.0,43.0,51.0,1912600.0,50.0,175500.0,300.0,0.0
336,20230120,HRME,50.0,0.0,51.0,50.0,50.0,1900700.0,0.0,95042600.0,119.0,51.0,1625800.0,50.0,572000.0,0.0,0.0
336,20230124,HRME,50.0,0.0,51.0,50.0,50.0,113900.0,0.0,5695600.0,18.0,51.0,1018700.0,50.0,2729600.0,0.0,0.0
336,20230125,HRME,50.0,0.0,51.0,50.0,51.0,404300.0,1.0,20418900.0,21.0,51.0,1153100.0,50.0,2049800.0,0.0,0.0
336,20230126,HRME,51.0,0.0,51.0,50.0,51.0,618300.0,0.0,31116100.0,24.0,51.0,1159300.0,50.0,1512400.0,0.0,0.0
336,20230127,HRME,51.0,0.0,52.0,50.0,50.0,1704600.0,-1.0,86935200.0,174.0,51.0,145800.0,50.0,5955300.0,0.0,0.0
336,20230130,HRME,50.0,0.0,52.0,50.0,51.0,1411500.0,1.0,71798700.0,69.0,51.0,162000.0,50.0,3816800.0,0.0,0.0
336,20230131,HRME,51.0,0.0,52.0,50.0,51.0,1296100.0,0.0,65007100.0,43.0,51.0,633200.0,50.0,5355800.0,0.0,0.0
337,20230201,HRME,51.0,0.0,52.0,50.0,51.0,1659200.0,0.0,84559200.0,51.0,52.0,906900.0,51.0,1430500.0,0.0,0.0
337,20230202,HRME,51.0,0.0,52.0,50.0,51.0,353100.0,0.0,18009800.0,58.0,52.0,880200.0,51.0,1801000.0,0.0,0.0
337,20230203,HRME,51.0,0.0,52.0,50.0,51.0,495400.0,0.0,25371100.0,41.0,52.0,1531500.0,51.0,813500.0,0.0,0.0
