No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
511,20221230,MMIX,356.0,0.0,386.0,352.0,364.0,47132200.0,8.0,17489840000.0,5565.0,366.0,14500.0,364.0,26900.0,2317400.0,403900.0
511,20230102,MMIX,364.0,0.0,374.0,340.0,340.0,25446300.0,-24.0,9251362000.0,3184.0,340.0,4000900.0,0.0,0.0,687600.0,856500.0
511,20230103,MMIX,340.0,0.0,342.0,318.0,328.0,29198500.0,-12.0,9664922600.0,2622.0,328.0,189400.0,326.0,1377400.0,3296600.0,2089900.0
511,20230104,MMIX,328.0,0.0,342.0,324.0,342.0,17375800.0,14.0,5834351000.0,2506.0,344.0,929600.0,342.0,37100.0,1427500.0,1711400.0
511,20230105,MMIX,342.0,0.0,348.0,320.0,324.0,24592700.0,-18.0,8104855200.0,2478.0,324.0,450400.0,322.0,128500.0,1457300.0,2124700.0
514,20230106,MMIX,324.0,0.0,334.0,310.0,318.0,21839700.0,-6.0,7078667000.0,1880.0,318.0,252400.0,316.0,61900.0,2088800.0,1293900.0
515,20230109,MMIX,318.0,0.0,326.0,296.0,320.0,31491400.0,2.0,9719965200.0,3090.0,322.0,987500.0,320.0,1381100.0,2269300.0,3369700.0
515,20230110,MMIX,320.0,0.0,330.0,316.0,326.0,14901800.0,6.0,4836640200.0,1959.0,326.0,1248000.0,324.0,500.0,1321000.0,42700.0
516,20230111,MMIX,326.0,0.0,346.0,324.0,340.0,32209200.0,14.0,10883935800.0,4900.0,340.0,661700.0,338.0,56600.0,175500.0,44300.0
516,20230112,MMIX,340.0,0.0,354.0,338.0,352.0,28319000.0,12.0,9873585600.0,3409.0,352.0,160500.0,350.0,300500.0,306500.0,45600.0
516,20230113,MMIX,352.0,0.0,364.0,348.0,364.0,29941200.0,12.0,10723424400.0,4440.0,364.0,10600.0,362.0,529800.0,255300.0,91800.0
516,20230116,MMIX,364.0,0.0,370.0,358.0,358.0,21873300.0,-6.0,7957156600.0,2119.0,358.0,124200.0,356.0,276400.0,30800.0,24300.0
516,20230117,MMIX,358.0,0.0,388.0,348.0,352.0,28987900.0,-6.0,10411072400.0,2604.0,352.0,151400.0,350.0,483900.0,64300.0,32400.0
516,20230118,MMIX,352.0,0.0,358.0,328.0,358.0,28337900.0,6.0,9740222600.0,2310.0,360.0,1028900.0,358.0,180900.0,166000.0,22400.0
516,20230119,MMIX,358.0,0.0,386.0,358.0,384.0,25364800.0,26.0,9498693200.0,2529.0,384.0,486500.0,382.0,752000.0,22600.0,147900.0
516,20230120,MMIX,384.0,0.0,474.0,384.0,408.0,26367900.0,24.0,10619944400.0,3722.0,408.0,474000.0,406.0,259100.0,481100.0,2615200.0
516,20230124,MMIX,408.0,0.0,444.0,398.0,444.0,26312500.0,36.0,11275953200.0,3381.0,446.0,612000.0,444.0,123600.0,680800.0,3707600.0
516,20230125,MMIX,444.0,0.0,530.0,444.0,474.0,40666900.0,30.0,19038735600.0,6008.0,476.0,223800.0,474.0,736600.0,1355900.0,3497400.0
516,20230126,MMIX,474.0,0.0,496.0,462.0,494.0,24575600.0,20.0,11892453000.0,3285.0,494.0,555900.0,492.0,320500.0,700900.0,3382400.0
517,20230127,MMIX,494.0,0.0,505.0,480.0,486.0,23090400.0,-8.0,11371222500.0,3344.0,486.0,380500.0,484.0,91400.0,1457800.0,1471800.0
517,20230130,MMIX,486.0,0.0,498.0,484.0,494.0,11924900.0,8.0,5872124200.0,1908.0,494.0,874100.0,492.0,13700.0,164700.0,1546600.0
517,20230131,MMIX,494.0,0.0,575.0,486.0,550.0,24863500.0,56.0,13091968500.0,3967.0,550.0,1065700.0,545.0,141800.0,952400.0,2746500.0
518,20230201,MMIX,550.0,0.0,595.0,550.0,590.0,15151400.0,40.0,8748105000.0,3149.0,595.0,427300.0,590.0,110900.0,454500.0,996100.0
518,20230202,MMIX,590.0,0.0,605.0,550.0,550.0,12764400.0,-40.0,7262169500.0,2718.0,550.0,562200.0,0.0,0.0,537400.0,1617400.0
518,20230203,MMIX,550.0,0.0,565.0,515.0,560.0,12116200.0,10.0,6575197500.0,2171.0,560.0,99400.0,555.0,255600.0,250800.0,1754100.0
518,20230206,MMIX,560.0,0.0,590.0,555.0,560.0,8261300.0,0.0,4696636000.0,1620.0,565.0,150400.0,560.0,38400.0,214400.0,480700.0
519,20230207,MMIX,560.0,0.0,570.0,550.0,555.0,6448600.0,-5.0,3602974000.0,1169.0,555.0,165500.0,550.0,335200.0,188900.0,440300.0
521,20230208,MMIX,555.0,0.0,590.0,530.0,565.0,14366600.0,10.0,8176945500.0,2086.0,565.0,146300.0,560.0,217800.0,676000.0,1665700.0
521,20230209,MMIX,565.0,0.0,580.0,555.0,565.0,5585900.0,0.0,3152957000.0,739.0,570.0,299400.0,560.0,123500.0,211600.0,429500.0
521,20230210,MMIX,565.0,0.0,575.0,540.0,560.0,6321500.0,-5.0,3484877000.0,996.0,560.0,182200.0,555.0,24400.0,132600.0,333700.0
521,20230213,MMIX,560.0,0.0,565.0,550.0,550.0,1668100.0,-10.0,927851500.0,624.0,550.0,187200.0,545.0,366800.0,96800.0,464100.0
