No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
378,20231108,IKPM,165.0,0.0,222.0,174.0,181.0,485319900.0,16.0,94637891200.0,52604.0,182.0,368300.0,181.0,6325700.0,1193000.0,2105500.0
378,20231109,IKPM,181.0,0.0,186.0,168.0,170.0,65823400.0,-11.0,11342526800.0,8801.0,171.0,206000.0,170.0,2798400.0,191600.0,142800.0
378,20231110,IKPM,170.0,0.0,176.0,166.0,172.0,25751500.0,2.0,4401113400.0,4464.0,173.0,397300.0,172.0,600.0,81900.0,67000.0
378,20231113,IKPM,172.0,0.0,176.0,164.0,170.0,18941400.0,-2.0,3258007200.0,2292.0,172.0,61600.0,170.0,737100.0,1350000.0,0.0
378,20231114,IKPM,170.0,0.0,176.0,170.0,173.0,17170000.0,3.0,2963946600.0,1967.0,173.0,12000.0,172.0,124900.0,24600.0,0.0
378,20231115,IKPM,173.0,0.0,173.0,170.0,171.0,7517900.0,-2.0,1287089300.0,1232.0,172.0,385400.0,171.0,361100.0,1300.0,15700.0
378,20231116,IKPM,171.0,0.0,174.0,169.0,169.0,7456400.0,-2.0,1277239700.0,816.0,170.0,237100.0,169.0,445200.0,14700.0,0.0
378,20231117,IKPM,169.0,0.0,171.0,167.0,168.0,5918000.0,-1.0,997109200.0,955.0,169.0,143900.0,168.0,413800.0,1900.0,0.0
378,20231120,IKPM,168.0,0.0,171.0,166.0,170.0,10267500.0,2.0,1726219900.0,1018.0,171.0,220400.0,170.0,686500.0,1700.0,11500.0
378,20231121,IKPM,170.0,0.0,180.0,171.0,173.0,21760600.0,3.0,3810853700.0,2877.0,173.0,55600.0,172.0,400100.0,10500.0,0.0
378,20231122,IKPM,173.0,0.0,174.0,170.0,173.0,8183100.0,0.0,1406194800.0,867.0,173.0,131900.0,172.0,5000.0,1900.0,12600.0
378,20231123,IKPM,173.0,0.0,176.0,172.0,174.0,10758600.0,1.0,1871209100.0,933.0,175.0,709200.0,174.0,338400.0,12600.0,100000.0
378,20231124,IKPM,174.0,0.0,185.0,174.0,175.0,22215400.0,1.0,4007402000.0,2440.0,176.0,150000.0,175.0,73000.0,0.0,47800.0
378,20231127,IKPM,175.0,0.0,181.0,175.0,179.0,9989800.0,4.0,1775729500.0,1122.0,180.0,308400.0,179.0,4900.0,48600.0,0.0
378,20231128,IKPM,179.0,0.0,182.0,177.0,177.0,6490100.0,-2.0,1164318500.0,825.0,178.0,46500.0,177.0,116000.0,100.0,9600.0
378,20231129,IKPM,177.0,0.0,202.0,176.0,189.0,98262300.0,12.0,18840065900.0,10610.0,190.0,139300.0,189.0,554300.0,9600.0,12600.0
379,20231130,IKPM,189.0,0.0,193.0,185.0,186.0,12476200.0,-3.0,2350738300.0,1903.0,187.0,107800.0,186.0,229200.0,7100.0,7700.0
379,20231201,IKPM,186.0,0.0,191.0,182.0,185.0,14050300.0,-1.0,2630059900.0,1568.0,186.0,55500.0,185.0,344000.0,13200.0,16100.0
379,20231204,IKPM,185.0,0.0,195.0,185.0,195.0,19524500.0,10.0,3749976300.0,2042.0,196.0,574900.0,195.0,593300.0,13700.0,13500.0
379,20231205,IKPM,195.0,0.0,206.0,191.0,196.0,37024400.0,1.0,7305858800.0,3571.0,197.0,62600.0,196.0,73500.0,117400.0,0.0
379,20231206,IKPM,196.0,0.0,200.0,193.0,195.0,16066400.0,-1.0,3160582600.0,2374.0,196.0,59600.0,195.0,227700.0,0.0,15800.0
379,20231207,IKPM,195.0,0.0,199.0,187.0,192.0,12824500.0,-3.0,2478695500.0,1426.0,193.0,27600.0,192.0,43200.0,48800.0,11900.0
379,20231208,IKPM,192.0,0.0,195.0,188.0,192.0,10935100.0,0.0,2094992300.0,1172.0,192.0,50300.0,191.0,2500.0,11900.0,13100.0
379,20231211,IKPM,192.0,0.0,197.0,189.0,191.0,13107200.0,-1.0,2535324400.0,1462.0,193.0,155600.0,190.0,265400.0,13100.0,17800.0
379,20231212,IKPM,191.0,0.0,193.0,187.0,190.0,10642600.0,-1.0,2013428100.0,912.0,191.0,65000.0,190.0,340400.0,17800.0,8200.0
379,20231213,IKPM,190.0,0.0,212.0,190.0,208.0,55897100.0,18.0,11355078900.0,3824.0,208.0,789800.0,206.0,148500.0,59300.0,107000.0
379,20231214,IKPM,208.0,0.0,214.0,199.0,202.0,23151900.0,-6.0,4725937000.0,1999.0,204.0,50100.0,202.0,78100.0,65200.0,0.0
379,20231215,IKPM,202.0,0.0,208.0,200.0,206.0,15312800.0,4.0,3136006600.0,1168.0,208.0,288500.0,204.0,919500.0,1800.0,12300.0
379,20231218,IKPM,206.0,0.0,210.0,202.0,208.0,10259700.0,2.0,2121961600.0,1014.0,208.0,60400.0,206.0,100.0,12300.0,0.0
379,20231219,IKPM,208.0,0.0,210.0,202.0,204.0,7182800.0,-4.0,1466197200.0,696.0,206.0,80100.0,204.0,70600.0,0.0,0.0
379,20231220,IKPM,204.0,0.0,206.0,200.0,202.0,7435500.0,-2.0,1505547400.0,519.0,204.0,263000.0,202.0,155900.0,2900.0,0.0
379,20231221,IKPM,202.0,0.0,206.0,200.0,200.0,5953700.0,-2.0,1203659200.0,435.0,202.0,24100.0,200.0,1527900.0,0.0,0.0
379,20231222,IKPM,200.0,0.0,212.0,200.0,208.0,13360400.0,8.0,2750209600.0,954.0,208.0,174300.0,206.0,5200.0,0.0,8000.0
379,20231227,IKPM,208.0,0.0,220.0,202.0,208.0,19392200.0,0.0,4055674600.0,1498.0,208.0,818900.0,206.0,1100.0,8000.0,1292800.0
379,20231228,IKPM,208.0,0.0,210.0,202.0,202.0,5337000.0,-6.0,1100763600.0,592.0,204.0,2500.0,202.0,748300.0,65200.0,130600.0
379,20231229,IKPM,202.0,0.0,206.0,202.0,202.0,5376800.0,0.0,1095251000.0,535.0,204.0,276500.0,202.0,548800.0,393000.0,210200.0
379,20240102,IKPM,202.0,0.0,208.0,202.0,206.0,5551500.0,4.0,1137359200.0,524.0,208.0,198300.0,206.0,141700.0,3500.0,827800.0
379,20240103,IKPM,206.0,0.0,216.0,206.0,214.0,12513500.0,8.0,2642555600.0,959.0,214.0,550600.0,212.0,98800.0,5600.0,1632800.0
379,20240104,IKPM,214.0,0.0,216.0,208.0,216.0,14922300.0,2.0,3157861600.0,816.0,216.0,413700.0,212.0,2500.0,0.0,963000.0
380,20240105,IKPM,216.0,0.0,226.0,208.0,226.0,11496800.0,10.0,2515847400.0,980.0,226.0,646700.0,224.0,34000.0,23300.0,972300.0
