No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
110,20221230,BIKA,101.0,0.0,111.0,100.0,101.0,56500.0,0.0,5789000.0,27.0,106.0,100.0,102.0,100.0,0.0,0.0
110,20230102,BIKA,101.0,0.0,101.0,101.0,101.0,20000.0,0.0,2020000.0,5.0,106.0,400.0,100.0,4000.0,0.0,0.0
110,20230103,BIKA,101.0,0.0,100.0,100.0,100.0,7500.0,-1.0,750000.0,7.0,100.0,2500.0,99.0,8900.0,0.0,0.0
110,20230104,BIKA,100.0,0.0,100.0,94.0,95.0,5800.0,-5.0,562400.0,25.0,99.0,300.0,96.0,600.0,0.0,0.0
110,20230105,BIKA,95.0,0.0,104.0,96.0,102.0,24800.0,7.0,2528200.0,44.0,102.0,9100.0,101.0,100.0,0.0,0.0
111,20230106,BIKA,102.0,0.0,102.0,95.0,95.0,8400.0,-7.0,801000.0,26.0,100.0,100.0,95.0,3300.0,0.0,0.0
111,20230109,BIKA,95.0,0.0,100.0,92.0,92.0,6000.0,-3.0,558400.0,6.0,95.0,100.0,92.0,26000.0,0.0,0.0
111,20230110,BIKA,92.0,0.0,92.0,86.0,86.0,56200.0,-6.0,4888900.0,31.0,86.0,10600.0,0.0,0.0,0.0,0.0
111,20230111,BIKA,86.0,0.0,86.0,86.0,86.0,17000.0,0.0,1462000.0,10.0,88.0,100.0,82.0,700.0,0.0,0.0
111,20230112,BIKA,86.0,0.0,92.0,84.0,87.0,18400.0,1.0,1567500.0,5.0,87.0,200.0,86.0,700.0,0.0,0.0
111,20230113,BIKA,87.0,0.0,92.0,82.0,87.0,1500.0,0.0,131200.0,11.0,89.0,100.0,84.0,100.0,0.0,0.0
111,20230116,BIKA,87.0,0.0,91.0,83.0,89.0,3700.0,2.0,316900.0,22.0,89.0,500.0,84.0,700.0,0.0,0.0
111,20230117,BIKA,89.0,0.0,91.0,84.0,90.0,1100.0,1.0,95400.0,8.0,90.0,1100.0,86.0,500.0,0.0,0.0
111,20230118,BIKA,90.0,0.0,89.0,85.0,87.0,9700.0,-3.0,845200.0,17.0,89.0,100.0,87.0,4000.0,0.0,0.0
111,20230119,BIKA,87.0,0.0,88.0,88.0,88.0,200.0,1.0,17600.0,2.0,88.0,1100.0,87.0,500.0,0.0,0.0
111,20230120,BIKA,88.0,0.0,89.0,83.0,89.0,1100.0,1.0,94500.0,8.0,89.0,500.0,87.0,20100.0,0.0,0.0
111,20230124,BIKA,89.0,0.0,90.0,84.0,89.0,7500.0,0.0,662800.0,19.0,89.0,100.0,85.0,2900.0,0.0,0.0
111,20230125,BIKA,89.0,0.0,90.0,86.0,86.0,1400.0,-3.0,124100.0,6.0,89.0,100.0,86.0,1900.0,0.0,0.0
111,20230126,BIKA,86.0,0.0,86.0,86.0,86.0,2700.0,0.0,232200.0,6.0,89.0,100.0,86.0,300.0,0.0,0.0
111,20230127,BIKA,86.0,0.0,88.0,86.0,86.0,5800.0,0.0,503400.0,9.0,88.0,1100.0,86.0,4200.0,0.0,0.0
111,20230130,BIKA,86.0,0.0,86.0,86.0,86.0,1300.0,0.0,111800.0,5.0,88.0,100.0,84.0,200.0,0.0,0.0
111,20230131,BIKA,86.0,0.0,89.0,84.0,88.0,3200.0,2.0,276400.0,7.0,88.0,2400.0,84.0,600.0,0.0,0.0
111,20230201,BIKA,88.0,0.0,88.0,86.0,86.0,14600.0,-2.0,1255800.0,5.0,88.0,7400.0,86.0,8300.0,0.0,0.0
