No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
491,20231011,LOPI,100.0,0.0,90.0,90.0,90.0,18156700.0,-10.0,1634103000.0,5827.0,90.0,25750400.0,0.0,0.0,279500.0,22000.0
491,20231012,LOPI,90.0,0.0,81.0,81.0,81.0,3847700.0,-9.0,311663700.0,1833.0,81.0,31558700.0,0.0,0.0,85400.0,1000.0
491,20231013,LOPI,81.0,0.0,75.0,73.0,73.0,6450300.0,-8.0,470888000.0,2840.0,73.0,14416000.0,0.0,0.0,0.0,118600.0
491,20231016,LOPI,73.0,0.0,80.0,66.0,79.0,112679700.0,6.0,8377908100.0,10806.0,79.0,1316500.0,78.0,187500.0,609200.0,0.0
491,20231017,LOPI,79.0,0.0,86.0,76.0,86.0,44850700.0,7.0,3736944300.0,5184.0,0.0,0.0,86.0,12369800.0,185400.0,0.0
491,20231018,LOPI,86.0,0.0,92.0,86.0,89.0,57380200.0,3.0,5103587800.0,4902.0,90.0,393100.0,89.0,172700.0,0.0,10000.0
491,20231019,LOPI,89.0,0.0,91.0,81.0,87.0,45489200.0,-2.0,3957379500.0,2520.0,87.0,747700.0,86.0,5600.0,0.0,0.0
491,20231020,LOPI,87.0,0.0,88.0,82.0,86.0,20462100.0,-1.0,1734918300.0,1180.0,86.0,257200.0,85.0,10000.0,0.0,0.0
491,20231023,LOPI,86.0,0.0,89.0,82.0,87.0,23971700.0,1.0,2046505000.0,2371.0,88.0,644100.0,87.0,606000.0,0.0,0.0
491,20231024,LOPI,87.0,0.0,88.0,85.0,87.0,5743800.0,0.0,495717700.0,736.0,87.0,528300.0,86.0,198400.0,21400.0,0.0
491,20231025,LOPI,87.0,0.0,88.0,85.0,88.0,7126500.0,1.0,617998200.0,1547.0,88.0,1035600.0,87.0,247600.0,0.0,0.0
491,20231026,LOPI,88.0,0.0,93.0,87.0,90.0,14047200.0,2.0,1260353200.0,2153.0,90.0,818300.0,89.0,206000.0,0.0,0.0
491,20231027,LOPI,90.0,0.0,93.0,88.0,92.0,20561200.0,2.0,1851994100.0,1540.0,92.0,269000.0,91.0,154800.0,0.0,0.0
491,20231030,LOPI,92.0,0.0,93.0,90.0,92.0,8425200.0,0.0,767957900.0,2521.0,92.0,314400.0,91.0,118000.0,32100.0,22000.0
491,20231031,LOPI,92.0,0.0,93.0,83.0,90.0,21528300.0,-2.0,1881774100.0,2039.0,90.0,414400.0,89.0,158300.0,0.0,615900.0
491,20231101,LOPI,90.0,0.0,92.0,81.0,81.0,31127000.0,-9.0,2742071400.0,2617.0,81.0,3163800.0,0.0,0.0,146400.0,0.0
491,20231102,LOPI,81.0,0.0,77.0,73.0,73.0,2407800.0,-8.0,176759700.0,242.0,73.0,16247000.0,0.0,0.0,0.0,0.0
491,20231103,LOPI,73.0,0.0,66.0,66.0,66.0,2435200.0,-7.0,160723200.0,205.0,66.0,7897600.0,0.0,0.0,0.0,0.0
491,20231106,LOPI,66.0,0.0,60.0,60.0,60.0,2100500.0,-6.0,126030000.0,440.0,60.0,4365000.0,0.0,0.0,0.0,0.0
491,20231107,LOPI,60.0,0.0,66.0,54.0,66.0,55703200.0,6.0,3399964700.0,6881.0,0.0,0.0,66.0,31858700.0,0.0,0.0
492,20231108,LOPI,66.0,0.0,71.0,62.0,68.0,46733900.0,2.0,3166472300.0,5116.0,68.0,269700.0,67.0,227000.0,100000.0,100000.0
492,20231109,LOPI,68.0,0.0,74.0,64.0,70.0,48977200.0,2.0,3398602200.0,11263.0,70.0,16900.0,69.0,613100.0,0.0,0.0
492,20231110,LOPI,70.0,0.0,73.0,66.0,70.0,33852800.0,0.0,2358771200.0,2037.0,70.0,445600.0,69.0,14700.0,0.0,0.0
492,20231113,LOPI,70.0,0.0,73.0,69.0,71.0,54359600.0,1.0,3846184600.0,2540.0,71.0,1232300.0,70.0,263000.0,0.0,0.0
492,20231114,LOPI,71.0,0.0,73.0,68.0,71.0,41676100.0,0.0,2946708500.0,1046.0,71.0,801500.0,70.0,37800.0,0.0,0.0
492,20231115,LOPI,71.0,0.0,71.0,69.0,70.0,36744300.0,-1.0,2571145700.0,551.0,70.0,350500.0,69.0,535600.0,0.0,0.0
492,20231116,LOPI,70.0,0.0,72.0,69.0,70.0,42420600.0,0.0,2994015200.0,412.0,70.0,473100.0,69.0,783300.0,16400.0,0.0
492,20231117,LOPI,70.0,0.0,71.0,68.0,70.0,29663900.0,0.0,2074791800.0,618.0,70.0,1778000.0,68.0,5300.0,0.0,0.0
492,20231120,LOPI,70.0,0.0,70.0,63.0,65.0,19083400.0,-5.0,1271417800.0,1061.0,66.0,72700.0,65.0,100.0,0.0,0.0
492,20231121,LOPI,65.0,0.0,65.0,60.0,65.0,28821800.0,0.0,1818025800.0,1117.0,65.0,531600.0,64.0,130400.0,0.0,0.0
492,20231122,LOPI,65.0,0.0,67.0,63.0,66.0,41180900.0,1.0,2658285900.0,1705.0,66.0,234500.0,65.0,309200.0,0.0,0.0
492,20231123,LOPI,66.0,0.0,70.0,64.0,70.0,39206800.0,4.0,2637434100.0,2113.0,70.0,241000.0,67.0,86900.0,0.0,0.0
492,20231124,LOPI,70.0,0.0,71.0,66.0,69.0,47984700.0,-1.0,3301192300.0,725.0,69.0,173100.0,68.0,115000.0,0.0,0.0
492,20231127,LOPI,69.0,0.0,73.0,68.0,71.0,54632200.0,2.0,3845672400.0,3902.0,72.0,26700.0,71.0,18500.0,0.0,0.0
492,20231128,LOPI,71.0,0.0,74.0,70.0,73.0,46036600.0,2.0,3315673900.0,2033.0,73.0,87900.0,72.0,178400.0,0.0,0.0
492,20231129,LOPI,73.0,0.0,76.0,69.0,73.0,56751000.0,0.0,4064233000.0,1300.0,73.0,302400.0,72.0,20600.0,0.0,0.0
493,20231130,LOPI,73.0,0.0,74.0,70.0,72.0,50945400.0,-1.0,3639291800.0,791.0,73.0,144600.0,71.0,109300.0,0.0,0.0
493,20231201,LOPI,72.0,0.0,73.0,70.0,70.0,29559100.0,-2.0,2127623100.0,377.0,71.0,34100.0,70.0,49200.0,0.0,0.0
493,20231204,LOPI,70.0,0.0,71.0,68.0,70.0,19483300.0,0.0,1361104500.0,450.0,70.0,150300.0,69.0,44500.0,0.0,0.0
493,20231205,LOPI,70.0,0.0,70.0,67.0,69.0,15133600.0,-1.0,1043856100.0,205.0,69.0,3700.0,68.0,31700.0,0.0,0.0
493,20231206,LOPI,69.0,0.0,70.0,66.0,69.0,18677300.0,0.0,1286044100.0,300.0,69.0,107900.0,68.0,12400.0,0.0,0.0
493,20231207,LOPI,69.0,0.0,71.0,63.0,68.0,21676900.0,-1.0,1487542500.0,750.0,68.0,50700.0,67.0,51000.0,0.0,0.0
493,20231208,LOPI,68.0,0.0,67.0,62.0,64.0,43314600.0,-4.0,2741033300.0,540.0,64.0,67000.0,63.0,265600.0,0.0,0.0
493,20231211,LOPI,64.0,0.0,70.0,62.0,69.0,13296700.0,5.0,880563600.0,353.0,69.0,83300.0,68.0,134500.0,0.0,0.0
493,20231212,LOPI,69.0,0.0,71.0,66.0,68.0,1306300.0,-1.0,89718400.0,298.0,69.0,3000.0,68.0,200.0,0.0,0.0
493,20231213,LOPI,68.0,0.0,70.0,66.0,67.0,191000.0,-1.0,12860300.0,54.0,67.0,52400.0,66.0,20100.0,0.0,0.0
493,20231214,LOPI,67.0,0.0,69.0,66.0,68.0,175400.0,1.0,11849300.0,91.0,68.0,198600.0,67.0,18000.0,0.0,0.0
493,20231215,LOPI,68.0,0.0,69.0,66.0,68.0,512900.0,0.0,34588600.0,114.0,68.0,86400.0,67.0,2900.0,0.0,0.0
493,20231218,LOPI,68.0,0.0,70.0,63.0,69.0,14787300.0,1.0,948852800.0,1453.0,69.0,192400.0,68.0,55700.0,94800.0,0.0
493,20231219,LOPI,69.0,0.0,69.0,66.0,68.0,648400.0,-1.0,43810900.0,126.0,69.0,154400.0,68.0,400.0,32100.0,20000.0
493,20231220,LOPI,68.0,0.0,68.0,63.0,65.0,1759200.0,-3.0,113481200.0,221.0,65.0,295900.0,64.0,203200.0,0.0,0.0
493,20231221,LOPI,65.0,0.0,66.0,62.0,66.0,374600.0,1.0,24372500.0,73.0,66.0,225500.0,64.0,5900.0,0.0,0.0
493,20231222,LOPI,66.0,0.0,69.0,64.0,66.0,282100.0,0.0,18348000.0,73.0,66.0,324200.0,65.0,700.0,0.0,0.0
493,20231227,LOPI,66.0,0.0,66.0,64.0,66.0,190000.0,0.0,12318300.0,94.0,66.0,295800.0,65.0,11800.0,0.0,0.0
493,20231228,LOPI,66.0,0.0,66.0,63.0,65.0,391200.0,-1.0,24977500.0,87.0,65.0,19100.0,64.0,22200.0,0.0,0.0
493,20231229,LOPI,65.0,0.0,65.0,62.0,62.0,660700.0,-3.0,41287600.0,126.0,65.0,289100.0,62.0,245400.0,0.0,100.0
493,20240102,LOPI,62.0,0.0,66.0,60.0,63.0,796000.0,1.0,49411100.0,145.0,63.0,149400.0,62.0,15000.0,0.0,0.0
493,20240103,LOPI,63.0,0.0,69.0,59.0,67.0,36388700.0,4.0,2371376500.0,1046.0,67.0,311800.0,66.0,63900.0,0.0,0.0
493,20240104,LOPI,67.0,0.0,67.0,63.0,63.0,11588500.0,-4.0,751413200.0,418.0,65.0,98000.0,63.0,56500.0,1000.0,0.0
494,20240105,LOPI,63.0,0.0,65.0,62.0,65.0,5804800.0,2.0,368954600.0,217.0,65.0,1195700.0,64.0,35100.0,0.0,0.0
495,20240108,LOPI,65.0,0.0,65.0,63.0,65.0,156600.0,0.0,9961600.0,101.0,65.0,239400.0,64.0,58000.0,0.0,0.0
495,20240109,LOPI,65.0,0.0,65.0,63.0,64.0,204700.0,-1.0,12937600.0,127.0,64.0,278400.0,63.0,23300.0,0.0,0.0
495,20240110,LOPI,64.0,0.0,65.0,60.0,63.0,492800.0,-1.0,31011300.0,137.0,64.0,198800.0,63.0,12800.0,0.0,0.0
496,20240111,LOPI,63.0,0.0,64.0,61.0,64.0,212100.0,1.0,13228500.0,150.0,64.0,217200.0,63.0,59700.0,0.0,0.0
496,20240112,LOPI,64.0,0.0,65.0,62.0,63.0,66400.0,-1.0,4188100.0,52.0,63.0,148400.0,62.0,30700.0,0.0,0.0
496,20240115,LOPI,63.0,0.0,65.0,61.0,64.0,91200.0,1.0,5744100.0,102.0,64.0,299800.0,63.0,9900.0,0.0,0.0
496,20240116,LOPI,64.0,0.0,65.0,61.0,62.0,132900.0,-2.0,8279600.0,88.0,63.0,121900.0,62.0,44400.0,0.0,0.0
496,20240117,LOPI,62.0,0.0,64.0,62.0,63.0,373200.0,1.0,23791700.0,68.0,63.0,28900.0,62.0,12600.0,0.0,0.0
497,20240118,LOPI,63.0,0.0,62.0,60.0,62.0,430200.0,-1.0,26046200.0,99.0,62.0,107000.0,61.0,300.0,0.0,0.0
497,20240119,LOPI,62.0,0.0,65.0,61.0,63.0,898000.0,1.0,57011200.0,115.0,64.0,225800.0,63.0,18300.0,0.0,0.0
497,20240122,LOPI,63.0,0.0,65.0,61.0,62.0,276900.0,-1.0,17097100.0,58.0,62.0,35600.0,61.0,295600.0,0.0,0.0
497,20240123,LOPI,62.0,0.0,65.0,61.0,65.0,325200.0,3.0,20478500.0,81.0,65.0,594400.0,61.0,8000.0,0.0,0.0
497,20240124,LOPI,65.0,0.0,66.0,61.0,65.0,878900.0,0.0,55869600.0,89.0,64.0,170900.0,63.0,10000.0,0.0,0.0
497,20240125,LOPI,65.0,0.0,64.0,62.0,62.0,340200.0,-3.0,21356100.0,53.0,63.0,76000.0,62.0,132800.0,0.0,0.0
497,20240126,LOPI,62.0,0.0,64.0,59.0,62.0,439500.0,0.0,27230400.0,53.0,62.0,136300.0,61.0,21100.0,0.0,0.0
497,20240129,LOPI,62.0,0.0,64.0,59.0,63.0,234900.0,1.0,14721900.0,59.0,63.0,134800.0,61.0,78500.0,0.0,0.0
497,20240130,LOPI,63.0,0.0,64.0,61.0,64.0,256500.0,1.0,16054500.0,85.0,64.0,44100.0,63.0,27200.0,0.0,0.0
497,20240131,LOPI,64.0,0.0,64.0,61.0,63.0,346900.0,-1.0,21586700.0,59.0,63.0,10300.0,62.0,41100.0,0.0,0.0
497,20240201,LOPI,63.0,0.0,63.0,61.0,62.0,396200.0,-1.0,24645700.0,59.0,62.0,8300.0,61.0,139200.0,0.0,0.0
497,20240202,LOPI,62.0,0.0,68.0,56.0,61.0,705000.0,-1.0,41923400.0,94.0,61.0,38500.0,60.0,4100.0,10000.0,0.0
497,20240205,LOPI,61.0,0.0,63.0,55.0,60.0,527400.0,-1.0,31286000.0,108.0,60.0,38700.0,56.0,10000.0,0.0,0.0
497,20240206,LOPI,60.0,0.0,61.0,54.0,54.0,537600.0,-6.0,29666700.0,142.0,55.0,100.0,54.0,21600.0,0.0,0.0
498,20240207,LOPI,54.0,0.0,57.0,49.0,52.0,2004100.0,-2.0,100660600.0,253.0,52.0,16900.0,51.0,15200.0,0.0,0.0
499,20240212,LOPI,52.0,0.0,55.0,50.0,51.0,156300.0,-1.0,8046800.0,63.0,51.0,161900.0,50.0,371300.0,0.0,0.0
500,20240213,LOPI,51.0,0.0,55.0,48.0,52.0,1020500.0,1.0,50739200.0,141.0,52.0,47000.0,51.0,21500.0,0.0,0.0
