No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
642,20221230,RDTX,9250.0,0.0,9275.0,9275.0,9275.0,100.0,25.0,927500.0,1.0,9700.0,7700.0,9250.0,100.0,0.0,0.0
642,20230102,RDTX,9275.0,0.0,9900.0,9250.0,9600.0,18000.0,325.0,172970000.0,25.0,9750.0,11900.0,9500.0,100.0,0.0,0.0
642,20230103,RDTX,9600.0,0.0,9900.0,9700.0,9875.0,13400.0,275.0,130730000.0,29.0,9875.0,200.0,9750.0,200.0,0.0,100.0
642,20230104,RDTX,9875.0,0.0,9900.0,9825.0,9825.0,11600.0,-50.0,114760000.0,32.0,9875.0,100.0,9800.0,200.0,0.0,0.0
642,20230105,RDTX,9825.0,0.0,10000.0,9200.0,10000.0,46300.0,175.0,456210000.0,67.0,10000.0,43300.0,9250.0,200.0,200.0,0.0
645,20230106,RDTX,10000.0,0.0,10000.0,9925.0,10000.0,5100.0,0.0,50877500.0,25.0,10000.0,30000.0,9650.0,400.0,0.0,300.0
646,20230109,RDTX,10000.0,0.0,12000.0,9975.0,12000.0,166300.0,2000.0,1846552500.0,135.0,12000.0,4000.0,11600.0,500.0,4400.0,400.0
646,20230110,RDTX,12000.0,0.0,12000.0,11175.0,11175.0,8000.0,-825.0,93465000.0,49.0,11175.0,15000.0,0.0,0.0,200.0,100.0
647,20230111,RDTX,11175.0,0.0,11150.0,11050.0,11050.0,2800.0,-125.0,31100000.0,11.0,11050.0,200.0,10550.0,3000.0,0.0,0.0
647,20230112,RDTX,11050.0,0.0,12375.0,11000.0,12375.0,61400.0,1325.0,722905000.0,99.0,12375.0,3400.0,12300.0,4600.0,6000.0,900.0
647,20230113,RDTX,12375.0,0.0,14850.0,12100.0,14575.0,171700.0,2200.0,2205072500.0,148.0,14575.0,18700.0,14000.0,400.0,8800.0,400.0
647,20230116,RDTX,14575.0,0.0,16000.0,14425.0,15800.0,68300.0,1225.0,1049007500.0,168.0,15800.0,40200.0,15125.0,100.0,5700.0,0.0
647,20230117,RDTX,15800.0,0.0,17000.0,14700.0,14875.0,105000.0,-925.0,1632430000.0,437.0,14875.0,59400.0,14850.0,300.0,6200.0,600.0
647,20230118,RDTX,14875.0,0.0,14875.0,13850.0,13850.0,22900.0,-1025.0,318225000.0,72.0,13850.0,24900.0,0.0,0.0,1700.0,0.0
647,20230119,RDTX,13850.0,0.0,14825.0,12900.0,12900.0,51600.0,-950.0,704382500.0,216.0,12900.0,54000.0,0.0,0.0,3800.0,500.0
647,20230120,RDTX,12900.0,0.0,13200.0,12000.0,12000.0,6900.0,-900.0,84415000.0,38.0,12000.0,8700.0,0.0,0.0,0.0,100.0
648,20230124,RDTX,12000.0,0.0,14000.0,11175.0,13775.0,22000.0,1775.0,256280000.0,82.0,13775.0,48500.0,13000.0,100.0,0.0,0.0
648,20230125,RDTX,13775.0,0.0,14750.0,12825.0,12950.0,67100.0,-825.0,870005000.0,160.0,12825.0,100.0,0.0,0.0,1400.0,800.0
648,20230126,RDTX,12950.0,0.0,13000.0,12050.0,12225.0,39500.0,-725.0,478862500.0,73.0,12975.0,100.0,12175.0,200.0,700.0,400.0
649,20230127,RDTX,12225.0,0.0,12225.0,11475.0,11475.0,2700.0,-750.0,31845000.0,22.0,12800.0,600.0,11475.0,200.0,100.0,300.0
649,20230130,RDTX,11475.0,0.0,12925.0,11000.0,11625.0,5100.0,150.0,61272500.0,39.0,11850.0,100.0,11475.0,100.0,700.0,300.0
649,20230131,RDTX,11625.0,0.0,12900.0,11750.0,11925.0,13600.0,300.0,164082500.0,79.0,11925.0,6700.0,11625.0,100.0,4800.0,0.0
650,20230201,RDTX,11925.0,0.0,12325.0,11925.0,11975.0,1400.0,50.0,17007500.0,12.0,11975.0,100.0,11850.0,200.0,0.0,0.0
650,20230202,RDTX,11975.0,0.0,12000.0,11275.0,11300.0,25400.0,-675.0,292197500.0,97.0,11575.0,100.0,11300.0,5000.0,11400.0,100.0
650,20230203,RDTX,11300.0,0.0,11300.0,11100.0,11100.0,3800.0,-200.0,42357500.0,17.0,11150.0,8500.0,11100.0,8800.0,600.0,500.0
651,20230206,RDTX,11100.0,0.0,11275.0,11000.0,11200.0,2400.0,100.0,26720000.0,18.0,11100.0,500.0,10575.0,200.0,600.0,0.0
