No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
1,20241205,AADI,5550.0,0.0,6650.0,6650.0,6650.0,459400.0,1100.0,3055010000.0,1891.0,0.0,0.0,6650.0,433438600.0,3000.0,0.0
1,20241206,AADI,6650.0,0.0,7975.0,7975.0,7975.0,446600.0,1325.0,3561635000.0,1652.0,0.0,0.0,7975.0,228535700.0,2000.0,55000.0
1,20241209,AADI,7975.0,9550.0,9550.0,9550.0,9550.0,43658100.0,1575.0,416934855000.0,14582.0,0.0,0.0,9550.0,72552300.0,4926900.0,700000.0
1,20241210,AADI,9550.0,10500.0,11375.0,9600.0,10275.0,228636600.0,725.0,2386633100000.0,140177.0,10275.0,176500.0,10250.0,310200.0,13376200.0,4198100.0
1,20241211,AADI,10275.0,10275.0,10450.0,9575.0,9600.0,100219900.0,-675.0,990807535000.0,75058.0,9600.0,99100.0,9575.0,418700.0,15285800.0,2991900.0
1,20241212,AADI,9600.0,9525.0,9775.0,9025.0,9200.0,71848600.0,-400.0,670746390000.0,46540.0,9225.0,184100.0,9200.0,2100.0,10577700.0,1448600.0
1,20241213,AADI,9200.0,9225.0,9525.0,9150.0,9200.0,34171200.0,0.0,318038532500.0,21506.0,9200.0,946000.0,9175.0,326800.0,2690500.0,515800.0
1,20241216,AADI,9200.0,9200.0,9375.0,8825.0,9250.0,36485400.0,50.0,333452900000.0,21208.0,9250.0,272800.0,9225.0,1091900.0,1603900.0,353900.0
1,20241217,AADI,9250.0,9400.0,9400.0,8875.0,8925.0,28673300.0,-325.0,260294792500.0,17676.0,8925.0,86300.0,8900.0,581500.0,4215700.0,1952300.0
1,20241218,AADI,8925.0,9000.0,9125.0,8575.0,8650.0,31870800.0,-275.0,279337470000.0,20380.0,8675.0,130400.0,8650.0,254300.0,3687600.0,2188400.0
1,20241219,AADI,8650.0,8500.0,8525.0,8200.0,8350.0,29111500.0,-300.0,242983900000.0,19297.0,8350.0,258200.0,8325.0,99400.0,392600.0,1372000.0
1,20241220,AADI,8350.0,8350.0,8450.0,8025.0,8075.0,23208900.0,-275.0,189954770000.0,13275.0,8100.0,22100.0,8075.0,25000.0,3322300.0,1258800.0
1,20241223,AADI,8075.0,8150.0,8175.0,7600.0,7600.0,46265000.0,-475.0,358735145000.0,23563.0,7625.0,51500.0,7600.0,411100.0,11172500.0,2986500.0
1,20241224,AADI,7600.0,7600.0,8050.0,7225.0,7725.0,54599400.0,125.0,421886145000.0,25905.0,7750.0,171800.0,7725.0,500100.0,9941700.0,3525900.0
1,20241227,AADI,7725.0,7750.0,8175.0,7550.0,8175.0,25098400.0,450.0,199631557500.0,14001.0,8200.0,374200.0,8175.0,138400.0,429600.0,3159300.0
1,20241230,AADI,8175.0,8250.0,8650.0,8200.0,8475.0,31693100.0,300.0,268921922500.0,19687.0,8475.0,18000.0,8450.0,114000.0,1426700.0,2588900.0
1,20250102,AADI,8475.0,8600.0,8700.0,8200.0,8225.0,21152800.0,-250.0,177538190000.0,14241.0,8250.0,27400.0,8225.0,42300.0,1301500.0,779500.0
1,20250103,AADI,8225.0,8225.0,8275.0,7800.0,7850.0,22675900.0,-375.0,181199885000.0,15720.0,7875.0,46700.0,7850.0,19800.0,1757900.0,1195800.0
1,20250106,AADI,7850.0,7875.0,7925.0,7650.0,7675.0,13110900.0,-175.0,101746620000.0,9127.0,7700.0,97100.0,7675.0,164400.0,920500.0,1488000.0
1,20250107,AADI,7675.0,7675.0,8075.0,7650.0,7875.0,19520000.0,200.0,153781790000.0,10080.0,7875.0,81200.0,7850.0,67100.0,1213000.0,1770700.0
1,20250108,AADI,7875.0,7875.0,7950.0,7725.0,7800.0,10791400.0,-75.0,84231987500.0,6303.0,7825.0,28000.0,7775.0,195100.0,901500.0,277900.0
1,20250109,AADI,7800.0,7800.0,7825.0,7650.0,7700.0,7906700.0,-100.0,60930137500.0,5798.0,7700.0,436800.0,7675.0,130600.0,1293600.0,338000.0
1,20250110,AADI,7700.0,7700.0,8550.0,7550.0,8475.0,53141500.0,775.0,434960960000.0,24759.0,8500.0,2236500.0,8475.0,840600.0,2986400.0,2642100.0
1,20250113,AADI,8475.0,8475.0,8850.0,8200.0,8350.0,39643700.0,-125.0,337679995000.0,24048.0,8350.0,31300.0,8325.0,126500.0,4596000.0,6635900.0
1,20250114,AADI,8350.0,8450.0,8775.0,8375.0,8725.0,23693100.0,375.0,204336707500.0,12104.0,8750.0,862900.0,8725.0,362200.0,1644400.0,3221500.0
1,20250115,AADI,8725.0,8825.0,8975.0,8700.0,8825.0,19820500.0,100.0,175771482500.0,10446.0,8850.0,79300.0,8825.0,282500.0,3486800.0,1668300.0
