No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
943,20250108,YOII,100.0,120.0,135.0,112.0,135.0,530888200.0,35.0,68879266400.0,49972.0,0.0,0.0,135.0,29698800.0,1357100.0,4880800.0
945,20250109,YOII,135.0,148.0,149.0,100.0,105.0,282914800.0,-30.0,33539168800.0,28869.0,105.0,1957000.0,104.0,757600.0,698800.0,1255000.0
945,20250110,YOII,105.0,104.0,108.0,87.0,105.0,145910700.0,0.0,14092743100.0,12717.0,105.0,175500.0,104.0,696200.0,2945000.0,1471800.0
948,20250113,YOII,105.0,110.0,114.0,100.0,104.0,83581900.0,-1.0,8976668400.0,8527.0,104.0,1877200.0,103.0,166500.0,690600.0,453900.0
948,20250114,YOII,104.0,105.0,114.0,102.0,109.0,65215800.0,5.0,7114837000.0,4490.0,110.0,188200.0,109.0,269000.0,493800.0,617100.0
948,20250115,YOII,109.0,105.0,108.0,102.0,102.0,15778500.0,-7.0,1653614300.0,2019.0,103.0,114000.0,102.0,536900.0,361200.0,5200.0
948,20250116,YOII,102.0,102.0,102.0,92.0,95.0,23608400.0,-7.0,2257441000.0,2578.0,95.0,153100.0,94.0,262200.0,185900.0,332500.0
948,20250117,YOII,95.0,90.0,102.0,90.0,97.0,16638500.0,2.0,1618026600.0,2047.0,97.0,168100.0,96.0,272100.0,420100.0,408300.0
948,20250120,YOII,97.0,98.0,102.0,94.0,97.0,9749000.0,0.0,949814600.0,1641.0,97.0,29900.0,96.0,229000.0,278300.0,159200.0
948,20250121,YOII,97.0,97.0,97.0,93.0,93.0,5034600.0,-4.0,477701800.0,791.0,93.0,132600.0,92.0,266100.0,152600.0,20400.0
948,20250122,YOII,93.0,93.0,96.0,91.0,92.0,5789800.0,-1.0,536942100.0,1126.0,93.0,177700.0,92.0,98700.0,98800.0,242100.0
948,20250123,YOII,92.0,92.0,94.0,87.0,87.0,6341900.0,-5.0,569929400.0,967.0,87.0,354400.0,86.0,310900.0,419200.0,264300.0
948,20250124,YOII,87.0,86.0,90.0,82.0,82.0,9490000.0,-5.0,812601600.0,1259.0,84.0,20700.0,82.0,69800.0,248400.0,77200.0
948,20250130,YOII,82.0,84.0,96.0,84.0,84.0,21380800.0,2.0,1875720000.0,2451.0,85.0,17700.0,84.0,50000.0,362300.0,286000.0
948,20250131,YOII,84.0,84.0,87.0,81.0,86.0,11461600.0,2.0,959387600.0,1026.0,87.0,125900.0,86.0,902000.0,195200.0,356500.0
948,20250203,YOII,86.0,88.0,88.0,81.0,82.0,4358000.0,-4.0,359795400.0,736.0,82.0,90600.0,81.0,507600.0,170100.0,102800.0
948,20250204,YOII,82.0,82.0,84.0,78.0,84.0,5872800.0,2.0,476562300.0,677.0,84.0,911100.0,83.0,100.0,175000.0,38100.0
948,20250205,YOII,84.0,83.0,87.0,79.0,86.0,12023400.0,2.0,1003252800.0,1505.0,86.0,519600.0,85.0,608600.0,38800.0,456400.0
948,20250206,YOII,86.0,86.0,87.0,82.0,85.0,10083200.0,-1.0,845727400.0,666.0,85.0,807600.0,84.0,402000.0,27100.0,383200.0
948,20250207,YOII,85.0,85.0,89.0,81.0,88.0,13826000.0,3.0,1162179300.0,705.0,88.0,265300.0,87.0,45700.0,253500.0,446300.0
948,20250210,YOII,88.0,89.0,101.0,83.0,85.0,95396500.0,-3.0,8870211300.0,9498.0,85.0,824800.0,84.0,591000.0,1047900.0,36400.0
948,20250211,YOII,85.0,87.0,89.0,83.0,88.0,14347300.0,3.0,1232177200.0,1504.0,89.0,98500.0,88.0,365700.0,4800.0,0.0
948,20250212,YOII,88.0,88.0,90.0,85.0,86.0,5919800.0,-2.0,515217800.0,645.0,87.0,433800.0,86.0,126000.0,3700.0,300.0
948,20250213,YOII,86.0,86.0,89.0,85.0,88.0,5161000.0,2.0,448345900.0,454.0,88.0,227900.0,87.0,153100.0,29300.0,22100.0
948,20250214,YOII,88.0,89.0,89.0,87.0,88.0,3905100.0,0.0,341173400.0,313.0,88.0,598700.0,87.0,458800.0,29600.0,7200.0
948,20250217,YOII,88.0,88.0,89.0,86.0,87.0,3513300.0,-1.0,306501100.0,354.0,88.0,257600.0,87.0,74200.0,84900.0,107300.0
948,20250218,YOII,87.0,87.0,92.0,86.0,92.0,11523400.0,5.0,1026135800.0,649.0,92.0,494000.0,91.0,548900.0,111200.0,216900.0
948,20250219,YOII,92.0,93.0,93.0,89.0,89.0,3599800.0,-3.0,328176000.0,457.0,91.0,28300.0,89.0,443400.0,177000.0,68900.0
948,20250220,YOII,89.0,89.0,91.0,88.0,90.0,3660900.0,1.0,328899500.0,284.0,90.0,153300.0,89.0,807100.0,103200.0,130500.0
948,20250221,YOII,90.0,90.0,91.0,89.0,90.0,3928900.0,0.0,353432000.0,225.0,91.0,170100.0,90.0,80100.0,72100.0,9200.0
948,20250224,YOII,90.0,91.0,92.0,86.0,90.0,7034800.0,0.0,621338400.0,505.0,90.0,326900.0,89.0,308700.0,7800.0,425400.0
948,20250225,YOII,90.0,90.0,95.0,88.0,93.0,16448800.0,3.0,1502879800.0,933.0,93.0,19100.0,92.0,304800.0,100.0,1432900.0
948,20250226,YOII,93.0,94.0,98.0,89.0,89.0,11611600.0,-4.0,1081696800.0,1036.0,89.0,100.0,88.0,971400.0,554900.0,0.0
948,20250227,YOII,89.0,90.0,91.0,89.0,90.0,3899600.0,1.0,350241900.0,226.0,91.0,263900.0,90.0,22600.0,100100.0,0.0
948,20250228,YOII,90.0,90.0,91.0,88.0,89.0,2928000.0,-1.0,259475600.0,173.0,89.0,182200.0,88.0,407500.0,0.0,230000.0
