No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
611,20221230,PPRO,50.0,0.0,50.0,50.0,50.0,162900.0,0.0,8145000.0,43.0,50.0,74191900.0,0.0,0.0,0.0,3500.0
611,20230102,PPRO,50.0,0.0,50.0,50.0,50.0,245600.0,0.0,12280000.0,78.0,50.0,53053900.0,0.0,0.0,0.0,6700.0
611,20230103,PPRO,50.0,0.0,50.0,50.0,50.0,415400.0,0.0,20770000.0,43.0,50.0,64569000.0,0.0,0.0,0.0,0.0
611,20230104,PPRO,50.0,0.0,50.0,50.0,50.0,76900.0,0.0,3845000.0,24.0,50.0,50689500.0,0.0,0.0,0.0,0.0
611,20230105,PPRO,50.0,0.0,50.0,50.0,50.0,2525400.0,0.0,126270000.0,37.0,50.0,50636500.0,0.0,0.0,0.0,13300.0
614,20230106,PPRO,50.0,0.0,50.0,50.0,50.0,158300.0,0.0,7915000.0,23.0,50.0,52702900.0,0.0,0.0,0.0,13300.0
615,20230109,PPRO,50.0,0.0,50.0,50.0,50.0,105100.0,0.0,5255000.0,33.0,50.0,72039900.0,0.0,0.0,0.0,0.0
615,20230110,PPRO,50.0,0.0,50.0,50.0,50.0,514600.0,0.0,25730000.0,12.0,50.0,64845900.0,0.0,0.0,0.0,0.0
616,20230111,PPRO,50.0,0.0,50.0,50.0,50.0,29100.0,0.0,1455000.0,23.0,50.0,65928800.0,0.0,0.0,0.0,0.0
616,20230112,PPRO,50.0,0.0,50.0,50.0,50.0,104500.0,0.0,5225000.0,55.0,50.0,65765300.0,0.0,0.0,0.0,6600.0
616,20230113,PPRO,50.0,0.0,50.0,50.0,50.0,141600.0,0.0,7080000.0,23.0,50.0,63033800.0,0.0,0.0,0.0,0.0
616,20230116,PPRO,50.0,0.0,50.0,50.0,50.0,251200.0,0.0,12560000.0,36.0,50.0,69989600.0,0.0,0.0,0.0,0.0
616,20230117,PPRO,50.0,0.0,50.0,50.0,50.0,349600.0,0.0,17480000.0,41.0,50.0,57856200.0,0.0,0.0,0.0,0.0
