No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
4,20221230,ABMM,3240.0,0.0,3330.0,3250.0,3280.0,1042100.0,40.0,3429299000.0,1059.0,3300.0,3100.0,3280.0,22900.0,165700.0,126000.0
4,20230102,ABMM,3280.0,0.0,3300.0,3180.0,3260.0,528300.0,-20.0,1725300000.0,368.0,3280.0,23000.0,3260.0,22000.0,39200.0,2700.0
4,20230103,ABMM,3260.0,0.0,3370.0,3260.0,3360.0,624500.0,100.0,2073335000.0,485.0,3360.0,6700.0,3340.0,26000.0,42200.0,79500.0
4,20230104,ABMM,3360.0,0.0,3360.0,3200.0,3210.0,2182600.0,-150.0,7078415000.0,1402.0,3220.0,61900.0,3210.0,19700.0,832600.0,12400.0
4,20230105,ABMM,3210.0,0.0,3210.0,2990.0,3000.0,4999800.0,-210.0,15161003000.0,2510.0,3020.0,9200.0,3000.0,50500.0,910500.0,223100.0
4,20230106,ABMM,3000.0,0.0,3160.0,2940.0,3050.0,2455200.0,50.0,7549894000.0,1475.0,3060.0,1100.0,3050.0,61700.0,811800.0,337100.0
4,20230109,ABMM,3050.0,0.0,3170.0,3000.0,3020.0,1679600.0,-30.0,5133666000.0,1021.0,3030.0,2700.0,3020.0,57600.0,371500.0,90700.0
4,20230110,ABMM,3020.0,0.0,3100.0,2980.0,3080.0,1311800.0,60.0,4014062000.0,1082.0,3080.0,400.0,3060.0,42700.0,452800.0,242500.0
4,20230111,ABMM,3080.0,0.0,3170.0,3040.0,3140.0,1042600.0,60.0,3252370000.0,864.0,3140.0,5000.0,3130.0,10700.0,218000.0,362600.0
4,20230112,ABMM,3140.0,0.0,3160.0,3040.0,3080.0,992600.0,-60.0,3057400000.0,904.0,3090.0,11800.0,3080.0,321800.0,400900.0,11600.0
4,20230113,ABMM,3080.0,0.0,3160.0,3080.0,3120.0,892300.0,40.0,2787387000.0,525.0,3130.0,1300.0,3120.0,40400.0,38300.0,170400.0
4,20230116,ABMM,3120.0,0.0,3130.0,3070.0,3100.0,992600.0,-20.0,3073671000.0,413.0,3110.0,69900.0,3100.0,328600.0,77600.0,64200.0
4,20230117,ABMM,3100.0,0.0,3200.0,3080.0,3160.0,491300.0,60.0,1547047000.0,490.0,3160.0,38300.0,3130.0,100.0,142200.0,226000.0
4,20230118,ABMM,3160.0,0.0,3240.0,3120.0,3160.0,1043500.0,0.0,3320409000.0,793.0,3160.0,3100.0,3150.0,6100.0,322900.0,137800.0
4,20230119,ABMM,3160.0,0.0,3220.0,3120.0,3200.0,918400.0,40.0,2923380000.0,633.0,3210.0,6500.0,3200.0,88900.0,169700.0,158200.0
4,20230120,ABMM,3200.0,0.0,3270.0,3190.0,3260.0,929000.0,60.0,3006064000.0,558.0,3270.0,52100.0,3260.0,3400.0,152000.0,61100.0
