No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
619,20221230,PSKT,67.0,0.0,68.0,66.0,66.0,4404300.0,-1.0,292841500.0,294.0,67.0,111700.0,66.0,1064400.0,0.0,0.0
619,20230102,PSKT,66.0,0.0,67.0,63.0,66.0,10473100.0,0.0,677016000.0,547.0,66.0,225600.0,65.0,489100.0,450000.0,0.0
619,20230103,PSKT,66.0,0.0,71.0,65.0,70.0,16126600.0,4.0,1107141700.0,1167.0,70.0,6500.0,69.0,520000.0,0.0,0.0
619,20230104,PSKT,70.0,0.0,71.0,67.0,68.0,9471300.0,-2.0,652013400.0,496.0,68.0,889000.0,67.0,1527100.0,0.0,0.0
619,20230105,PSKT,68.0,0.0,68.0,65.0,65.0,7786900.0,-3.0,511972200.0,448.0,65.0,268400.0,64.0,1103400.0,0.0,0.0
622,20230106,PSKT,65.0,0.0,66.0,61.0,65.0,6526200.0,0.0,414750000.0,316.0,65.0,1461400.0,64.0,216000.0,0.0,0.0
623,20230109,PSKT,65.0,0.0,70.0,64.0,65.0,34853000.0,0.0,2349183400.0,13307.0,66.0,162100.0,65.0,747400.0,0.0,0.0
623,20230110,PSKT,65.0,0.0,67.0,64.0,65.0,5646900.0,0.0,365306500.0,416.0,65.0,285500.0,64.0,1178600.0,0.0,0.0
624,20230111,PSKT,65.0,0.0,65.0,63.0,63.0,4464600.0,-2.0,282619900.0,321.0,64.0,549600.0,63.0,1330500.0,0.0,0.0
624,20230112,PSKT,63.0,0.0,63.0,61.0,62.0,5810800.0,-1.0,360015300.0,362.0,63.0,511200.0,62.0,25000.0,0.0,0.0
624,20230113,PSKT,62.0,0.0,63.0,59.0,60.0,10099300.0,-2.0,611963300.0,495.0,61.0,128200.0,60.0,312800.0,0.0,0.0
624,20230116,PSKT,60.0,0.0,64.0,61.0,61.0,7043400.0,1.0,438136200.0,262.0,62.0,487600.0,61.0,1750500.0,0.0,0.0
624,20230117,PSKT,61.0,0.0,63.0,61.0,62.0,4659900.0,1.0,286859100.0,276.0,62.0,101400.0,61.0,307100.0,0.0,0.0
624,20230118,PSKT,62.0,0.0,63.0,60.0,61.0,2051200.0,-1.0,126087700.0,182.0,62.0,500000.0,61.0,1101500.0,0.0,0.0
