No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
259,20221230,ENZO,65.0,0.0,67.0,63.0,66.0,6681200.0,1.0,436268600.0,298.0,67.0,965600.0,66.0,674300.0,0.0,0.0
259,20230102,ENZO,66.0,0.0,70.0,65.0,68.0,11198000.0,2.0,765508000.0,602.0,69.0,1713400.0,68.0,752200.0,0.0,0.0
259,20230103,ENZO,68.0,0.0,76.0,69.0,75.0,78567000.0,7.0,5784165600.0,3679.0,75.0,1016900.0,74.0,236100.0,0.0,0.0
259,20230104,ENZO,75.0,0.0,86.0,73.0,81.0,271635900.0,6.0,21934199400.0,15453.0,81.0,225900.0,80.0,2085900.0,0.0,0.0
259,20230105,ENZO,81.0,0.0,84.0,76.0,76.0,113073000.0,-5.0,9069480600.0,8673.0,76.0,19946200.0,0.0,0.0,0.0,500.0
262,20230106,ENZO,76.0,0.0,75.0,71.0,73.0,45663500.0,-3.0,3259632400.0,2057.0,73.0,189000.0,72.0,160600.0,0.0,0.0
263,20230109,ENZO,73.0,0.0,77.0,72.0,75.0,16500300.0,2.0,1228562700.0,1662.0,75.0,114000.0,74.0,55300.0,0.0,64300.0
263,20230110,ENZO,75.0,0.0,75.0,70.0,70.0,12559400.0,-5.0,898998100.0,981.0,70.0,3078000.0,0.0,0.0,61000.0,0.0
264,20230111,ENZO,70.0,0.0,70.0,66.0,66.0,14398100.0,-4.0,953098600.0,882.0,66.0,899700.0,0.0,0.0,3800.0,19000.0
264,20230112,ENZO,66.0,0.0,69.0,64.0,66.0,7302300.0,0.0,486693200.0,658.0,66.0,27300.0,65.0,842700.0,19000.0,36700.0
264,20230113,ENZO,66.0,0.0,67.0,63.0,65.0,10781100.0,-1.0,702509600.0,993.0,66.0,33100.0,65.0,1875600.0,36700.0,39600.0
264,20230116,ENZO,65.0,0.0,68.0,65.0,68.0,7219400.0,3.0,482313100.0,487.0,69.0,438100.0,68.0,6873700.0,23400.0,46800.0
264,20230117,ENZO,68.0,0.0,77.0,67.0,68.0,6020900.0,0.0,414005400.0,546.0,68.0,348000.0,67.0,475700.0,61000.0,0.0
264,20230118,ENZO,68.0,0.0,68.0,66.0,66.0,2464200.0,-2.0,164492900.0,201.0,67.0,503700.0,66.0,3004600.0,2000.0,22400.0
264,20230119,ENZO,66.0,0.0,68.0,66.0,67.0,2429600.0,1.0,163014900.0,215.0,68.0,685400.0,67.0,1991500.0,14300.0,0.0
