No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
97,20221230,BCIP,68.0,0.0,69.0,66.0,68.0,13569500.0,0.0,913191800.0,1218.0,69.0,343200.0,68.0,174600.0,0.0,70000.0
97,20230102,BCIP,68.0,0.0,72.0,67.0,71.0,18867600.0,3.0,1323497100.0,1116.0,72.0,1206300.0,71.0,2175500.0,0.0,0.0
97,20230103,BCIP,71.0,0.0,87.0,68.0,69.0,180682800.0,-2.0,13840643900.0,8573.0,70.0,709800.0,69.0,62822800.0,508800.0,2298800.0
97,20230104,BCIP,69.0,0.0,71.0,69.0,70.0,12043400.0,1.0,843088700.0,578.0,70.0,214200.0,69.0,872900.0,0.0,7000000.0
97,20230105,BCIP,70.0,0.0,72.0,70.0,70.0,11777700.0,0.0,826287900.0,559.0,71.0,1995800.0,70.0,300600.0,0.0,7000000.0
97,20230106,BCIP,70.0,0.0,73.0,70.0,71.0,14613500.0,1.0,1047527300.0,1061.0,72.0,431500.0,71.0,262100.0,0.0,167100.0
97,20230109,BCIP,71.0,0.0,73.0,70.0,71.0,8003300.0,0.0,570337600.0,602.0,71.0,449700.0,70.0,2181600.0,24800.0,1806100.0
97,20230110,BCIP,71.0,0.0,73.0,70.0,72.0,15643400.0,1.0,1123341600.0,1475.0,73.0,2685400.0,72.0,647000.0,0.0,3436900.0
97,20230111,BCIP,72.0,0.0,73.0,71.0,73.0,7494900.0,1.0,539325000.0,673.0,73.0,1002500.0,72.0,1078900.0,19900.0,1551600.0
97,20230112,BCIP,73.0,0.0,73.0,71.0,71.0,5698000.0,-2.0,408376000.0,304.0,71.0,624100.0,70.0,2413700.0,21300.0,1008500.0
97,20230113,BCIP,71.0,0.0,72.0,71.0,72.0,3724200.0,1.0,265977000.0,442.0,72.0,72900.0,71.0,1272100.0,4200.0,200000.0
97,20230116,BCIP,72.0,0.0,73.0,70.0,71.0,4519800.0,-1.0,320713800.0,484.0,71.0,292800.0,70.0,637200.0,0.0,26500.0
97,20230117,BCIP,71.0,0.0,71.0,68.0,69.0,7049700.0,-2.0,487797200.0,616.0,70.0,985700.0,69.0,2902300.0,25500.0,23800.0
97,20230118,BCIP,69.0,0.0,70.0,66.0,67.0,8976100.0,-2.0,600948500.0,642.0,67.0,458800.0,66.0,1929600.0,23800.0,22000.0
97,20230119,BCIP,67.0,0.0,69.0,66.0,68.0,7039300.0,1.0,473717300.0,652.0,68.0,918600.0,67.0,496600.0,0.0,0.0
97,20230120,BCIP,68.0,0.0,68.0,66.0,67.0,4686100.0,-1.0,312642800.0,351.0,67.0,10000.0,66.0,2252300.0,22000.0,0.0
97,20230124,BCIP,67.0,0.0,68.0,66.0,67.0,2292200.0,0.0,153213300.0,206.0,68.0,1126200.0,67.0,414100.0,0.0,0.0
97,20230125,BCIP,67.0,0.0,68.0,66.0,67.0,3919100.0,0.0,262414200.0,293.0,67.0,66400.0,66.0,1433000.0,0.0,0.0
97,20230126,BCIP,67.0,0.0,70.0,66.0,67.0,7673600.0,0.0,522462700.0,569.0,68.0,307800.0,67.0,61400.0,0.0,0.0
97,20230127,BCIP,67.0,0.0,68.0,67.0,67.0,992000.0,0.0,66632400.0,175.0,68.0,614300.0,67.0,4763500.0,0.0,0.0
97,20230130,BCIP,67.0,0.0,71.0,66.0,68.0,14885300.0,1.0,1025959800.0,1257.0,68.0,96400.0,67.0,741100.0,0.0,0.0
97,20230131,BCIP,68.0,0.0,69.0,67.0,69.0,3350000.0,1.0,227950400.0,273.0,69.0,689900.0,68.0,10100.0,0.0,0.0
97,20230201,BCIP,69.0,0.0,72.0,67.0,70.0,9544300.0,1.0,661252700.0,523.0,70.0,15000.0,69.0,296800.0,0.0,0.0
97,20230202,BCIP,70.0,0.0,70.0,68.0,69.0,4197100.0,-1.0,290074700.0,292.0,69.0,859200.0,68.0,5211700.0,0.0,0.0
97,20230203,BCIP,69.0,0.0,69.0,67.0,68.0,7687500.0,-1.0,521277400.0,267.0,68.0,396800.0,67.0,1850500.0,0.0,0.0
97,20230206,BCIP,68.0,0.0,69.0,67.0,68.0,3916000.0,0.0,265080500.0,157.0,68.0,428200.0,67.0,2198300.0,0.0,0.0
97,20230207,BCIP,68.0,0.0,72.0,67.0,68.0,30115800.0,0.0,2086820000.0,30978.0,69.0,521200.0,68.0,752000.0,0.0,0.0
97,20230208,BCIP,68.0,0.0,69.0,67.0,69.0,4750500.0,1.0,325763100.0,505.0,70.0,1379900.0,69.0,486300.0,0.0,0.0
97,20230209,BCIP,69.0,0.0,70.0,67.0,67.0,3693600.0,-2.0,251351000.0,245.0,68.0,268100.0,67.0,2888900.0,0.0,0.0
97,20230210,BCIP,67.0,0.0,69.0,67.0,68.0,2760800.0,1.0,187612800.0,131.0,69.0,1647600.0,68.0,202300.0,0.0,0.0
97,20230213,BCIP,68.0,0.0,70.0,64.0,69.0,5918200.0,1.0,405151800.0,314.0,69.0,617800.0,68.0,20000.0,0.0,0.0
97,20230214,BCIP,69.0,0.0,69.0,68.0,69.0,1336700.0,0.0,91483400.0,115.0,69.0,685400.0,68.0,1000000.0,0.0,0.0
97,20230215,BCIP,69.0,0.0,70.0,67.0,69.0,5610100.0,0.0,384507200.0,209.0,69.0,497700.0,68.0,83700.0,0.0,0.0
97,20230216,BCIP,69.0,0.0,69.0,68.0,69.0,2084500.0,0.0,142680800.0,149.0,69.0,189700.0,68.0,1025400.0,0.0,100.0
97,20230217,BCIP,69.0,0.0,69.0,68.0,68.0,1044200.0,-1.0,71560900.0,102.0,69.0,332000.0,68.0,1162900.0,0.0,0.0
97,20230220,BCIP,68.0,0.0,69.0,67.0,68.0,2520300.0,0.0,171802900.0,167.0,68.0,326800.0,67.0,2099700.0,0.0,0.0
97,20230221,BCIP,68.0,0.0,68.0,67.0,67.0,3131000.0,-1.0,210625900.0,126.0,68.0,584400.0,67.0,572800.0,0.0,0.0
97,20230222,BCIP,67.0,0.0,69.0,67.0,67.0,2686700.0,0.0,182343800.0,130.0,68.0,31000.0,67.0,801300.0,0.0,0.0
97,20230223,BCIP,67.0,0.0,69.0,67.0,67.0,359100.0,0.0,24169100.0,69.0,68.0,191500.0,67.0,729300.0,0.0,0.0
97,20230224,BCIP,67.0,0.0,68.0,67.0,67.0,1086200.0,0.0,72968200.0,113.0,68.0,956700.0,67.0,21400.0,0.0,0.0
97,20230227,BCIP,67.0,0.0,68.0,66.0,67.0,2136700.0,0.0,141970300.0,152.0,67.0,105200.0,66.0,426800.0,0.0,0.0
97,20230228,BCIP,67.0,0.0,68.0,65.0,66.0,1627200.0,-1.0,107649300.0,142.0,67.0,331900.0,66.0,54500.0,0.0,0.0
97,20230301,BCIP,66.0,0.0,67.0,65.0,65.0,859700.0,-1.0,56474400.0,108.0,66.0,1700.0,65.0,677300.0,0.0,0.0
97,20230302,BCIP,65.0,0.0,66.0,63.0,65.0,2181200.0,0.0,140015900.0,225.0,65.0,294500.0,64.0,899700.0,0.0,0.0
97,20230303,BCIP,65.0,0.0,65.0,64.0,65.0,431800.0,0.0,27771100.0,61.0,65.0,1504400.0,64.0,1013100.0,0.0,0.0
97,20230306,BCIP,65.0,0.0,65.0,61.0,63.0,3097300.0,-2.0,195558400.0,236.0,64.0,402000.0,63.0,124800.0,0.0,0.0
97,20230307,BCIP,63.0,0.0,65.0,62.0,63.0,1476000.0,0.0,93567000.0,166.0,64.0,620800.0,63.0,254400.0,0.0,0.0
97,20230308,BCIP,63.0,0.0,64.0,61.0,62.0,2114800.0,-1.0,130304000.0,224.0,62.0,221300.0,61.0,65800.0,0.0,0.0
97,20230309,BCIP,62.0,0.0,62.0,58.0,60.0,6886000.0,-2.0,410366400.0,359.0,61.0,991000.0,60.0,160400.0,0.0,0.0
97,20230310,BCIP,60.0,0.0,63.0,59.0,59.0,2164900.0,-1.0,129359400.0,201.0,59.0,66400.0,58.0,1699000.0,0.0,0.0
97,20230313,BCIP,59.0,0.0,60.0,58.0,58.0,1536000.0,-1.0,90220400.0,180.0,59.0,417700.0,58.0,684500.0,0.0,0.0
97,20230314,BCIP,58.0,0.0,60.0,56.0,57.0,2561800.0,-1.0,146867900.0,187.0,57.0,254400.0,56.0,1850300.0,0.0,0.0
97,20230315,BCIP,57.0,0.0,61.0,56.0,61.0,4319700.0,4.0,253550900.0,618.0,61.0,92200.0,60.0,220000.0,0.0,0.0
97,20230316,BCIP,61.0,0.0,62.0,57.0,57.0,3455100.0,-4.0,201449500.0,276.0,58.0,472300.0,57.0,1002900.0,0.0,0.0
97,20230317,BCIP,57.0,0.0,60.0,57.0,58.0,1413500.0,1.0,82150100.0,276.0,59.0,4600.0,58.0,431300.0,0.0,0.0
97,20230320,BCIP,58.0,0.0,59.0,58.0,58.0,391800.0,0.0,22797300.0,123.0,59.0,88100.0,58.0,147600.0,0.0,0.0
97,20230321,BCIP,58.0,0.0,60.0,56.0,58.0,3662000.0,0.0,209326200.0,548.0,58.0,51000.0,57.0,150100.0,0.0,0.0
97,20230324,BCIP,58.0,0.0,59.0,57.0,59.0,1235900.0,1.0,71866400.0,104.0,59.0,189400.0,58.0,626900.0,0.0,0.0
97,20230327,BCIP,59.0,0.0,60.0,58.0,59.0,567800.0,0.0,33298700.0,98.0,59.0,89000.0,58.0,417400.0,0.0,0.0
97,20230328,BCIP,59.0,0.0,61.0,58.0,59.0,1448600.0,0.0,85706900.0,130.0,59.0,272400.0,58.0,237200.0,0.0,0.0
97,20230329,BCIP,59.0,0.0,61.0,58.0,60.0,473100.0,1.0,27973500.0,144.0,60.0,405100.0,59.0,29000.0,0.0,0.0
97,20230330,BCIP,60.0,0.0,60.0,57.0,59.0,1420100.0,-1.0,82669000.0,132.0,59.0,157900.0,58.0,558100.0,0.0,0.0
97,20230331,BCIP,59.0,0.0,60.0,58.0,59.0,2240200.0,0.0,132076500.0,129.0,60.0,538900.0,59.0,49400.0,0.0,0.0
97,20230403,BCIP,59.0,0.0,58.0,55.0,56.0,7485500.0,-3.0,417362600.0,321.0,57.0,773600.0,56.0,661000.0,0.0,0.0
97,20230404,BCIP,56.0,0.0,59.0,55.0,57.0,5096300.0,1.0,288385000.0,223.0,57.0,1091600.0,56.0,439400.0,0.0,0.0
97,20230405,BCIP,57.0,0.0,57.0,54.0,54.0,9036200.0,-3.0,495245700.0,436.0,55.0,10000.0,54.0,1642800.0,0.0,0.0
97,20230406,BCIP,54.0,0.0,65.0,54.0,58.0,22755300.0,4.0,1374513800.0,2048.0,59.0,89100.0,58.0,137100.0,0.0,0.0
97,20230410,BCIP,58.0,0.0,59.0,56.0,57.0,2942500.0,-1.0,168126700.0,211.0,58.0,163400.0,57.0,44200.0,0.0,0.0
97,20230411,BCIP,57.0,0.0,59.0,57.0,58.0,2750900.0,1.0,158686400.0,244.0,58.0,1314000.0,57.0,1768800.0,0.0,0.0
97,20230412,BCIP,58.0,0.0,59.0,57.0,58.0,1767400.0,0.0,101387100.0,108.0,59.0,667800.0,58.0,76300.0,0.0,0.0
97,20230413,BCIP,58.0,0.0,59.0,57.0,57.0,910700.0,-1.0,52667400.0,101.0,58.0,116700.0,57.0,814200.0,0.0,0.0
97,20230414,BCIP,57.0,0.0,60.0,56.0,56.0,3523900.0,-1.0,200938500.0,143.0,57.0,80900.0,56.0,616200.0,0.0,0.0
97,20230417,BCIP,56.0,0.0,58.0,56.0,57.0,1260700.0,1.0,72402400.0,112.0,58.0,80300.0,57.0,131200.0,0.0,0.0
