No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
679,20231009,PTPS,198.0,0.0,256.0,129.0,129.0,483657000.0,-69.0,82065404800.0,44311.0,129.0,8448500.0,0.0,0.0,11401700.0,13582300.0
679,20231010,PTPS,129.0,0.0,129.0,98.0,104.0,178337600.0,-25.0,19122873300.0,14068.0,105.0,684400.0,104.0,10236800.0,6314600.0,4910800.0
681,20231011,PTPS,104.0,0.0,119.0,80.0,117.0,143025700.0,13.0,15807578900.0,10829.0,118.0,474400.0,117.0,15546800.0,1250000.0,1210000.0
681,20231012,PTPS,117.0,0.0,122.0,109.0,111.0,55461100.0,-6.0,6357323800.0,5980.0,112.0,27100.0,111.0,561300.0,137400.0,295800.0
681,20231013,PTPS,111.0,0.0,118.0,105.0,105.0,33224900.0,-6.0,3659571100.0,3991.0,106.0,157500.0,105.0,411500.0,113400.0,82900.0
681,20231016,PTPS,105.0,0.0,114.0,102.0,112.0,34154700.0,7.0,3659231200.0,3335.0,112.0,226400.0,111.0,316900.0,32100.0,67200.0
681,20231017,PTPS,112.0,0.0,115.0,108.0,109.0,15211900.0,-3.0,1685395000.0,1779.0,110.0,123800.0,109.0,276700.0,15500.0,20100.0
681,20231018,PTPS,109.0,0.0,112.0,107.0,110.0,21276800.0,1.0,2330287800.0,1199.0,111.0,442600.0,110.0,60400.0,40200.0,11300.0
681,20231019,PTPS,110.0,0.0,112.0,108.0,112.0,12342100.0,2.0,1364865400.0,1016.0,113.0,430900.0,112.0,1694600.0,41300.0,33900.0
681,20231020,PTPS,112.0,0.0,125.0,112.0,117.0,78063300.0,5.0,9266757600.0,6664.0,118.0,81700.0,117.0,558700.0,83400.0,65100.0
681,20231023,PTPS,117.0,0.0,119.0,114.0,116.0,14066700.0,-1.0,1634797700.0,1399.0,116.0,11800.0,115.0,730900.0,60300.0,146500.0
681,20231024,PTPS,116.0,0.0,123.0,116.0,120.0,18960400.0,4.0,2274627200.0,1954.0,121.0,417500.0,120.0,1300.0,19300.0,118200.0
681,20231025,PTPS,120.0,0.0,123.0,114.0,114.0,19910900.0,-6.0,2346789500.0,1978.0,115.0,206200.0,114.0,160400.0,98200.0,450500.0
681,20231026,PTPS,114.0,0.0,115.0,103.0,111.0,15861800.0,-3.0,1751468000.0,1638.0,112.0,2000.0,111.0,3200.0,25100.0,76000.0
681,20231027,PTPS,111.0,0.0,115.0,110.0,111.0,5373100.0,0.0,600942200.0,586.0,112.0,55100.0,111.0,59100.0,40100.0,0.0
681,20231030,PTPS,111.0,0.0,112.0,105.0,110.0,18662500.0,-1.0,2017479300.0,1358.0,110.0,134400.0,109.0,135900.0,105400.0,31700.0
681,20231031,PTPS,110.0,0.0,119.0,108.0,113.0,18127500.0,3.0,2082059400.0,1271.0,114.0,776200.0,113.0,16000.0,168300.0,32500.0
681,20231101,PTPS,113.0,0.0,118.0,113.0,115.0,7972600.0,2.0,925120800.0,748.0,116.0,126300.0,115.0,324700.0,30300.0,85200.0
681,20231102,PTPS,115.0,0.0,118.0,115.0,115.0,4322800.0,0.0,502542400.0,571.0,116.0,132500.0,115.0,100.0,12500.0,78400.0
681,20231103,PTPS,115.0,0.0,118.0,112.0,116.0,4911300.0,1.0,565950500.0,628.0,116.0,329000.0,115.0,215500.0,85600.0,20900.0
681,20231106,PTPS,116.0,0.0,122.0,114.0,117.0,17059800.0,1.0,2018977000.0,1438.0,118.0,84000.0,117.0,418900.0,25800.0,21100.0
