No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
735,20221230,TAYS,500.0,0.0,490.0,466.0,466.0,52989300.0,-34.0,24976277400.0,14181.0,466.0,3389600.0,0.0,0.0,1589800.0,1413000.0
735,20230102,TAYS,466.0,0.0,476.0,448.0,466.0,33162400.0,0.0,15412543800.0,5683.0,466.0,20800.0,464.0,33400.0,9300.0,592900.0
735,20230103,TAYS,466.0,0.0,494.0,466.0,484.0,16895900.0,18.0,8108203400.0,4661.0,484.0,80600.0,482.0,100.0,933100.0,713400.0
735,20230104,TAYS,484.0,0.0,560.0,484.0,555.0,39270500.0,71.0,20586449600.0,13528.0,555.0,5994600.0,550.0,286400.0,845800.0,3799900.0
735,20230105,TAYS,555.0,0.0,580.0,520.0,520.0,35665500.0,-35.0,19456521000.0,9804.0,520.0,827300.0,0.0,0.0,2692200.0,613500.0
739,20230106,TAYS,520.0,0.0,545.0,486.0,540.0,17671000.0,20.0,9278140000.0,4596.0,540.0,595400.0,535.0,2000.0,1761600.0,1798400.0
741,20230109,TAYS,540.0,0.0,570.0,525.0,560.0,26760100.0,20.0,14755141000.0,4853.0,560.0,257500.0,555.0,4561000.0,1147600.0,5930600.0
741,20230110,TAYS,560.0,0.0,565.0,525.0,525.0,29272300.0,-35.0,15594136500.0,3247.0,525.0,2543200.0,0.0,0.0,1737300.0,788200.0
742,20230111,TAYS,525.0,0.0,525.0,490.0,525.0,13692700.0,0.0,7039434300.0,3067.0,530.0,200400.0,525.0,2800.0,1851600.0,435000.0
742,20230112,TAYS,525.0,0.0,570.0,490.0,500.0,42503900.0,-25.0,22820404700.0,7247.0,500.0,233700.0,498.0,10100.0,4752200.0,1230100.0
742,20230113,TAYS,500.0,0.0,525.0,494.0,520.0,26900200.0,20.0,13866842900.0,3378.0,520.0,178700.0,515.0,22300.0,241400.0,1432300.0
742,20230116,TAYS,520.0,0.0,520.0,500.0,510.0,3367600.0,-10.0,1711074000.0,1150.0,510.0,123200.0,505.0,6000.0,102900.0,232200.0
742,20230117,TAYS,510.0,0.0,520.0,498.0,510.0,8660700.0,0.0,4407545300.0,2091.0,510.0,5092600.0,505.0,900.0,666400.0,113600.0
742,20230118,TAYS,510.0,0.0,515.0,496.0,510.0,19979800.0,0.0,10177033600.0,2179.0,510.0,2963100.0,500.0,4600.0,342200.0,7600.0
742,20230119,TAYS,510.0,0.0,520.0,496.0,496.0,15030100.0,-14.0,7652678000.0,3373.0,496.0,283600.0,494.0,7100.0,104800.0,207100.0
742,20230120,TAYS,496.0,0.0,496.0,462.0,462.0,4139400.0,-34.0,1938495800.0,1149.0,462.0,58550000.0,0.0,0.0,394500.0,243900.0
743,20230124,TAYS,462.0,0.0,452.0,430.0,430.0,15935600.0,-32.0,6871267200.0,1982.0,430.0,4087600.0,0.0,0.0,398700.0,33600.0
743,20230125,TAYS,430.0,0.0,430.0,400.0,400.0,4988600.0,-30.0,2060244800.0,1029.0,400.0,63130800.0,0.0,0.0,101800.0,255600.0
743,20230126,TAYS,400.0,0.0,372.0,372.0,372.0,431700.0,-28.0,160592400.0,323.0,372.0,48735300.0,0.0,0.0,0.0,0.0
744,20230127,TAYS,372.0,0.0,346.0,346.0,346.0,251400.0,-26.0,86984400.0,87.0,346.0,52499600.0,0.0,0.0,0.0,0.0
