No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
181,20230106,CBPE,150.0,0.0,200.0,144.0,149.0,172617000.0,-1.0,26185749000.0,23469.0,149.0,1817400.0,148.0,58100.0,1285100.0,974200.0
181,20230109,CBPE,149.0,0.0,158.0,140.0,148.0,56804500.0,-1.0,8573956800.0,8372.0,148.0,33300.0,147.0,322300.0,0.0,54200.0
181,20230110,CBPE,148.0,0.0,153.0,144.0,152.0,43391300.0,4.0,6510173800.0,5231.0,152.0,239300.0,151.0,277000.0,0.0,140000.0
182,20230111,CBPE,152.0,0.0,204.0,150.0,192.0,641767500.0,40.0,114472659200.0,64620.0,193.0,10200.0,192.0,1876500.0,2019100.0,1292400.0
182,20230112,CBPE,192.0,0.0,204.0,179.0,179.0,216037200.0,-13.0,40717898000.0,19982.0,179.0,3440100.0,0.0,0.0,283600.0,183600.0
182,20230113,CBPE,179.0,0.0,178.0,167.0,167.0,28675200.0,-12.0,4856486800.0,3716.0,167.0,4799400.0,0.0,0.0,75000.0,0.0
182,20230116,CBPE,167.0,0.0,169.0,156.0,156.0,36264700.0,-11.0,5750189400.0,4136.0,156.0,1765000.0,0.0,0.0,3173600.0,3183900.0
182,20230117,CBPE,156.0,0.0,167.0,152.0,160.0,39377900.0,4.0,6214524000.0,4811.0,161.0,171000.0,160.0,137500.0,681100.0,907200.0
182,20230118,CBPE,160.0,0.0,164.0,152.0,153.0,26037100.0,-7.0,4069309100.0,3240.0,154.0,105000.0,153.0,401600.0,222400.0,185900.0
182,20230119,CBPE,153.0,0.0,156.0,149.0,151.0,15255800.0,-2.0,2314635500.0,1746.0,152.0,240200.0,151.0,664800.0,2485900.0,2395400.0
182,20230120,CBPE,151.0,0.0,161.0,150.0,150.0,33089700.0,-1.0,5120537700.0,3976.0,151.0,35300.0,150.0,245800.0,742300.0,788500.0
182,20230124,CBPE,150.0,0.0,152.0,144.0,149.0,9788100.0,-1.0,1450319000.0,1337.0,149.0,484900.0,148.0,113700.0,276300.0,102900.0
182,20230125,CBPE,149.0,0.0,158.0,148.0,149.0,18621800.0,0.0,2821011900.0,2906.0,149.0,348500.0,148.0,919900.0,22200.0,0.0
182,20230126,CBPE,149.0,0.0,152.0,149.0,150.0,5159800.0,1.0,773405300.0,945.0,151.0,264400.0,150.0,111400.0,53200.0,0.0
182,20230127,CBPE,150.0,0.0,150.0,147.0,150.0,7283800.0,0.0,1081821100.0,898.0,150.0,1293300.0,149.0,500.0,54600.0,78800.0
182,20230130,CBPE,150.0,0.0,152.0,149.0,149.0,3755300.0,-1.0,562152100.0,868.0,149.0,184700.0,148.0,584000.0,30300.0,21100.0
182,20230131,CBPE,149.0,0.0,151.0,147.0,148.0,4692900.0,-1.0,697987300.0,654.0,149.0,112100.0,148.0,117600.0,53100.0,169500.0
182,20230201,CBPE,148.0,0.0,150.0,147.0,149.0,4001900.0,1.0,594813500.0,641.0,150.0,753700.0,149.0,170100.0,23900.0,62700.0
182,20230202,CBPE,149.0,0.0,150.0,148.0,148.0,2668300.0,-1.0,396270400.0,407.0,149.0,222000.0,148.0,663300.0,28800.0,118900.0
182,20230203,CBPE,148.0,0.0,150.0,148.0,149.0,3375200.0,1.0,502387800.0,477.0,149.0,91600.0,148.0,391100.0,28900.0,58900.0
182,20230206,CBPE,149.0,0.0,157.0,149.0,152.0,17125200.0,3.0,2612761100.0,2612.0,152.0,15600.0,151.0,47500.0,0.0,92600.0
182,20230207,CBPE,152.0,0.0,152.0,147.0,149.0,5230800.0,-3.0,777331900.0,902.0,149.0,238600.0,148.0,284500.0,0.0,0.0
182,20230208,CBPE,149.0,0.0,149.0,145.0,148.0,7242900.0,-1.0,1061627400.0,994.0,148.0,204700.0,147.0,6300.0,456700.0,0.0
182,20230209,CBPE,148.0,0.0,150.0,145.0,149.0,5327500.0,1.0,787230900.0,586.0,149.0,358100.0,148.0,16100.0,0.0,0.0
182,20230210,CBPE,149.0,0.0,150.0,147.0,147.0,4431600.0,-2.0,657569300.0,369.0,148.0,175500.0,147.0,3196200.0,0.0,0.0
182,20230213,CBPE,147.0,0.0,152.0,148.0,152.0,5259000.0,5.0,791877000.0,744.0,153.0,454500.0,152.0,63900.0,0.0,95600.0
182,20230214,CBPE,152.0,0.0,170.0,147.0,149.0,108511400.0,-3.0,17375586700.0,11780.0,149.0,62600.0,148.0,584000.0,7100.0,233700.0
182,20230215,CBPE,149.0,0.0,151.0,141.0,149.0,9140500.0,0.0,1354015300.0,1096.0,149.0,529800.0,148.0,12400.0,0.0,21100.0
182,20230216,CBPE,149.0,0.0,150.0,147.0,147.0,3082700.0,-2.0,454843800.0,436.0,148.0,46900.0,147.0,1202900.0,212000.0,11300.0
182,20230217,CBPE,147.0,0.0,153.0,147.0,152.0,6740400.0,5.0,1011940300.0,846.0,152.0,250900.0,151.0,171900.0,11300.0,64600.0
182,20230220,CBPE,152.0,0.0,160.0,149.0,150.0,15482100.0,-2.0,2393904800.0,1858.0,151.0,498200.0,150.0,58300.0,27600.0,0.0
182,20230221,CBPE,150.0,0.0,154.0,150.0,150.0,2455500.0,0.0,370717900.0,459.0,151.0,571800.0,150.0,584700.0,86900.0,10100.0
182,20230222,CBPE,150.0,0.0,156.0,149.0,155.0,7734400.0,5.0,1184174800.0,978.0,156.0,239000.0,155.0,2155800.0,106600.0,118500.0
182,20230223,CBPE,155.0,0.0,158.0,152.0,153.0,9009700.0,-2.0,1388853200.0,919.0,153.0,325200.0,152.0,1085200.0,330500.0,11500.0
