No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
140,20221230,BOLT,745.0,0.0,745.0,745.0,745.0,600.0,0.0,447000.0,3.0,750.0,700.0,745.0,3300.0,0.0,0.0
140,20230102,BOLT,745.0,0.0,745.0,745.0,745.0,1100.0,0.0,819500.0,1.0,750.0,600.0,745.0,1600.0,0.0,0.0
140,20230103,BOLT,745.0,0.0,735.0,735.0,735.0,100.0,-10.0,73500.0,1.0,750.0,800.0,740.0,2000.0,0.0,0.0
140,20230104,BOLT,735.0,0.0,760.0,740.0,740.0,400.0,5.0,298000.0,3.0,740.0,700.0,730.0,2000.0,0.0,0.0
140,20230105,BOLT,740.0,0.0,750.0,735.0,750.0,2100.0,10.0,1566500.0,4.0,755.0,800.0,750.0,2600.0,0.0,0.0
141,20230106,BOLT,750.0,0.0,715.0,715.0,715.0,100.0,-35.0,71500.0,1.0,755.0,800.0,745.0,2000.0,0.0,0.0
141,20230109,BOLT,715.0,0.0,735.0,725.0,725.0,3000.0,10.0,2183500.0,10.0,725.0,500.0,720.0,1000.0,0.0,100.0
141,20230110,BOLT,725.0,0.0,720.0,720.0,720.0,300.0,-5.0,216000.0,1.0,750.0,500.0,720.0,900.0,0.0,0.0
142,20230111,BOLT,720.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,780.0,1300.0,730.0,100.0,0.0,0.0
142,20230112,BOLT,720.0,0.0,765.0,735.0,765.0,200.0,45.0,150000.0,2.0,760.0,200.0,745.0,100.0,0.0,0.0
142,20230113,BOLT,765.0,0.0,760.0,760.0,760.0,400.0,-5.0,304000.0,3.0,760.0,500.0,735.0,200.0,0.0,0.0
142,20230116,BOLT,760.0,0.0,0.0,0.0,760.0,0.0,0.0,0.0,0.0,760.0,5900.0,735.0,300.0,0.0,0.0
142,20230117,BOLT,760.0,0.0,785.0,735.0,785.0,200.0,25.0,152000.0,2.0,780.0,900.0,730.0,300.0,0.0,0.0
142,20230118,BOLT,785.0,0.0,785.0,780.0,780.0,1400.0,-5.0,1098000.0,6.0,785.0,3100.0,755.0,100.0,0.0,1000.0
142,20230119,BOLT,780.0,0.0,775.0,735.0,775.0,1400.0,-5.0,1081000.0,5.0,775.0,400.0,740.0,1100.0,0.0,0.0
142,20230120,BOLT,775.0,0.0,745.0,740.0,745.0,1000.0,-30.0,743500.0,6.0,765.0,300.0,745.0,500.0,0.0,0.0
142,20230124,BOLT,745.0,0.0,765.0,765.0,765.0,100.0,20.0,76500.0,1.0,755.0,100.0,735.0,300.0,0.0,0.0
142,20230125,BOLT,765.0,0.0,765.0,720.0,735.0,1200.0,-30.0,883500.0,9.0,755.0,200.0,735.0,5300.0,0.0,0.0
142,20230126,BOLT,735.0,0.0,735.0,730.0,735.0,900.0,0.0,661000.0,5.0,735.0,200.0,730.0,5200.0,800.0,0.0
142,20230127,BOLT,735.0,0.0,735.0,735.0,735.0,200.0,0.0,147000.0,1.0,750.0,100.0,730.0,700.0,200.0,0.0
142,20230130,BOLT,735.0,0.0,740.0,735.0,740.0,1100.0,5.0,811000.0,8.0,740.0,3800.0,735.0,12900.0,0.0,0.0
142,20230131,BOLT,740.0,0.0,740.0,740.0,740.0,3200.0,0.0,2368000.0,6.0,755.0,100.0,740.0,2900.0,0.0,0.0
142,20230201,BOLT,740.0,0.0,750.0,740.0,740.0,1000.0,0.0,741000.0,3.0,770.0,100.0,740.0,1200.0,0.0,0.0
142,20230202,BOLT,740.0,0.0,825.0,740.0,825.0,3300.0,85.0,2573000.0,12.0,825.0,4400.0,745.0,300.0,0.0,0.0
142,20230203,BOLT,825.0,0.0,825.0,770.0,770.0,10600.0,-55.0,8249000.0,37.0,775.0,500.0,770.0,2400.0,0.0,0.0
142,20230206,BOLT,770.0,0.0,795.0,755.0,755.0,1100.0,-15.0,846500.0,5.0,775.0,100.0,735.0,200.0,0.0,0.0
142,20230207,BOLT,755.0,0.0,815.0,755.0,815.0,2100.0,60.0,1599000.0,6.0,800.0,1800.0,795.0,100.0,0.0,0.0
142,20230208,BOLT,815.0,0.0,795.0,760.0,780.0,6100.0,-35.0,4739000.0,31.0,780.0,3200.0,0.0,0.0,0.0,100.0
142,20230209,BOLT,780.0,0.0,785.0,755.0,770.0,500.0,-10.0,385000.0,5.0,780.0,300.0,770.0,100.0,0.0,0.0
142,20230210,BOLT,770.0,0.0,770.0,730.0,770.0,1000.0,0.0,745500.0,4.0,765.0,600.0,745.0,100.0,0.0,0.0
142,20230213,BOLT,770.0,0.0,770.0,745.0,755.0,900.0,-15.0,678000.0,8.0,755.0,300.0,740.0,100.0,0.0,0.0
142,20230214,BOLT,755.0,0.0,750.0,730.0,750.0,800.0,-5.0,592000.0,6.0,770.0,100.0,750.0,300.0,0.0,0.0
142,20230215,BOLT,750.0,0.0,760.0,735.0,735.0,600.0,-15.0,453500.0,3.0,760.0,100.0,735.0,500.0,0.0,0.0
142,20230216,BOLT,735.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0,0.0,755.0,100.0,735.0,800.0,0.0,0.0
142,20230217,BOLT,735.0,0.0,735.0,695.0,695.0,400.0,-40.0,290000.0,4.0,745.0,100.0,730.0,600.0,0.0,0.0
142,20230220,BOLT,695.0,0.0,700.0,700.0,700.0,100.0,5.0,70000.0,1.0,760.0,100.0,705.0,1100.0,0.0,0.0
142,20230221,BOLT,700.0,0.0,715.0,700.0,710.0,600.0,10.0,426000.0,6.0,715.0,800.0,710.0,900.0,0.0,0.0
142,20230222,BOLT,710.0,0.0,725.0,710.0,725.0,200.0,15.0,143500.0,2.0,725.0,100.0,710.0,1500.0,0.0,0.0
142,20230223,BOLT,725.0,0.0,720.0,720.0,720.0,200.0,-5.0,144000.0,1.0,720.0,200.0,710.0,1000.0,0.0,0.0
142,20230224,BOLT,720.0,0.0,720.0,715.0,720.0,300.0,0.0,215000.0,2.0,720.0,200.0,715.0,1300.0,0.0,0.0
142,20230227,BOLT,720.0,0.0,750.0,720.0,720.0,1000.0,0.0,741000.0,7.0,745.0,100.0,720.0,900.0,0.0,0.0
142,20230228,BOLT,720.0,0.0,745.0,720.0,725.0,500.0,5.0,366000.0,5.0,740.0,100.0,725.0,1400.0,0.0,0.0
142,20230301,BOLT,725.0,0.0,725.0,725.0,725.0,200.0,0.0,145000.0,2.0,745.0,200.0,715.0,2200.0,0.0,0.0
142,20230302,BOLT,725.0,0.0,745.0,725.0,725.0,600.0,0.0,437000.0,6.0,725.0,500.0,710.0,2100.0,0.0,0.0
