No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
669,20221230,SDMU,72.0,0.0,72.0,70.0,70.0,6142800.0,-2.0,433975400.0,645.0,70.0,891000.0,69.0,720600.0,42900.0,35600.0
669,20230102,SDMU,70.0,0.0,73.0,68.0,70.0,8207500.0,0.0,570413800.0,848.0,71.0,95000.0,70.0,128000.0,96300.0,54800.0
669,20230103,SDMU,70.0,0.0,72.0,69.0,71.0,4014200.0,1.0,281786200.0,450.0,71.0,1038800.0,70.0,169400.0,24800.0,9700.0
669,20230104,SDMU,71.0,0.0,75.0,69.0,69.0,21739400.0,-2.0,1558889800.0,5176.0,70.0,366300.0,69.0,254600.0,39700.0,0.0
669,20230105,SDMU,69.0,0.0,70.0,65.0,65.0,8200700.0,-4.0,546556000.0,727.0,65.0,578800.0,0.0,0.0,0.0,50400.0
672,20230106,SDMU,65.0,0.0,67.0,62.0,65.0,2864400.0,0.0,183227100.0,378.0,65.0,3600.0,64.0,43500.0,132800.0,3400.0
673,20230109,SDMU,65.0,0.0,66.0,61.0,64.0,3549500.0,-1.0,224179100.0,476.0,64.0,304800.0,63.0,200.0,1300.0,14100.0
673,20230110,SDMU,64.0,0.0,64.0,61.0,62.0,1946600.0,-2.0,121699200.0,337.0,63.0,3100.0,62.0,337200.0,15100.0,15100.0
674,20230111,SDMU,62.0,0.0,65.0,61.0,63.0,3177600.0,1.0,198828200.0,393.0,63.0,533500.0,62.0,267100.0,33800.0,13200.0
674,20230112,SDMU,63.0,0.0,65.0,61.0,62.0,4049200.0,-1.0,253979200.0,400.0,64.0,366400.0,62.0,199300.0,13200.0,26300.0
674,20230113,SDMU,62.0,0.0,63.0,60.0,62.0,2072900.0,0.0,127581800.0,244.0,62.0,321700.0,61.0,188000.0,0.0,0.0
674,20230116,SDMU,62.0,0.0,63.0,61.0,62.0,2696000.0,0.0,166290500.0,283.0,63.0,612800.0,62.0,388800.0,26300.0,300000.0
674,20230117,SDMU,62.0,0.0,64.0,62.0,63.0,2974800.0,1.0,186626600.0,305.0,64.0,281500.0,63.0,363300.0,0.0,100000.0
674,20230118,SDMU,63.0,0.0,68.0,62.0,66.0,34460200.0,3.0,2266579500.0,11499.0,66.0,986600.0,65.0,304000.0,0.0,0.0
674,20230119,SDMU,66.0,0.0,67.0,64.0,65.0,6392500.0,-1.0,414845700.0,578.0,66.0,958500.0,65.0,455100.0,0.0,0.0
674,20230120,SDMU,65.0,0.0,65.0,64.0,64.0,4361000.0,-1.0,279658100.0,410.0,64.0,35300.0,63.0,710800.0,0.0,0.0
675,20230124,SDMU,64.0,0.0,64.0,63.0,63.0,1899800.0,-1.0,119796000.0,202.0,64.0,1179300.0,63.0,669500.0,0.0,0.0
675,20230125,SDMU,63.0,0.0,64.0,62.0,63.0,2930400.0,0.0,184642100.0,252.0,64.0,766200.0,63.0,326600.0,0.0,300000.0
675,20230126,SDMU,63.0,0.0,68.0,63.0,66.0,8556600.0,3.0,561526300.0,973.0,66.0,261100.0,65.0,623600.0,0.0,0.0
676,20230127,SDMU,66.0,0.0,68.0,63.0,63.0,10554400.0,-3.0,687699500.0,822.0,64.0,293300.0,63.0,66900.0,7500.0,7500.0
676,20230130,SDMU,63.0,0.0,65.0,62.0,65.0,2643100.0,2.0,168144400.0,370.0,65.0,971400.0,64.0,503800.0,0.0,0.0
676,20230131,SDMU,65.0,0.0,70.0,63.0,68.0,16543500.0,3.0,1103798400.0,1083.0,68.0,2423100.0,67.0,285200.0,0.0,0.0
677,20230201,SDMU,68.0,0.0,70.0,66.0,68.0,9665700.0,0.0,655470800.0,760.0,68.0,1488800.0,67.0,409000.0,0.0,0.0
677,20230202,SDMU,68.0,0.0,68.0,65.0,66.0,5103800.0,-2.0,340564600.0,418.0,67.0,163900.0,66.0,59999900.0,0.0,0.0
677,20230203,SDMU,66.0,0.0,69.0,66.0,67.0,4279200.0,1.0,289240600.0,458.0,68.0,757600.0,67.0,260400.0,0.0,0.0
678,20230206,SDMU,67.0,0.0,70.0,66.0,68.0,5476200.0,1.0,372608500.0,354.0,68.0,885500.0,67.0,100100.0,0.0,0.0
679,20230207,SDMU,68.0,0.0,68.0,65.0,66.0,3647500.0,-2.0,242390000.0,323.0,66.0,233300.0,65.0,476700.0,0.0,0.0
682,20230208,SDMU,66.0,0.0,67.0,63.0,64.0,2872700.0,-2.0,185982700.0,297.0,64.0,430700.0,63.0,1407100.0,0.0,0.0
682,20230209,SDMU,64.0,0.0,65.0,63.0,63.0,2345300.0,-1.0,148936300.0,302.0,64.0,411200.0,63.0,328200.0,0.0,0.0
682,20230210,SDMU,63.0,0.0,72.0,62.0,69.0,14786100.0,6.0,1014033500.0,1141.0,70.0,1177000.0,69.0,141600.0,0.0,0.0
682,20230213,SDMU,69.0,0.0,72.0,68.0,72.0,33316500.0,3.0,2335872000.0,1805.0,72.0,1260900.0,71.0,1172700.0,0.0,0.0
682,20230214,SDMU,72.0,0.0,72.0,67.0,68.0,14616100.0,-4.0,1013111300.0,1048.0,69.0,186600.0,68.0,1755900.0,0.0,13000.0
682,20230215,SDMU,68.0,0.0,69.0,66.0,67.0,7592300.0,-1.0,505671200.0,555.0,67.0,488800.0,66.0,1178200.0,0.0,0.0
683,20230216,SDMU,67.0,0.0,67.0,64.0,64.0,5228100.0,-3.0,340818500.0,463.0,65.0,30000.0,64.0,3517700.0,0.0,0.0
