No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
86,20221230,BBLD,595.0,0.0,610.0,585.0,610.0,400.0,15.0,238000.0,4.0,610.0,5400.0,565.0,100.0,0.0,0.0
86,20230102,BBLD,610.0,0.0,630.0,585.0,625.0,3300.0,15.0,2058500.0,9.0,625.0,4100.0,590.0,100.0,0.0,0.0
86,20230103,BBLD,625.0,0.0,625.0,625.0,625.0,1500.0,0.0,937500.0,1.0,625.0,17000.0,595.0,100.0,0.0,0.0
86,20230104,BBLD,625.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,610.0,100.0,600.0,100.0,0.0,0.0
86,20230105,BBLD,625.0,0.0,620.0,610.0,620.0,3100.0,-5.0,1906000.0,4.0,615.0,100.0,595.0,100.0,0.0,0.0
86,20230106,BBLD,620.0,0.0,625.0,625.0,625.0,500.0,5.0,312500.0,2.0,620.0,300.0,580.0,100.0,0.0,0.0
86,20230109,BBLD,625.0,0.0,625.0,585.0,625.0,3900.0,0.0,2347500.0,19.0,620.0,100.0,585.0,300.0,0.0,0.0
86,20230110,BBLD,625.0,0.0,595.0,585.0,595.0,6600.0,-30.0,3875500.0,17.0,595.0,18400.0,0.0,0.0,0.0,0.0
86,20230111,BBLD,595.0,0.0,620.0,555.0,555.0,67400.0,-40.0,37916500.0,101.0,565.0,200.0,0.0,0.0,0.0,0.0
86,20230112,BBLD,555.0,0.0,590.0,525.0,570.0,12900.0,15.0,7186000.0,69.0,565.0,200.0,530.0,100.0,0.0,0.0
86,20230113,BBLD,570.0,0.0,620.0,535.0,565.0,5300.0,-5.0,2993000.0,40.0,565.0,13400.0,540.0,100.0,0.0,0.0
86,20230116,BBLD,565.0,0.0,590.0,570.0,570.0,1200.0,5.0,689000.0,7.0,570.0,16200.0,545.0,100.0,0.0,0.0
86,20230117,BBLD,570.0,0.0,575.0,540.0,575.0,2700.0,5.0,1499500.0,12.0,560.0,900.0,540.0,200.0,0.0,0.0
86,20230118,BBLD,575.0,0.0,575.0,535.0,545.0,31600.0,-30.0,17388500.0,97.0,545.0,4900.0,540.0,300.0,0.0,0.0
86,20230119,BBLD,545.0,0.0,575.0,535.0,565.0,4700.0,20.0,2614000.0,22.0,560.0,300.0,535.0,200.0,0.0,0.0
86,20230120,BBLD,565.0,0.0,565.0,545.0,565.0,2100.0,0.0,1174500.0,14.0,555.0,100.0,540.0,100.0,0.0,0.0
86,20230124,BBLD,565.0,0.0,565.0,540.0,540.0,800.0,-25.0,436500.0,7.0,540.0,100.0,535.0,100.0,0.0,0.0
86,20230125,BBLD,540.0,0.0,565.0,555.0,555.0,1400.0,15.0,778500.0,7.0,555.0,6800.0,535.0,100.0,0.0,0.0
86,20230126,BBLD,555.0,0.0,555.0,520.0,520.0,34800.0,-35.0,18126000.0,29.0,520.0,28000.0,0.0,0.0,26200.0,0.0
86,20230127,BBLD,520.0,0.0,560.0,505.0,535.0,4300.0,15.0,2317500.0,26.0,535.0,26800.0,520.0,100.0,1400.0,0.0
86,20230130,BBLD,535.0,0.0,565.0,535.0,540.0,1400.0,5.0,769500.0,12.0,540.0,5500.0,535.0,100.0,0.0,0.0
86,20230131,BBLD,540.0,0.0,565.0,510.0,555.0,13400.0,15.0,7206500.0,65.0,555.0,500.0,525.0,200.0,0.0,0.0
86,20230201,BBLD,555.0,0.0,565.0,565.0,565.0,200.0,10.0,113000.0,2.0,565.0,1800.0,535.0,200.0,0.0,0.0
86,20230202,BBLD,565.0,0.0,565.0,535.0,565.0,2200.0,0.0,1214000.0,13.0,560.0,100.0,545.0,200.0,0.0,0.0
86,20230203,BBLD,565.0,0.0,565.0,530.0,565.0,2500.0,0.0,1366500.0,22.0,560.0,400.0,535.0,100.0,0.0,0.0
86,20230206,BBLD,565.0,0.0,565.0,555.0,565.0,600.0,0.0,337500.0,5.0,565.0,41100.0,540.0,100.0,0.0,100.0
86,20230207,BBLD,565.0,0.0,0.0,0.0,565.0,0.0,0.0,0.0,0.0,565.0,3300.0,540.0,200.0,0.0,0.0
86,20230208,BBLD,565.0,0.0,585.0,535.0,585.0,1700.0,20.0,958500.0,12.0,575.0,300.0,560.0,300.0,0.0,0.0
86,20230209,BBLD,585.0,0.0,585.0,545.0,550.0,15700.0,-35.0,8769500.0,49.0,550.0,4200.0,545.0,1800.0,0.0,0.0
86,20230210,BBLD,550.0,0.0,565.0,535.0,535.0,1500.0,-15.0,833000.0,9.0,540.0,3300.0,535.0,300.0,0.0,0.0
86,20230213,BBLD,535.0,0.0,580.0,498.0,580.0,75100.0,45.0,38222900.0,65.0,580.0,2000.0,530.0,100.0,0.0,0.0
86,20230214,BBLD,580.0,0.0,595.0,540.0,540.0,19900.0,-40.0,10790500.0,35.0,540.0,12000.0,0.0,0.0,0.0,0.0
86,20230215,BBLD,540.0,0.0,545.0,505.0,510.0,16400.0,-30.0,8305000.0,27.0,510.0,3800.0,0.0,0.0,0.0,0.0
