No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
481,20221230,MCOL,6975.0,0.0,7050.0,6925.0,6975.0,762500.0,0.0,5318047500.0,207.0,7050.0,110500.0,6975.0,51100.0,40200.0,49500.0
481,20230102,MCOL,6975.0,0.0,7100.0,6925.0,7100.0,965900.0,125.0,6789045000.0,289.0,7100.0,88500.0,7075.0,85900.0,27700.0,69400.0
481,20230103,MCOL,7100.0,0.0,7100.0,6950.0,7000.0,228000.0,-100.0,1605015000.0,110.0,7075.0,48400.0,7000.0,700.0,6300.0,67000.0
481,20230104,MCOL,7000.0,0.0,7075.0,6925.0,6950.0,229200.0,-50.0,1604590000.0,171.0,6975.0,800.0,6925.0,102500.0,82300.0,900.0
481,20230105,MCOL,6950.0,0.0,7025.0,6475.0,6750.0,734800.0,-200.0,4994860000.0,438.0,6750.0,15000.0,6725.0,9400.0,186600.0,28500.0
484,20230106,MCOL,6750.0,0.0,6900.0,6750.0,6850.0,303100.0,100.0,2073062500.0,260.0,6900.0,189300.0,6850.0,28100.0,113600.0,4400.0
485,20230109,MCOL,6850.0,0.0,6950.0,6650.0,6825.0,421900.0,-25.0,2867950000.0,287.0,6850.0,1100.0,6825.0,1400.0,76000.0,4600.0
485,20230110,MCOL,6825.0,0.0,6825.0,6700.0,6750.0,746100.0,-75.0,5077010000.0,153.0,6800.0,34200.0,6750.0,20900.0,40400.0,15500.0
486,20230111,MCOL,6750.0,0.0,6900.0,6750.0,6825.0,60100.0,75.0,412040000.0,87.0,6850.0,3000.0,6825.0,9400.0,14000.0,9400.0
486,20230112,MCOL,6825.0,0.0,6900.0,6675.0,6750.0,506800.0,-75.0,3409960000.0,138.0,6775.0,35600.0,6675.0,2900.0,18900.0,12400.0
486,20230113,MCOL,6750.0,0.0,6800.0,6625.0,6725.0,298700.0,-25.0,2002387500.0,145.0,6775.0,13400.0,6725.0,9000.0,47500.0,700.0
486,20230116,MCOL,6725.0,0.0,6850.0,6675.0,6775.0,386200.0,50.0,2612090000.0,126.0,6775.0,10100.0,6750.0,2700.0,44100.0,7800.0
486,20230117,MCOL,6775.0,0.0,6800.0,6650.0,6725.0,279400.0,-50.0,1888457500.0,154.0,6725.0,23800.0,6700.0,44600.0,36400.0,1000.0
486,20230118,MCOL,6725.0,0.0,6800.0,6650.0,6725.0,244600.0,0.0,1641185000.0,110.0,6750.0,41700.0,6725.0,7900.0,21500.0,3100.0
486,20230119,MCOL,6725.0,0.0,6825.0,6675.0,6725.0,223000.0,0.0,1499562500.0,99.0,6725.0,72900.0,6700.0,3900.0,20900.0,1800.0
486,20230120,MCOL,6725.0,0.0,6825.0,6675.0,6725.0,317000.0,0.0,2128127500.0,99.0,6725.0,69100.0,6700.0,5700.0,6100.0,30900.0
486,20230124,MCOL,6725.0,0.0,6800.0,6650.0,6775.0,380200.0,50.0,2548232500.0,147.0,6775.0,39200.0,6700.0,500.0,47000.0,4200.0
486,20230125,MCOL,6775.0,0.0,6800.0,6650.0,6700.0,259900.0,-75.0,1751177500.0,149.0,6725.0,2400.0,6700.0,23700.0,40600.0,400.0
486,20230126,MCOL,6700.0,0.0,6800.0,6650.0,6700.0,130600.0,0.0,874755000.0,116.0,6700.0,29600.0,6650.0,12400.0,27600.0,2800.0
487,20230127,MCOL,6700.0,0.0,6750.0,6550.0,6725.0,336300.0,25.0,2244537500.0,174.0,6725.0,10500.0,6700.0,800.0,71400.0,200.0
487,20230130,MCOL,6725.0,0.0,6775.0,6600.0,6600.0,190600.0,-125.0,1275975000.0,121.0,6625.0,22800.0,6600.0,7500.0,33100.0,0.0
487,20230131,MCOL,6600.0,0.0,6625.0,6575.0,6625.0,78600.0,25.0,518845000.0,66.0,6625.0,19600.0,6575.0,18700.0,13700.0,1000.0
488,20230201,MCOL,6625.0,0.0,6700.0,6550.0,6600.0,212400.0,-25.0,1404987500.0,135.0,6600.0,1900.0,6575.0,100.0,62100.0,0.0
488,20230202,MCOL,6600.0,0.0,6600.0,6500.0,6500.0,306500.0,-100.0,2005277500.0,239.0,6550.0,5700.0,6500.0,29400.0,121100.0,1700.0
488,20230203,MCOL,6500.0,0.0,6650.0,6425.0,6425.0,263100.0,-75.0,1709007500.0,256.0,6425.0,9100.0,6400.0,29000.0,68000.0,1300.0
488,20230206,MCOL,6425.0,0.0,6500.0,6325.0,6375.0,889400.0,-50.0,5718675000.0,204.0,6400.0,20100.0,6375.0,33700.0,153600.0,4700.0
489,20230207,MCOL,6375.0,0.0,6675.0,6400.0,6500.0,381500.0,125.0,2493570000.0,199.0,6600.0,9100.0,6500.0,18700.0,56300.0,8900.0
491,20230208,MCOL,6500.0,0.0,6675.0,6500.0,6525.0,66500.0,25.0,440390000.0,113.0,6550.0,17100.0,6500.0,4800.0,2500.0,40700.0
491,20230209,MCOL,6525.0,0.0,6675.0,6525.0,6550.0,109000.0,25.0,719455000.0,78.0,6575.0,25500.0,6550.0,400.0,10000.0,1300.0
491,20230210,MCOL,6550.0,0.0,6625.0,6375.0,6400.0,204800.0,-150.0,1312215000.0,96.0,6425.0,26600.0,6400.0,48600.0,16000.0,4900.0
491,20230213,MCOL,6400.0,0.0,6550.0,6350.0,6400.0,401000.0,0.0,2584932500.0,96.0,6425.0,18400.0,6400.0,300.0,1500.0,35500.0
491,20230214,MCOL,6400.0,0.0,6550.0,6325.0,6550.0,472700.0,150.0,3041050000.0,191.0,6550.0,134200.0,6500.0,55600.0,18700.0,28300.0
491,20230215,MCOL,6550.0,0.0,6625.0,6450.0,6500.0,251200.0,-50.0,1637110000.0,145.0,6550.0,19000.0,6500.0,11800.0,18200.0,18500.0
492,20230216,MCOL,6500.0,0.0,6525.0,6400.0,6525.0,231400.0,25.0,1492172500.0,70.0,6525.0,16000.0,6500.0,26800.0,5700.0,1300.0
492,20230217,MCOL,6525.0,0.0,6575.0,6425.0,6525.0,247800.0,0.0,1608170000.0,50.0,6525.0,33600.0,6500.0,21200.0,500.0,300.0
492,20230220,MCOL,6525.0,0.0,6600.0,6425.0,6425.0,104200.0,-100.0,674482500.0,73.0,6425.0,18300.0,6400.0,18500.0,5100.0,0.0
492,20230221,MCOL,6425.0,0.0,6550.0,6350.0,6450.0,127800.0,25.0,823545000.0,89.0,6450.0,22500.0,6400.0,14500.0,25000.0,900.0
492,20230222,MCOL,6450.0,0.0,6550.0,6350.0,6525.0,243900.0,75.0,1562247500.0,97.0,6525.0,30600.0,6475.0,8900.0,8000.0,0.0
492,20230223,MCOL,6525.0,0.0,6550.0,6350.0,6450.0,208900.0,-75.0,1342970000.0,90.0,6450.0,700.0,6425.0,31600.0,3400.0,800.0
492,20230224,MCOL,6450.0,0.0,6550.0,6325.0,6500.0,270400.0,50.0,1740217500.0,83.0,6500.0,11500.0,6425.0,1600.0,500.0,4200.0
493,20230227,MCOL,6500.0,0.0,6550.0,6375.0,6475.0,239400.0,-25.0,1540295000.0,88.0,6475.0,49500.0,6425.0,200.0,1200.0,2100.0
493,20230228,MCOL,6475.0,0.0,6525.0,6350.0,6500.0,356000.0,25.0,2294187500.0,148.0,6500.0,2600.0,6475.0,9600.0,100.0,2400.0
494,20230301,MCOL,6500.0,0.0,6550.0,6375.0,6500.0,244600.0,0.0,1581962500.0,72.0,6475.0,100.0,6450.0,300.0,100.0,2800.0
494,20230302,MCOL,6500.0,0.0,6550.0,6375.0,6500.0,277100.0,0.0,1792065000.0,74.0,6500.0,4000.0,6450.0,7800.0,1700.0,4500.0
495,20230303,MCOL,6500.0,0.0,6625.0,6450.0,6500.0,247900.0,0.0,1616535000.0,88.0,6500.0,49400.0,6475.0,11000.0,0.0,13600.0
495,20230306,MCOL,6500.0,0.0,6600.0,6425.0,6450.0,328200.0,-50.0,2122260000.0,67.0,6450.0,25900.0,6425.0,16500.0,0.0,100.0
495,20230307,MCOL,6450.0,0.0,6450.0,6375.0,6400.0,223100.0,-50.0,1426847500.0,70.0,6425.0,71500.0,6400.0,1500.0,4200.0,2000.0
496,20230308,MCOL,6400.0,0.0,6425.0,6375.0,6400.0,218800.0,0.0,1399492500.0,56.0,6400.0,25200.0,6375.0,21800.0,7100.0,200.0
496,20230309,MCOL,6400.0,0.0,6450.0,6375.0,6450.0,216700.0,50.0,1384765000.0,55.0,6450.0,43500.0,6400.0,24600.0,2700.0,0.0
496,20230310,MCOL,6450.0,0.0,6450.0,6325.0,6400.0,232200.0,-50.0,1484702500.0,67.0,6425.0,65100.0,6400.0,52400.0,15200.0,4000.0
496,20230313,MCOL,6400.0,0.0,6450.0,6325.0,6400.0,356100.0,0.0,2264722500.0,97.0,6400.0,28500.0,6375.0,38500.0,3100.0,0.0
496,20230314,MCOL,6400.0,0.0,6425.0,6350.0,6425.0,279700.0,25.0,1785367500.0,94.0,6425.0,75700.0,6350.0,40300.0,10400.0,56600.0
496,20230315,MCOL,6425.0,0.0,6425.0,6325.0,6350.0,184200.0,-75.0,1170525000.0,57.0,6350.0,4700.0,6325.0,32400.0,8300.0,0.0
496,20230316,MCOL,6350.0,0.0,6400.0,6325.0,6375.0,184400.0,25.0,1172447500.0,52.0,6375.0,33000.0,6325.0,15300.0,36400.0,0.0
496,20230317,MCOL,6375.0,0.0,6425.0,6325.0,6375.0,153000.0,0.0,978575000.0,41.0,6400.0,10700.0,6375.0,5500.0,10300.0,0.0
496,20230320,MCOL,6375.0,0.0,6450.0,6350.0,6375.0,113700.0,0.0,725247500.0,48.0,6375.0,8900.0,6350.0,18300.0,10600.0,0.0
496,20230321,MCOL,6375.0,0.0,6500.0,6350.0,6400.0,179700.0,25.0,1150425000.0,83.0,6425.0,24900.0,6400.0,3600.0,10600.0,0.0
496,20230324,MCOL,6400.0,0.0,6500.0,6375.0,6375.0,129200.0,-25.0,826470000.0,64.0,6375.0,3200.0,6350.0,25800.0,6700.0,5100.0
496,20230327,MCOL,6375.0,0.0,6425.0,6325.0,6425.0,261200.0,50.0,1665622500.0,73.0,6425.0,2100.0,6400.0,400.0,1100.0,3800.0
496,20230328,MCOL,6425.0,0.0,6625.0,6425.0,6525.0,727700.0,100.0,4729462500.0,211.0,6525.0,25600.0,6500.0,88500.0,360600.0,99400.0
496,20230329,MCOL,6525.0,0.0,6600.0,6475.0,6550.0,270400.0,25.0,1765195000.0,78.0,6600.0,44900.0,6550.0,54500.0,39300.0,10600.0
497,20230330,MCOL,6550.0,0.0,6675.0,6475.0,6650.0,521700.0,100.0,3421907500.0,132.0,6675.0,6700.0,6650.0,24000.0,8000.0,35000.0
497,20230331,MCOL,6650.0,0.0,6675.0,6550.0,6625.0,248800.0,-25.0,1649717500.0,85.0,6650.0,25300.0,6600.0,21600.0,12400.0,13700.0
497,20230403,MCOL,6625.0,0.0,6675.0,6500.0,6550.0,298300.0,-75.0,1952752500.0,73.0,6550.0,27900.0,6525.0,400.0,52300.0,11100.0
497,20230404,MCOL,6550.0,0.0,6575.0,6475.0,6525.0,237300.0,-25.0,1548827500.0,94.0,6550.0,42800.0,6525.0,10100.0,2600.0,20500.0
498,20230405,MCOL,6525.0,0.0,6550.0,6450.0,6500.0,184800.0,-25.0,1196525000.0,92.0,6500.0,41700.0,6475.0,1000.0,0.0,5500.0
498,20230406,MCOL,6500.0,0.0,6575.0,6475.0,6500.0,334700.0,0.0,2182617500.0,82.0,6500.0,8900.0,6475.0,24700.0,0.0,5400.0
498,20230410,MCOL,6500.0,0.0,6650.0,6450.0,6575.0,239700.0,75.0,1564275000.0,114.0,6600.0,24700.0,6575.0,6800.0,4600.0,1200.0
498,20230411,MCOL,6575.0,0.0,6850.0,6650.0,6700.0,285400.0,125.0,1917407500.0,161.0,6725.0,14000.0,6700.0,14000.0,8100.0,9700.0
498,20230412,MCOL,6700.0,0.0,6725.0,6675.0,6725.0,122100.0,25.0,816072500.0,79.0,6725.0,27600.0,6700.0,3900.0,4200.0,600.0
498,20230413,MCOL,6725.0,0.0,6750.0,6600.0,6675.0,88700.0,-50.0,590102500.0,87.0,6700.0,22100.0,6675.0,86300.0,2700.0,9700.0
498,20230414,MCOL,6675.0,0.0,6800.0,6700.0,6775.0,167700.0,100.0,1129697500.0,89.0,6775.0,100.0,6750.0,6400.0,0.0,30000.0
