No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
438,20221230,KUAS,55.0,0.0,56.0,54.0,55.0,3255400.0,0.0,178514800.0,194.0,56.0,224800.0,55.0,536800.0,0.0,0.0
438,20230102,KUAS,55.0,0.0,56.0,54.0,55.0,1014200.0,0.0,55794400.0,134.0,55.0,21900.0,54.0,880200.0,0.0,0.0
438,20230103,KUAS,55.0,0.0,57.0,54.0,56.0,1911300.0,1.0,106385300.0,150.0,56.0,35900.0,55.0,73900.0,5600.0,5600.0
438,20230104,KUAS,56.0,0.0,57.0,55.0,56.0,1116000.0,0.0,62519900.0,137.0,56.0,76500.0,55.0,636000.0,0.0,0.0
438,20230105,KUAS,56.0,0.0,57.0,54.0,55.0,2052700.0,-1.0,112151200.0,176.0,55.0,32600.0,54.0,565600.0,175000.0,175000.0
441,20230106,KUAS,55.0,0.0,56.0,55.0,56.0,927100.0,1.0,51124200.0,90.0,56.0,1335200.0,55.0,114000.0,0.0,0.0
442,20230109,KUAS,56.0,0.0,56.0,54.0,55.0,694400.0,-1.0,38127300.0,130.0,56.0,602100.0,55.0,45600.0,9800.0,9800.0
442,20230110,KUAS,55.0,0.0,56.0,54.0,54.0,1003600.0,-1.0,54635600.0,132.0,56.0,666300.0,54.0,370400.0,0.0,0.0
443,20230111,KUAS,54.0,0.0,55.0,53.0,54.0,1226500.0,0.0,65755800.0,91.0,54.0,478700.0,53.0,443100.0,0.0,280000.0
443,20230112,KUAS,54.0,0.0,55.0,52.0,53.0,3528100.0,-1.0,187512000.0,200.0,54.0,260400.0,53.0,15400.0,0.0,0.0
443,20230113,KUAS,53.0,0.0,54.0,51.0,53.0,4842500.0,0.0,251523000.0,223.0,53.0,525600.0,52.0,137600.0,973200.0,245000.0
443,20230116,KUAS,53.0,0.0,53.0,51.0,52.0,5473500.0,-1.0,280876600.0,463.0,53.0,394500.0,52.0,120700.0,0.0,0.0
443,20230117,KUAS,52.0,0.0,55.0,52.0,53.0,2672100.0,1.0,142917100.0,189.0,54.0,361800.0,53.0,262000.0,175000.0,175000.0
443,20230118,KUAS,53.0,0.0,56.0,52.0,56.0,1797000.0,3.0,96640700.0,321.0,56.0,530300.0,55.0,200700.0,9500.0,9500.0
443,20230119,KUAS,56.0,0.0,56.0,54.0,55.0,1027300.0,-1.0,56351400.0,118.0,55.0,216400.0,54.0,1059800.0,0.0,175000.0
443,20230120,KUAS,55.0,0.0,58.0,54.0,55.0,2317700.0,0.0,130420500.0,348.0,55.0,200.0,54.0,722600.0,400600.0,225600.0
443,20230124,KUAS,55.0,0.0,56.0,53.0,53.0,1322100.0,-2.0,71340100.0,137.0,54.0,90900.0,53.0,1896800.0,0.0,0.0
443,20230125,KUAS,53.0,0.0,55.0,53.0,55.0,1131400.0,2.0,61446700.0,136.0,55.0,462800.0,54.0,163800.0,104200.0,104200.0
443,20230126,KUAS,55.0,0.0,56.0,54.0,55.0,1026600.0,0.0,55575200.0,68.0,55.0,642600.0,54.0,477900.0,0.0,0.0
443,20230127,KUAS,55.0,0.0,55.0,54.0,55.0,325500.0,0.0,17635800.0,43.0,55.0,573800.0,54.0,1202200.0,0.0,0.0
443,20230130,KUAS,55.0,0.0,59.0,54.0,55.0,11000900.0,0.0,624677000.0,3138.0,56.0,632000.0,55.0,710100.0,175000.0,179600.0
443,20230131,KUAS,55.0,0.0,58.0,55.0,58.0,5722200.0,3.0,326548500.0,372.0,58.0,649100.0,57.0,3872700.0,350000.0,350000.0
444,20230201,KUAS,58.0,0.0,59.0,56.0,56.0,4502500.0,-2.0,257072300.0,284.0,57.0,209700.0,56.0,1009700.0,175000.0,237800.0
444,20230202,KUAS,56.0,0.0,57.0,55.0,56.0,2739600.0,0.0,152604000.0,180.0,56.0,264300.0,55.0,1580000.0,0.0,0.0
444,20230203,KUAS,56.0,0.0,57.0,55.0,56.0,1052100.0,0.0,58537800.0,291.0,56.0,755200.0,55.0,1468700.0,0.0,0.0
444,20230206,KUAS,56.0,0.0,57.0,55.0,55.0,1089200.0,-1.0,60855600.0,129.0,56.0,179200.0,55.0,950500.0,0.0,0.0
445,20230207,KUAS,55.0,0.0,56.0,54.0,55.0,2084900.0,0.0,114395700.0,220.0,56.0,698900.0,55.0,6300.0,0.0,0.0
447,20230208,KUAS,55.0,0.0,56.0,54.0,54.0,1002700.0,-1.0,54319500.0,100.0,55.0,584200.0,54.0,1207700.0,0.0,0.0
447,20230209,KUAS,54.0,0.0,59.0,54.0,54.0,17183000.0,0.0,967959100.0,11861.0,55.0,215600.0,54.0,1990800.0,67400.0,0.0
447,20230210,KUAS,54.0,0.0,57.0,54.0,55.0,3650800.0,1.0,200900800.0,252.0,56.0,556000.0,55.0,2388600.0,0.0,0.0
447,20230213,KUAS,55.0,0.0,56.0,55.0,56.0,932600.0,1.0,51442600.0,190.0,56.0,1016700.0,55.0,1691600.0,0.0,0.0
447,20230214,KUAS,56.0,0.0,56.0,55.0,56.0,975400.0,0.0,53717500.0,110.0,56.0,509900.0,55.0,488800.0,0.0,0.0
447,20230215,KUAS,56.0,0.0,56.0,55.0,56.0,835900.0,0.0,46185600.0,74.0,56.0,617500.0,55.0,272800.0,0.0,0.0
448,20230216,KUAS,56.0,0.0,56.0,54.0,55.0,510700.0,-1.0,28071200.0,103.0,55.0,102800.0,54.0,1272300.0,0.0,0.0
