No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
57,20221230,ASGR,950.0,0.0,960.0,950.0,950.0,340700.0,0.0,325905000.0,56.0,955.0,22100.0,950.0,91600.0,0.0,3700.0
57,20230102,ASGR,950.0,0.0,960.0,945.0,950.0,540200.0,0.0,513603500.0,58.0,955.0,141800.0,950.0,81300.0,0.0,0.0
57,20230103,ASGR,950.0,0.0,955.0,945.0,950.0,140700.0,0.0,133592000.0,55.0,950.0,10400.0,945.0,106500.0,0.0,1400.0
57,20230104,ASGR,950.0,0.0,950.0,930.0,940.0,405700.0,-10.0,382250500.0,88.0,945.0,5400.0,940.0,200.0,0.0,400.0
57,20230105,ASGR,940.0,0.0,935.0,920.0,925.0,823700.0,-15.0,763057000.0,156.0,925.0,92200.0,920.0,7900.0,0.0,1500.0
57,20230106,ASGR,925.0,0.0,930.0,910.0,930.0,150800.0,5.0,138931500.0,63.0,930.0,112200.0,925.0,52400.0,0.0,1200.0
57,20230109,ASGR,930.0,0.0,940.0,925.0,925.0,656700.0,-5.0,609429500.0,87.0,925.0,489300.0,920.0,131800.0,0.0,800.0
57,20230110,ASGR,925.0,0.0,935.0,905.0,920.0,509000.0,-5.0,465491500.0,143.0,925.0,7700.0,920.0,8100.0,0.0,800.0
57,20230111,ASGR,920.0,0.0,930.0,915.0,920.0,58300.0,0.0,53876000.0,44.0,925.0,5100.0,920.0,6200.0,0.0,400.0
57,20230112,ASGR,920.0,0.0,930.0,920.0,930.0,179500.0,10.0,165705000.0,46.0,935.0,32300.0,930.0,100.0,0.0,0.0
57,20230113,ASGR,930.0,0.0,930.0,920.0,930.0,111600.0,0.0,103153500.0,42.0,930.0,36100.0,925.0,10200.0,2900.0,0.0
57,20230116,ASGR,930.0,0.0,930.0,920.0,925.0,70000.0,-5.0,64685000.0,38.0,930.0,27100.0,925.0,100200.0,6300.0,0.0
