No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
689,20221230,SLIS,254.0,0.0,260.0,250.0,252.0,29385200.0,-2.0,7488732800.0,3988.0,254.0,173800.0,252.0,281200.0,2731000.0,2555400.0
689,20230102,SLIS,252.0,0.0,286.0,252.0,282.0,168833100.0,30.0,46686784400.0,19878.0,284.0,938100.0,282.0,11100.0,7372700.0,8960900.0
689,20230103,SLIS,282.0,0.0,290.0,272.0,274.0,77689200.0,-8.0,21882355000.0,9450.0,274.0,854400.0,272.0,2286200.0,7815300.0,3934800.0
689,20230104,SLIS,274.0,0.0,284.0,264.0,266.0,51689800.0,-8.0,14115841200.0,5760.0,268.0,295800.0,266.0,123900.0,2681800.0,7321500.0
689,20230105,SLIS,266.0,0.0,286.0,260.0,276.0,147200100.0,10.0,40695379800.0,16366.0,276.0,548300.0,274.0,623300.0,7318100.0,7796200.0
692,20230106,SLIS,276.0,0.0,282.0,266.0,270.0,36835700.0,-6.0,10039564000.0,5379.0,270.0,1411900.0,268.0,1135700.0,2115100.0,2149100.0
693,20230109,SLIS,270.0,0.0,278.0,266.0,268.0,27976800.0,-2.0,7584746400.0,3439.0,268.0,211700.0,266.0,1490100.0,1542200.0,629800.0
693,20230110,SLIS,268.0,0.0,270.0,250.0,250.0,65788700.0,-18.0,16733088000.0,7610.0,250.0,2045900.0,0.0,0.0,2079900.0,3113700.0
694,20230111,SLIS,250.0,0.0,262.0,240.0,244.0,63362100.0,-6.0,15875339600.0,7110.0,244.0,62900.0,242.0,341400.0,3480500.0,3628600.0
694,20230112,SLIS,244.0,0.0,248.0,240.0,244.0,16104200.0,0.0,3928998600.0,2225.0,246.0,999400.0,244.0,1347700.0,1238400.0,851500.0
694,20230113,SLIS,244.0,0.0,252.0,244.0,252.0,30229300.0,8.0,7515621400.0,3437.0,254.0,1185300.0,252.0,1417300.0,2066700.0,1946200.0
694,20230116,SLIS,252.0,0.0,260.0,246.0,250.0,26168900.0,-2.0,6608587800.0,3770.0,250.0,627000.0,248.0,1148600.0,2218000.0,610600.0
694,20230117,SLIS,250.0,0.0,266.0,248.0,264.0,81873000.0,14.0,21236452000.0,6443.0,266.0,2886600.0,264.0,170100.0,907100.0,6662600.0
694,20230118,SLIS,264.0,0.0,268.0,252.0,254.0,48673400.0,-10.0,12462830000.0,4086.0,256.0,935000.0,254.0,698100.0,5957500.0,1639400.0
694,20230119,SLIS,254.0,0.0,262.0,238.0,238.0,157242800.0,-16.0,38910776200.0,21209.0,238.0,4370900.0,0.0,0.0,2056600.0,2411900.0
694,20230120,SLIS,238.0,0.0,244.0,222.0,222.0,150885100.0,-16.0,34872436600.0,24628.0,222.0,6329600.0,0.0,0.0,4516800.0,4989400.0
695,20230124,SLIS,222.0,0.0,234.0,208.0,212.0,170937500.0,-10.0,37607162600.0,28164.0,214.0,1298700.0,212.0,163900.0,4844000.0,4411500.0
695,20230125,SLIS,212.0,0.0,216.0,198.0,198.0,242217100.0,-14.0,48913577900.0,24521.0,199.0,551000.0,198.0,212500.0,3234400.0,3824000.0
695,20230126,SLIS,198.0,0.0,200.0,191.0,196.0,34523100.0,-2.0,6774382300.0,3982.0,196.0,169300.0,195.0,342200.0,1997300.0,2202100.0
696,20230127,SLIS,196.0,0.0,216.0,199.0,210.0,192516600.0,14.0,40222474200.0,15187.0,210.0,137900.0,208.0,1585500.0,10412600.0,12801000.0
696,20230130,SLIS,210.0,0.0,222.0,200.0,204.0,133396800.0,-6.0,28224691800.0,11773.0,206.0,801900.0,204.0,711400.0,9690300.0,8971200.0
696,20230131,SLIS,204.0,0.0,214.0,200.0,206.0,53709000.0,2.0,11079045800.0,5070.0,208.0,968900.0,206.0,481100.0,3206900.0,2977100.0
697,20230201,SLIS,206.0,0.0,208.0,202.0,202.0,25584000.0,-4.0,5226213400.0,2503.0,204.0,513400.0,202.0,7655000.0,477300.0,957900.0
697,20230202,SLIS,202.0,0.0,210.0,202.0,210.0,41170700.0,8.0,8517141000.0,3624.0,210.0,3120300.0,208.0,1739900.0,1689100.0,7047200.0
697,20230203,SLIS,210.0,0.0,212.0,202.0,204.0,43337300.0,-6.0,8953236400.0,3485.0,206.0,423200.0,204.0,3189500.0,5978800.0,948700.0
698,20230206,SLIS,204.0,0.0,208.0,197.0,202.0,30121100.0,-2.0,6057045700.0,3389.0,204.0,1629300.0,202.0,441900.0,1527900.0,1433000.0
699,20230207,SLIS,202.0,0.0,204.0,199.0,200.0,20990000.0,-2.0,4204682300.0,2323.0,202.0,1193200.0,200.0,628300.0,718000.0,1607300.0
702,20230208,SLIS,200.0,0.0,202.0,196.0,197.0,21479300.0,-3.0,4253843500.0,3004.0,198.0,1104300.0,197.0,1605100.0,1084000.0,1653700.0
702,20230209,SLIS,197.0,0.0,206.0,196.0,197.0,39818700.0,0.0,7969227900.0,3430.0,198.0,283500.0,197.0,902200.0,4010400.0,7077700.0
702,20230210,SLIS,197.0,0.0,208.0,198.0,202.0,51008500.0,5.0,10338092100.0,4303.0,202.0,1071800.0,200.0,1760700.0,3283800.0,4703200.0
702,20230213,SLIS,202.0,0.0,206.0,199.0,200.0,18778800.0,-2.0,3782007100.0,2012.0,202.0,1622200.0,200.0,56600.0,870200.0,1631900.0
702,20230214,SLIS,200.0,0.0,204.0,199.0,199.0,15144300.0,-1.0,3027659500.0,1446.0,200.0,897800.0,199.0,2210000.0,3807000.0,791900.0
702,20230215,SLIS,199.0,0.0,200.0,186.0,186.0,60259900.0,-13.0,11335223800.0,5819.0,186.0,13259700.0,0.0,0.0,4296700.0,2712900.0
703,20230216,SLIS,186.0,0.0,184.0,173.0,173.0,19688400.0,-13.0,3408749800.0,2379.0,173.0,16632500.0,0.0,0.0,200000.0,2265700.0
703,20230217,SLIS,173.0,0.0,179.0,161.0,169.0,100686200.0,-4.0,17197379500.0,8972.0,170.0,248400.0,169.0,133300.0,11702100.0,10606300.0
703,20230220,SLIS,169.0,0.0,177.0,165.0,173.0,44299500.0,4.0,7578153500.0,4948.0,174.0,708000.0,173.0,278800.0,4323200.0,6671100.0
703,20230221,SLIS,173.0,0.0,204.0,173.0,202.0,344602200.0,29.0,67216848000.0,30529.0,204.0,4287000.0,202.0,332100.0,31124000.0,33900100.0
703,20230222,SLIS,202.0,0.0,218.0,188.0,188.0,159429800.0,-14.0,30724455900.0,13522.0,188.0,7205400.0,0.0,0.0,7901500.0,4088600.0
703,20230223,SLIS,188.0,0.0,191.0,179.0,180.0,58191300.0,-8.0,10666458500.0,7855.0,180.0,235200.0,179.0,985600.0,4022500.0,3720100.0
704,20230224,SLIS,180.0,0.0,196.0,180.0,187.0,166811900.0,7.0,31812462400.0,15575.0,188.0,850700.0,187.0,2197400.0,13352400.0,14505100.0
705,20230227,SLIS,187.0,0.0,189.0,180.0,181.0,29070300.0,-6.0,5315926000.0,4287.0,181.0,231600.0,180.0,957200.0,888600.0,1385700.0
705,20230228,SLIS,181.0,0.0,184.0,177.0,179.0,24298700.0,-2.0,4362573000.0,3179.0,180.0,239100.0,179.0,103000.0,978200.0,1261000.0
706,20230301,SLIS,179.0,0.0,187.0,176.0,179.0,52334600.0,0.0,9531223700.0,6373.0,180.0,281000.0,179.0,573800.0,3165200.0,2340900.0
706,20230302,SLIS,179.0,0.0,183.0,176.0,176.0,23330800.0,-3.0,4159797900.0,2505.0,177.0,180700.0,176.0,149700.0,100.0,1250200.0
707,20230303,SLIS,176.0,0.0,180.0,176.0,177.0,20807000.0,1.0,3703719700.0,1755.0,178.0,278400.0,177.0,507500.0,620800.0,1043100.0
708,20230306,SLIS,177.0,0.0,189.0,178.0,186.0,61338700.0,9.0,11312237600.0,5424.0,187.0,1405300.0,186.0,1208500.0,4320700.0,5140900.0
708,20230307,SLIS,186.0,0.0,212.0,189.0,202.0,271598500.0,16.0,55408861400.0,20765.0,204.0,4050500.0,202.0,1605700.0,11174800.0,11082600.0
710,20230308,SLIS,202.0,0.0,210.0,196.0,198.0,106300700.0,-4.0,21541347100.0,10017.0,198.0,341700.0,197.0,238100.0,3829700.0,2435200.0
710,20230309,SLIS,198.0,0.0,204.0,192.0,194.0,37201400.0,-4.0,7323090800.0,4477.0,195.0,226000.0,194.0,124100.0,934700.0,233700.0
711,20230310,SLIS,194.0,0.0,195.0,184.0,186.0,42243900.0,-8.0,7933930200.0,4524.0,186.0,18800.0,185.0,342200.0,363600.0,3184200.0
711,20230313,SLIS,186.0,0.0,194.0,178.0,185.0,51382000.0,-1.0,9580306200.0,6368.0,185.0,103100.0,184.0,411500.0,6152100.0,3529000.0
711,20230314,SLIS,185.0,0.0,187.0,173.0,175.0,47747400.0,-10.0,8495545600.0,5073.0,175.0,537400.0,174.0,406500.0,1116800.0,1748100.0
711,20230315,SLIS,175.0,0.0,182.0,173.0,176.0,23720800.0,1.0,4216761400.0,2888.0,177.0,33600.0,176.0,887900.0,3169700.0,2330900.0
711,20230316,SLIS,176.0,0.0,177.0,168.0,172.0,26600200.0,-4.0,4548395500.0,2597.0,172.0,19300.0,171.0,488100.0,2773500.0,2846600.0
711,20230317,SLIS,172.0,0.0,180.0,171.0,180.0,35791300.0,8.0,6323134800.0,3985.0,181.0,53200.0,180.0,2388000.0,2388900.0,1143100.0
711,20230320,SLIS,180.0,0.0,186.0,174.0,176.0,43277500.0,-4.0,7762613600.0,5152.0,176.0,123800.0,175.0,224200.0,2556000.0,1969100.0
711,20230321,SLIS,176.0,0.0,183.0,175.0,176.0,19206800.0,0.0,3395487200.0,2037.0,177.0,627500.0,176.0,102100.0,1414600.0,1193300.0
711,20230324,SLIS,176.0,0.0,178.0,173.0,174.0,17342900.0,-2.0,3037358600.0,2057.0,175.0,29700.0,174.0,1181600.0,1156200.0,1392200.0
711,20230327,SLIS,174.0,0.0,176.0,172.0,174.0,13272600.0,0.0,2305153700.0,1971.0,175.0,688700.0,174.0,249700.0,236700.0,1100200.0
711,20230328,SLIS,174.0,0.0,180.0,174.0,180.0,25550300.0,6.0,4546020600.0,3074.0,181.0,434200.0,180.0,442000.0,1989500.0,5393600.0
711,20230329,SLIS,180.0,0.0,190.0,176.0,177.0,32142900.0,-3.0,5770047000.0,3066.0,178.0,267800.0,177.0,1002200.0,3717600.0,1267500.0
712,20230330,SLIS,177.0,0.0,179.0,175.0,175.0,13522600.0,-2.0,2388243800.0,1584.0,176.0,41200.0,175.0,189200.0,2075800.0,1066300.0
712,20230331,SLIS,175.0,0.0,183.0,175.0,178.0,40539000.0,3.0,7255741900.0,3162.0,179.0,647400.0,178.0,132900.0,2976200.0,2171500.0
712,20230403,SLIS,178.0,0.0,180.0,176.0,177.0,13743400.0,-1.0,2444357000.0,1598.0,178.0,204900.0,177.0,238700.0,218200.0,1511900.0
712,20230404,SLIS,177.0,0.0,179.0,175.0,176.0,10004900.0,-1.0,1767742000.0,1253.0,177.0,796300.0,176.0,15400.0,815900.0,799300.0
713,20230405,SLIS,176.0,0.0,178.0,174.0,174.0,9327000.0,-2.0,1635294600.0,1331.0,175.0,361100.0,174.0,317400.0,1007800.0,100500.0
713,20230406,SLIS,174.0,0.0,186.0,173.0,186.0,85919400.0,12.0,15573785200.0,8404.0,186.0,278700.0,185.0,621700.0,3454000.0,5396500.0
714,20230410,SLIS,186.0,0.0,194.0,177.0,177.0,113317600.0,-9.0,21084196000.0,11267.0,178.0,55100.0,177.0,333900.0,8075300.0,4907000.0
714,20230411,SLIS,177.0,0.0,185.0,177.0,179.0,42962000.0,2.0,7767925400.0,5458.0,179.0,2213900.0,178.0,3396700.0,3903900.0,3955300.0
715,20230412,SLIS,179.0,0.0,182.0,175.0,176.0,31579600.0,-3.0,5575691700.0,3054.0,176.0,292400.0,175.0,1990000.0,1761600.0,2236600.0
715,20230413,SLIS,176.0,0.0,184.0,176.0,177.0,41495000.0,1.0,7455426000.0,3979.0,178.0,51000.0,177.0,1796200.0,2922400.0,3668900.0
715,20230414,SLIS,177.0,0.0,180.0,176.0,177.0,12011600.0,0.0,2136652100.0,1510.0,178.0,702800.0,177.0,2200.0,565200.0,922800.0
715,20230417,SLIS,177.0,0.0,179.0,175.0,176.0,10773900.0,-1.0,1902834000.0,1469.0,177.0,395800.0,176.0,157400.0,477800.0,1201500.0
718,20230418,SLIS,176.0,0.0,177.0,174.0,174.0,16657700.0,-2.0,2909643200.0,1512.0,175.0,410900.0,174.0,167300.0,464600.0,883400.0
718,20230426,SLIS,174.0,0.0,180.0,173.0,178.0,14532700.0,4.0,2563285600.0,1626.0,178.0,131900.0,177.0,78500.0,1006000.0,4655700.0
718,20230427,SLIS,178.0,0.0,179.0,175.0,176.0,9820100.0,-2.0,1733740000.0,1138.0,177.0,385900.0,176.0,111300.0,87600.0,2489900.0
718,20230428,SLIS,176.0,0.0,182.0,175.0,177.0,24031400.0,1.0,4294487300.0,2566.0,177.0,367800.0,176.0,1120400.0,4145800.0,3702000.0
718,20230502,SLIS,177.0,0.0,179.0,176.0,177.0,9262900.0,0.0,1642682800.0,1220.0,178.0,464600.0,177.0,90000.0,607600.0,2178900.0
718,20230503,SLIS,177.0,0.0,178.0,168.0,171.0,23393000.0,-6.0,4032552600.0,2696.0,172.0,279200.0,171.0,56500.0,5363400.0,2767200.0
718,20230504,SLIS,171.0,0.0,174.0,168.0,170.0,14956900.0,-1.0,2544576800.0,1861.0,171.0,1142100.0,170.0,6600.0,5035200.0,332200.0
718,20230505,SLIS,170.0,0.0,175.0,167.0,169.0,25075600.0,-1.0,4276848300.0,5565.0,170.0,476100.0,169.0,22200.0,2082100.0,637300.0
721,20230508,SLIS,169.0,0.0,171.0,167.0,171.0,10030400.0,2.0,1696079100.0,948.0,171.0,604600.0,170.0,492000.0,825600.0,825000.0
722,20230509,SLIS,171.0,0.0,172.0,169.0,170.0,8967600.0,-1.0,1529112600.0,1159.0,171.0,376400.0,170.0,63600.0,171500.0,1476700.0
722,20230510,SLIS,170.0,0.0,175.0,170.0,170.0,35918000.0,0.0,6184505500.0,12554.0,171.0,248300.0,170.0,25100.0,3172300.0,3511900.0
722,20230511,SLIS,170.0,0.0,172.0,169.0,170.0,11591400.0,0.0,1974942200.0,1249.0,171.0,348100.0,170.0,7800.0,644000.0,1079400.0
722,20230512,SLIS,170.0,0.0,172.0,169.0,170.0,5680600.0,0.0,966256100.0,755.0,171.0,666000.0,170.0,443200.0,746900.0,1399100.0
722,20230515,SLIS,170.0,0.0,172.0,168.0,169.0,17121100.0,-1.0,2892299100.0,1139.0,170.0,652800.0,169.0,229500.0,1002600.0,1230200.0
722,20230516,SLIS,169.0,0.0,171.0,167.0,167.0,11422000.0,-2.0,1917209000.0,1234.0,168.0,72100.0,167.0,453300.0,1212300.0,231900.0
722,20230517,SLIS,167.0,0.0,168.0,161.0,164.0,17399500.0,-3.0,2845878500.0,1798.0,165.0,218600.0,164.0,921000.0,3925800.0,2197300.0
722,20230519,SLIS,164.0,0.0,165.0,157.0,158.0,16925000.0,-6.0,2704311000.0,2053.0,159.0,70700.0,158.0,38400.0,574400.0,31400.0
722,20230522,SLIS,158.0,0.0,159.0,147.0,149.0,27633200.0,-9.0,4137742200.0,3070.0,149.0,250000.0,148.0,905700.0,1791400.0,1984200.0
722,20230523,SLIS,149.0,0.0,157.0,139.0,153.0,22995600.0,4.0,3520155500.0,3333.0,154.0,536100.0,153.0,177700.0,2010300.0,2524100.0
722,20230524,SLIS,153.0,0.0,154.0,143.0,150.0,7303100.0,-3.0,1099037300.0,1267.0,150.0,450800.0,149.0,476600.0,382100.0,588600.0
722,20230525,SLIS,150.0,0.0,153.0,150.0,152.0,5733800.0,2.0,867461900.0,717.0,152.0,972800.0,151.0,174300.0,753700.0,709500.0
722,20230526,SLIS,152.0,0.0,166.0,151.0,162.0,57197000.0,10.0,9220799100.0,5693.0,162.0,109800.0,161.0,563400.0,5527200.0,7781100.0
722,20230529,SLIS,162.0,0.0,164.0,151.0,153.0,42452400.0,-9.0,6713058300.0,15780.0,154.0,387800.0,153.0,273200.0,5099300.0,1640100.0
722,20230530,SLIS,153.0,0.0,155.0,150.0,150.0,7559600.0,-3.0,1143172600.0,1293.0,151.0,1000.0,150.0,312500.0,1286900.0,743600.0
722,20230531,SLIS,150.0,0.0,152.0,142.0,142.0,17092800.0,-8.0,2476299200.0,2325.0,143.0,97100.0,142.0,945000.0,1849000.0,448200.0
722,20230605,SLIS,142.0,0.0,146.0,140.0,142.0,8692600.0,0.0,1241351700.0,1303.0,143.0,3000.0,142.0,235500.0,301300.0,825500.0
722,20230606,SLIS,142.0,0.0,148.0,141.0,145.0,7982100.0,3.0,1160648800.0,1011.0,146.0,63000.0,145.0,661400.0,347100.0,634500.0
722,20230607,SLIS,145.0,0.0,149.0,145.0,148.0,5356300.0,3.0,786242500.0,793.0,149.0,269400.0,148.0,4900.0,58700.0,597500.0
