No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
458,20221230,LPPS,81.0,0.0,84.0,79.0,81.0,3500.0,0.0,284000.0,16.0,81.0,99800.0,80.0,1600.0,0.0,0.0
458,20230102,LPPS,81.0,0.0,84.0,80.0,82.0,26800.0,1.0,2172900.0,26.0,83.0,5200.0,82.0,295000.0,0.0,0.0
458,20230103,LPPS,82.0,0.0,94.0,82.0,84.0,51352600.0,2.0,4584443200.0,8066.0,84.0,189500.0,83.0,2433700.0,0.0,0.0
458,20230104,LPPS,84.0,0.0,88.0,82.0,82.0,3298900.0,-2.0,277389100.0,379.0,83.0,158600.0,82.0,992200.0,60500.0,0.0
458,20230105,LPPS,82.0,0.0,83.0,81.0,82.0,1462500.0,0.0,119673900.0,280.0,82.0,22700.0,81.0,364300.0,0.0,0.0
461,20230106,LPPS,82.0,0.0,82.0,81.0,82.0,377400.0,0.0,30589600.0,40.0,82.0,79800.0,81.0,132600.0,0.0,0.0
462,20230109,LPPS,82.0,0.0,82.0,80.0,80.0,157400.0,-2.0,12684200.0,46.0,81.0,700.0,80.0,416000.0,0.0,0.0
462,20230110,LPPS,80.0,0.0,82.0,80.0,81.0,247900.0,1.0,19981400.0,33.0,82.0,99800.0,81.0,21100.0,0.0,0.0
463,20230111,LPPS,81.0,0.0,82.0,80.0,81.0,96700.0,0.0,7750600.0,35.0,81.0,49900.0,80.0,156600.0,0.0,0.0
463,20230112,LPPS,81.0,0.0,82.0,80.0,80.0,284400.0,-1.0,22819200.0,26.0,81.0,45400.0,79.0,307900.0,0.0,0.0
463,20230113,LPPS,80.0,0.0,81.0,79.0,80.0,300600.0,0.0,24023000.0,37.0,80.0,66300.0,79.0,271800.0,0.0,0.0
463,20230116,LPPS,80.0,0.0,81.0,79.0,81.0,60300.0,1.0,4861000.0,25.0,81.0,40000.0,80.0,32700.0,0.0,0.0
463,20230117,LPPS,81.0,0.0,82.0,79.0,81.0,260000.0,0.0,20986500.0,29.0,82.0,100.0,81.0,155200.0,0.0,0.0
463,20230118,LPPS,81.0,0.0,81.0,80.0,81.0,82600.0,0.0,6616700.0,14.0,82.0,100.0,80.0,248600.0,0.0,0.0
463,20230119,LPPS,81.0,0.0,82.0,79.0,81.0,123100.0,0.0,9907600.0,20.0,81.0,38900.0,79.0,276200.0,0.0,0.0
463,20230120,LPPS,81.0,0.0,81.0,80.0,80.0,55800.0,-1.0,4481100.0,14.0,82.0,600.0,80.0,16500.0,0.0,0.0
463,20230124,LPPS,80.0,0.0,80.0,79.0,80.0,117600.0,0.0,9296600.0,14.0,80.0,243800.0,79.0,250800.0,0.0,0.0
463,20230125,LPPS,80.0,0.0,80.0,79.0,80.0,34300.0,0.0,2710700.0,9.0,80.0,245400.0,79.0,139100.0,0.0,0.0
463,20230126,LPPS,80.0,0.0,80.0,79.0,80.0,362800.0,0.0,28953000.0,19.0,81.0,7500.0,80.0,394800.0,10000.0,0.0
464,20230127,LPPS,80.0,0.0,87.0,79.0,85.0,15226300.0,5.0,1261114700.0,4102.0,86.0,85700.0,85.0,746100.0,0.0,0.0
464,20230130,LPPS,85.0,0.0,88.0,80.0,80.0,25003200.0,-5.0,2097292400.0,9051.0,80.0,2194500.0,0.0,0.0,1000000.0,0.0
464,20230131,LPPS,80.0,0.0,80.0,75.0,77.0,2066100.0,-3.0,156892700.0,210.0,77.0,913800.0,76.0,152100.0,0.0,0.0
465,20230201,LPPS,77.0,0.0,77.0,75.0,77.0,909700.0,0.0,69198500.0,55.0,77.0,520500.0,76.0,190600.0,0.0,0.0
465,20230202,LPPS,77.0,0.0,80.0,76.0,78.0,608000.0,1.0,47231200.0,72.0,78.0,82800.0,77.0,6000.0,0.0,140400.0
465,20230203,LPPS,78.0,0.0,78.0,75.0,76.0,1124900.0,-2.0,85436500.0,77.0,76.0,291200.0,75.0,399300.0,0.0,0.0
465,20230206,LPPS,76.0,0.0,77.0,75.0,76.0,419400.0,0.0,31457000.0,21.0,76.0,114700.0,75.0,194000.0,0.0,0.0
466,20230207,LPPS,76.0,0.0,77.0,75.0,77.0,464300.0,1.0,34917500.0,40.0,76.0,100.0,75.0,706500.0,0.0,0.0
468,20230208,LPPS,77.0,0.0,77.0,75.0,75.0,531900.0,-2.0,40141000.0,29.0,76.0,274700.0,75.0,373700.0,0.0,0.0
468,20230209,LPPS,75.0,0.0,76.0,75.0,76.0,2250400.0,1.0,170852600.0,39.0,76.0,102700.0,75.0,532000.0,0.0,0.0
468,20230210,LPPS,76.0,0.0,76.0,75.0,76.0,123200.0,0.0,9253900.0,21.0,76.0,486100.0,75.0,503100.0,84000.0,100.0
468,20230213,LPPS,76.0,0.0,77.0,75.0,76.0,103300.0,0.0,7838300.0,148.0,76.0,668300.0,75.0,543700.0,0.0,0.0
468,20230214,LPPS,76.0,0.0,76.0,75.0,75.0,182000.0,-1.0,13663200.0,18.0,76.0,486800.0,75.0,439000.0,0.0,0.0
468,20230215,LPPS,75.0,0.0,76.0,75.0,76.0,267300.0,1.0,20314400.0,18.0,76.0,60800.0,75.0,605000.0,0.0,0.0
469,20230216,LPPS,76.0,0.0,76.0,75.0,76.0,69000.0,0.0,5175400.0,7.0,76.0,519700.0,75.0,531900.0,0.0,0.0
469,20230217,LPPS,76.0,0.0,76.0,75.0,76.0,32900.0,0.0,2485800.0,9.0,76.0,44200.0,75.0,487200.0,0.0,0.0
469,20230220,LPPS,76.0,0.0,76.0,75.0,76.0,53700.0,0.0,4058900.0,12.0,76.0,50300.0,75.0,578300.0,0.0,0.0
469,20230221,LPPS,76.0,0.0,76.0,75.0,75.0,5000.0,-1.0,375600.0,10.0,76.0,49500.0,75.0,522200.0,0.0,0.0
469,20230222,LPPS,75.0,0.0,76.0,75.0,75.0,8500.0,0.0,637700.0,9.0,76.0,64800.0,75.0,492000.0,0.0,0.0
469,20230223,LPPS,75.0,0.0,77.0,75.0,75.0,312500.0,0.0,23480000.0,14.0,76.0,34900.0,75.0,230300.0,0.0,0.0
469,20230224,LPPS,75.0,0.0,76.0,75.0,75.0,210300.0,0.0,15772600.0,10.0,76.0,243600.0,75.0,69900.0,0.0,0.0
470,20230227,LPPS,75.0,0.0,76.0,75.0,75.0,85400.0,0.0,6421600.0,82.0,76.0,2500.0,75.0,14900.0,0.0,0.0
470,20230228,LPPS,75.0,0.0,76.0,74.0,76.0,263900.0,1.0,19568700.0,219.0,76.0,270200.0,75.0,1100.0,0.0,0.0
471,20230301,LPPS,76.0,0.0,78.0,74.0,78.0,608900.0,2.0,45619400.0,46.0,78.0,496100.0,75.0,150000.0,0.0,0.0
471,20230302,LPPS,78.0,0.0,79.0,75.0,76.0,168800.0,-2.0,12681200.0,19.0,77.0,10000.0,76.0,8300.0,0.0,0.0
472,20230303,LPPS,76.0,0.0,76.0,75.0,75.0,60800.0,-1.0,4564100.0,12.0,76.0,144900.0,75.0,14100.0,0.0,0.0
472,20230306,LPPS,75.0,0.0,76.0,74.0,76.0,87200.0,1.0,6520500.0,21.0,76.0,64400.0,74.0,559000.0,0.0,0.0
472,20230307,LPPS,76.0,0.0,76.0,74.0,76.0,390100.0,0.0,29019900.0,32.0,76.0,202300.0,74.0,392300.0,0.0,0.0
473,20230308,LPPS,76.0,0.0,76.0,74.0,75.0,287700.0,-1.0,21342900.0,49.0,75.0,58600.0,74.0,200800.0,0.0,0.0
473,20230309,LPPS,75.0,0.0,82.0,70.0,70.0,24890200.0,-5.0,1900738900.0,8905.0,70.0,1652300.0,0.0,0.0,0.0,0.0
473,20230310,LPPS,70.0,0.0,69.0,66.0,67.0,3798900.0,-3.0,251673900.0,178.0,67.0,44300.0,66.0,1338300.0,0.0,0.0
473,20230313,LPPS,67.0,0.0,69.0,67.0,67.0,229000.0,0.0,15436600.0,95.0,69.0,52000.0,67.0,230600.0,0.0,0.0
473,20230314,LPPS,67.0,0.0,70.0,67.0,68.0,242600.0,1.0,16624000.0,71.0,68.0,64300.0,67.0,226200.0,0.0,0.0
473,20230315,LPPS,68.0,0.0,70.0,67.0,69.0,391600.0,1.0,27105000.0,35.0,70.0,87000.0,69.0,156500.0,0.0,0.0
473,20230316,LPPS,69.0,0.0,68.0,66.0,68.0,149000.0,-1.0,9953700.0,25.0,68.0,54700.0,66.0,450000.0,0.0,0.0
473,20230317,LPPS,68.0,0.0,69.0,67.0,69.0,15200.0,1.0,1034800.0,13.0,69.0,28000.0,66.0,449900.0,0.0,0.0
473,20230320,LPPS,69.0,0.0,69.0,65.0,68.0,2008200.0,-1.0,131137700.0,20.0,68.0,55500.0,65.0,67000.0,0.0,0.0
473,20230321,LPPS,68.0,0.0,68.0,67.0,68.0,233600.0,0.0,15716900.0,622.0,68.0,10200.0,67.0,900.0,0.0,0.0
473,20230324,LPPS,68.0,0.0,69.0,66.0,68.0,36400.0,0.0,2471900.0,9.0,68.0,170900.0,67.0,4600.0,0.0,0.0
473,20230327,LPPS,68.0,0.0,69.0,67.0,69.0,75400.0,1.0,5068000.0,87.0,69.0,56400.0,67.0,55100.0,0.0,0.0
473,20230328,LPPS,69.0,0.0,69.0,67.0,69.0,97300.0,0.0,6598200.0,77.0,69.0,25600.0,67.0,24900.0,0.0,0.0
473,20230329,LPPS,69.0,0.0,69.0,67.0,67.0,66200.0,-2.0,4438700.0,26.0,69.0,75500.0,67.0,19800.0,0.0,0.0
474,20230330,LPPS,67.0,0.0,69.0,67.0,69.0,16100.0,2.0,1081400.0,13.0,69.0,175500.0,68.0,2000.0,0.0,0.0
474,20230331,LPPS,69.0,0.0,68.0,66.0,66.0,33200.0,-3.0,2227500.0,15.0,68.0,5000.0,66.0,564500.0,0.0,0.0
