No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
721,20221230,STAR,137.0,0.0,137.0,129.0,137.0,200.0,0.0,26600.0,2.0,137.0,40000.0,129.0,700.0,0.0,0.0
721,20230102,STAR,137.0,0.0,144.0,139.0,143.0,4700.0,6.0,657200.0,9.0,140.0,900.0,133.0,500.0,0.0,0.0
721,20230103,STAR,143.0,0.0,139.0,136.0,139.0,2300.0,-4.0,313200.0,4.0,138.0,36800.0,137.0,100.0,0.0,0.0
721,20230104,STAR,139.0,0.0,139.0,131.0,139.0,5500.0,0.0,729800.0,8.0,139.0,7500.0,136.0,100.0,0.0,0.0
721,20230105,STAR,139.0,0.0,140.0,132.0,140.0,200.0,1.0,27200.0,2.0,139.0,100.0,134.0,200.0,0.0,0.0
725,20230106,STAR,140.0,0.0,139.0,138.0,139.0,600.0,-1.0,83300.0,3.0,139.0,38800.0,138.0,100.0,0.0,0.0
726,20230109,STAR,139.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,138.0,700.0,135.0,500.0,0.0,0.0
726,20230110,STAR,139.0,0.0,139.0,133.0,139.0,10600.0,0.0,1418400.0,5.0,139.0,35600.0,0.0,0.0,0.0,0.0
727,20230111,STAR,139.0,0.0,139.0,130.0,139.0,12200.0,0.0,1586900.0,6.0,139.0,14900.0,130.0,2900.0,0.0,0.0
727,20230112,STAR,139.0,0.0,140.0,139.0,139.0,600.0,0.0,83500.0,2.0,138.0,4700.0,131.0,5000.0,0.0,0.0
727,20230113,STAR,139.0,0.0,138.0,132.0,138.0,400.0,-1.0,54500.0,4.0,138.0,5000.0,137.0,100.0,0.0,0.0
727,20230116,STAR,138.0,0.0,138.0,133.0,138.0,500.0,0.0,68300.0,5.0,138.0,38600.0,137.0,100.0,0.0,0.0
727,20230117,STAR,138.0,0.0,138.0,136.0,138.0,1700.0,0.0,233400.0,4.0,138.0,10400.0,137.0,100.0,0.0,0.0
727,20230118,STAR,138.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,138.0,10000.0,131.0,500.0,0.0,0.0
727,20230119,STAR,138.0,0.0,137.0,131.0,137.0,1600.0,-1.0,213700.0,4.0,137.0,1200.0,132.0,900.0,0.0,0.0
727,20230120,STAR,137.0,0.0,138.0,131.0,138.0,7700.0,1.0,1037300.0,75.0,138.0,11100.0,131.0,600.0,0.0,0.0
728,20230124,STAR,138.0,0.0,138.0,138.0,138.0,100.0,0.0,13800.0,1.0,137.0,700.0,131.0,400.0,0.0,0.0
728,20230125,STAR,138.0,0.0,137.0,137.0,137.0,200.0,-1.0,27400.0,2.0,137.0,5500.0,132.0,500.0,0.0,0.0
728,20230126,STAR,137.0,0.0,139.0,136.0,138.0,900.0,1.0,123000.0,5.0,138.0,4900.0,136.0,200.0,0.0,0.0
