No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
608,20221230,POWR,660.0,0.0,665.0,655.0,660.0,1690100.0,0.0,1115761000.0,305.0,660.0,5900.0,655.0,649500.0,79500.0,136200.0
608,20230102,POWR,660.0,0.0,670.0,655.0,660.0,1150000.0,0.0,763164500.0,347.0,665.0,19200.0,660.0,339400.0,57500.0,3000.0
608,20230103,POWR,660.0,0.0,665.0,655.0,665.0,1223000.0,5.0,808042500.0,434.0,665.0,488100.0,660.0,154900.0,0.0,2800.0
608,20230104,POWR,665.0,0.0,665.0,655.0,660.0,1149100.0,-5.0,758248000.0,427.0,660.0,123700.0,655.0,1616100.0,71200.0,2800.0
608,20230105,POWR,660.0,0.0,665.0,650.0,650.0,3621700.0,-10.0,2367228500.0,1021.0,650.0,1678500.0,645.0,414900.0,142200.0,2800.0
611,20230106,POWR,650.0,0.0,655.0,645.0,655.0,1895700.0,5.0,1235547500.0,632.0,655.0,1002300.0,650.0,261900.0,55400.0,12800.0
612,20230109,POWR,655.0,0.0,665.0,650.0,660.0,2890300.0,5.0,1909231000.0,480.0,660.0,646600.0,655.0,404800.0,79000.0,2026100.0
612,20230110,POWR,660.0,0.0,660.0,650.0,650.0,1663500.0,-10.0,1089589500.0,453.0,660.0,922200.0,650.0,1411800.0,58400.0,3600.0
613,20230111,POWR,650.0,0.0,660.0,650.0,655.0,376500.0,5.0,246700500.0,225.0,660.0,694400.0,655.0,84800.0,61700.0,2800.0
613,20230112,POWR,655.0,0.0,660.0,655.0,655.0,400400.0,0.0,263136500.0,177.0,660.0,364500.0,655.0,604800.0,8000.0,2800.0
613,20230113,POWR,655.0,0.0,660.0,655.0,660.0,503600.0,5.0,331706000.0,197.0,660.0,283800.0,655.0,674800.0,60200.0,202800.0
613,20230116,POWR,660.0,0.0,665.0,655.0,655.0,855400.0,-5.0,565153500.0,296.0,660.0,130600.0,655.0,1008900.0,0.0,0.0
613,20230117,POWR,655.0,0.0,665.0,655.0,660.0,680200.0,5.0,448687500.0,248.0,665.0,1379300.0,660.0,32300.0,31600.0,0.0
613,20230118,POWR,660.0,0.0,665.0,655.0,660.0,544700.0,0.0,359794500.0,162.0,665.0,1211200.0,660.0,307600.0,35300.0,0.0
613,20230119,POWR,660.0,0.0,665.0,660.0,665.0,758000.0,5.0,501337000.0,340.0,665.0,1497600.0,660.0,468400.0,149500.0,22000.0
613,20230120,POWR,665.0,0.0,665.0,660.0,660.0,449200.0,-5.0,297016000.0,353.0,665.0,895000.0,660.0,797700.0,101400.0,0.0
614,20230124,POWR,660.0,0.0,670.0,660.0,660.0,935900.0,0.0,621637000.0,249.0,665.0,407300.0,660.0,990700.0,102200.0,501200.0
614,20230125,POWR,660.0,0.0,670.0,660.0,665.0,933300.0,5.0,621143500.0,292.0,665.0,11500.0,660.0,743500.0,39500.0,0.0
614,20230126,POWR,665.0,0.0,670.0,660.0,665.0,1057300.0,0.0,702911000.0,391.0,665.0,31100.0,660.0,917100.0,269000.0,0.0
615,20230127,POWR,665.0,0.0,670.0,660.0,665.0,872800.0,0.0,581331000.0,284.0,670.0,615300.0,665.0,259700.0,182900.0,0.0
615,20230130,POWR,665.0,0.0,670.0,660.0,660.0,2517000.0,-5.0,1665711000.0,731.0,665.0,493500.0,660.0,15100.0,152100.0,174000.0
615,20230131,POWR,660.0,0.0,665.0,660.0,660.0,522600.0,0.0,345797000.0,276.0,665.0,295200.0,660.0,351600.0,103300.0,2800.0
616,20230201,POWR,660.0,0.0,665.0,660.0,665.0,1342000.0,5.0,886559000.0,461.0,665.0,453500.0,660.0,108700.0,8200.0,10000.0
616,20230202,POWR,665.0,0.0,670.0,660.0,670.0,1174900.0,5.0,781713000.0,314.0,670.0,1861200.0,665.0,26700.0,12100.0,2200.0
616,20230203,POWR,670.0,0.0,670.0,660.0,665.0,1364900.0,-5.0,907916000.0,347.0,665.0,31300.0,660.0,1412800.0,11900.0,0.0
617,20230206,POWR,665.0,0.0,665.0,660.0,665.0,1375200.0,0.0,912373000.0,360.0,665.0,47700.0,660.0,1188000.0,21700.0,0.0
618,20230207,POWR,665.0,0.0,675.0,665.0,665.0,2660700.0,0.0,1774871000.0,471.0,670.0,337700.0,665.0,922000.0,0.0,770000.0
621,20230208,POWR,665.0,0.0,670.0,665.0,670.0,473100.0,5.0,316250500.0,209.0,670.0,279600.0,665.0,1000500.0,10600.0,0.0
621,20230209,POWR,670.0,0.0,675.0,665.0,670.0,845600.0,0.0,565877500.0,254.0,670.0,186200.0,665.0,1074600.0,0.0,25000.0
621,20230210,POWR,670.0,0.0,670.0,665.0,670.0,959300.0,0.0,641693000.0,196.0,670.0,278500.0,665.0,976100.0,6500.0,217600.0
621,20230213,POWR,670.0,0.0,675.0,665.0,670.0,1303500.0,0.0,873074000.0,322.0,670.0,112900.0,665.0,871300.0,400.0,502500.0
621,20230214,POWR,670.0,0.0,675.0,670.0,675.0,1370800.0,5.0,921528000.0,202.0,675.0,1520400.0,670.0,836000.0,10400.0,571300.0
