No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
487,20221230,MDRN,50.0,0.0,50.0,50.0,50.0,2000.0,0.0,100000.0,1.0,50.0,124242800.0,0.0,0.0,0.0,0.0
487,20230102,MDRN,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,123822400.0,0.0,0.0,0.0,0.0
487,20230103,MDRN,50.0,0.0,50.0,50.0,50.0,3400.0,0.0,170000.0,2.0,50.0,138619700.0,0.0,0.0,0.0,0.0
487,20230104,MDRN,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,137915000.0,0.0,0.0,0.0,0.0
487,20230105,MDRN,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,147280800.0,0.0,0.0,0.0,0.0
490,20230106,MDRN,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,147699500.0,0.0,0.0,0.0,0.0
491,20230109,MDRN,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,144222900.0,0.0,0.0,0.0,0.0
491,20230110,MDRN,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,158926800.0,0.0,0.0,0.0,0.0
492,20230111,MDRN,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,162010900.0,0.0,0.0,0.0,0.0
492,20230112,MDRN,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,162840600.0,0.0,0.0,0.0,0.0
492,20230113,MDRN,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,163167200.0,0.0,0.0,0.0,0.0
492,20230116,MDRN,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,151583300.0,0.0,0.0,0.0,0.0
492,20230117,MDRN,50.0,0.0,50.0,50.0,50.0,700.0,0.0,35000.0,2.0,50.0,155909500.0,0.0,0.0,0.0,0.0
492,20230118,MDRN,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,130054800.0,0.0,0.0,0.0,0.0
492,20230119,MDRN,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,156531000.0,0.0,0.0,0.0,0.0
492,20230120,MDRN,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,131821900.0,0.0,0.0,0.0,0.0
492,20230124,MDRN,50.0,0.0,50.0,50.0,50.0,300.0,0.0,15000.0,1.0,50.0,138886900.0,0.0,0.0,0.0,0.0
492,20230125,MDRN,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,145517700.0,0.0,0.0,0.0,0.0
492,20230126,MDRN,50.0,0.0,50.0,50.0,50.0,500.0,0.0,25000.0,1.0,50.0,159835100.0,0.0,0.0,0.0,0.0
493,20230127,MDRN,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,162788800.0,0.0,0.0,0.0,0.0
493,20230130,MDRN,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,166817700.0,0.0,0.0,0.0,0.0
493,20230131,MDRN,50.0,0.0,50.0,50.0,50.0,500.0,0.0,25000.0,1.0,50.0,166926100.0,0.0,0.0,0.0,0.0
494,20230201,MDRN,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,20230202,MDRN,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,20230203,MDRN,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,20230206,MDRN,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
