No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
437,20221230,KRYA,545.0,0.0,580.0,510.0,510.0,41067300.0,-35.0,22813724500.0,5036.0,515.0,376500.0,510.0,2882700.0,3086800.0,3901900.0
437,20230102,KRYA,510.0,0.0,570.0,500.0,550.0,50985800.0,40.0,27923353500.0,7349.0,550.0,33800.0,545.0,42400.0,4066500.0,1866100.0
437,20230103,KRYA,550.0,0.0,565.0,515.0,515.0,23999500.0,-35.0,12799440500.0,4344.0,515.0,3043400.0,0.0,0.0,4153300.0,1169000.0
437,20230104,KRYA,515.0,0.0,520.0,480.0,480.0,11861700.0,-35.0,5763509300.0,3199.0,480.0,1168000.0,0.0,0.0,2106200.0,637800.0
437,20230105,KRYA,480.0,0.0,480.0,448.0,448.0,18516000.0,-32.0,8335428200.0,3028.0,448.0,1072400.0,0.0,0.0,2800600.0,2475200.0
440,20230106,KRYA,448.0,0.0,464.0,418.0,418.0,24128500.0,-30.0,10423415200.0,3870.0,418.0,21494200.0,0.0,0.0,6152300.0,1055600.0
441,20230109,KRYA,418.0,0.0,436.0,396.0,406.0,39664200.0,-12.0,16174361600.0,3482.0,408.0,104400.0,406.0,82300.0,1772500.0,1705600.0
441,20230110,KRYA,406.0,0.0,436.0,378.0,410.0,75470800.0,4.0,31420673800.0,10842.0,410.0,3586500.0,408.0,44000.0,19507200.0,3491600.0
442,20230111,KRYA,410.0,0.0,428.0,382.0,382.0,45387700.0,-28.0,18203845600.0,5760.0,384.0,6100.0,382.0,342900.0,4529400.0,3719100.0
442,20230112,KRYA,382.0,0.0,392.0,356.0,356.0,32811900.0,-26.0,12379964000.0,5416.0,356.0,1707300.0,0.0,0.0,4970700.0,2197500.0
442,20230113,KRYA,356.0,0.0,364.0,334.0,334.0,13562400.0,-22.0,4627315800.0,2839.0,336.0,44900.0,334.0,10200.0,567300.0,3915300.0
442,20230116,KRYA,334.0,0.0,406.0,330.0,388.0,72925100.0,54.0,28124569200.0,9051.0,388.0,2444000.0,386.0,2008900.0,9797700.0,5392800.0
442,20230117,KRYA,388.0,0.0,446.0,388.0,446.0,97115000.0,58.0,41349521000.0,10760.0,446.0,704400.0,444.0,44100.0,11371400.0,5887900.0
442,20230118,KRYA,446.0,0.0,460.0,440.0,454.0,45098700.0,8.0,20288237200.0,7375.0,454.0,1488700.0,452.0,59100.0,4949500.0,5611800.0
442,20230119,KRYA,454.0,0.0,470.0,424.0,424.0,37093500.0,-30.0,16438165400.0,8467.0,424.0,11810900.0,0.0,0.0,4946000.0,3805600.0
442,20230120,KRYA,424.0,0.0,434.0,396.0,396.0,44343100.0,-28.0,17930512200.0,5575.0,396.0,15504700.0,0.0,0.0,4285000.0,1079500.0
442,20230124,KRYA,396.0,0.0,406.0,370.0,370.0,4740500.0,-26.0,1754186600.0,1477.0,370.0,7098100.0,0.0,0.0,0.0,10000.0
442,20230125,KRYA,370.0,0.0,368.0,346.0,346.0,2736900.0,-24.0,949953800.0,694.0,346.0,42800000.0,0.0,0.0,0.0,10000.0
442,20230126,KRYA,346.0,0.0,322.0,322.0,322.0,2028900.0,-24.0,653305800.0,427.0,322.0,70291300.0,0.0,0.0,0.0,13000.0
442,20230127,KRYA,322.0,0.0,300.0,300.0,300.0,1394700.0,-22.0,418410000.0,350.0,300.0,117481900.0,0.0,0.0,0.0,15000.0
442,20230130,KRYA,300.0,0.0,280.0,280.0,280.0,1215900.0,-20.0,340452000.0,275.0,280.0,127760400.0,0.0,0.0,0.0,0.0
442,20230131,KRYA,280.0,0.0,262.0,262.0,262.0,1018600.0,-18.0,266873200.0,335.0,262.0,66251600.0,0.0,0.0,0.0,0.0
443,20230201,KRYA,262.0,0.0,244.0,244.0,244.0,2829400.0,-18.0,690373600.0,599.0,244.0,28889700.0,0.0,0.0,0.0,25000.0
443,20230202,KRYA,244.0,0.0,238.0,228.0,228.0,47042000.0,-16.0,10751468000.0,3125.0,228.0,13258700.0,0.0,0.0,307300.0,551800.0
443,20230203,KRYA,228.0,0.0,214.0,214.0,214.0,6076100.0,-14.0,1300285400.0,803.0,214.0,11737100.0,0.0,0.0,0.0,62700.0
443,20230206,KRYA,214.0,0.0,200.0,200.0,200.0,4247600.0,-14.0,849520000.0,457.0,200.0,13718600.0,0.0,0.0,0.0,10000.0
444,20230207,KRYA,200.0,0.0,186.0,186.0,186.0,3479100.0,-14.0,647112600.0,652.0,186.0,14244000.0,0.0,0.0,0.0,10000.0
446,20230208,KRYA,186.0,0.0,173.0,173.0,173.0,1970100.0,-13.0,340827300.0,478.0,173.0,13979900.0,0.0,0.0,0.0,10000.0
446,20230209,KRYA,173.0,0.0,206.0,161.0,192.0,251750100.0,19.0,48318587900.0,29649.0,193.0,392300.0,192.0,11981600.0,13385500.0,11272200.0
446,20230210,KRYA,192.0,0.0,204.0,182.0,182.0,45037100.0,-10.0,8439531900.0,6217.0,182.0,742400.0,181.0,1146100.0,820700.0,458200.0
446,20230213,KRYA,182.0,0.0,191.0,175.0,180.0,19698600.0,-2.0,3573438200.0,3092.0,180.0,659600.0,179.0,551900.0,876900.0,873400.0
446,20230214,KRYA,180.0,0.0,186.0,175.0,180.0,16008000.0,0.0,2908450200.0,1992.0,181.0,40800.0,180.0,10443700.0,125700.0,1051000.0
446,20230215,KRYA,180.0,0.0,188.0,178.0,181.0,33050800.0,1.0,6077626800.0,3866.0,181.0,103800.0,180.0,1217400.0,1694800.0,2775300.0
447,20230216,KRYA,181.0,0.0,192.0,179.0,192.0,60403600.0,11.0,11307716800.0,5382.0,193.0,900300.0,192.0,9413700.0,798200.0,2137400.0
447,20230217,KRYA,192.0,0.0,198.0,187.0,188.0,61573500.0,-4.0,11818738900.0,6604.0,188.0,224700.0,187.0,636800.0,3832800.0,259700.0
447,20230220,KRYA,188.0,0.0,194.0,175.0,181.0,52538600.0,-7.0,9798013700.0,5552.0,181.0,26100.0,180.0,518100.0,961900.0,1994900.0
447,20230221,KRYA,181.0,0.0,184.0,178.0,178.0,13858800.0,-3.0,2498182200.0,1800.0,179.0,115900.0,178.0,53400.0,1067300.0,35900.0
447,20230222,KRYA,178.0,0.0,181.0,173.0,177.0,18308100.0,-1.0,3257501500.0,1852.0,179.0,36900.0,177.0,28200.0,35500.0,70400.0
447,20230223,KRYA,177.0,0.0,178.0,170.0,170.0,9494600.0,-7.0,1644378900.0,1711.0,170.0,261000.0,169.0,56400.0,57900.0,41800.0
447,20230224,KRYA,170.0,0.0,173.0,159.0,159.0,19451800.0,-11.0,3143866100.0,3073.0,159.0,331000.0,0.0,0.0,81500.0,1322900.0
448,20230227,KRYA,159.0,0.0,160.0,148.0,148.0,11844500.0,-11.0,1788048000.0,1875.0,148.0,16865400.0,0.0,0.0,31500.0,1566800.0
448,20230228,KRYA,148.0,0.0,140.0,138.0,138.0,3632500.0,-10.0,501904600.0,606.0,138.0,18628500.0,0.0,0.0,2300.0,143600.0
449,20230301,KRYA,138.0,0.0,147.0,129.0,129.0,46573400.0,-9.0,6360104500.0,4883.0,129.0,1180000.0,0.0,0.0,2954900.0,2439500.0
449,20230302,KRYA,129.0,0.0,123.0,120.0,120.0,42966600.0,-9.0,5174773200.0,3258.0,120.0,3001800.0,0.0,0.0,1612000.0,415700.0
450,20230303,KRYA,120.0,0.0,123.0,112.0,114.0,20210600.0,-6.0,2367084700.0,3064.0,115.0,181400.0,114.0,549600.0,370300.0,3476400.0
450,20230306,KRYA,114.0,0.0,118.0,111.0,114.0,16672800.0,0.0,1904344100.0,2469.0,114.0,57100.0,113.0,386600.0,130200.0,2950800.0
450,20230307,KRYA,114.0,0.0,122.0,111.0,115.0,34222300.0,1.0,3990033600.0,3608.0,115.0,140900.0,114.0,1005800.0,3050200.0,1069400.0
451,20230308,KRYA,115.0,0.0,118.0,112.0,113.0,16924300.0,-2.0,1943302500.0,3024.0,113.0,456100.0,112.0,512200.0,2871200.0,42500.0
451,20230309,KRYA,113.0,0.0,115.0,110.0,110.0,7909100.0,-3.0,891140000.0,1202.0,110.0,333000.0,109.0,200700.0,336100.0,797000.0
451,20230310,KRYA,110.0,0.0,110.0,103.0,103.0,14342200.0,-7.0,1491099400.0,1623.0,103.0,602900.0,0.0,0.0,56100.0,325200.0
451,20230313,KRYA,103.0,0.0,103.0,96.0,96.0,16954100.0,-7.0,1649054700.0,1972.0,97.0,25000.0,96.0,316400.0,36200.0,1933900.0
451,20230314,KRYA,96.0,0.0,103.0,91.0,96.0,42594900.0,0.0,4138709900.0,4328.0,96.0,1928700.0,95.0,100.0,1342400.0,2761700.0
451,20230315,KRYA,96.0,0.0,108.0,91.0,96.0,65789600.0,0.0,6588682800.0,7601.0,96.0,946300.0,95.0,97800.0,5220000.0,2813200.0
451,20230316,KRYA,96.0,0.0,97.0,91.0,93.0,18630100.0,-3.0,1755215700.0,1817.0,93.0,795500.0,92.0,893000.0,251900.0,1565300.0
451,20230317,KRYA,93.0,0.0,96.0,89.0,89.0,22916900.0,-4.0,2122012400.0,1906.0,89.0,860100.0,88.0,447800.0,85900.0,2843100.0
451,20230320,KRYA,89.0,0.0,94.0,83.0,94.0,29134600.0,5.0,2680937500.0,1583.0,94.0,1757800.0,93.0,64000.0,3773700.0,566900.0
451,20230321,KRYA,94.0,0.0,98.0,88.0,88.0,24169000.0,-6.0,2245791300.0,2127.0,88.0,2444300.0,0.0,0.0,3227000.0,342600.0
451,20230324,KRYA,88.0,0.0,89.0,82.0,82.0,19822900.0,-6.0,1653812800.0,1751.0,82.0,215300.0,0.0,0.0,1924500.0,28100.0
451,20230327,KRYA,82.0,0.0,106.0,80.0,100.0,141004000.0,18.0,13524377700.0,10213.0,101.0,456900.0,100.0,1737700.0,164500.0,2585400.0
451,20230328,KRYA,100.0,0.0,124.0,97.0,103.0,335756100.0,3.0,37206155700.0,25780.0,104.0,108500.0,103.0,448300.0,1836900.0,453300.0
451,20230329,KRYA,103.0,0.0,105.0,96.0,96.0,51488700.0,-7.0,5175912700.0,5037.0,97.0,173800.0,96.0,445400.0,1880800.0,848800.0
452,20230330,KRYA,96.0,0.0,106.0,91.0,106.0,65340800.0,10.0,6507062400.0,7311.0,107.0,739300.0,106.0,16131900.0,1743600.0,3379900.0
452,20230331,KRYA,106.0,0.0,118.0,100.0,102.0,163120300.0,-4.0,17926731300.0,17137.0,102.0,589500.0,101.0,467000.0,7359800.0,6280000.0
452,20230403,KRYA,102.0,0.0,108.0,101.0,102.0,30540900.0,0.0,3184542100.0,2950.0,103.0,4012300.0,102.0,391700.0,2302500.0,3198900.0
452,20230404,KRYA,102.0,0.0,105.0,99.0,102.0,26205000.0,0.0,2689780800.0,2096.0,102.0,64000.0,101.0,1563800.0,2639600.0,2298200.0
453,20230405,KRYA,102.0,0.0,112.0,102.0,103.0,88788000.0,1.0,9473836200.0,7272.0,104.0,511500.0,103.0,238000.0,6459900.0,5799400.0
453,20230406,KRYA,103.0,0.0,106.0,98.0,100.0,36197500.0,-3.0,3680780200.0,2913.0,101.0,2766000.0,100.0,479700.0,1468300.0,879600.0
453,20230410,KRYA,100.0,0.0,102.0,96.0,97.0,16469100.0,-3.0,1608720400.0,1475.0,98.0,4124000.0,97.0,210000.0,61500.0,0.0
453,20230411,KRYA,97.0,0.0,103.0,93.0,96.0,31555800.0,-1.0,3090351900.0,2409.0,97.0,44700.0,96.0,2496800.0,435000.0,1147600.0
453,20230412,KRYA,96.0,0.0,102.0,92.0,92.0,30058600.0,-4.0,2891169700.0,2129.0,93.0,4773200.0,92.0,290300.0,1550800.0,1151500.0
453,20230413,KRYA,92.0,0.0,106.0,89.0,100.0,96403300.0,8.0,9728751600.0,27147.0,100.0,12453800.0,99.0,97500.0,3343200.0,5593200.0
453,20230414,KRYA,100.0,0.0,106.0,93.0,94.0,53234600.0,-6.0,5270898300.0,4582.0,95.0,73500.0,94.0,74800.0,2723700.0,386000.0
453,20230417,KRYA,94.0,0.0,98.0,92.0,93.0,18587200.0,-1.0,1762063900.0,1749.0,93.0,205200.0,92.0,205900.0,376100.0,1328100.0
454,20230418,KRYA,93.0,0.0,93.0,87.0,87.0,35483900.0,-6.0,3114788600.0,2895.0,87.0,391100.0,0.0,0.0,868100.0,46200.0
454,20230426,KRYA,87.0,0.0,89.0,83.0,84.0,9202400.0,-3.0,788506100.0,1339.0,85.0,59100.0,84.0,244200.0,16200.0,195000.0
454,20230427,KRYA,84.0,0.0,88.0,81.0,84.0,8301900.0,0.0,706194200.0,1011.0,85.0,211700.0,84.0,1153500.0,641400.0,538400.0
454,20230428,KRYA,84.0,0.0,87.0,80.0,85.0,5909500.0,1.0,502723800.0,727.0,85.0,339000.0,84.0,1404800.0,18200.0,700300.0
454,20230502,KRYA,85.0,0.0,86.0,83.0,83.0,8388900.0,-2.0,705040400.0,815.0,84.0,68600.0,83.0,70300.0,1042600.0,500900.0
454,20230503,KRYA,83.0,0.0,86.0,78.0,82.0,7995700.0,-1.0,664882400.0,799.0,83.0,824800.0,82.0,232200.0,0.0,153400.0
454,20230504,KRYA,82.0,0.0,94.0,81.0,84.0,70822900.0,2.0,6261994400.0,5209.0,85.0,346700.0,84.0,1232600.0,951400.0,572100.0
454,20230505,KRYA,84.0,0.0,88.0,80.0,82.0,21873200.0,-2.0,1822353200.0,1701.0,83.0,103300.0,82.0,282600.0,253400.0,1009100.0
456,20230508,KRYA,82.0,0.0,84.0,80.0,81.0,10372000.0,-1.0,842668600.0,999.0,82.0,53500.0,81.0,392800.0,319500.0,230000.0
456,20230509,KRYA,81.0,0.0,90.0,80.0,80.0,5941200.0,-1.0,476871900.0,672.0,81.0,509300.0,80.0,1375800.0,120900.0,0.0
456,20230510,KRYA,80.0,0.0,88.0,80.0,83.0,12451300.0,3.0,1020145700.0,1180.0,83.0,287500.0,82.0,568300.0,325300.0,554900.0
456,20230511,KRYA,83.0,0.0,86.0,78.0,84.0,9907800.0,1.0,823341700.0,1673.0,84.0,478700.0,83.0,343100.0,604400.0,341600.0
