No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
182,20230109,CBRE,108.0,0.0,145.0,144.0,145.0,65279900.0,37.0,9465584400.0,10117.0,0.0,0.0,145.0,229777900.0,775600.0,0.0
182,20230110,CBRE,145.0,0.0,195.0,140.0,195.0,328490600.0,50.0,58417652100.0,37288.0,0.0,0.0,195.0,184128500.0,438500.0,379500.0
183,20230111,CBRE,195.0,0.0,242.0,182.0,182.0,448969700.0,-13.0,94289416600.0,39526.0,182.0,225672600.0,0.0,0.0,452100.0,826000.0
183,20230112,CBRE,182.0,0.0,174.0,170.0,170.0,17100000.0,-12.0,2907040000.0,3982.0,170.0,54642700.0,0.0,0.0,0.0,3030000.0
183,20230113,CBRE,170.0,0.0,171.0,159.0,159.0,113065500.0,-11.0,18316250100.0,6046.0,159.0,53377900.0,0.0,0.0,1600.0,3037200.0
183,20230116,CBRE,159.0,0.0,148.0,148.0,148.0,11276200.0,-11.0,1668877600.0,736.0,148.0,41119600.0,0.0,0.0,0.0,34200.0
183,20230117,CBRE,148.0,0.0,164.0,138.0,155.0,390748800.0,7.0,59474429300.0,30952.0,156.0,1526800.0,155.0,132554600.0,53100.0,300200.0
183,20230118,CBRE,155.0,0.0,166.0,145.0,145.0,103805700.0,-10.0,16052510500.0,6404.0,145.0,42920200.0,0.0,0.0,51400.0,90200.0
183,20230119,CBRE,145.0,0.0,135.0,135.0,135.0,14438100.0,-10.0,1949143500.0,3442.0,135.0,29757100.0,0.0,0.0,0.0,0.0
183,20230120,CBRE,135.0,0.0,143.0,126.0,136.0,260567900.0,1.0,35564999600.0,15172.0,137.0,184600.0,136.0,88888800.0,210000.0,266600.0
183,20230124,CBRE,136.0,0.0,141.0,129.0,130.0,58821700.0,-6.0,7807089000.0,5951.0,130.0,1198100.0,129.0,1170900.0,783400.0,1406200.0
183,20230125,CBRE,130.0,0.0,130.0,121.0,121.0,51822500.0,-9.0,6372240800.0,3315.0,121.0,14735800.0,0.0,0.0,1265600.0,1154900.0
183,20230126,CBRE,121.0,0.0,116.0,113.0,113.0,16356200.0,-8.0,1848538900.0,1977.0,113.0,14792700.0,0.0,0.0,0.0,0.0
183,20230127,CBRE,113.0,0.0,113.0,106.0,106.0,124146800.0,-7.0,13268452300.0,3346.0,106.0,17607400.0,0.0,0.0,509200.0,2542800.0
183,20230130,CBRE,106.0,0.0,104.0,99.0,99.0,91698700.0,-7.0,9160476500.0,6773.0,100.0,1879200.0,99.0,222100.0,474500.0,80900.0
183,20230131,CBRE,99.0,0.0,107.0,93.0,96.0,86111600.0,-3.0,8755668200.0,8116.0,97.0,563600.0,96.0,109300.0,2427700.0,192100.0
183,20230201,CBRE,96.0,0.0,102.0,96.0,101.0,49892700.0,5.0,4944157100.0,4652.0,102.0,995800.0,101.0,12780600.0,82200.0,845900.0
183,20230202,CBRE,101.0,0.0,104.0,96.0,101.0,39494500.0,0.0,3957350900.0,3485.0,101.0,854900.0,100.0,375304200.0,94900.0,91700.0
183,20230203,CBRE,101.0,0.0,102.0,94.0,98.0,30460600.0,-3.0,2983901300.0,2478.0,98.0,779800.0,97.0,5023900.0,91700.0,120500.0
183,20230206,CBRE,98.0,0.0,99.0,93.0,95.0,18367200.0,-3.0,1759239700.0,2046.0,96.0,193800.0,95.0,138900.0,567800.0,677900.0
183,20230207,CBRE,95.0,0.0,101.0,89.0,96.0,115577600.0,1.0,11106272600.0,4807.0,96.0,783500.0,95.0,5238300.0,1813600.0,8745000.0
183,20230208,CBRE,96.0,0.0,100.0,90.0,90.0,46623100.0,-6.0,4305712600.0,3221.0,90.0,2890400.0,0.0,0.0,2924100.0,1761200.0
183,20230209,CBRE,90.0,0.0,90.0,84.0,84.0,14156900.0,-6.0,1204552500.0,1263.0,84.0,7428400.0,0.0,0.0,582900.0,517300.0
183,20230210,CBRE,84.0,0.0,98.0,79.0,88.0,158021500.0,4.0,14089015800.0,10568.0,89.0,62000.0,88.0,2068400.0,6746500.0,14549900.0
183,20230213,CBRE,88.0,0.0,92.0,82.0,85.0,90868100.0,-3.0,7922399700.0,5407.0,85.0,1615700.0,83.0,57200.0,7316400.0,5762300.0
183,20230214,CBRE,85.0,0.0,85.0,80.0,80.0,56769500.0,-5.0,4652163500.0,3448.0,80.0,3322500.0,0.0,0.0,6012300.0,13000.0
183,20230215,CBRE,80.0,0.0,80.0,75.0,75.0,82260200.0,-5.0,6273900000.0,3944.0,75.0,2560100.0,0.0,0.0,5595700.0,727500.0
183,20230216,CBRE,75.0,0.0,81.0,70.0,79.0,84227500.0,4.0,6434365700.0,3844.0,80.0,716600.0,79.0,1067800.0,2673500.0,8554300.0
183,20230217,CBRE,79.0,0.0,81.0,74.0,74.0,78248400.0,-5.0,6018450600.0,3540.0,75.0,614800.0,74.0,943000.0,5282600.0,1734800.0
183,20230220,CBRE,74.0,0.0,76.0,69.0,69.0,58296800.0,-5.0,4215920000.0,2320.0,70.0,1003400.0,69.0,121256600.0,3245200.0,78100.0
183,20230221,CBRE,69.0,0.0,79.0,69.0,73.0,172597700.0,4.0,12724281100.0,6450.0,74.0,2410400.0,72.0,10371700.0,1066700.0,16440900.0
