No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
56,20221230,ASDM,940.0,0.0,930.0,900.0,900.0,5900.0,-40.0,5468500.0,11.0,935.0,100.0,910.0,30300.0,0.0,0.0
56,20230102,ASDM,900.0,0.0,940.0,930.0,930.0,5500.0,30.0,5118500.0,7.0,930.0,9000.0,915.0,100.0,0.0,0.0
56,20230103,ASDM,930.0,0.0,930.0,930.0,930.0,100.0,0.0,93000.0,1.0,960.0,15300.0,930.0,100.0,0.0,0.0
56,20230104,ASDM,930.0,0.0,930.0,930.0,930.0,300.0,0.0,279000.0,2.0,930.0,5000.0,920.0,1300.0,0.0,0.0
56,20230105,ASDM,930.0,0.0,920.0,900.0,910.0,2100.0,-20.0,1903500.0,7.0,930.0,5000.0,910.0,6700.0,0.0,0.0
56,20230106,ASDM,910.0,0.0,930.0,930.0,930.0,700.0,20.0,651000.0,3.0,930.0,19600.0,925.0,500.0,0.0,0.0
56,20230109,ASDM,930.0,0.0,930.0,930.0,930.0,300.0,0.0,279000.0,3.0,950.0,22600.0,925.0,100.0,0.0,0.0
56,20230110,ASDM,930.0,0.0,930.0,925.0,930.0,9300.0,0.0,8647500.0,5.0,930.0,300.0,925.0,500.0,0.0,8400.0
56,20230111,ASDM,930.0,0.0,950.0,915.0,925.0,5800.0,-5.0,5356000.0,16.0,925.0,5600.0,915.0,700.0,0.0,0.0
56,20230112,ASDM,925.0,0.0,935.0,925.0,925.0,600.0,0.0,558500.0,5.0,930.0,57100.0,925.0,100.0,0.0,0.0
56,20230113,ASDM,925.0,0.0,925.0,900.0,900.0,5600.0,-25.0,5062000.0,13.0,945.0,7500.0,920.0,200.0,0.0,0.0
56,20230116,ASDM,900.0,0.0,945.0,900.0,910.0,4300.0,10.0,3895000.0,15.0,935.0,300.0,910.0,100.0,0.0,0.0
56,20230117,ASDM,910.0,0.0,0.0,0.0,910.0,0.0,0.0,0.0,0.0,930.0,300.0,915.0,100.0,0.0,0.0
56,20230118,ASDM,910.0,0.0,930.0,915.0,915.0,2200.0,5.0,2022000.0,10.0,925.0,300.0,915.0,200.0,0.0,0.0
