No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
501,20221230,MINA,77.0,0.0,81.0,75.0,80.0,34241100.0,3.0,2707946700.0,1398.0,80.0,2893500.0,79.0,492000.0,45900.0,42200.0
501,20230102,MINA,80.0,0.0,88.0,79.0,88.0,120832600.0,8.0,10364133000.0,4672.0,0.0,0.0,88.0,17115200.0,42700.0,42900.0
501,20230103,MINA,88.0,0.0,94.0,82.0,82.0,90290700.0,-6.0,7679779600.0,3142.0,82.0,6203500.0,0.0,0.0,42400.0,88100.0
501,20230104,MINA,82.0,0.0,82.0,77.0,78.0,33144400.0,-4.0,2590351500.0,1636.0,79.0,176700.0,78.0,38000.0,50400.0,31200.0
501,20230105,MINA,78.0,0.0,78.0,73.0,76.0,35358000.0,-2.0,2629598800.0,1286.0,77.0,995000.0,76.0,11810700.0,68900.0,57900.0
504,20230106,MINA,76.0,0.0,80.0,73.0,77.0,61211100.0,1.0,4699807500.0,38495.0,78.0,4003800.0,77.0,50412200.0,57900.0,40200.0
505,20230109,MINA,77.0,0.0,83.0,75.0,78.0,76605200.0,1.0,6075777700.0,54842.0,79.0,1235700.0,78.0,366200.0,40200.0,59000.0
505,20230110,MINA,78.0,0.0,79.0,74.0,74.0,17245200.0,-4.0,1297862800.0,1152.0,75.0,63700.0,74.0,1315500.0,59000.0,59200.0
506,20230111,MINA,74.0,0.0,76.0,73.0,74.0,9839300.0,0.0,731753400.0,503.0,75.0,483700.0,74.0,744200.0,59200.0,21100.0
506,20230112,MINA,74.0,0.0,75.0,73.0,73.0,6609700.0,-1.0,488007900.0,389.0,74.0,242800.0,73.0,2049900.0,21100.0,21000.0
506,20230113,MINA,73.0,0.0,75.0,72.0,74.0,7422900.0,1.0,544136700.0,325.0,74.0,600200.0,73.0,416500.0,21000.0,42200.0
506,20230116,MINA,74.0,0.0,77.0,73.0,74.0,7124200.0,0.0,529524200.0,419.0,75.0,629900.0,74.0,262800.0,42200.0,228400.0
506,20230117,MINA,74.0,0.0,80.0,74.0,77.0,62038300.0,3.0,4774151900.0,30719.0,77.0,1792100.0,76.0,1151600.0,243900.0,163400.0
506,20230118,MINA,77.0,0.0,79.0,74.0,77.0,27722800.0,0.0,2125933300.0,20996.0,77.0,3601100.0,76.0,100.0,124100.0,47300.0
506,20230119,MINA,77.0,0.0,77.0,73.0,74.0,14369000.0,-3.0,1070689800.0,7373.0,75.0,151100.0,74.0,705700.0,128600.0,109900.0
506,20230120,MINA,74.0,0.0,75.0,72.0,72.0,7908500.0,-2.0,575816400.0,403.0,73.0,200000.0,72.0,617200.0,28600.0,20500.0
506,20230124,MINA,72.0,0.0,75.0,71.0,72.0,6483400.0,0.0,470874500.0,3886.0,72.0,694000.0,71.0,2907100.0,94200.0,507500.0
506,20230125,MINA,72.0,0.0,74.0,71.0,72.0,7163700.0,0.0,512632100.0,303.0,73.0,240700.0,72.0,289900.0,495700.0,116900.0
506,20230126,MINA,72.0,0.0,74.0,71.0,72.0,5541200.0,0.0,402519000.0,303.0,72.0,654200.0,71.0,2739900.0,0.0,97500.0
507,20230127,MINA,72.0,0.0,72.0,68.0,69.0,14060000.0,-3.0,978025800.0,589.0,70.0,33300.0,69.0,2287300.0,199400.0,45500.0
507,20230130,MINA,69.0,0.0,70.0,65.0,65.0,19837500.0,-4.0,1306536300.0,693.0,66.0,272200.0,65.0,5569500.0,0.0,0.0
507,20230131,MINA,65.0,0.0,65.0,61.0,61.0,12101700.0,-4.0,751258300.0,538.0,62.0,2370100.0,61.0,2279200.0,771400.0,5700.0
508,20230201,MINA,61.0,0.0,61.0,57.0,57.0,17394800.0,-4.0,1002134700.0,467.0,57.0,7368100.0,0.0,0.0,2140800.0,138800.0
508,20230202,MINA,57.0,0.0,57.0,54.0,55.0,18863500.0,-2.0,1034532800.0,733.0,56.0,1480600.0,55.0,161500.0,1805800.0,118100.0
508,20230203,MINA,55.0,0.0,60.0,54.0,60.0,22717200.0,5.0,1333960000.0,732.0,0.0,0.0,60.0,123188800.0,0.0,134900.0
508,20230206,MINA,60.0,0.0,66.0,61.0,64.0,46212300.0,4.0,2984737900.0,1876.0,65.0,1035800.0,64.0,1091600.0,29100.0,323900.0
509,20230207,MINA,64.0,0.0,67.0,60.0,65.0,41813200.0,1.0,2679432300.0,22876.0,65.0,3023100.0,64.0,30500.0,322600.0,100.0
511,20230208,MINA,65.0,0.0,66.0,61.0,61.0,25313000.0,-4.0,1574212000.0,12333.0,61.0,466900.0,0.0,0.0,198100.0,21800.0
511,20230209,MINA,61.0,0.0,63.0,57.0,58.0,6313100.0,-3.0,377752100.0,590.0,59.0,83600.0,58.0,1109200.0,61800.0,67200.0
511,20230210,MINA,58.0,0.0,61.0,57.0,60.0,5344900.0,2.0,316191400.0,545.0,60.0,408000.0,58.0,441000.0,0.0,86600.0
511,20230213,MINA,60.0,0.0,62.0,58.0,58.0,4636500.0,-2.0,275298500.0,237.0,60.0,1330800.0,58.0,1566300.0,57000.0,72300.0
511,20230214,MINA,58.0,0.0,60.0,58.0,59.0,4733200.0,1.0,278622600.0,192.0,59.0,14900.0,58.0,1045000.0,169100.0,29600.0
511,20230215,MINA,59.0,0.0,61.0,58.0,61.0,3763000.0,2.0,225881700.0,258.0,61.0,1584900.0,60.0,16200.0,0.0,0.0
512,20230216,MINA,61.0,0.0,61.0,59.0,59.0,6755000.0,-2.0,401276000.0,267.0,60.0,68000.0,59.0,125200.0,0.0,0.0
512,20230217,MINA,59.0,0.0,60.0,58.0,58.0,14529900.0,-1.0,859538800.0,5149.0,59.0,936800.0,58.0,451700.0,29600.0,0.0
512,20230220,MINA,58.0,0.0,58.0,55.0,56.0,7024100.0,-2.0,395744500.0,332.0,57.0,328100.0,56.0,729100.0,0.0,0.0
512,20230221,MINA,56.0,0.0,59.0,55.0,57.0,4098000.0,1.0,235866100.0,223.0,57.0,1046600.0,56.0,2548400.0,0.0,0.0
512,20230222,MINA,57.0,0.0,60.0,56.0,57.0,2930400.0,0.0,168808500.0,171.0,58.0,824200.0,57.0,5600.0,0.0,0.0
512,20230223,MINA,57.0,0.0,57.0,55.0,57.0,2730500.0,0.0,153434900.0,186.0,57.0,1152900.0,56.0,58400.0,0.0,0.0
512,20230224,MINA,57.0,0.0,57.0,55.0,56.0,2285400.0,-1.0,127934600.0,113.0,57.0,2292500.0,56.0,3900.0,0.0,0.0
513,20230227,MINA,56.0,0.0,57.0,55.0,57.0,2986800.0,1.0,166162500.0,180.0,57.0,1758700.0,56.0,50100.0,0.0,0.0
513,20230228,MINA,57.0,0.0,57.0,55.0,55.0,2833900.0,-2.0,157294000.0,140.0,56.0,500000.0,55.0,1060600.0,0.0,0.0
514,20230301,MINA,55.0,0.0,57.0,54.0,54.0,1675800.0,-1.0,92777500.0,216.0,55.0,12600.0,54.0,2389300.0,0.0,0.0
514,20230302,MINA,54.0,0.0,56.0,53.0,55.0,3324000.0,1.0,180151800.0,172.0,55.0,645400.0,53.0,1801500.0,0.0,0.0
515,20230303,MINA,55.0,0.0,55.0,53.0,53.0,4599300.0,-2.0,245273100.0,192.0,54.0,959400.0,53.0,959400.0,0.0,0.0
515,20230306,MINA,53.0,0.0,54.0,51.0,52.0,4901200.0,-1.0,256834700.0,271.0,53.0,707700.0,52.0,1880900.0,0.0,0.0
515,20230307,MINA,52.0,0.0,54.0,51.0,52.0,5019100.0,0.0,261714000.0,210.0,52.0,48700.0,51.0,1525200.0,0.0,0.0
516,20230308,MINA,52.0,0.0,53.0,50.0,51.0,7603800.0,-1.0,387675000.0,254.0,51.0,1652800.0,50.0,7715500.0,0.0,0.0
516,20230309,MINA,51.0,0.0,51.0,50.0,50.0,15216800.0,-1.0,760949700.0,326.0,51.0,1971400.0,50.0,204500.0,0.0,0.0
516,20230310,MINA,50.0,0.0,52.0,50.0,50.0,3726000.0,0.0,188443000.0,152.0,51.0,1543600.0,50.0,1063100.0,0.0,0.0
516,20230313,MINA,50.0,0.0,51.0,50.0,50.0,530500.0,0.0,26525100.0,58.0,50.0,711700.0,0.0,0.0,0.0,0.0
516,20230314,MINA,50.0,0.0,50.0,50.0,50.0,24900.0,0.0,1245000.0,11.0,50.0,3114700.0,0.0,0.0,0.0,0.0
