No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
169,20221230,BWPT,65.0,0.0,66.0,65.0,65.0,12642500.0,0.0,822640300.0,361.0,65.0,2172300.0,64.0,10226700.0,0.0,0.0
169,20230102,BWPT,65.0,0.0,66.0,65.0,65.0,11283500.0,0.0,741458200.0,298.0,66.0,1555400.0,65.0,1637200.0,0.0,0.0
169,20230103,BWPT,65.0,0.0,66.0,65.0,66.0,7652200.0,1.0,501709500.0,160.0,66.0,12393100.0,65.0,6349300.0,1800000.0,0.0
169,20230104,BWPT,66.0,0.0,66.0,65.0,66.0,4700500.0,0.0,307626100.0,117.0,66.0,14197300.0,65.0,4594600.0,1545000.0,0.0
169,20230105,BWPT,66.0,0.0,66.0,64.0,64.0,11100500.0,-2.0,718646900.0,271.0,65.0,5118500.0,64.0,7462000.0,0.0,0.0
170,20230106,BWPT,64.0,0.0,65.0,64.0,65.0,2258700.0,1.0,145913400.0,140.0,65.0,4874700.0,64.0,10178600.0,0.0,0.0
170,20230109,BWPT,65.0,0.0,65.0,64.0,64.0,16410700.0,-1.0,1051366100.0,289.0,64.0,18001100.0,63.0,1943900.0,0.0,0.0
170,20230110,BWPT,64.0,0.0,65.0,62.0,63.0,8497300.0,-1.0,535967100.0,340.0,63.0,259700.0,62.0,8939100.0,40000.0,0.0
171,20230111,BWPT,63.0,0.0,64.0,63.0,63.0,2166700.0,0.0,136539600.0,127.0,64.0,2692300.0,63.0,453800.0,0.0,0.0
171,20230112,BWPT,63.0,0.0,64.0,62.0,63.0,4974000.0,0.0,313477700.0,231.0,64.0,2272500.0,63.0,28000.0,15000.0,0.0
171,20230113,BWPT,63.0,0.0,64.0,62.0,64.0,3706600.0,1.0,233575800.0,215.0,64.0,2596000.0,63.0,702600.0,15000.0,0.0
171,20230116,BWPT,64.0,0.0,64.0,62.0,63.0,15098200.0,-1.0,941699000.0,459.0,63.0,5675900.0,62.0,2439000.0,0.0,0.0
171,20230117,BWPT,63.0,0.0,63.0,62.0,62.0,5123000.0,-1.0,321380500.0,292.0,63.0,3521900.0,62.0,7128100.0,0.0,0.0
171,20230118,BWPT,62.0,0.0,70.0,62.0,67.0,92525000.0,5.0,6190018900.0,2518.0,68.0,4090900.0,67.0,1777800.0,0.0,0.0
171,20230119,BWPT,67.0,0.0,70.0,65.0,66.0,81917000.0,-1.0,5582011600.0,2814.0,67.0,2642200.0,66.0,4354100.0,0.0,0.0
171,20230120,BWPT,66.0,0.0,68.0,66.0,66.0,11477000.0,0.0,764313000.0,580.0,66.0,540200.0,65.0,3620500.0,0.0,0.0
171,20230124,BWPT,66.0,0.0,67.0,66.0,67.0,12161800.0,1.0,809154800.0,479.0,67.0,3911500.0,66.0,1804100.0,0.0,0.0
171,20230125,BWPT,67.0,0.0,70.0,66.0,67.0,34361300.0,0.0,2332832200.0,1200.0,68.0,7608600.0,67.0,1422500.0,0.0,0.0
171,20230126,BWPT,67.0,0.0,68.0,66.0,66.0,7348700.0,-1.0,491878000.0,538.0,67.0,763800.0,66.0,10455000.0,0.0,0.0
171,20230127,BWPT,66.0,0.0,68.0,66.0,67.0,9107000.0,1.0,610699500.0,335.0,68.0,34951900.0,67.0,4970700.0,0.0,0.0
171,20230130,BWPT,67.0,0.0,68.0,66.0,66.0,6444100.0,-1.0,428785700.0,438.0,67.0,4311200.0,66.0,7195400.0,340000.0,0.0
171,20230131,BWPT,66.0,0.0,69.0,66.0,68.0,41178300.0,2.0,2771840400.0,843.0,68.0,8680400.0,67.0,237800.0,0.0,33600.0
171,20230201,BWPT,68.0,0.0,68.0,66.0,66.0,9754300.0,-2.0,647914100.0,377.0,67.0,3779800.0,66.0,10046600.0,33600.0,0.0
171,20230202,BWPT,66.0,0.0,67.0,66.0,66.0,3274300.0,0.0,216906100.0,170.0,67.0,6716700.0,66.0,6026400.0,0.0,0.0
171,20230203,BWPT,66.0,0.0,68.0,66.0,66.0,17498900.0,0.0,1164206200.0,363.0,67.0,2097700.0,66.0,9494900.0,0.0,100.0
171,20230206,BWPT,66.0,0.0,68.0,66.0,66.0,8650000.0,0.0,577764700.0,264.0,67.0,1298300.0,66.0,16418700.0,1807300.0,0.0
171,20230207,BWPT,66.0,0.0,68.0,66.0,68.0,6630200.0,2.0,444365500.0,471.0,68.0,11835600.0,67.0,4115700.0,0.0,0.0
171,20230208,BWPT,68.0,0.0,70.0,67.0,67.0,31743100.0,-1.0,2159285100.0,3736.0,68.0,2344600.0,67.0,1716500.0,0.0,0.0
171,20230209,BWPT,67.0,0.0,68.0,66.0,66.0,8844300.0,-1.0,589724100.0,397.0,67.0,55600.0,66.0,13199000.0,1007500.0,0.0
171,20230210,BWPT,66.0,0.0,67.0,66.0,66.0,7119200.0,0.0,473253300.0,266.0,67.0,1785900.0,66.0,9041400.0,0.0,0.0
171,20230213,BWPT,66.0,0.0,69.0,66.0,67.0,19544400.0,1.0,1318726800.0,549.0,68.0,4643400.0,67.0,820200.0,0.0,0.0
171,20230214,BWPT,67.0,0.0,68.0,66.0,68.0,2790500.0,1.0,187337500.0,397.0,68.0,4272300.0,67.0,1075200.0,0.0,0.0
171,20230215,BWPT,68.0,0.0,68.0,66.0,67.0,11552400.0,-1.0,767775400.0,385.0,67.0,640400.0,66.0,10666500.0,0.0,0.0
171,20230216,BWPT,67.0,0.0,67.0,65.0,66.0,37143300.0,-1.0,2462531100.0,550.0,67.0,1081000.0,66.0,7476900.0,0.0,0.0
171,20230217,BWPT,66.0,0.0,68.0,66.0,66.0,8505500.0,0.0,568071000.0,313.0,67.0,3410700.0,66.0,8951100.0,0.0,0.0
171,20230220,BWPT,66.0,0.0,68.0,66.0,66.0,9732100.0,0.0,648204400.0,309.0,67.0,1191000.0,66.0,5946000.0,0.0,3852000.0
171,20230221,BWPT,66.0,0.0,67.0,65.0,66.0,11710100.0,0.0,773818500.0,420.0,67.0,3530000.0,66.0,69500.0,0.0,0.0
171,20230222,BWPT,66.0,0.0,66.0,64.0,66.0,12300600.0,0.0,801110700.0,581.0,66.0,5022100.0,65.0,3217700.0,40000.0,0.0
171,20230223,BWPT,66.0,0.0,66.0,65.0,65.0,5475100.0,-1.0,359348200.0,229.0,66.0,1800400.0,65.0,3645200.0,0.0,0.0
171,20230224,BWPT,65.0,0.0,73.0,65.0,67.0,155530800.0,2.0,10696077400.0,3857.0,68.0,2123800.0,67.0,5743000.0,15727800.0,0.0
171,20230227,BWPT,67.0,0.0,69.0,67.0,68.0,39614300.0,1.0,2693372300.0,1679.0,68.0,1505200.0,67.0,6569400.0,0.0,0.0
171,20230228,BWPT,68.0,0.0,69.0,67.0,67.0,13502000.0,-1.0,908642100.0,525.0,68.0,11212200.0,67.0,3185300.0,0.0,0.0
171,20230301,BWPT,67.0,0.0,68.0,66.0,67.0,12520500.0,0.0,838223400.0,381.0,67.0,7356200.0,66.0,10745400.0,0.0,1100000.0
171,20230302,BWPT,67.0,0.0,68.0,66.0,68.0,17892400.0,1.0,1197711900.0,454.0,68.0,10380300.0,67.0,20102800.0,0.0,0.0
172,20230303,BWPT,68.0,0.0,68.0,66.0,66.0,36171100.0,-2.0,2403542500.0,483.0,66.0,8230400.0,65.0,19859500.0,0.0,19300.0
172,20230306,BWPT,66.0,0.0,67.0,65.0,66.0,13761100.0,0.0,899263700.0,332.0,66.0,9593600.0,65.0,14811300.0,15000.0,0.0
172,20230307,BWPT,66.0,0.0,66.0,64.0,65.0,15103000.0,-1.0,980273700.0,336.0,65.0,2906200.0,64.0,15372600.0,0.0,0.0
172,20230308,BWPT,65.0,0.0,65.0,63.0,64.0,13581300.0,-1.0,866820300.0,405.0,64.0,1351900.0,63.0,6271600.0,19300.0,25700.0
172,20230309,BWPT,64.0,0.0,64.0,63.0,63.0,26128600.0,-1.0,1648900200.0,360.0,64.0,5177900.0,63.0,918800.0,25700.0,0.0
172,20230310,BWPT,63.0,0.0,64.0,62.0,62.0,11235500.0,-1.0,701332900.0,355.0,63.0,6037300.0,62.0,4107800.0,0.0,0.0
172,20230313,BWPT,62.0,0.0,63.0,62.0,62.0,6208600.0,0.0,386277300.0,240.0,63.0,2302300.0,62.0,1374900.0,0.0,0.0
172,20230314,BWPT,62.0,0.0,63.0,58.0,58.0,40306200.0,-4.0,2404211100.0,763.0,59.0,654700.0,58.0,2413700.0,32500.0,350000.0
172,20230315,BWPT,58.0,0.0,60.0,57.0,59.0,13326000.0,1.0,779141200.0,384.0,60.0,2120400.0,59.0,1886900.0,15000.0,80000.0
172,20230316,BWPT,59.0,0.0,60.0,55.0,55.0,38770400.0,-4.0,2164830900.0,729.0,55.0,1658100.0,0.0,0.0,15000.0,380000.0
172,20230317,BWPT,55.0,0.0,58.0,53.0,54.0,43217100.0,-1.0,2399300100.0,572.0,55.0,908200.0,54.0,2529200.0,2000000.0,0.0
172,20230320,BWPT,54.0,0.0,57.0,53.0,54.0,24984700.0,0.0,1370814700.0,1154.0,55.0,267100.0,54.0,2208400.0,20000.0,0.0
172,20230321,BWPT,54.0,0.0,57.0,54.0,56.0,8327800.0,2.0,462545900.0,238.0,56.0,1049000.0,55.0,2294600.0,0.0,0.0
172,20230324,BWPT,56.0,0.0,57.0,55.0,56.0,8372100.0,0.0,467218400.0,276.0,56.0,1216200.0,55.0,4535700.0,3761800.0,2796600.0
172,20230327,BWPT,56.0,0.0,58.0,55.0,57.0,34550400.0,1.0,1957065100.0,356.0,57.0,221600.0,56.0,2225800.0,7887100.0,1879500.0
172,20230328,BWPT,57.0,0.0,58.0,57.0,58.0,5803400.0,1.0,335993200.0,281.0,58.0,182300.0,57.0,6593000.0,0.0,1586200.0
172,20230329,BWPT,58.0,0.0,63.0,57.0,59.0,42516800.0,1.0,2557426900.0,13277.0,59.0,335400.0,58.0,2192100.0,1333200.0,3919600.0
172,20230330,BWPT,59.0,0.0,60.0,58.0,58.0,2663000.0,-1.0,156961500.0,238.0,59.0,154400.0,58.0,3401100.0,0.0,0.0
172,20230331,BWPT,58.0,0.0,59.0,57.0,58.0,4994400.0,0.0,290345800.0,175.0,58.0,1551900.0,57.0,3745300.0,70300.0,0.0
172,20230403,BWPT,58.0,0.0,61.0,56.0,57.0,100563900.0,-1.0,5914326600.0,20496.0,58.0,374700.0,57.0,4213500.0,9065300.0,469400.0
172,20230404,BWPT,57.0,0.0,59.0,57.0,57.0,8503700.0,0.0,490114700.0,354.0,58.0,553900.0,57.0,1304100.0,1390300.0,0.0
172,20230405,BWPT,57.0,0.0,59.0,57.0,58.0,7067900.0,1.0,409235900.0,245.0,58.0,5596900.0,57.0,3269300.0,0.0,300300.0
172,20230406,BWPT,58.0,0.0,63.0,58.0,58.0,7504300.0,0.0,440361700.0,342.0,59.0,1915500.0,58.0,1173600.0,144800.0,2500000.0
172,20230410,BWPT,58.0,0.0,60.0,57.0,57.0,12305500.0,-1.0,719529400.0,339.0,58.0,1773200.0,57.0,2203700.0,0.0,0.0
172,20230411,BWPT,57.0,0.0,59.0,57.0,58.0,4037900.0,1.0,234486900.0,197.0,59.0,2330700.0,58.0,3523100.0,0.0,1842800.0
