No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
333,20221230,HRUM,1605.0,1615.0,1635.0,1610.0,1620.0,10997600.0,15.0,17843669000.0,2132.0,1625.0,136500.0,1620.0,19400.0,3898200.0,1674900.0
333,20230102,HRUM,1620.0,1620.0,1635.0,1610.0,1620.0,8822100.0,0.0,14329824500.0,1931.0,1620.0,196100.0,1615.0,75600.0,794100.0,325400.0
333,20230103,HRUM,1620.0,1630.0,1660.0,1620.0,1645.0,12111000.0,25.0,19879354500.0,2529.0,1650.0,216400.0,1645.0,93100.0,794600.0,756000.0
333,20230104,HRUM,1645.0,1660.0,1665.0,1620.0,1625.0,15305400.0,-20.0,25151745500.0,3229.0,1625.0,441300.0,1620.0,1874700.0,1201800.0,2777800.0
333,20230105,HRUM,1625.0,1605.0,1610.0,1520.0,1530.0,40899500.0,-95.0,63076842000.0,6850.0,1530.0,1220200.0,1525.0,40500.0,2964600.0,5644000.0
336,20230106,HRUM,1530.0,1500.0,1555.0,1480.0,1520.0,19561000.0,-10.0,29883685000.0,4257.0,1525.0,203000.0,1520.0,88600.0,1325600.0,2649500.0
337,20230109,HRUM,1520.0,1540.0,1585.0,1515.0,1575.0,36947300.0,55.0,57567918500.0,7972.0,1575.0,4600.0,1570.0,19400.0,1141000.0,9322700.0
337,20230110,HRUM,1575.0,1565.0,1635.0,1560.0,1630.0,28861800.0,55.0,46441533500.0,5083.0,1630.0,163100.0,1625.0,116400.0,1457700.0,6651900.0
338,20230111,HRUM,1630.0,1640.0,1650.0,1595.0,1640.0,15484300.0,10.0,25204610000.0,3021.0,1640.0,432700.0,1635.0,123400.0,1246700.0,2816500.0
338,20230112,HRUM,1640.0,1620.0,1640.0,1605.0,1615.0,12629500.0,-25.0,20537659500.0,2738.0,1620.0,104100.0,1615.0,53700.0,763500.0,2850600.0
338,20230113,HRUM,1615.0,1625.0,1685.0,1625.0,1670.0,22513600.0,55.0,37520534500.0,3650.0,1675.0,122000.0,1670.0,24600.0,599600.0,7213300.0
338,20230116,HRUM,1670.0,1685.0,1700.0,1660.0,1695.0,13203000.0,25.0,22194160500.0,2769.0,1695.0,1064900.0,1690.0,36300.0,2298500.0,3544000.0
338,20230117,HRUM,1695.0,1695.0,1740.0,1685.0,1730.0,20325300.0,35.0,34997880000.0,4479.0,1730.0,1240800.0,1725.0,59200.0,555200.0,8967800.0
338,20230118,HRUM,1730.0,1730.0,1750.0,1705.0,1725.0,17055400.0,-5.0,29516759000.0,3486.0,1725.0,642200.0,1720.0,40200.0,1210700.0,5845100.0
338,20230119,HRUM,1725.0,1730.0,1755.0,1730.0,1745.0,15296100.0,20.0,26670878000.0,2680.0,1750.0,1409000.0,1745.0,4888700.0,827200.0,7297400.0
338,20230120,HRUM,1745.0,1755.0,1785.0,1755.0,1755.0,25831000.0,10.0,45744091000.0,4343.0,1755.0,1272400.0,1750.0,296100.0,506700.0,9195300.0
338,20230124,HRUM,1755.0,1740.0,1775.0,1715.0,1725.0,16152000.0,-30.0,28221833500.0,3482.0,1725.0,899100.0,1720.0,58700.0,1161100.0,5477200.0
338,20230125,HRUM,1725.0,1725.0,1740.0,1710.0,1725.0,10732100.0,0.0,18505332500.0,2189.0,1725.0,2538200.0,1720.0,153600.0,874800.0,4813500.0
338,20230126,HRUM,1725.0,1725.0,1730.0,1680.0,1685.0,19762100.0,-40.0,33681381500.0,4156.0,1685.0,149300.0,1680.0,714500.0,2478400.0,6744400.0
338,20230127,HRUM,1685.0,1685.0,1705.0,1675.0,1690.0,13869800.0,5.0,23498646000.0,2830.0,1690.0,140100.0,1685.0,117500.0,722200.0,4797800.0
338,20230130,HRUM,1690.0,1690.0,1710.0,1660.0,1695.0,24631800.0,5.0,41430059500.0,3553.0,1700.0,185000.0,1695.0,9024700.0,2322800.0,4681300.0
338,20230131,HRUM,1695.0,1695.0,1750.0,1690.0,1730.0,29397500.0,35.0,50839321000.0,4502.0,1730.0,909800.0,1725.0,164500.0,1933100.0,13555300.0
339,20230201,HRUM,1730.0,1730.0,1760.0,1730.0,1745.0,19750400.0,15.0,34496741000.0,4857.0,1745.0,682300.0,1740.0,66900.0,3089200.0,6334900.0
339,20230202,HRUM,1745.0,1745.0,1755.0,1690.0,1695.0,20291300.0,-50.0,34779680500.0,5337.0,1700.0,280300.0,1695.0,316100.0,9485100.0,5047500.0
339,20230203,HRUM,1695.0,1700.0,1710.0,1645.0,1645.0,29332500.0,-50.0,48850399000.0,6990.0,1650.0,156800.0,1645.0,239100.0,8901200.0,4140000.0
339,20230206,HRUM,1645.0,1630.0,1670.0,1610.0,1640.0,13397800.0,-5.0,21965755000.0,3831.0,1640.0,67600.0,1635.0,133900.0,1440900.0,2705100.0
339,20230207,HRUM,1640.0,1685.0,1700.0,1660.0,1690.0,16301100.0,50.0,27429508000.0,3147.0,1690.0,30500.0,1685.0,89800.0,2751500.0,5112200.0
341,20230208,HRUM,1690.0,1700.0,1705.0,1665.0,1695.0,14891200.0,5.0,25071295500.0,3080.0,1695.0,155200.0,1690.0,320900.0,4384300.0,4948400.0
341,20230209,HRUM,1695.0,1670.0,1690.0,1665.0,1675.0,8622700.0,-20.0,14437014500.0,1941.0,1680.0,27300.0,1675.0,10600.0,1278300.0,2457200.0
341,20230210,HRUM,1675.0,1660.0,1660.0,1575.0,1650.0,55521300.0,-25.0,90026177500.0,6628.0,1655.0,46600.0,1650.0,7898100.0,8654600.0,5442200.0
341,20230213,HRUM,1650.0,1665.0,1670.0,1615.0,1625.0,13297800.0,-25.0,21808461000.0,3044.0,1625.0,195000.0,1620.0,564200.0,2833600.0,1239800.0
341,20230214,HRUM,1625.0,1620.0,1635.0,1595.0,1630.0,19350300.0,5.0,31254041500.0,3177.0,1635.0,319100.0,1630.0,14222500.0,2661400.0,961500.0
341,20230215,HRUM,1630.0,1625.0,1655.0,1610.0,1640.0,26858800.0,10.0,43935656000.0,3623.0,1645.0,175300.0,1640.0,9518700.0,3824600.0,4689400.0
341,20230216,HRUM,1640.0,1650.0,1655.0,1605.0,1605.0,9564100.0,-35.0,15481655000.0,3059.0,1610.0,31900.0,1605.0,266900.0,2928100.0,1018600.0
341,20230217,HRUM,1605.0,1605.0,1615.0,1565.0,1605.0,31831300.0,0.0,50662085000.0,5166.0,1610.0,169900.0,1605.0,12600200.0,5071100.0,6355700.0
341,20230220,HRUM,1605.0,1600.0,1625.0,1575.0,1615.0,18069800.0,10.0,28922498000.0,2919.0,1620.0,537700.0,1615.0,22342300.0,3587000.0,1462100.0
341,20230221,HRUM,1615.0,1615.0,1635.0,1585.0,1605.0,19691200.0,-10.0,31665057500.0,3439.0,1610.0,51300.0,1605.0,18888900.0,5809400.0,1542400.0
341,20230222,HRUM,1605.0,1625.0,1630.0,1575.0,1575.0,16525200.0,-30.0,26268513000.0,3792.0,1580.0,18200.0,1575.0,1560900.0,2568000.0,760900.0
341,20230223,HRUM,1575.0,1575.0,1600.0,1575.0,1600.0,13974900.0,25.0,22214782500.0,2015.0,1605.0,41400.0,1600.0,14425800.0,1050700.0,677900.0
341,20230224,HRUM,1600.0,1600.0,1610.0,1590.0,1590.0,5203400.0,-10.0,8319925500.0,1333.0,1595.0,9800.0,1590.0,128700.0,384700.0,780900.0
342,20230227,HRUM,1590.0,1595.0,1615.0,1580.0,1590.0,8691300.0,0.0,13855102500.0,1705.0,1595.0,34900.0,1590.0,62500.0,661500.0,3669500.0
342,20230228,HRUM,1590.0,1600.0,1635.0,1595.0,1630.0,17184900.0,40.0,27838307000.0,3622.0,1630.0,167200.0,1625.0,9100.0,1202400.0,10262800.0
343,20230301,HRUM,1630.0,1630.0,1660.0,1615.0,1655.0,16612000.0,25.0,27250882500.0,2784.0,1655.0,227600.0,1650.0,5359800.0,2212900.0,3655300.0
343,20230302,HRUM,1655.0,1665.0,1690.0,1650.0,1670.0,18084700.0,15.0,30272699500.0,3641.0,1675.0,122400.0,1670.0,737100.0,613800.0,4726300.0
