No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
627,20221230,PTSN,192.0,0.0,196.0,190.0,192.0,201100.0,0.0,38846700.0,110.0,192.0,34900.0,191.0,1600.0,1000.0,0.0
627,20230102,PTSN,192.0,0.0,196.0,191.0,191.0,37100.0,-1.0,7178400.0,58.0,192.0,2400.0,191.0,8800.0,0.0,0.0
627,20230103,PTSN,191.0,0.0,195.0,190.0,192.0,130500.0,1.0,25021600.0,37.0,194.0,8700.0,192.0,2000.0,0.0,0.0
627,20230104,PTSN,192.0,0.0,192.0,189.0,190.0,246700.0,-2.0,46864900.0,64.0,190.0,212500.0,189.0,63000.0,0.0,0.0
627,20230105,PTSN,190.0,0.0,190.0,185.0,186.0,552200.0,-4.0,102861500.0,139.0,187.0,18000.0,186.0,500.0,300.0,0.0
630,20230106,PTSN,186.0,0.0,190.0,185.0,187.0,41800.0,1.0,7778400.0,33.0,188.0,1000.0,187.0,16400.0,0.0,0.0
631,20230109,PTSN,187.0,0.0,195.0,188.0,189.0,284400.0,2.0,54662200.0,128.0,191.0,51600.0,189.0,22300.0,0.0,0.0
631,20230110,PTSN,189.0,0.0,190.0,186.0,186.0,64900.0,-3.0,12125400.0,39.0,190.0,16700.0,186.0,60100.0,0.0,0.0
632,20230111,PTSN,186.0,0.0,189.0,185.0,185.0,218000.0,-1.0,40397200.0,82.0,187.0,258100.0,185.0,37400.0,0.0,2400.0
632,20230112,PTSN,185.0,0.0,188.0,181.0,181.0,235700.0,-4.0,43433500.0,65.0,185.0,230700.0,181.0,11900.0,0.0,0.0
632,20230113,PTSN,181.0,0.0,188.0,184.0,188.0,158800.0,7.0,29437100.0,75.0,188.0,27200.0,187.0,500.0,0.0,0.0
632,20230116,PTSN,188.0,0.0,193.0,188.0,189.0,98000.0,1.0,18605400.0,69.0,190.0,23600.0,189.0,200.0,0.0,0.0
632,20230117,PTSN,189.0,0.0,195.0,189.0,190.0,539500.0,1.0,103594800.0,80.0,190.0,199700.0,189.0,138200.0,101600.0,91900.0
632,20230118,PTSN,190.0,0.0,193.0,187.0,191.0,64000.0,1.0,12088400.0,46.0,191.0,500.0,190.0,6000.0,0.0,0.0
632,20230119,PTSN,191.0,0.0,192.0,188.0,191.0,335400.0,0.0,63410500.0,62.0,191.0,239300.0,190.0,1000.0,0.0,100000.0
632,20230120,PTSN,191.0,0.0,192.0,190.0,191.0,17800.0,0.0,3390100.0,29.0,191.0,70300.0,190.0,400.0,0.0,0.0
633,20230124,PTSN,191.0,0.0,193.0,186.0,189.0,308200.0,-2.0,57910600.0,93.0,190.0,91900.0,189.0,2300.0,0.0,115200.0
633,20230125,PTSN,189.0,0.0,192.0,189.0,190.0,28500.0,1.0,5419100.0,28.0,190.0,20700.0,189.0,3800.0,0.0,0.0
633,20230126,PTSN,190.0,0.0,191.0,188.0,189.0,93600.0,-1.0,17768200.0,29.0,190.0,6600.0,189.0,26100.0,0.0,0.0
634,20230127,PTSN,189.0,0.0,191.0,189.0,190.0,177800.0,1.0,33746700.0,51.0,191.0,120700.0,190.0,23800.0,0.0,0.0
634,20230130,PTSN,190.0,0.0,192.0,186.0,191.0,122900.0,1.0,23375700.0,71.0,191.0,55000.0,190.0,43000.0,0.0,0.0
634,20230131,PTSN,191.0,0.0,191.0,188.0,190.0,99300.0,-1.0,18854500.0,34.0,191.0,22000.0,190.0,200.0,0.0,0.0
635,20230201,PTSN,190.0,0.0,190.0,188.0,189.0,117500.0,-1.0,22150800.0,34.0,190.0,12300.0,189.0,2200.0,0.0,0.0
