No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
651,20221230,ROCK,286.0,0.0,272.0,272.0,272.0,2000.0,-14.0,544000.0,6.0,298.0,100.0,272.0,100.0,0.0,0.0
651,20230102,ROCK,272.0,0.0,272.0,272.0,272.0,400.0,0.0,108800.0,2.0,272.0,3500.0,258.0,3100.0,0.0,0.0
651,20230103,ROCK,272.0,0.0,294.0,278.0,290.0,2700.0,18.0,783000.0,10.0,290.0,3200.0,276.0,100.0,0.0,0.0
651,20230104,ROCK,290.0,0.0,318.0,276.0,318.0,1300.0,28.0,363200.0,7.0,318.0,4900.0,276.0,400.0,0.0,0.0
651,20230105,ROCK,318.0,0.0,316.0,296.0,296.0,7800.0,-22.0,2387200.0,48.0,296.0,300.0,0.0,0.0,0.0,0.0
654,20230106,ROCK,296.0,0.0,294.0,294.0,294.0,100.0,-2.0,29400.0,1.0,294.0,2000.0,280.0,100.0,0.0,0.0
655,20230109,ROCK,294.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,292.0,100.0,278.0,100.0,0.0,0.0
655,20230110,ROCK,294.0,0.0,322.0,274.0,322.0,24600.0,28.0,6752800.0,8.0,318.0,2800.0,316.0,200.0,0.0,0.0
656,20230111,ROCK,322.0,0.0,342.0,320.0,320.0,1300.0,-2.0,420200.0,5.0,304.0,1000.0,302.0,100.0,0.0,0.0
656,20230112,ROCK,320.0,0.0,338.0,336.0,336.0,300.0,16.0,101000.0,2.0,318.0,2600.0,306.0,100.0,0.0,0.0
656,20230113,ROCK,336.0,0.0,350.0,346.0,346.0,1000.0,10.0,346400.0,4.0,340.0,2100.0,0.0,0.0,0.0,0.0
656,20230116,ROCK,346.0,0.0,350.0,348.0,348.0,2500.0,2.0,870200.0,4.0,344.0,1100.0,322.0,100.0,0.0,0.0
656,20230117,ROCK,348.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,330.0,1100.0,0.0,0.0,0.0,0.0
