No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
222,20221230,DFAM,94.0,0.0,95.0,89.0,92.0,2727100.0,-2.0,250937600.0,404.0,93.0,42000.0,92.0,1298700.0,50000.0,51000.0
222,20230102,DFAM,92.0,0.0,93.0,87.0,90.0,1340100.0,-2.0,120855600.0,274.0,90.0,341600.0,89.0,200100.0,94300.0,0.0
222,20230103,DFAM,90.0,0.0,97.0,86.0,90.0,2625300.0,0.0,241773100.0,594.0,91.0,153900.0,90.0,101300.0,50000.0,0.0
222,20230104,DFAM,90.0,0.0,92.0,85.0,90.0,619100.0,0.0,55737500.0,192.0,90.0,198900.0,89.0,171500.0,0.0,0.0
222,20230105,DFAM,90.0,0.0,91.0,84.0,85.0,1982300.0,-5.0,173456100.0,301.0,86.0,120700.0,85.0,203800.0,0.0,0.0
224,20230106,DFAM,85.0,0.0,93.0,82.0,90.0,2509300.0,5.0,223609400.0,1035.0,90.0,115800.0,89.0,5500.0,0.0,0.0
225,20230109,DFAM,90.0,0.0,93.0,86.0,89.0,1311900.0,-1.0,117764400.0,227.0,90.0,125800.0,89.0,400.0,0.0,0.0
225,20230110,DFAM,89.0,0.0,92.0,85.0,85.0,2671900.0,-4.0,230866000.0,351.0,86.0,172600.0,85.0,205500.0,0.0,0.0
226,20230111,DFAM,85.0,0.0,89.0,84.0,86.0,1094200.0,1.0,93614300.0,222.0,86.0,20400.0,85.0,110300.0,0.0,0.0
226,20230112,DFAM,86.0,0.0,88.0,84.0,86.0,431700.0,0.0,37112600.0,167.0,87.0,123100.0,86.0,6500.0,0.0,0.0
226,20230113,DFAM,86.0,0.0,87.0,84.0,86.0,410300.0,0.0,35087600.0,120.0,86.0,43700.0,85.0,898500.0,0.0,0.0
226,20230116,DFAM,86.0,0.0,90.0,85.0,86.0,2862000.0,0.0,252014100.0,480.0,86.0,19800.0,85.0,1271900.0,0.0,0.0
226,20230117,DFAM,86.0,0.0,88.0,83.0,86.0,2211900.0,0.0,188542400.0,275.0,87.0,33500.0,86.0,37100.0,0.0,0.0
