No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
229,20221230,DLTA,3770.0,0.0,3840.0,3770.0,3830.0,59100.0,60.0,225056000.0,50.0,3830.0,400.0,3810.0,400.0,0.0,0.0
229,20230102,DLTA,3830.0,0.0,3830.0,3780.0,3790.0,31300.0,-40.0,118544000.0,42.0,3790.0,2400.0,3780.0,3200.0,0.0,0.0
229,20230103,DLTA,3790.0,0.0,3790.0,3760.0,3790.0,37400.0,0.0,141132000.0,57.0,3790.0,2300.0,3780.0,200.0,1900.0,2000.0
229,20230104,DLTA,3790.0,0.0,3800.0,3750.0,3760.0,578000.0,-30.0,2172907000.0,114.0,3760.0,273600.0,3750.0,156100.0,531400.0,0.0
229,20230105,DLTA,3760.0,0.0,3760.0,3730.0,3740.0,192400.0,-20.0,721555000.0,105.0,3750.0,11100.0,3740.0,1000.0,18500.0,3800.0
231,20230106,DLTA,3740.0,0.0,3760.0,3750.0,3760.0,54300.0,20.0,203844000.0,35.0,3760.0,529300.0,3750.0,13800.0,20800.0,2200.0
232,20230109,DLTA,3760.0,0.0,3760.0,3750.0,3760.0,54100.0,0.0,203313000.0,46.0,3760.0,486400.0,3750.0,30300.0,43000.0,0.0
232,20230110,DLTA,3760.0,0.0,3760.0,3750.0,3750.0,182500.0,-10.0,685446000.0,198.0,3750.0,1200.0,3740.0,6900.0,80000.0,0.0
233,20230111,DLTA,3750.0,0.0,3770.0,3750.0,3760.0,17800.0,10.0,66941000.0,30.0,3760.0,19300.0,3750.0,41100.0,13100.0,0.0
233,20230112,DLTA,3760.0,0.0,3790.0,3760.0,3770.0,72700.0,10.0,273774000.0,42.0,3770.0,57500.0,3750.0,8100.0,60700.0,0.0
233,20230113,DLTA,3770.0,0.0,3770.0,3740.0,3750.0,46600.0,-20.0,174850000.0,86.0,3760.0,18600.0,3750.0,200.0,14100.0,0.0
233,20230116,DLTA,3750.0,0.0,3760.0,3750.0,3760.0,31900.0,10.0,119634000.0,28.0,3760.0,340300.0,3750.0,1300.0,1100.0,0.0
233,20230117,DLTA,3760.0,0.0,3760.0,3740.0,3740.0,72700.0,-20.0,272448000.0,138.0,3750.0,2400.0,3740.0,400.0,8400.0,0.0
233,20230118,DLTA,3740.0,0.0,3770.0,3740.0,3770.0,359100.0,30.0,1350009000.0,53.0,3780.0,8400.0,3760.0,74500.0,318500.0,0.0
233,20230119,DLTA,3770.0,0.0,3840.0,3770.0,3800.0,92000.0,30.0,349737000.0,92.0,3820.0,100.0,3800.0,8600.0,0.0,200.0
233,20230120,DLTA,3800.0,0.0,3840.0,3790.0,3840.0,140100.0,40.0,536070000.0,45.0,3840.0,7200.0,3830.0,37000.0,2200.0,0.0
233,20230124,DLTA,3840.0,0.0,3840.0,3800.0,3830.0,71800.0,-10.0,274505000.0,49.0,3840.0,200.0,3830.0,6700.0,3100.0,0.0
233,20230125,DLTA,3830.0,0.0,3810.0,3790.0,3800.0,943500.0,-30.0,3585411000.0,90.0,3800.0,564800.0,3790.0,42700.0,937200.0,0.0
233,20230126,DLTA,3800.0,0.0,3800.0,3780.0,3800.0,125200.0,0.0,475639000.0,28.0,3800.0,463000.0,3790.0,8000.0,108300.0,0.0
233,20230127,DLTA,3800.0,0.0,3840.0,3790.0,3800.0,81600.0,0.0,310215000.0,32.0,3800.0,937600.0,3790.0,13300.0,51000.0,4900.0
233,20230130,DLTA,3800.0,0.0,3800.0,3790.0,3790.0,63400.0,-10.0,240494000.0,51.0,3800.0,2300.0,3790.0,2200.0,20800.0,0.0
233,20230131,DLTA,3790.0,0.0,3800.0,3790.0,3790.0,70600.0,0.0,267919000.0,23.0,3800.0,16200.0,3790.0,7000.0,34500.0,0.0
233,20230201,DLTA,3790.0,0.0,3800.0,3790.0,3800.0,37100.0,10.0,140617000.0,31.0,3800.0,850400.0,3790.0,11300.0,800.0,0.0
233,20230202,DLTA,3800.0,0.0,3800.0,3790.0,3790.0,69200.0,-10.0,262572000.0,64.0,3800.0,12400.0,3780.0,20500.0,30600.0,0.0
233,20230203,DLTA,3790.0,0.0,3800.0,3780.0,3780.0,57000.0,-10.0,216074000.0,64.0,3810.0,900.0,3780.0,5300.0,19900.0,7200.0
233,20230206,DLTA,3780.0,0.0,3800.0,3770.0,3800.0,151000.0,20.0,572858000.0,83.0,3800.0,12800.0,3780.0,12300.0,95700.0,6200.0
233,20230207,DLTA,3800.0,0.0,3800.0,3780.0,3800.0,81800.0,0.0,310624000.0,32.0,3800.0,55100.0,3790.0,23300.0,61400.0,0.0
234,20230208,DLTA,3800.0,0.0,3800.0,3780.0,3790.0,149800.0,-10.0,568604000.0,37.0,3800.0,39600.0,3790.0,20500.0,90600.0,80000.0
234,20230209,DLTA,3790.0,0.0,3800.0,3790.0,3790.0,99800.0,0.0,378899000.0,49.0,3790.0,10500.0,3780.0,19600.0,65700.0,0.0
234,20230210,DLTA,3790.0,0.0,3800.0,3780.0,3780.0,81600.0,-10.0,309406000.0,68.0,3800.0,7900.0,3780.0,8100.0,31700.0,400.0
234,20230213,DLTA,3780.0,0.0,3800.0,3780.0,3790.0,23800.0,10.0,90349000.0,31.0,3800.0,53700.0,3790.0,28600.0,16400.0,0.0
234,20230214,DLTA,3790.0,0.0,3810.0,3790.0,3800.0,445700.0,10.0,1693649000.0,110.0,3810.0,5800.0,3800.0,13700.0,435600.0,500.0
234,20230215,DLTA,3800.0,0.0,3870.0,3810.0,3850.0,60500.0,50.0,232768000.0,107.0,3850.0,3800.0,3830.0,300.0,0.0,1200.0
234,20230216,DLTA,3850.0,0.0,3860.0,3830.0,3840.0,65900.0,-10.0,253367000.0,71.0,3850.0,45300.0,3830.0,14800.0,2900.0,0.0
234,20230217,DLTA,3840.0,0.0,3860.0,3810.0,3840.0,51500.0,0.0,197661000.0,72.0,3840.0,1600.0,3820.0,12000.0,0.0,700.0
234,20230220,DLTA,3840.0,0.0,3840.0,3790.0,3820.0,339100.0,-20.0,1288931000.0,118.0,3820.0,400.0,3800.0,41800.0,250000.0,0.0
234,20230221,DLTA,3820.0,0.0,3850.0,3800.0,3820.0,132100.0,0.0,504072000.0,61.0,3840.0,7800.0,3820.0,1200.0,0.0,3900.0
234,20230222,DLTA,3820.0,0.0,3850.0,3800.0,3830.0,52300.0,10.0,199556000.0,49.0,3850.0,40400.0,3830.0,5200.0,0.0,0.0
234,20230223,DLTA,3830.0,0.0,3860.0,3830.0,3850.0,105300.0,20.0,405233000.0,64.0,3860.0,4500.0,3850.0,200.0,200.0,0.0
234,20230224,DLTA,3850.0,0.0,3920.0,3850.0,3890.0,195000.0,40.0,759432000.0,88.0,3890.0,3000.0,3880.0,8500.0,1600.0,0.0
234,20230227,DLTA,3890.0,0.0,3900.0,3850.0,3890.0,77500.0,0.0,300439000.0,69.0,3900.0,24300.0,3890.0,600.0,3500.0,0.0
234,20230228,DLTA,3890.0,0.0,3900.0,3880.0,3900.0,59600.0,10.0,232214000.0,70.0,3910.0,8000.0,3900.0,20600.0,1400.0,0.0
234,20230301,DLTA,3900.0,0.0,3930.0,3870.0,3900.0,113500.0,0.0,443495000.0,83.0,3920.0,2100.0,3900.0,6900.0,5800.0,2900.0
234,20230302,DLTA,3900.0,0.0,3930.0,3890.0,3930.0,82100.0,30.0,322115000.0,66.0,3940.0,15400.0,3930.0,5100.0,1000.0,200.0
235,20230303,DLTA,3930.0,0.0,3930.0,3900.0,3920.0,38100.0,-10.0,149133000.0,36.0,3930.0,7700.0,3920.0,2500.0,300.0,0.0
235,20230306,DLTA,3920.0,0.0,3910.0,3900.0,3910.0,24400.0,-10.0,95223000.0,22.0,3920.0,200.0,3910.0,500.0,1000.0,0.0
235,20230307,DLTA,3910.0,0.0,3960.0,3910.0,3930.0,181400.0,20.0,713916000.0,120.0,3930.0,29800.0,3920.0,11500.0,53400.0,200.0
236,20230308,DLTA,3930.0,0.0,3960.0,3920.0,3950.0,93200.0,20.0,367215000.0,71.0,3950.0,61500.0,3930.0,10000.0,24900.0,0.0
236,20230309,DLTA,3950.0,0.0,3960.0,3910.0,3910.0,15100.0,-40.0,59153000.0,50.0,3920.0,5900.0,3910.0,3100.0,4100.0,0.0
236,20230310,DLTA,3910.0,0.0,3910.0,3880.0,3880.0,38400.0,-30.0,149368000.0,55.0,3890.0,500.0,3870.0,4300.0,14800.0,0.0
236,20230313,DLTA,3880.0,0.0,3880.0,3820.0,3820.0,53300.0,-60.0,204877000.0,74.0,3870.0,3100.0,3840.0,100.0,0.0,0.0
236,20230314,DLTA,3820.0,0.0,3850.0,3800.0,3800.0,97300.0,-20.0,371554000.0,88.0,3820.0,500.0,3800.0,6700.0,0.0,0.0
236,20230315,DLTA,3800.0,0.0,3840.0,3800.0,3820.0,15200.0,20.0,57892000.0,34.0,3830.0,1400.0,3820.0,400.0,3000.0,600.0
236,20230316,DLTA,3820.0,0.0,3820.0,3780.0,3820.0,33300.0,0.0,126430000.0,45.0,3820.0,5500.0,3810.0,2200.0,1700.0,0.0
236,20230317,DLTA,3820.0,0.0,3860.0,3800.0,3850.0,50100.0,30.0,191900000.0,34.0,3850.0,2800.0,3840.0,1000.0,200.0,0.0
236,20230320,DLTA,3850.0,0.0,4150.0,3810.0,4000.0,545900.0,150.0,2173782000.0,588.0,4040.0,100.0,4000.0,60900.0,3000.0,0.0
236,20230321,DLTA,4000.0,0.0,4080.0,3950.0,4060.0,108900.0,60.0,438354000.0,134.0,4060.0,4100.0,3990.0,400.0,900.0,0.0
236,20230324,DLTA,4060.0,0.0,4070.0,3910.0,4070.0,272400.0,10.0,1086750000.0,123.0,4070.0,600.0,3960.0,12500.0,0.0,42400.0
236,20230327,DLTA,4070.0,0.0,4070.0,4000.0,4040.0,25800.0,-30.0,103342000.0,34.0,4030.0,5000.0,4000.0,5800.0,0.0,3000.0
236,20230328,DLTA,4040.0,0.0,4030.0,4000.0,4020.0,21300.0,-20.0,85433000.0,30.0,4020.0,900.0,4010.0,1500.0,0.0,0.0
236,20230329,DLTA,4020.0,0.0,4010.0,3990.0,4000.0,20200.0,-20.0,80798000.0,43.0,4000.0,700.0,3990.0,12900.0,0.0,400.0
236,20230330,DLTA,4000.0,0.0,4040.0,3990.0,4040.0,17000.0,40.0,68085000.0,34.0,4030.0,400.0,4000.0,1100.0,0.0,0.0
236,20230331,DLTA,4040.0,0.0,4040.0,3990.0,4020.0,57900.0,-20.0,232379000.0,32.0,4030.0,21200.0,4020.0,1600.0,0.0,37900.0
236,20230403,DLTA,4020.0,0.0,4000.0,3860.0,3880.0,524700.0,-140.0,2049284000.0,376.0,3880.0,11300.0,3870.0,500.0,600.0,6600.0
236,20230404,DLTA,3880.0,0.0,3890.0,3800.0,3880.0,163900.0,0.0,632773000.0,115.0,3880.0,6300.0,3850.0,10300.0,42200.0,4200.0
236,20230405,DLTA,3880.0,0.0,3880.0,3850.0,3860.0,36700.0,-20.0,142128000.0,58.0,3870.0,1200.0,3860.0,1100.0,0.0,100.0
236,20230406,DLTA,3860.0,0.0,3920.0,3850.0,3870.0,29800.0,10.0,115756000.0,55.0,3880.0,6600.0,3850.0,1600.0,0.0,0.0
236,20230410,DLTA,3870.0,0.0,3880.0,3820.0,3820.0,38500.0,-50.0,147884000.0,82.0,3870.0,1000.0,3830.0,10600.0,100.0,0.0
236,20230411,DLTA,3820.0,0.0,3920.0,3840.0,3900.0,52300.0,80.0,203701000.0,59.0,3900.0,2000.0,3890.0,200.0,1900.0,0.0
236,20230412,DLTA,3900.0,0.0,3890.0,3840.0,3890.0,50600.0,-10.0,195056000.0,79.0,3890.0,139300.0,3860.0,1000.0,14000.0,2400.0
236,20230413,DLTA,3890.0,0.0,3880.0,3850.0,3860.0,46600.0,-30.0,179885000.0,59.0,3880.0,20000.0,3850.0,7600.0,17900.0,0.0
236,20230414,DLTA,3860.0,0.0,3860.0,3850.0,3860.0,91400.0,0.0,352243000.0,79.0,3860.0,107000.0,3850.0,17200.0,28100.0,0.0
236,20230417,DLTA,3860.0,0.0,3900.0,3840.0,3860.0,102700.0,0.0,397143000.0,142.0,3860.0,53000.0,3850.0,25100.0,52700.0,0.0
237,20230418,DLTA,3860.0,0.0,3900.0,3870.0,3870.0,63200.0,10.0,245269000.0,65.0,3880.0,500.0,3870.0,14300.0,43700.0,0.0
237,20230426,DLTA,3870.0,0.0,3910.0,3870.0,3910.0,146900.0,40.0,573155000.0,121.0,3910.0,16900.0,3900.0,3000.0,83100.0,4800.0
237,20230427,DLTA,3910.0,0.0,4060.0,3920.0,4030.0,128200.0,120.0,513562000.0,192.0,4020.0,100.0,4010.0,500.0,21000.0,0.0
237,20230428,DLTA,4030.0,0.0,4040.0,3970.0,4000.0,81500.0,-30.0,325449000.0,91.0,4000.0,4500.0,3980.0,200.0,6300.0,0.0
237,20230502,DLTA,4000.0,0.0,4000.0,3860.0,3900.0,164400.0,-100.0,642919000.0,186.0,3910.0,600.0,3900.0,5100.0,6400.0,3400.0
237,20230503,DLTA,3900.0,0.0,3930.0,3830.0,3860.0,185100.0,-40.0,718026000.0,193.0,3860.0,1100.0,3850.0,2200.0,10400.0,0.0
237,20230504,DLTA,3860.0,0.0,3920.0,3850.0,3920.0,160100.0,60.0,623159000.0,121.0,3920.0,10700.0,3910.0,100.0,4200.0,53600.0
237,20230505,DLTA,3920.0,0.0,3900.0,3850.0,3850.0,156000.0,-70.0,602554000.0,134.0,3870.0,1300.0,3850.0,8800.0,22200.0,3500.0
237,20230508,DLTA,3850.0,0.0,3890.0,3850.0,3860.0,144800.0,10.0,559197000.0,74.0,3870.0,6100.0,3860.0,11100.0,0.0,5900.0
237,20230509,DLTA,3860.0,0.0,3910.0,3840.0,3900.0,99400.0,40.0,383941000.0,70.0,3910.0,4100.0,3900.0,11000.0,0.0,0.0
237,20230510,DLTA,3900.0,0.0,3940.0,3890.0,3900.0,45300.0,0.0,176510000.0,71.0,3900.0,23900.0,3890.0,29700.0,14000.0,0.0
