No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
706,20231108,RGAS,120.0,0.0,150.0,120.0,125.0,558126800.0,5.0,72548302600.0,60348.0,125.0,12847800.0,124.0,16390700.0,1557100.0,5933600.0
706,20231109,RGAS,125.0,0.0,125.0,97.0,97.0,198749200.0,-28.0,21053046500.0,26287.0,98.0,136800.0,97.0,391600.0,4722400.0,3170400.0
706,20231110,RGAS,97.0,0.0,105.0,91.0,98.0,105321500.0,1.0,10407626700.0,11495.0,98.0,402800.0,97.0,60600.0,1645500.0,24300.0
706,20231113,RGAS,98.0,0.0,107.0,96.0,105.0,51623800.0,7.0,5320412500.0,4949.0,106.0,1184900.0,105.0,1238800.0,9000.0,1000.0
706,20231114,RGAS,105.0,0.0,114.0,106.0,110.0,148478200.0,5.0,16391511400.0,10080.0,110.0,533100.0,109.0,1068600.0,202400.0,927500.0
706,20231115,RGAS,110.0,0.0,111.0,103.0,104.0,43299600.0,-6.0,4571600500.0,3881.0,104.0,171000.0,103.0,3115700.0,0.0,241500.0
706,20231116,RGAS,104.0,0.0,108.0,99.0,99.0,33892900.0,-5.0,3470280200.0,2880.0,100.0,517700.0,99.0,3467200.0,37700.0,103800.0
706,20231117,RGAS,99.0,0.0,103.0,95.0,96.0,29872200.0,-3.0,2937943000.0,2658.0,97.0,271600.0,96.0,6652100.0,148300.0,34800.0
706,20231120,RGAS,96.0,0.0,102.0,88.0,99.0,45990600.0,3.0,4535358900.0,8731.0,100.0,511100.0,99.0,722500.0,58700.0,366800.0
706,20231121,RGAS,99.0,0.0,101.0,96.0,100.0,25112900.0,1.0,2474481400.0,1535.0,101.0,838700.0,100.0,479700.0,376800.0,44100.0
706,20231122,RGAS,100.0,0.0,109.0,99.0,106.0,69869400.0,6.0,7332216100.0,4079.0,106.0,36300.0,105.0,384600.0,388800.0,423200.0
706,20231123,RGAS,106.0,0.0,107.0,102.0,102.0,21028300.0,-4.0,2181452400.0,1856.0,103.0,162400.0,102.0,2945800.0,55200.0,167700.0
706,20231124,RGAS,102.0,0.0,104.0,96.0,99.0,19696200.0,-3.0,1943486500.0,1945.0,100.0,281200.0,99.0,278300.0,53600.0,1300.0
706,20231127,RGAS,99.0,0.0,100.0,90.0,97.0,16095900.0,-2.0,1573615600.0,1193.0,98.0,422900.0,97.0,541100.0,1500.0,169600.0
706,20231128,RGAS,97.0,0.0,99.0,96.0,97.0,9278000.0,0.0,900796000.0,770.0,98.0,1143700.0,97.0,495000.0,9800.0,545300.0
706,20231129,RGAS,97.0,0.0,99.0,96.0,96.0,8569300.0,-1.0,831998500.0,727.0,97.0,1016000.0,96.0,476100.0,143800.0,0.0
707,20231130,RGAS,96.0,0.0,106.0,93.0,103.0,54660000.0,7.0,5533677900.0,3051.0,104.0,457600.0,103.0,97600.0,604200.0,1016100.0
707,20231201,RGAS,103.0,0.0,105.0,101.0,103.0,12171100.0,0.0,1252419300.0,963.0,104.0,369700.0,103.0,837600.0,97600.0,0.0
707,20231204,RGAS,103.0,0.0,105.0,98.0,104.0,30319300.0,1.0,3086137800.0,1073.0,104.0,23500.0,103.0,1071100.0,22700.0,89800.0
707,20231205,RGAS,104.0,0.0,105.0,100.0,104.0,15320800.0,0.0,1569441800.0,1034.0,104.0,289700.0,102.0,39500.0,315200.0,563500.0
707,20231206,RGAS,104.0,0.0,104.0,102.0,103.0,11515500.0,-1.0,1184829100.0,488.0,103.0,356200.0,102.0,546700.0,117900.0,349000.0
707,20231207,RGAS,103.0,0.0,104.0,100.0,104.0,19481100.0,1.0,1992504500.0,636.0,104.0,322200.0,102.0,42200.0,328800.0,6600.0
707,20231208,RGAS,104.0,0.0,108.0,101.0,101.0,20906600.0,-3.0,2154759600.0,1062.0,102.0,36800.0,101.0,166400.0,308000.0,716600.0
707,20231211,RGAS,101.0,0.0,102.0,98.0,98.0,15099300.0,-3.0,1500253100.0,818.0,99.0,15500.0,98.0,331400.0,426700.0,27500.0
707,20231212,RGAS,98.0,0.0,102.0,97.0,100.0,8456000.0,2.0,840376300.0,563.0,100.0,108300.0,99.0,387500.0,209200.0,173400.0
707,20231213,RGAS,100.0,0.0,103.0,99.0,102.0,8259500.0,2.0,843370500.0,503.0,103.0,1730900.0,102.0,158900.0,39800.0,422500.0
707,20231214,RGAS,102.0,0.0,103.0,100.0,100.0,6289000.0,-2.0,632460300.0,430.0,101.0,10400.0,100.0,739900.0,600400.0,122000.0
707,20231215,RGAS,100.0,0.0,102.0,99.0,100.0,2399500.0,0.0,239797900.0,234.0,100.0,415600.0,99.0,1077000.0,2500.0,0.0
