No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
726,20221230,SURE,1720.0,0.0,0.0,0.0,1720.0,0.0,0.0,0.0,0.0,1700.0,100.0,0.0,0.0,0.0,0.0
726,20230102,SURE,1720.0,0.0,0.0,0.0,1720.0,0.0,0.0,0.0,0.0,1705.0,1200.0,0.0,0.0,0.0,0.0
726,20230103,SURE,1720.0,0.0,0.0,0.0,1720.0,0.0,0.0,0.0,0.0,1705.0,600.0,0.0,0.0,0.0,0.0
726,20230104,SURE,1720.0,0.0,0.0,0.0,1720.0,0.0,0.0,0.0,0.0,1705.0,800.0,0.0,0.0,0.0,0.0
726,20230105,SURE,1720.0,0.0,0.0,0.0,1720.0,0.0,0.0,0.0,0.0,1705.0,600.0,0.0,0.0,0.0,0.0
730,20230106,SURE,1720.0,0.0,0.0,0.0,1720.0,0.0,0.0,0.0,0.0,1705.0,600.0,0.0,0.0,0.0,0.0
732,20230109,SURE,1720.0,0.0,1705.0,1705.0,1705.0,100.0,-15.0,170500.0,1.0,1705.0,500.0,0.0,0.0,0.0,0.0
732,20230110,SURE,1705.0,0.0,0.0,0.0,1705.0,0.0,0.0,0.0,0.0,1725.0,700.0,0.0,0.0,0.0,0.0
733,20230111,SURE,1705.0,0.0,0.0,0.0,1705.0,0.0,0.0,0.0,0.0,1700.0,300.0,0.0,0.0,0.0,0.0
733,20230112,SURE,1705.0,0.0,1725.0,1725.0,1725.0,400.0,20.0,690000.0,3.0,1725.0,6000.0,0.0,0.0,0.0,0.0
733,20230113,SURE,1725.0,0.0,1715.0,1715.0,1715.0,100.0,-10.0,171500.0,1.0,1725.0,11800.0,0.0,0.0,0.0,0.0
733,20230116,SURE,1715.0,0.0,1715.0,1715.0,1715.0,200.0,0.0,343000.0,1.0,1715.0,800.0,0.0,0.0,0.0,0.0
733,20230117,SURE,1715.0,0.0,0.0,0.0,1715.0,0.0,0.0,0.0,0.0,1715.0,500.0,1615.0,5000.0,0.0,0.0
733,20230118,SURE,1715.0,0.0,0.0,0.0,1715.0,0.0,0.0,0.0,0.0,1715.0,500.0,0.0,0.0,0.0,0.0
733,20230119,SURE,1715.0,0.0,0.0,0.0,1715.0,0.0,0.0,0.0,0.0,1715.0,1000.0,0.0,0.0,0.0,0.0
733,20230120,SURE,1715.0,0.0,0.0,0.0,1715.0,0.0,0.0,0.0,0.0,1715.0,1000.0,1595.0,200.0,0.0,0.0
734,20230124,SURE,1715.0,0.0,0.0,0.0,1715.0,0.0,0.0,0.0,0.0,1715.0,1100.0,1650.0,1000.0,0.0,0.0
734,20230125,SURE,1715.0,0.0,0.0,0.0,1715.0,0.0,0.0,0.0,0.0,1715.0,1000.0,1595.0,200.0,0.0,0.0
734,20230126,SURE,1715.0,0.0,0.0,0.0,1715.0,0.0,0.0,0.0,0.0,1715.0,1000.0,0.0,0.0,0.0,0.0
735,20230127,SURE,1715.0,0.0,0.0,0.0,1715.0,0.0,0.0,0.0,0.0,1715.0,1100.0,1595.0,200.0,0.0,0.0
735,20230130,SURE,1715.0,0.0,0.0,0.0,1715.0,0.0,0.0,0.0,0.0,1700.0,300.0,1595.0,200.0,0.0,0.0
735,20230131,SURE,1715.0,0.0,0.0,0.0,1715.0,0.0,0.0,0.0,0.0,1670.0,200.0,1595.0,200.0,0.0,0.0
736,20230201,SURE,1715.0,0.0,0.0,0.0,1715.0,0.0,0.0,0.0,0.0,1715.0,1100.0,1595.0,1200.0,0.0,0.0
