No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
853,20230710,WIDI,100.0,0.0,110.0,100.0,110.0,125392100.0,10.0,13780319600.0,4191.0,0.0,0.0,110.0,35154500.0,851600.0,7000.0
853,20230711,WIDI,110.0,0.0,121.0,121.0,121.0,13808900.0,11.0,1670876900.0,1792.0,0.0,0.0,121.0,88851300.0,167700.0,0.0
853,20230712,WIDI,121.0,0.0,133.0,133.0,133.0,86990300.0,12.0,11569709900.0,4736.0,0.0,0.0,133.0,15492600.0,60000.0,0.0
853,20230713,WIDI,133.0,0.0,146.0,120.0,120.0,319216000.0,-13.0,42113064000.0,21263.0,120.0,8292300.0,0.0,0.0,192000.0,309200.0
853,20230714,WIDI,120.0,0.0,116.0,108.0,108.0,205477100.0,-12.0,22753187400.0,9198.0,108.0,7279600.0,0.0,0.0,216200.0,30100.0
853,20230717,WIDI,108.0,0.0,99.0,98.0,98.0,75622700.0,-10.0,7411235200.0,12964.0,98.0,9776700.0,0.0,0.0,70000.0,500.0
853,20230718,WIDI,98.0,0.0,107.0,89.0,106.0,363317400.0,8.0,36059820700.0,38136.0,106.0,892000.0,105.0,2666900.0,0.0,1000.0
853,20230720,WIDI,106.0,0.0,112.0,96.0,96.0,534458400.0,-10.0,56042512500.0,20944.0,96.0,8838300.0,0.0,0.0,626800.0,20300.0
853,20230721,WIDI,96.0,0.0,95.0,87.0,91.0,281279900.0,-5.0,25517406100.0,14309.0,92.0,97900.0,91.0,108300.0,97400.0,1113700.0
854,20230724,WIDI,91.0,0.0,100.0,89.0,100.0,318449600.0,9.0,30384230100.0,8665.0,0.0,0.0,100.0,8180800.0,7394900.0,12606500.0
855,20230725,WIDI,100.0,0.0,110.0,100.0,110.0,261715400.0,10.0,27738074300.0,11307.0,0.0,0.0,110.0,5821600.0,8611000.0,3991200.0
855,20230726,WIDI,110.0,0.0,121.0,112.0,121.0,171118000.0,11.0,20211519100.0,5952.0,0.0,0.0,121.0,9876400.0,5642900.0,4201500.0
855,20230727,WIDI,121.0,0.0,133.0,124.0,133.0,203768800.0,12.0,26551022400.0,8450.0,0.0,0.0,133.0,17241100.0,13174500.0,14992100.0
855,20230728,WIDI,133.0,0.0,146.0,137.0,146.0,94224000.0,13.0,13571563100.0,6519.0,0.0,0.0,146.0,6157800.0,2514000.0,2729000.0
856,20230731,WIDI,146.0,0.0,160.0,146.0,160.0,93117800.0,14.0,14573784300.0,5459.0,0.0,0.0,160.0,14181200.0,2719800.0,2704400.0
856,20230801,WIDI,160.0,0.0,176.0,164.0,176.0,170288900.0,16.0,29039602700.0,3886.0,0.0,0.0,176.0,15700200.0,2069200.0,0.0
857,20230802,WIDI,176.0,0.0,193.0,182.0,193.0,61142500.0,17.0,11594444000.0,3843.0,0.0,0.0,193.0,23193500.0,282300.0,2568200.0
857,20230803,WIDI,193.0,0.0,212.0,195.0,212.0,55004100.0,19.0,11337608900.0,3433.0,0.0,0.0,212.0,23105100.0,870800.0,3149900.0
857,20230804,WIDI,212.0,0.0,224.0,191.0,191.0,45520600.0,-21.0,9538220000.0,9421.0,191.0,17348800.0,0.0,0.0,528200.0,276600.0
859,20230807,WIDI,191.0,0.0,172.0,172.0,172.0,615400.0,-19.0,105848800.0,123.0,172.0,38503500.0,0.0,0.0,0.0,0.0
863,20230808,WIDI,172.0,0.0,155.0,155.0,155.0,398500.0,-17.0,61767500.0,104.0,155.0,30271100.0,0.0,0.0,0.0,100.0
866,20230809,WIDI,155.0,0.0,140.0,140.0,140.0,15239600.0,-15.0,2133544000.0,233.0,140.0,28805700.0,0.0,0.0,0.0,0.0
867,20230810,WIDI,140.0,0.0,154.0,126.0,129.0,84345400.0,-11.0,11526829800.0,7601.0,130.0,20100.0,129.0,1956500.0,2057700.0,417100.0
867,20230811,WIDI,129.0,0.0,135.0,122.0,131.0,34243100.0,2.0,4396911800.0,5460.0,132.0,1189300.0,131.0,946000.0,1890700.0,157300.0
867,20230814,WIDI,131.0,0.0,142.0,131.0,139.0,135225100.0,8.0,18544322300.0,7649.0,139.0,694800.0,138.0,177400.0,901400.0,34800.0
867,20230815,WIDI,139.0,0.0,152.0,133.0,152.0,203525900.0,13.0,29395194100.0,15031.0,0.0,0.0,152.0,10931700.0,1355300.0,1178100.0
867,20230816,WIDI,152.0,0.0,167.0,152.0,167.0,111468400.0,15.0,18075808200.0,5123.0,0.0,0.0,167.0,16346400.0,365900.0,3661600.0
867,20230818,WIDI,167.0,0.0,175.0,151.0,158.0,35460200.0,-9.0,5940934300.0,4263.0,159.0,57800.0,158.0,1302500.0,1722000.0,352800.0
867,20230821,WIDI,158.0,0.0,160.0,155.0,155.0,7886600.0,-3.0,1236691800.0,1565.0,156.0,21500.0,155.0,285900.0,77300.0,981600.0
867,20230822,WIDI,155.0,0.0,155.0,152.0,154.0,3962900.0,-1.0,607937000.0,1228.0,154.0,46800.0,153.0,2500.0,224100.0,221600.0
867,20230823,WIDI,154.0,0.0,156.0,153.0,155.0,5643400.0,1.0,873612400.0,341.0,155.0,56800.0,154.0,4200.0,588400.0,303600.0
867,20230824,WIDI,155.0,0.0,170.0,153.0,170.0,150446900.0,15.0,24513058700.0,8216.0,0.0,0.0,170.0,26893300.0,4762900.0,3716500.0
867,20230825,WIDI,170.0,0.0,186.0,167.0,178.0,417935700.0,8.0,75110587100.0,30460.0,178.0,1915000.0,177.0,2047900.0,6733700.0,4948200.0
868,20230828,WIDI,178.0,0.0,193.0,175.0,182.0,440863200.0,4.0,81303819600.0,52174.0,182.0,564800.0,181.0,4600700.0,12089200.0,13271900.0
868,20230829,WIDI,182.0,0.0,200.0,179.0,200.0,153507300.0,18.0,29193323400.0,7114.0,0.0,0.0,200.0,11581600.0,5968500.0,6248000.0
868,20230830,WIDI,200.0,0.0,220.0,199.0,220.0,136348800.0,20.0,28882587400.0,11585.0,0.0,0.0,220.0,18382700.0,8088600.0,17387700.0
868,20230831,WIDI,220.0,0.0,242.0,222.0,242.0,105079500.0,22.0,24470955200.0,8226.0,0.0,0.0,242.0,22869500.0,5124500.0,13656400.0
868,20230901,WIDI,242.0,0.0,266.0,218.0,266.0,231211900.0,24.0,57402233600.0,16693.0,0.0,0.0,266.0,17769200.0,9854000.0,19704100.0
868,20230904,WIDI,266.0,0.0,282.0,240.0,240.0,227929000.0,-26.0,57601763400.0,26920.0,240.0,10702700.0,0.0,0.0,8042900.0,5542000.0
