No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
568,20240207,MPIX,268.0,0.0,334.0,278.0,334.0,65982300.0,66.0,22033823600.0,8941.0,0.0,0.0,334.0,247597800.0,884400.0,17000.0
571,20240212,MPIX,334.0,0.0,416.0,252.0,252.0,907187500.0,-82.0,311714681200.0,206399.0,252.0,13993500.0,0.0,0.0,3124700.0,16066300.0
572,20240213,MPIX,252.0,0.0,306.0,189.0,189.0,171220000.0,-63.0,37997766000.0,32299.0,189.0,19922300.0,0.0,0.0,807300.0,2259600.0
573,20240215,MPIX,189.0,0.0,170.0,125.0,135.0,135906200.0,-54.0,19369842100.0,18182.0,136.0,85000.0,135.0,43400.0,535800.0,85800.0
573,20240216,MPIX,135.0,0.0,149.0,127.0,142.0,88925000.0,7.0,12508598100.0,11797.0,142.0,1036200.0,141.0,84119900.0,81800.0,101400.0
573,20240219,MPIX,142.0,0.0,153.0,136.0,136.0,101804600.0,-6.0,14690893400.0,15326.0,137.0,51000.0,136.0,112500.0,69000.0,90000.0
573,20240220,MPIX,136.0,0.0,142.0,133.0,135.0,39738000.0,-1.0,5500246700.0,27542.0,135.0,841600.0,134.0,76000.0,89100.0,265800.0
573,20240221,MPIX,135.0,0.0,134.0,120.0,130.0,15139200.0,-5.0,1982541600.0,13138.0,131.0,263700.0,130.0,3435000.0,123400.0,0.0
573,20240222,MPIX,130.0,0.0,163.0,131.0,163.0,350059400.0,33.0,53729063600.0,78377.0,164.0,708800.0,163.0,14035000.0,22599600.0,22937900.0
573,20240223,MPIX,163.0,0.0,179.0,153.0,153.0,519749400.0,-10.0,85125489500.0,77469.0,153.0,993700.0,152.0,68684200.0,80101500.0,79787000.0
573,20240226,MPIX,153.0,0.0,162.0,129.0,131.0,292335700.0,-22.0,42151181900.0,71458.0,131.0,3734800.0,130.0,67525200.0,43252200.0,43537200.0
