No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
349,20221230,IMAS,865.0,0.0,900.0,865.0,870.0,314200.0,5.0,277626000.0,174.0,870.0,44500.0,865.0,205600.0,0.0,3900.0
349,20230102,IMAS,870.0,0.0,895.0,865.0,885.0,139800.0,15.0,122207500.0,124.0,885.0,27100.0,870.0,30700.0,0.0,4900.0
349,20230103,IMAS,885.0,0.0,895.0,870.0,885.0,210600.0,0.0,186679500.0,120.0,885.0,1400.0,880.0,76300.0,0.0,3400.0
349,20230104,IMAS,885.0,0.0,895.0,865.0,880.0,293700.0,-5.0,256525500.0,115.0,880.0,42500.0,870.0,44700.0,0.0,8900.0
349,20230105,IMAS,880.0,0.0,880.0,820.0,825.0,2035400.0,-55.0,1705793000.0,484.0,830.0,9900.0,825.0,110800.0,0.0,25000.0
352,20230106,IMAS,825.0,0.0,840.0,785.0,835.0,534800.0,10.0,441146000.0,185.0,840.0,174100.0,835.0,7300.0,0.0,0.0
353,20230109,IMAS,835.0,0.0,870.0,840.0,855.0,1239900.0,20.0,1062582500.0,177.0,860.0,75000.0,855.0,74900.0,100.0,400.0
353,20230110,IMAS,855.0,0.0,860.0,835.0,845.0,563200.0,-10.0,479477000.0,109.0,850.0,17300.0,845.0,7900.0,200.0,0.0
354,20230111,IMAS,845.0,0.0,845.0,820.0,835.0,320300.0,-10.0,267119500.0,153.0,835.0,19200.0,830.0,37300.0,100.0,400.0
354,20230112,IMAS,835.0,0.0,875.0,830.0,865.0,352000.0,30.0,301196500.0,103.0,865.0,35600.0,855.0,53500.0,0.0,5200.0
354,20230113,IMAS,865.0,0.0,865.0,840.0,845.0,337500.0,-20.0,287082500.0,102.0,860.0,72000.0,845.0,1800.0,0.0,0.0
354,20230116,IMAS,845.0,0.0,850.0,835.0,845.0,327400.0,0.0,275500500.0,88.0,850.0,2800.0,845.0,6200.0,0.0,800.0
354,20230117,IMAS,845.0,0.0,870.0,840.0,845.0,450800.0,0.0,386548500.0,115.0,850.0,40200.0,845.0,3100.0,1000.0,3100.0
354,20230118,IMAS,845.0,0.0,850.0,835.0,840.0,343200.0,-5.0,288788500.0,132.0,850.0,28300.0,840.0,30100.0,0.0,400.0
354,20230119,IMAS,840.0,0.0,875.0,835.0,845.0,863800.0,5.0,732189500.0,173.0,845.0,56100.0,840.0,3000.0,0.0,0.0
354,20230120,IMAS,845.0,0.0,865.0,835.0,840.0,889600.0,-5.0,751060500.0,275.0,840.0,44900.0,835.0,123400.0,0.0,400.0
354,20230124,IMAS,840.0,0.0,850.0,835.0,845.0,791400.0,5.0,668576000.0,127.0,845.0,13300.0,840.0,116600.0,0.0,2400.0
354,20230125,IMAS,845.0,0.0,850.0,830.0,840.0,1128600.0,-5.0,946903500.0,252.0,845.0,35100.0,840.0,2200.0,200.0,0.0
354,20230126,IMAS,840.0,0.0,850.0,830.0,830.0,765100.0,-10.0,641385000.0,232.0,835.0,78600.0,830.0,192300.0,100.0,0.0
354,20230127,IMAS,830.0,0.0,850.0,830.0,845.0,488400.0,15.0,409896500.0,151.0,845.0,41900.0,840.0,52200.0,100.0,0.0
354,20230130,IMAS,845.0,0.0,865.0,845.0,850.0,881300.0,5.0,755560000.0,226.0,855.0,100.0,850.0,200.0,0.0,0.0
354,20230131,IMAS,850.0,0.0,885.0,855.0,870.0,1303800.0,20.0,1131092500.0,351.0,875.0,11000.0,870.0,7500.0,0.0,800.0
355,20230201,IMAS,870.0,0.0,900.0,860.0,900.0,1437100.0,30.0,1267643000.0,461.0,900.0,376900.0,895.0,16300.0,500.0,1000.0
355,20230202,IMAS,900.0,0.0,910.0,885.0,890.0,1433800.0,-10.0,1286859000.0,333.0,890.0,24600.0,885.0,50300.0,0.0,4000.0
