No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
424,20221230,KMDS,570.0,0.0,580.0,545.0,575.0,142200.0,5.0,80359500.0,23.0,575.0,113800.0,570.0,400.0,0.0,0.0
424,20230102,KMDS,575.0,0.0,575.0,565.0,570.0,2600.0,-5.0,1472000.0,3.0,570.0,9800.0,560.0,8900.0,0.0,0.0
424,20230103,KMDS,570.0,0.0,570.0,550.0,555.0,86000.0,-15.0,47724500.0,31.0,565.0,300.0,555.0,18100.0,0.0,0.0
424,20230104,KMDS,555.0,0.0,555.0,550.0,550.0,74200.0,-5.0,40829000.0,27.0,565.0,100.0,550.0,1800.0,0.0,0.0
424,20230105,KMDS,550.0,0.0,565.0,550.0,560.0,92000.0,10.0,51045000.0,24.0,560.0,6000.0,545.0,2600.0,0.0,0.0
427,20230106,KMDS,560.0,0.0,570.0,555.0,565.0,49800.0,5.0,27908000.0,18.0,565.0,80800.0,555.0,800.0,0.0,0.0
428,20230109,KMDS,565.0,0.0,570.0,565.0,565.0,388500.0,0.0,221253500.0,22.0,565.0,200.0,555.0,8900.0,0.0,0.0
428,20230110,KMDS,565.0,0.0,565.0,555.0,565.0,112400.0,0.0,62855500.0,33.0,570.0,125400.0,555.0,12600.0,0.0,0.0
429,20230111,KMDS,565.0,0.0,570.0,550.0,570.0,1800.0,5.0,1003500.0,13.0,570.0,372100.0,555.0,50100.0,0.0,0.0
429,20230112,KMDS,570.0,0.0,565.0,550.0,565.0,3200.0,-5.0,1794500.0,10.0,565.0,42500.0,560.0,900.0,0.0,0.0
429,20230113,KMDS,565.0,0.0,565.0,550.0,565.0,10400.0,0.0,5726000.0,4.0,565.0,41700.0,550.0,55900.0,0.0,0.0
429,20230116,KMDS,565.0,0.0,565.0,550.0,565.0,38300.0,0.0,21195000.0,14.0,565.0,52600.0,555.0,10100.0,0.0,0.0
429,20230117,KMDS,565.0,0.0,565.0,550.0,560.0,11900.0,-5.0,6654500.0,9.0,560.0,89800.0,550.0,47100.0,0.0,0.0
429,20230118,KMDS,560.0,0.0,560.0,550.0,560.0,2700.0,0.0,1499000.0,8.0,560.0,1000.0,555.0,3200.0,0.0,0.0
429,20230119,KMDS,560.0,0.0,560.0,545.0,550.0,55000.0,-10.0,30247000.0,31.0,550.0,5900.0,545.0,1800.0,0.0,0.0
429,20230120,KMDS,550.0,0.0,555.0,540.0,550.0,49500.0,0.0,27361000.0,30.0,550.0,1800.0,545.0,2300.0,0.0,0.0
429,20230124,KMDS,550.0,0.0,565.0,550.0,565.0,54700.0,15.0,30860500.0,33.0,565.0,1300.0,560.0,25700.0,0.0,0.0
429,20230125,KMDS,565.0,0.0,570.0,550.0,565.0,54300.0,0.0,30596000.0,18.0,565.0,200.0,555.0,64500.0,0.0,0.0
429,20230126,KMDS,565.0,0.0,565.0,555.0,565.0,27100.0,0.0,15300500.0,14.0,565.0,12900.0,560.0,10900.0,0.0,0.0
429,20230127,KMDS,565.0,0.0,565.0,550.0,565.0,111900.0,0.0,62771500.0,19.0,565.0,269100.0,550.0,11800.0,0.0,0.0
429,20230130,KMDS,565.0,0.0,565.0,550.0,565.0,4700.0,0.0,2633000.0,6.0,565.0,287200.0,555.0,42400.0,0.0,0.0
429,20230131,KMDS,565.0,0.0,565.0,555.0,560.0,39300.0,-5.0,22034000.0,24.0,565.0,135800.0,555.0,17300.0,0.0,0.0
