No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
484,20221230,MDKA,4060.0,4060.0,4180.0,4060.0,4120.0,21328800.0,60.0,88123936000.0,4981.0,4120.0,849800.0,4110.0,282200.0,8288200.0,7781400.0
484,20230102,MDKA,4120.0,4120.0,4150.0,4090.0,4130.0,7235100.0,10.0,29874447000.0,2290.0,4130.0,70100.0,4120.0,39500.0,1761200.0,1394800.0
484,20230103,MDKA,4130.0,4140.0,4330.0,4120.0,4320.0,32588800.0,190.0,138667446000.0,8415.0,4320.0,427000.0,4310.0,300.0,8531300.0,19012700.0
484,20230104,MDKA,4320.0,4340.0,4420.0,4270.0,4320.0,38054500.0,0.0,165816784000.0,8620.0,4320.0,60400.0,4310.0,270000.0,10105600.0,21456800.0
484,20230105,MDKA,4320.0,4310.0,4390.0,4170.0,4200.0,39456300.0,-120.0,168966895000.0,10866.0,4200.0,201800.0,4190.0,11300.0,8972100.0,25002100.0
487,20230106,MDKA,4200.0,4160.0,4320.0,4090.0,4290.0,28387900.0,90.0,120743324000.0,5499.0,4290.0,439200.0,4280.0,300.0,12107200.0,19250000.0
488,20230109,MDKA,4290.0,4330.0,4490.0,4320.0,4440.0,51006200.0,150.0,226708741000.0,11431.0,4440.0,760300.0,4430.0,200.0,16661200.0,31188200.0
488,20230110,MDKA,4440.0,4450.0,4470.0,4340.0,4400.0,31038200.0,-40.0,136795920000.0,8950.0,4400.0,1291900.0,4390.0,23600.0,11547300.0,14291300.0
489,20230111,MDKA,4400.0,4400.0,4440.0,4350.0,4420.0,33473300.0,20.0,147666721000.0,5366.0,4420.0,1318300.0,4410.0,16400.0,10919500.0,17897500.0
489,20230112,MDKA,4420.0,4430.0,4540.0,4400.0,4450.0,50733600.0,30.0,227252391000.0,8469.0,4450.0,718100.0,4440.0,547700.0,12313700.0,28052700.0
489,20230113,MDKA,4450.0,4490.0,4540.0,4420.0,4500.0,26585700.0,50.0,119053430000.0,5778.0,4500.0,212100.0,4490.0,5000.0,11539700.0,13094000.0
489,20230116,MDKA,4500.0,4530.0,4600.0,4490.0,4600.0,33616500.0,100.0,153719668000.0,7085.0,4600.0,524100.0,4590.0,25600.0,11605600.0,13877100.0
489,20230117,MDKA,4600.0,4610.0,4850.0,4610.0,4840.0,57687400.0,240.0,276625304000.0,12880.0,4840.0,349800.0,4830.0,25900.0,14986100.0,32861100.0
489,20230118,MDKA,4840.0,4840.0,4840.0,4700.0,4700.0,47637000.0,-140.0,226265725000.0,10933.0,4720.0,4100.0,4700.0,1742700.0,25058100.0,26226300.0
489,20230119,MDKA,4700.0,4740.0,4880.0,4720.0,4830.0,52864600.0,130.0,255712248000.0,9719.0,4830.0,922500.0,4820.0,59100.0,18390900.0,42190200.0
489,20230120,MDKA,4830.0,4870.0,4940.0,4810.0,4860.0,51859400.0,30.0,252424148000.0,10387.0,4860.0,2734200.0,4850.0,600.0,18598300.0,42141400.0
489,20230124,MDKA,4860.0,4880.0,4950.0,4840.0,4950.0,54148400.0,90.0,265495198000.0,8419.0,4950.0,2889900.0,4940.0,3100.0,29376800.0,47213400.0
489,20230125,MDKA,4950.0,4950.0,4950.0,4760.0,4780.0,23820100.0,-170.0,114518348000.0,8314.0,4790.0,8100.0,4780.0,4300.0,6808200.0,10970100.0
489,20230126,MDKA,4780.0,4800.0,4860.0,4740.0,4810.0,38284500.0,30.0,183757158000.0,8398.0,4810.0,1169600.0,4800.0,23400.0,8881800.0,26406200.0
490,20230127,MDKA,4810.0,4820.0,4850.0,4750.0,4750.0,26140300.0,-60.0,124848559000.0,7682.0,4760.0,66400.0,4750.0,40600.0,9123200.0,21227900.0
490,20230130,MDKA,4750.0,4750.0,4750.0,4630.0,4670.0,49274700.0,-80.0,230155447000.0,9226.0,4670.0,1063000.0,4660.0,5200.0,7499000.0,34147000.0
490,20230131,MDKA,4670.0,4670.0,4780.0,4650.0,4720.0,41739500.0,50.0,197214238000.0,10750.0,4720.0,1244200.0,4710.0,38900.0,25460800.0,19996100.0
491,20230201,MDKA,4720.0,4760.0,4830.0,4730.0,4780.0,44143500.0,60.0,210880987000.0,11465.0,4780.0,658600.0,4770.0,4400.0,28712800.0,31723300.0
491,20230202,MDKA,4780.0,4800.0,4820.0,4740.0,4750.0,33389300.0,-30.0,159383057000.0,8260.0,4750.0,803600.0,4740.0,226000.0,18854000.0,17419700.0
491,20230203,MDKA,4750.0,4750.0,4770.0,4640.0,4650.0,42296900.0,-100.0,197803979000.0,8967.0,4650.0,4700.0,4640.0,1091800.0,13907400.0,22041500.0
491,20230206,MDKA,4650.0,4600.0,4620.0,4520.0,4610.0,66469800.0,-40.0,303417055000.0,14011.0,4610.0,1679600.0,4600.0,1414300.0,27435900.0,31128000.0
492,20230207,MDKA,4610.0,4620.0,4630.0,4500.0,4570.0,54625700.0,-40.0,248870916000.0,10867.0,4580.0,217500.0,4570.0,947800.0,29504700.0,13099900.0
494,20230208,MDKA,4570.0,4580.0,4750.0,4580.0,4690.0,67043100.0,120.0,314339920000.0,13114.0,4690.0,870400.0,4680.0,32300.0,28356400.0,30462300.0
494,20230209,MDKA,4690.0,4690.0,4700.0,4580.0,4580.0,23729700.0,-110.0,109608992000.0,8677.0,4580.0,436100.0,4570.0,483600.0,17714800.0,8792300.0
494,20230210,MDKA,4580.0,4570.0,4690.0,4510.0,4690.0,42455100.0,110.0,195095669000.0,9307.0,4690.0,2892100.0,4680.0,100.0,19858400.0,21092500.0
494,20230213,MDKA,4690.0,4630.0,4700.0,4590.0,4650.0,26524100.0,-40.0,123597719000.0,7523.0,4650.0,95100.0,4640.0,341900.0,18966700.0,8711100.0
494,20230214,MDKA,4650.0,4650.0,4700.0,4580.0,4600.0,33984000.0,-50.0,157284397000.0,11741.0,4600.0,194200.0,4590.0,203900.0,16353300.0,17835900.0
494,20230215,MDKA,4600.0,4600.0,4720.0,4590.0,4680.0,43912000.0,80.0,204975040000.0,8455.0,4680.0,270500.0,4670.0,3500.0,17683400.0,19134800.0
495,20230216,MDKA,4680.0,4700.0,4750.0,4660.0,4750.0,57159200.0,70.0,269470448000.0,11525.0,4760.0,212200.0,4750.0,57100.0,22525800.0,15776200.0
