No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
462,20221230,LUCK,129.0,0.0,131.0,127.0,128.0,289000.0,-1.0,37172200.0,65.0,128.0,12900.0,127.0,32700.0,0.0,0.0
462,20230102,LUCK,128.0,0.0,128.0,127.0,127.0,201000.0,-1.0,25638100.0,55.0,128.0,105100.0,127.0,12500.0,0.0,0.0
462,20230103,LUCK,127.0,0.0,128.0,124.0,127.0,151900.0,0.0,19144400.0,66.0,127.0,89800.0,126.0,21100.0,0.0,0.0
462,20230104,LUCK,127.0,0.0,128.0,125.0,127.0,133400.0,0.0,16795400.0,48.0,127.0,46500.0,126.0,21500.0,0.0,0.0
462,20230105,LUCK,127.0,0.0,131.0,124.0,127.0,122000.0,0.0,15329800.0,60.0,127.0,54700.0,125.0,57900.0,0.0,0.0
465,20230106,LUCK,127.0,0.0,127.0,119.0,122.0,129100.0,-5.0,15567500.0,73.0,125.0,42100.0,122.0,5000.0,0.0,0.0
466,20230109,LUCK,122.0,0.0,130.0,122.0,122.0,150000.0,0.0,18507200.0,70.0,123.0,4000.0,122.0,200.0,0.0,0.0
466,20230110,LUCK,122.0,0.0,129.0,118.0,124.0,248700.0,2.0,30381300.0,106.0,122.0,1400.0,119.0,100.0,0.0,0.0
467,20230111,LUCK,124.0,0.0,123.0,116.0,119.0,171700.0,-5.0,20217500.0,100.0,119.0,5000.0,118.0,2800.0,0.0,0.0
467,20230112,LUCK,119.0,0.0,124.0,117.0,117.0,141400.0,-2.0,16829800.0,78.0,118.0,46400.0,116.0,1400.0,0.0,0.0
467,20230113,LUCK,117.0,0.0,123.0,115.0,118.0,286900.0,1.0,33346900.0,77.0,118.0,12000.0,116.0,20000.0,0.0,0.0
467,20230116,LUCK,118.0,0.0,120.0,116.0,118.0,179600.0,0.0,21076600.0,100.0,118.0,18200.0,116.0,12500.0,0.0,0.0
467,20230117,LUCK,118.0,0.0,120.0,110.0,110.0,2835300.0,-8.0,315641100.0,539.0,111.0,8500.0,110.0,3700.0,0.0,0.0
467,20230118,LUCK,110.0,0.0,115.0,108.0,110.0,1109600.0,0.0,121707100.0,223.0,111.0,65200.0,110.0,500.0,0.0,0.0
467,20230119,LUCK,110.0,0.0,116.0,109.0,110.0,448100.0,0.0,49186900.0,157.0,110.0,48400.0,109.0,20000.0,0.0,0.0
467,20230120,LUCK,110.0,0.0,112.0,108.0,109.0,651000.0,-1.0,71366800.0,173.0,109.0,2500.0,108.0,45600.0,0.0,0.0
467,20230124,LUCK,109.0,0.0,119.0,108.0,116.0,2150400.0,7.0,245082800.0,423.0,117.0,13600.0,116.0,5237700.0,0.0,358500.0
467,20230125,LUCK,116.0,0.0,125.0,108.0,108.0,1654600.0,-8.0,183715600.0,381.0,111.0,15400.0,108.0,5600.0,0.0,0.0
467,20230126,LUCK,108.0,0.0,127.0,109.0,119.0,22262600.0,11.0,2691573200.0,5177.0,119.0,124100.0,118.0,385400.0,20100.0,21000.0
468,20230127,LUCK,119.0,0.0,120.0,113.0,115.0,3864500.0,-4.0,443849300.0,932.0,115.0,144900.0,114.0,500100.0,0.0,0.0
468,20230130,LUCK,115.0,0.0,121.0,110.0,114.0,2962200.0,-1.0,333708800.0,482.0,114.0,45500.0,113.0,372000.0,0.0,747200.0
468,20230131,LUCK,114.0,0.0,118.0,112.0,114.0,485000.0,0.0,54700400.0,114.0,114.0,270000.0,112.0,46200.0,0.0,0.0
469,20230201,LUCK,114.0,0.0,117.0,111.0,113.0,474400.0,-1.0,53174900.0,135.0,113.0,65000.0,112.0,111100.0,0.0,0.0
469,20230202,LUCK,113.0,0.0,117.0,112.0,115.0,1351500.0,2.0,155074700.0,337.0,115.0,34800.0,114.0,135300.0,0.0,0.0
469,20230203,LUCK,115.0,0.0,119.0,113.0,115.0,1329700.0,0.0,152752900.0,175.0,115.0,36400.0,114.0,478300.0,0.0,50000.0
469,20230206,LUCK,115.0,0.0,128.0,115.0,121.0,7599100.0,6.0,925675500.0,1383.0,122.0,41100.0,121.0,1800.0,0.0,700000.0
470,20230207,LUCK,121.0,0.0,130.0,115.0,121.0,2246200.0,0.0,265535200.0,359.0,121.0,42100.0,120.0,305400.0,0.0,200000.0
472,20230208,LUCK,121.0,0.0,131.0,118.0,122.0,547200.0,1.0,65442400.0,315.0,122.0,71400.0,121.0,10500.0,0.0,0.0
472,20230209,LUCK,122.0,0.0,129.0,117.0,117.0,3051500.0,-5.0,358818300.0,206.0,120.0,40000.0,117.0,3760900.0,900.0,1000000.0
472,20230210,LUCK,117.0,0.0,128.0,117.0,121.0,5864200.0,4.0,712832600.0,912.0,121.0,10200.0,118.0,3000.0,0.0,1200000.0
472,20230213,LUCK,121.0,0.0,124.0,115.0,122.0,831800.0,1.0,100785700.0,235.0,122.0,10300.0,121.0,1100.0,0.0,400000.0
472,20230214,LUCK,122.0,0.0,122.0,118.0,120.0,653500.0,-2.0,77638100.0,144.0,120.0,31900.0,119.0,502800.0,0.0,50000.0
472,20230215,LUCK,120.0,0.0,126.0,118.0,119.0,225100.0,-1.0,26935800.0,88.0,119.0,63700.0,118.0,55400.0,0.0,0.0
473,20230216,LUCK,119.0,0.0,125.0,117.0,119.0,283400.0,0.0,33983600.0,107.0,119.0,21300.0,118.0,39600.0,0.0,160000.0
473,20230217,LUCK,119.0,0.0,120.0,115.0,117.0,836700.0,-2.0,97873700.0,154.0,118.0,33300.0,117.0,2000.0,0.0,0.0
473,20230220,LUCK,117.0,0.0,122.0,116.0,116.0,310900.0,-1.0,36632700.0,85.0,118.0,87100.0,116.0,21300.0,0.0,100.0
473,20230221,LUCK,116.0,0.0,130.0,114.0,122.0,9103100.0,6.0,1133310100.0,2817.0,122.0,85500.0,121.0,237400.0,0.0,642500.0
473,20230222,LUCK,122.0,0.0,132.0,119.0,120.0,1266100.0,-2.0,152600400.0,335.0,120.0,118200.0,119.0,136200.0,0.0,0.0
473,20230223,LUCK,120.0,0.0,127.0,116.0,119.0,730100.0,-1.0,86268000.0,184.0,121.0,34500.0,119.0,2251000.0,0.0,0.0
473,20230224,LUCK,119.0,0.0,124.0,117.0,119.0,158300.0,0.0,18784000.0,79.0,119.0,34100.0,117.0,49200.0,0.0,0.0
474,20230227,LUCK,119.0,0.0,125.0,117.0,118.0,1136500.0,-1.0,137787000.0,255.0,119.0,59400.0,118.0,772800.0,0.0,0.0
474,20230228,LUCK,118.0,0.0,123.0,116.0,120.0,710600.0,2.0,82895800.0,128.0,120.0,122300.0,118.0,1500.0,0.0,0.0
475,20230301,LUCK,120.0,0.0,124.0,117.0,118.0,187600.0,-2.0,22211300.0,111.0,118.0,25100.0,117.0,129200.0,0.0,0.0
475,20230302,LUCK,118.0,0.0,125.0,117.0,117.0,177300.0,-1.0,20832600.0,64.0,118.0,5700.0,116.0,118300.0,0.0,0.0
476,20230303,LUCK,117.0,0.0,126.0,116.0,116.0,204400.0,-1.0,23779400.0,76.0,118.0,80300.0,116.0,1146300.0,0.0,0.0
476,20230306,LUCK,116.0,0.0,123.0,116.0,119.0,163900.0,3.0,19253500.0,82.0,119.0,212000.0,117.0,4100.0,0.0,0.0
476,20230307,LUCK,119.0,0.0,125.0,115.0,115.0,431100.0,-4.0,49767400.0,122.0,116.0,77200.0,114.0,61500.0,0.0,0.0
477,20230308,LUCK,115.0,0.0,121.0,114.0,117.0,1066900.0,2.0,124618300.0,156.0,116.0,7900.0,115.0,11800.0,0.0,0.0
477,20230309,LUCK,117.0,0.0,123.0,115.0,116.0,115800.0,-1.0,13377100.0,55.0,117.0,101900.0,115.0,16200.0,0.0,0.0
477,20230310,LUCK,116.0,0.0,122.0,113.0,117.0,1668800.0,1.0,190393300.0,328.0,116.0,12000.0,114.0,50000.0,0.0,0.0
477,20230313,LUCK,117.0,0.0,117.0,114.0,116.0,187800.0,-1.0,21558300.0,62.0,116.0,21800.0,114.0,86500.0,0.0,0.0
477,20230314,LUCK,116.0,0.0,122.0,113.0,115.0,73100.0,-1.0,8373500.0,68.0,115.0,17800.0,113.0,14400.0,0.0,0.0
477,20230315,LUCK,115.0,0.0,121.0,107.0,115.0,240200.0,0.0,26719600.0,128.0,115.0,26100.0,111.0,10000.0,0.0,0.0
477,20230316,LUCK,115.0,0.0,120.0,107.0,108.0,1356600.0,-7.0,145718500.0,195.0,108.0,64900.0,0.0,0.0,0.0,0.0
477,20230317,LUCK,108.0,0.0,114.0,105.0,109.0,90800.0,1.0,9612100.0,44.0,108.0,68000.0,106.0,1600.0,0.0,0.0
477,20230320,LUCK,109.0,0.0,118.0,102.0,102.0,591600.0,-7.0,61172500.0,179.0,102.0,63700.0,0.0,0.0,0.0,0.0
477,20230321,LUCK,102.0,0.0,109.0,96.0,100.0,359300.0,-2.0,35070400.0,143.0,100.0,600.0,98.0,2500.0,0.0,0.0
477,20230324,LUCK,100.0,0.0,108.0,96.0,100.0,392300.0,0.0,38269000.0,149.0,100.0,28300.0,98.0,25400.0,0.0,0.0
477,20230327,LUCK,100.0,0.0,108.0,98.0,100.0,238300.0,0.0,23570600.0,69.0,100.0,103700.0,99.0,4300.0,0.0,0.0
477,20230328,LUCK,100.0,0.0,105.0,98.0,100.0,559800.0,0.0,55950000.0,203.0,100.0,91200.0,98.0,58100.0,0.0,0.0
477,20230329,LUCK,100.0,0.0,109.0,99.0,100.0,1764600.0,0.0,177944100.0,915.0,102.0,6700.0,100.0,2189600.0,0.0,0.0
478,20230330,LUCK,100.0,0.0,110.0,100.0,102.0,572100.0,2.0,58009200.0,95.0,103.0,4000.0,102.0,265500.0,0.0,0.0
478,20230331,LUCK,102.0,0.0,120.0,101.0,101.0,18768300.0,-1.0,2076666600.0,2341.0,101.0,134500.0,100.0,72500.0,0.0,0.0
478,20230403,LUCK,101.0,0.0,108.0,98.0,100.0,976100.0,-1.0,97851900.0,210.0,100.0,30000.0,99.0,28700.0,0.0,0.0
478,20230404,LUCK,100.0,0.0,102.0,98.0,100.0,600700.0,0.0,59569200.0,117.0,101.0,35600.0,100.0,2700.0,0.0,0.0
479,20230405,LUCK,100.0,0.0,101.0,98.0,98.0,1100100.0,-2.0,109158500.0,163.0,101.0,66400.0,98.0,210500.0,0.0,0.0
479,20230406,LUCK,98.0,0.0,118.0,98.0,104.0,45745000.0,6.0,5076769100.0,8169.0,104.0,82900.0,103.0,13700.0,0.0,0.0
479,20230410,LUCK,104.0,0.0,106.0,100.0,102.0,3398700.0,-2.0,345781200.0,420.0,103.0,177500.0,102.0,1777100.0,0.0,0.0
479,20230411,LUCK,102.0,0.0,111.0,98.0,99.0,1776300.0,-3.0,176901900.0,292.0,101.0,149800.0,99.0,3268400.0,0.0,0.0
