No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
737,20221230,TBLA,685.0,0.0,710.0,680.0,695.0,1560700.0,10.0,1083583500.0,243.0,695.0,101100.0,690.0,46700.0,0.0,1074500.0
737,20230102,TBLA,695.0,0.0,695.0,680.0,685.0,235300.0,-10.0,161246000.0,160.0,690.0,10400.0,685.0,9000.0,0.0,0.0
737,20230103,TBLA,685.0,0.0,695.0,680.0,680.0,391500.0,-5.0,267655500.0,234.0,690.0,52700.0,680.0,256600.0,200.0,500.0
737,20230104,TBLA,680.0,0.0,710.0,685.0,700.0,879400.0,20.0,616739500.0,363.0,705.0,116100.0,700.0,25900.0,0.0,131800.0
737,20230105,TBLA,700.0,0.0,705.0,675.0,675.0,732900.0,-25.0,501536000.0,261.0,680.0,46400.0,675.0,261300.0,0.0,0.0
741,20230106,TBLA,675.0,0.0,700.0,675.0,690.0,378700.0,15.0,260320500.0,129.0,690.0,1400.0,685.0,4600.0,0.0,0.0
743,20230109,TBLA,690.0,0.0,700.0,685.0,685.0,456300.0,-5.0,315594500.0,144.0,690.0,119500.0,685.0,39600.0,0.0,0.0
743,20230110,TBLA,685.0,0.0,690.0,675.0,685.0,344400.0,0.0,234280000.0,147.0,685.0,36900.0,680.0,31600.0,0.0,0.0
744,20230111,TBLA,685.0,0.0,690.0,680.0,685.0,255000.0,0.0,174470500.0,89.0,685.0,1000.0,680.0,219300.0,500.0,0.0
744,20230112,TBLA,685.0,0.0,690.0,680.0,680.0,166900.0,-5.0,113923000.0,82.0,685.0,6000.0,680.0,134100.0,0.0,0.0
744,20230113,TBLA,680.0,0.0,690.0,680.0,685.0,114400.0,5.0,78310000.0,63.0,685.0,98300.0,680.0,122500.0,0.0,0.0
744,20230116,TBLA,685.0,0.0,685.0,680.0,680.0,148500.0,-5.0,101258500.0,72.0,685.0,140600.0,680.0,363600.0,0.0,0.0
744,20230117,TBLA,680.0,0.0,690.0,680.0,685.0,462000.0,5.0,315269000.0,106.0,690.0,74600.0,685.0,103300.0,0.0,0.0
744,20230118,TBLA,685.0,0.0,690.0,680.0,685.0,392800.0,0.0,268529500.0,111.0,685.0,13400.0,680.0,224000.0,0.0,100000.0
744,20230119,TBLA,685.0,0.0,690.0,680.0,690.0,289300.0,5.0,197811500.0,68.0,690.0,59700.0,685.0,411500.0,0.0,0.0
744,20230120,TBLA,690.0,0.0,695.0,685.0,685.0,250100.0,-5.0,172301500.0,100.0,690.0,63000.0,685.0,169200.0,0.0,0.0
