No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
203,20221230,CPRI,50.0,0.0,50.0,50.0,50.0,1200.0,0.0,60000.0,2.0,50.0,8886100.0,0.0,0.0,0.0,0.0
203,20230102,CPRI,50.0,0.0,50.0,50.0,50.0,40000.0,0.0,2000000.0,1.0,50.0,24572400.0,0.0,0.0,0.0,0.0
203,20230103,CPRI,50.0,0.0,50.0,50.0,50.0,300.0,0.0,15000.0,2.0,50.0,24970100.0,0.0,0.0,0.0,0.0
203,20230104,CPRI,50.0,0.0,50.0,50.0,50.0,1300.0,0.0,65000.0,2.0,50.0,21761100.0,0.0,0.0,0.0,0.0
203,20230105,CPRI,50.0,0.0,50.0,50.0,50.0,200.0,0.0,10000.0,1.0,50.0,22543300.0,0.0,0.0,0.0,0.0
205,20230106,CPRI,50.0,0.0,50.0,50.0,50.0,200.0,0.0,10000.0,1.0,50.0,25840800.0,0.0,0.0,0.0,0.0
206,20230109,CPRI,50.0,0.0,50.0,50.0,50.0,300.0,0.0,15000.0,2.0,50.0,22400300.0,0.0,0.0,0.0,0.0
206,20230110,CPRI,50.0,0.0,50.0,50.0,50.0,1000.0,0.0,50000.0,1.0,50.0,21684300.0,0.0,0.0,0.0,0.0
207,20230111,CPRI,50.0,0.0,50.0,50.0,50.0,200.0,0.0,10000.0,1.0,50.0,23518300.0,0.0,0.0,0.0,0.0
207,20230112,CPRI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,21533200.0,0.0,0.0,0.0,0.0
207,20230113,CPRI,50.0,0.0,50.0,50.0,50.0,300.0,0.0,15000.0,2.0,50.0,21233700.0,0.0,0.0,0.0,0.0
207,20230116,CPRI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,23741800.0,0.0,0.0,0.0,0.0
207,20230117,CPRI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,18694400.0,0.0,0.0,0.0,0.0
207,20230118,CPRI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,21878200.0,0.0,0.0,0.0,0.0
207,20230119,CPRI,50.0,0.0,50.0,50.0,50.0,2000.0,0.0,100000.0,1.0,50.0,21741900.0,0.0,0.0,0.0,0.0
207,20230120,CPRI,50.0,0.0,50.0,50.0,50.0,159000.0,0.0,7950000.0,1.0,50.0,24866600.0,0.0,0.0,0.0,0.0
