No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
742,20221230,TEBE,865.0,0.0,895.0,840.0,850.0,304600.0,-15.0,260249500.0,107.0,855.0,24500.0,850.0,2300.0,0.0,0.0
742,20230102,TEBE,850.0,0.0,870.0,850.0,860.0,329200.0,10.0,280934500.0,79.0,860.0,37700.0,855.0,1200.0,0.0,0.0
742,20230103,TEBE,860.0,0.0,870.0,840.0,850.0,253500.0,-10.0,214441000.0,110.0,850.0,11000.0,845.0,100.0,0.0,0.0
742,20230104,TEBE,850.0,0.0,850.0,815.0,825.0,551700.0,-25.0,458566000.0,202.0,830.0,1000.0,820.0,20700.0,0.0,0.0
742,20230105,TEBE,825.0,0.0,825.0,790.0,795.0,837100.0,-30.0,673015500.0,304.0,795.0,50900.0,790.0,52300.0,0.0,0.0
746,20230106,TEBE,795.0,0.0,815.0,785.0,805.0,299500.0,10.0,239031500.0,93.0,810.0,46300.0,805.0,5800.0,0.0,0.0
748,20230109,TEBE,805.0,0.0,810.0,770.0,790.0,332800.0,-15.0,261140000.0,161.0,790.0,5000.0,785.0,41500.0,0.0,12100.0
748,20230110,TEBE,790.0,0.0,795.0,765.0,790.0,267900.0,0.0,208688500.0,162.0,790.0,125900.0,785.0,1900.0,0.0,0.0
749,20230111,TEBE,790.0,0.0,805.0,780.0,795.0,108500.0,5.0,85615500.0,83.0,800.0,6300.0,790.0,14800.0,18200.0,0.0
749,20230112,TEBE,795.0,0.0,800.0,760.0,790.0,196500.0,-5.0,151925000.0,103.0,795.0,24900.0,785.0,300.0,5000.0,0.0
749,20230113,TEBE,790.0,0.0,790.0,780.0,785.0,63600.0,-5.0,49962000.0,67.0,790.0,6400.0,785.0,8800.0,2000.0,0.0
749,20230116,TEBE,785.0,0.0,825.0,785.0,805.0,59700.0,20.0,47610000.0,48.0,805.0,96000.0,800.0,500.0,0.0,0.0
749,20230117,TEBE,805.0,0.0,815.0,790.0,810.0,149900.0,5.0,119738500.0,64.0,810.0,58200.0,795.0,1300.0,0.0,0.0
749,20230118,TEBE,810.0,0.0,810.0,790.0,800.0,113700.0,-10.0,91148500.0,46.0,810.0,35000.0,800.0,4700.0,0.0,0.0
749,20230119,TEBE,800.0,0.0,805.0,795.0,800.0,69000.0,0.0,55247000.0,56.0,805.0,121900.0,795.0,16600.0,0.0,0.0
