No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
553,20221230,NPGF,50.0,0.0,50.0,50.0,50.0,6200.0,0.0,310000.0,10.0,50.0,1750900.0,0.0,0.0,0.0,0.0
553,20230102,NPGF,50.0,0.0,50.0,50.0,50.0,384900.0,0.0,19245000.0,30.0,50.0,637900.0,0.0,0.0,0.0,0.0
553,20230103,NPGF,50.0,0.0,50.0,50.0,50.0,352400.0,0.0,17620000.0,11.0,50.0,431000.0,0.0,0.0,0.0,0.0
553,20230104,NPGF,50.0,0.0,50.0,50.0,50.0,329700.0,0.0,16485000.0,38.0,50.0,375100.0,0.0,0.0,0.0,0.0
553,20230105,NPGF,50.0,0.0,51.0,50.0,50.0,733800.0,0.0,36690400.0,104.0,50.0,886500.0,0.0,0.0,0.0,0.0
556,20230106,NPGF,50.0,0.0,50.0,50.0,50.0,203200.0,0.0,10160000.0,8.0,50.0,1285600.0,0.0,0.0,0.0,0.0
557,20230109,NPGF,50.0,0.0,50.0,50.0,50.0,5300.0,0.0,265000.0,9.0,50.0,1861800.0,0.0,0.0,0.0,0.0
557,20230110,NPGF,50.0,0.0,50.0,50.0,50.0,1800.0,0.0,90000.0,4.0,50.0,1935000.0,0.0,0.0,0.0,0.0
558,20230111,NPGF,50.0,0.0,50.0,50.0,50.0,13600.0,0.0,680000.0,15.0,50.0,1989600.0,0.0,0.0,0.0,0.0
558,20230112,NPGF,50.0,0.0,50.0,50.0,50.0,900.0,0.0,45000.0,6.0,50.0,3030600.0,0.0,0.0,0.0,0.0
558,20230113,NPGF,50.0,0.0,50.0,50.0,50.0,1100.0,0.0,55000.0,6.0,50.0,1737300.0,0.0,0.0,0.0,0.0
558,20230116,NPGF,50.0,0.0,50.0,50.0,50.0,25600.0,0.0,1280000.0,10.0,50.0,3124000.0,0.0,0.0,0.0,0.0
558,20230117,NPGF,50.0,0.0,50.0,50.0,50.0,3100.0,0.0,155000.0,14.0,50.0,3200900.0,0.0,0.0,0.0,0.0
558,20230118,NPGF,50.0,0.0,50.0,50.0,50.0,57000.0,0.0,2850000.0,15.0,50.0,2425900.0,0.0,0.0,0.0,0.0
558,20230119,NPGF,50.0,0.0,50.0,50.0,50.0,15000.0,0.0,750000.0,10.0,50.0,2654200.0,0.0,0.0,0.0,0.0
558,20230120,NPGF,50.0,0.0,50.0,50.0,50.0,88000.0,0.0,4400000.0,8.0,50.0,2303900.0,0.0,0.0,0.0,0.0
558,20230124,NPGF,50.0,0.0,50.0,50.0,50.0,14200.0,0.0,710000.0,12.0,50.0,3687000.0,0.0,0.0,0.0,0.0
558,20230125,NPGF,50.0,0.0,50.0,50.0,50.0,59600.0,0.0,2980000.0,16.0,50.0,4557500.0,0.0,0.0,0.0,0.0
558,20230126,NPGF,50.0,0.0,50.0,50.0,50.0,259200.0,0.0,12960000.0,21.0,50.0,2812900.0,0.0,0.0,0.0,0.0
559,20230127,NPGF,50.0,0.0,50.0,50.0,50.0,8200.0,0.0,410000.0,12.0,50.0,3467800.0,0.0,0.0,0.0,0.0
559,20230130,NPGF,50.0,0.0,50.0,50.0,50.0,12700.0,0.0,635000.0,7.0,50.0,3779200.0,0.0,0.0,0.0,0.0
559,20230131,NPGF,50.0,0.0,50.0,50.0,50.0,2000.0,0.0,100000.0,7.0,50.0,2995100.0,0.0,0.0,0.0,0.0
560,20230201,NPGF,50.0,0.0,50.0,50.0,50.0,1600.0,0.0,80000.0,6.0,50.0,5232800.0,0.0,0.0,0.0,0.0
560,20230202,NPGF,50.0,0.0,50.0,50.0,50.0,282500.0,0.0,14125000.0,9.0,50.0,3084300.0,0.0,0.0,0.0,0.0
560,20230203,NPGF,50.0,0.0,50.0,50.0,50.0,3900.0,0.0,195000.0,7.0,50.0,3003600.0,0.0,0.0,0.0,0.0
561,20230206,NPGF,50.0,0.0,51.0,50.0,50.0,9308900.0,0.0,465514400.0,391.0,50.0,2369800.0,0.0,0.0,0.0,0.0
562,20230207,NPGF,50.0,0.0,50.0,50.0,50.0,449800.0,0.0,22490000.0,30.0,50.0,2161200.0,0.0,0.0,0.0,0.0
564,20230208,NPGF,50.0,0.0,50.0,50.0,50.0,557300.0,0.0,27865000.0,19.0,50.0,3172100.0,0.0,0.0,0.0,0.0
564,20230209,NPGF,50.0,0.0,50.0,50.0,50.0,636800.0,0.0,31840000.0,38.0,50.0,1179500.0,0.0,0.0,0.0,0.0
564,20230210,NPGF,50.0,0.0,50.0,50.0,50.0,1109100.0,0.0,55455000.0,150.0,50.0,840600.0,0.0,0.0,0.0,0.0
564,20230213,NPGF,50.0,0.0,52.0,50.0,50.0,10835200.0,0.0,545651300.0,575.0,51.0,4697300.0,50.0,2353100.0,200000.0,200000.0
564,20230214,NPGF,50.0,0.0,51.0,50.0,51.0,8463000.0,1.0,423432700.0,261.0,51.0,5322800.0,50.0,2117200.0,0.0,0.0
564,20230215,NPGF,51.0,0.0,51.0,50.0,50.0,6250900.0,-1.0,312630000.0,305.0,51.0,5397200.0,50.0,6449200.0,0.0,0.0
565,20230216,NPGF,50.0,0.0,51.0,50.0,50.0,8365700.0,0.0,418369700.0,858.0,50.0,763200.0,0.0,0.0,0.0,0.0
565,20230217,NPGF,50.0,0.0,51.0,50.0,50.0,2738100.0,0.0,136919900.0,111.0,50.0,3820900.0,0.0,0.0,966400.0,0.0
565,20230220,NPGF,50.0,0.0,51.0,50.0,50.0,2075500.0,0.0,103775600.0,100.0,50.0,29000.0,0.0,0.0,200000.0,100.0
565,20230221,NPGF,50.0,0.0,51.0,50.0,50.0,3549200.0,0.0,177462800.0,160.0,50.0,3300.0,0.0,0.0,0.0,0.0
565,20230222,NPGF,50.0,0.0,51.0,50.0,51.0,1090100.0,1.0,54538700.0,82.0,51.0,4192600.0,50.0,90400.0,200000.0,0.0
565,20230223,NPGF,51.0,0.0,51.0,50.0,50.0,111000.0,-1.0,5570300.0,34.0,50.0,193200.0,0.0,0.0,0.0,0.0
565,20230224,NPGF,50.0,0.0,51.0,50.0,50.0,1444300.0,0.0,72215600.0,116.0,50.0,246700.0,0.0,0.0,0.0,0.0
566,20230227,NPGF,50.0,0.0,51.0,50.0,50.0,314900.0,0.0,15745100.0,59.0,50.0,3868300.0,0.0,0.0,0.0,0.0
566,20230228,NPGF,50.0,0.0,51.0,50.0,50.0,2433500.0,0.0,121677200.0,50.0,51.0,8991600.0,50.0,40900.0,0.0,0.0
567,20230301,NPGF,50.0,0.0,51.0,50.0,50.0,1461300.0,0.0,73078100.0,54.0,50.0,111100.0,0.0,0.0,0.0,0.0
567,20230302,NPGF,50.0,0.0,50.0,50.0,50.0,934900.0,0.0,46745000.0,52.0,50.0,154000.0,0.0,0.0,0.0,0.0
568,20230303,NPGF,50.0,0.0,50.0,50.0,50.0,678700.0,0.0,33935000.0,35.0,51.0,8308900.0,50.0,100.0,0.0,0.0
568,20230306,NPGF,50.0,0.0,50.0,50.0,50.0,715000.0,0.0,35750000.0,35.0,50.0,4070100.0,0.0,0.0,0.0,0.0
568,20230307,NPGF,50.0,0.0,50.0,50.0,50.0,3900.0,0.0,195000.0,12.0,50.0,10645800.0,0.0,0.0,0.0,0.0
569,20230308,NPGF,50.0,0.0,50.0,50.0,50.0,62900.0,0.0,3145000.0,12.0,50.0,7616500.0,0.0,0.0,0.0,0.0
569,20230309,NPGF,50.0,0.0,50.0,50.0,50.0,3000.0,0.0,150000.0,6.0,50.0,9967000.0,0.0,0.0,0.0,0.0
569,20230310,NPGF,50.0,0.0,50.0,50.0,50.0,2100.0,0.0,105000.0,2.0,50.0,5118900.0,0.0,0.0,0.0,0.0
569,20230313,NPGF,50.0,0.0,50.0,50.0,50.0,3200.0,0.0,160000.0,3.0,50.0,11514400.0,0.0,0.0,0.0,0.0
569,20230314,NPGF,50.0,0.0,50.0,50.0,50.0,22800.0,0.0,1140000.0,7.0,50.0,15863300.0,0.0,0.0,0.0,0.0
569,20230315,NPGF,50.0,0.0,50.0,50.0,50.0,13100.0,0.0,655000.0,5.0,50.0,14833000.0,0.0,0.0,0.0,0.0
569,20230316,NPGF,50.0,0.0,50.0,50.0,50.0,12000.0,0.0,600000.0,3.0,50.0,11344000.0,0.0,0.0,0.0,0.0
569,20230317,NPGF,50.0,0.0,50.0,50.0,50.0,200.0,0.0,10000.0,2.0,50.0,7993300.0,0.0,0.0,0.0,0.0
569,20230320,NPGF,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,11407800.0,0.0,0.0,0.0,0.0
569,20230321,NPGF,50.0,0.0,50.0,50.0,50.0,4600.0,0.0,230000.0,3.0,50.0,9185600.0,0.0,0.0,0.0,0.0
569,20230324,NPGF,50.0,0.0,50.0,50.0,50.0,500.0,0.0,25000.0,3.0,50.0,12155500.0,0.0,0.0,0.0,0.0
569,20230327,NPGF,50.0,0.0,50.0,50.0,50.0,600.0,0.0,30000.0,2.0,50.0,11930500.0,0.0,0.0,0.0,0.0
569,20230328,NPGF,50.0,0.0,50.0,50.0,50.0,419400.0,0.0,20970000.0,46.0,50.0,11261300.0,0.0,0.0,0.0,0.0
569,20230329,NPGF,50.0,0.0,50.0,50.0,50.0,37100.0,0.0,1855000.0,2.0,50.0,11526500.0,0.0,0.0,0.0,0.0
570,20230330,NPGF,50.0,0.0,50.0,50.0,50.0,3400.0,0.0,170000.0,5.0,50.0,15776900.0,0.0,0.0,0.0,0.0
570,20230331,NPGF,50.0,0.0,50.0,50.0,50.0,16300.0,0.0,815000.0,4.0,50.0,18154100.0,0.0,0.0,0.0,0.0
570,20230403,NPGF,50.0,0.0,50.0,50.0,50.0,22500.0,0.0,1125000.0,3.0,50.0,16925300.0,0.0,0.0,0.0,0.0
570,20230404,NPGF,50.0,0.0,50.0,50.0,50.0,1500.0,0.0,75000.0,5.0,50.0,21514200.0,0.0,0.0,0.0,0.0
571,20230405,NPGF,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,12349300.0,0.0,0.0,0.0,0.0
571,20230406,NPGF,50.0,0.0,50.0,50.0,50.0,1000.0,0.0,50000.0,6.0,50.0,18798800.0,0.0,0.0,0.0,0.0
571,20230410,NPGF,50.0,0.0,50.0,50.0,50.0,50600.0,0.0,2530000.0,6.0,50.0,18751000.0,0.0,0.0,0.0,0.0
571,20230411,NPGF,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,17537000.0,0.0,0.0,0.0,0.0
572,20230412,NPGF,50.0,0.0,54.0,50.0,52.0,89107000.0,2.0,4565502800.0,812.0,52.0,760100.0,51.0,5000.0,0.0,0.0
572,20230413,NPGF,52.0,0.0,53.0,51.0,53.0,7530900.0,1.0,388428200.0,500.0,53.0,2578900.0,52.0,1000.0,0.0,0.0
572,20230414,NPGF,53.0,0.0,53.0,51.0,52.0,22389700.0,-1.0,1157958800.0,308.0,52.0,6847900.0,51.0,2582400.0,0.0,0.0
572,20230417,NPGF,52.0,0.0,52.0,51.0,51.0,5828900.0,-1.0,300774800.0,137.0,52.0,11181400.0,51.0,5890500.0,0.0,0.0
575,20230418,NPGF,51.0,0.0,57.0,51.0,55.0,50097900.0,4.0,2702049500.0,905.0,55.0,1027600.0,54.0,800200.0,3000.0,0.0
575,20230426,NPGF,55.0,0.0,55.0,54.0,55.0,8876400.0,0.0,483067700.0,259.0,55.0,10323600.0,54.0,1529100.0,0.0,0.0
575,20230427,NPGF,55.0,0.0,55.0,54.0,55.0,3459700.0,0.0,187848000.0,112.0,55.0,10348100.0,54.0,5511200.0,0.0,0.0
575,20230428,NPGF,55.0,0.0,59.0,54.0,58.0,34521100.0,3.0,1966218800.0,892.0,59.0,2393800.0,58.0,2178800.0,5000.0,0.0
575,20230502,NPGF,58.0,0.0,62.0,57.0,60.0,29106400.0,2.0,1731286700.0,935.0,61.0,5909400.0,60.0,550100.0,0.0,0.0
575,20230503,NPGF,60.0,0.0,62.0,59.0,61.0,13571500.0,1.0,819560300.0,655.0,61.0,5382400.0,60.0,100000.0,0.0,0.0
575,20230504,NPGF,61.0,0.0,61.0,59.0,59.0,9490800.0,-2.0,566871200.0,245.0,60.0,493600.0,59.0,1901000.0,0.0,0.0
575,20230505,NPGF,59.0,0.0,59.0,56.0,57.0,11760300.0,-2.0,677428600.0,332.0,58.0,1807600.0,57.0,1137200.0,0.0,0.0
577,20230508,NPGF,57.0,0.0,59.0,57.0,58.0,7763600.0,1.0,450662800.0,131.0,59.0,3131900.0,58.0,1300.0,0.0,0.0
578,20230509,NPGF,58.0,0.0,60.0,58.0,60.0,11135800.0,2.0,661548200.0,394.0,61.0,1459300.0,60.0,1291300.0,0.0,0.0
578,20230510,NPGF,60.0,0.0,73.0,61.0,66.0,102406200.0,6.0,6890650400.0,5866.0,67.0,528900.0,66.0,338100.0,0.0,0.0
578,20230511,NPGF,66.0,0.0,66.0,63.0,64.0,14875400.0,-2.0,951048300.0,825.0,64.0,2911800.0,63.0,1341900.0,0.0,100000.0
578,20230512,NPGF,64.0,0.0,65.0,63.0,64.0,10329300.0,0.0,656775800.0,312.0,64.0,6735600.0,63.0,1464500.0,0.0,0.0
578,20230515,NPGF,64.0,0.0,72.0,61.0,71.0,76900600.0,7.0,5252649600.0,2432.0,72.0,1323000.0,71.0,9053500.0,0.0,0.0
578,20230516,NPGF,71.0,0.0,73.0,69.0,70.0,50227900.0,-1.0,3540431000.0,1671.0,71.0,1597100.0,70.0,1152300.0,0.0,0.0
578,20230517,NPGF,70.0,0.0,71.0,69.0,69.0,14556100.0,-1.0,1012535600.0,452.0,69.0,4419600.0,68.0,2549700.0,0.0,0.0
578,20230519,NPGF,69.0,0.0,75.0,67.0,74.0,43491000.0,5.0,3120411600.0,1374.0,75.0,2158300.0,74.0,4990200.0,1000000.0,21600.0
578,20230522,NPGF,74.0,0.0,75.0,69.0,69.0,49442600.0,-5.0,3467220200.0,2386.0,69.0,67922100.0,0.0,0.0,21600.0,0.0
578,20230523,NPGF,69.0,0.0,71.0,68.0,69.0,20929800.0,0.0,1451029300.0,934.0,70.0,2426800.0,68.0,1754500.0,0.0,33200.0
578,20230524,NPGF,69.0,0.0,70.0,68.0,68.0,10280500.0,-1.0,706681700.0,435.0,69.0,247200.0,68.0,1055300.0,29000.0,28900.0
578,20230525,NPGF,68.0,0.0,70.0,67.0,68.0,15162700.0,0.0,1038268800.0,347.0,69.0,1945400.0,68.0,1869700.0,33100.0,0.0
578,20230526,NPGF,68.0,0.0,70.0,68.0,69.0,5958200.0,1.0,409474800.0,279.0,70.0,5170000.0,69.0,2021400.0,0.0,0.0
578,20230529,NPGF,69.0,0.0,70.0,68.0,69.0,11590600.0,0.0,798691300.0,271.0,69.0,394400.0,68.0,1114000.0,0.0,0.0
578,20230530,NPGF,69.0,0.0,70.0,68.0,69.0,8217200.0,0.0,565540300.0,262.0,69.0,858100.0,68.0,26900.0,0.0,0.0
578,20230531,NPGF,69.0,0.0,69.0,65.0,66.0,10406100.0,-3.0,694397900.0,456.0,67.0,173300.0,66.0,3800.0,0.0,100.0
578,20230605,NPGF,66.0,0.0,69.0,66.0,67.0,5168400.0,1.0,347493700.0,164.0,68.0,1450500.0,67.0,176400.0,0.0,0.0
578,20230606,NPGF,67.0,0.0,69.0,66.0,66.0,5193000.0,-1.0,347763700.0,203.0,67.0,970400.0,66.0,549800.0,0.0,200.0
578,20230607,NPGF,66.0,0.0,69.0,57.0,68.0,15163500.0,2.0,1016206400.0,337.0,69.0,4220600.0,68.0,776900.0,100.0,0.0
578,20230608,NPGF,68.0,0.0,69.0,66.0,66.0,5349900.0,-2.0,361631200.0,172.0,68.0,1643600.0,66.0,2634800.0,507500.0,0.0
578,20230609,NPGF,66.0,0.0,68.0,66.0,67.0,1581200.0,1.0,104932700.0,81.0,67.0,93500.0,66.0,1136900.0,0.0,0.0
580,20230612,NPGF,67.0,0.0,68.0,66.0,67.0,883600.0,0.0,59730500.0,101.0,68.0,609900.0,67.0,929700.0,0.0,0.0
580,20230613,NPGF,67.0,0.0,69.0,66.0,67.0,6200000.0,0.0,419681700.0,186.0,68.0,132600.0,67.0,42100.0,0.0,0.0
580,20230614,NPGF,67.0,0.0,71.0,67.0,69.0,23113900.0,2.0,1599678400.0,435.0,70.0,183900.0,69.0,1094400.0,0.0,0.0
580,20230615,NPGF,69.0,0.0,70.0,68.0,68.0,3000600.0,-1.0,206748800.0,133.0,69.0,45000.0,68.0,1830800.0,0.0,0.0
580,20230616,NPGF,68.0,0.0,70.0,68.0,69.0,2240800.0,1.0,154087800.0,180.0,69.0,376800.0,68.0,1821900.0,0.0,0.0
580,20230619,NPGF,69.0,0.0,69.0,66.0,67.0,9712500.0,-2.0,653811000.0,230.0,68.0,276900.0,67.0,108600.0,0.0,0.0
580,20230620,NPGF,67.0,0.0,68.0,66.0,66.0,1814800.0,-1.0,121299700.0,115.0,67.0,215200.0,66.0,1000100.0,0.0,0.0
580,20230621,NPGF,66.0,0.0,70.0,66.0,69.0,7028200.0,3.0,484653700.0,348.0,70.0,3577600.0,69.0,3590900.0,0.0,0.0
580,20230622,NPGF,69.0,0.0,70.0,67.0,67.0,6579200.0,-2.0,450938800.0,219.0,68.0,163900.0,67.0,288500.0,0.0,0.0
580,20230623,NPGF,67.0,0.0,68.0,61.0,65.0,13509800.0,-2.0,877754300.0,537.0,65.0,47700.0,64.0,1151500.0,0.0,0.0
