No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
573,20221230,PANS,1910.0,0.0,1940.0,1895.0,1920.0,144600.0,10.0,277266000.0,112.0,1930.0,1600.0,1920.0,130400.0,0.0,3100.0
573,20230102,PANS,1920.0,0.0,1950.0,1900.0,1920.0,145000.0,0.0,278022000.0,141.0,1930.0,2000.0,1920.0,2800.0,0.0,0.0
573,20230103,PANS,1920.0,0.0,1920.0,1905.0,1915.0,35400.0,-5.0,67764500.0,79.0,1915.0,7100.0,1910.0,1400.0,0.0,300.0
573,20230104,PANS,1915.0,0.0,1915.0,1900.0,1900.0,83000.0,-15.0,158142000.0,126.0,1900.0,5900.0,1895.0,2400.0,0.0,1000.0
573,20230105,PANS,1900.0,0.0,1900.0,1800.0,1805.0,514700.0,-95.0,941323000.0,541.0,1810.0,5100.0,1805.0,1300.0,0.0,1000.0
576,20230106,PANS,1805.0,0.0,1835.0,1780.0,1825.0,104800.0,20.0,189824500.0,161.0,1825.0,78500.0,1810.0,1500.0,0.0,500.0
577,20230109,PANS,1825.0,0.0,1845.0,1810.0,1830.0,85100.0,5.0,156067500.0,111.0,1835.0,100.0,1830.0,500.0,0.0,3400.0
577,20230110,PANS,1830.0,0.0,1850.0,1830.0,1835.0,88700.0,5.0,163317500.0,78.0,1845.0,4800.0,1835.0,8000.0,0.0,20000.0
578,20230111,PANS,1835.0,0.0,1840.0,1820.0,1835.0,29700.0,0.0,54432000.0,59.0,1835.0,18500.0,1825.0,1600.0,1400.0,0.0
578,20230112,PANS,1835.0,0.0,1850.0,1820.0,1835.0,242100.0,0.0,446196500.0,90.0,1845.0,1600.0,1835.0,1000.0,0.0,150000.0
578,20230113,PANS,1835.0,0.0,1845.0,1820.0,1835.0,43700.0,0.0,80045500.0,61.0,1835.0,24600.0,1825.0,7400.0,0.0,0.0
578,20230116,PANS,1835.0,0.0,1840.0,1825.0,1825.0,35500.0,-10.0,65042500.0,68.0,1825.0,441200.0,1820.0,7700.0,12600.0,0.0
578,20230117,PANS,1825.0,0.0,1835.0,1815.0,1830.0,89800.0,5.0,164037500.0,79.0,1830.0,213800.0,1825.0,20500.0,200.0,0.0
578,20230118,PANS,1830.0,0.0,1840.0,1800.0,1820.0,158000.0,-10.0,287129500.0,154.0,1820.0,37600.0,1815.0,600.0,0.0,2900.0
578,20230119,PANS,1820.0,0.0,1825.0,1810.0,1810.0,99800.0,-10.0,181074500.0,139.0,1810.0,37600.0,1805.0,15000.0,0.0,900.0
578,20230120,PANS,1810.0,0.0,1825.0,1810.0,1815.0,88000.0,5.0,159694000.0,93.0,1815.0,6600.0,1810.0,20900.0,0.0,0.0
578,20230124,PANS,1815.0,0.0,1850.0,1815.0,1830.0,129300.0,15.0,237369000.0,123.0,1830.0,15100.0,1820.0,300.0,0.0,1400.0
578,20230125,PANS,1830.0,0.0,1850.0,1835.0,1845.0,47000.0,15.0,86488000.0,72.0,1845.0,30300.0,1840.0,1100.0,2300.0,0.0
578,20230126,PANS,1845.0,0.0,1880.0,1840.0,1875.0,98100.0,30.0,182531500.0,168.0,1875.0,1500.0,1870.0,600.0,5700.0,0.0
579,20230127,PANS,1875.0,0.0,1905.0,1870.0,1900.0,167400.0,25.0,317457500.0,179.0,1910.0,1000.0,1895.0,100.0,50000.0,100.0
579,20230130,PANS,1900.0,0.0,1920.0,1885.0,1910.0,130600.0,10.0,247770000.0,99.0,1910.0,2900.0,1900.0,7100.0,50000.0,1000.0
579,20230131,PANS,1910.0,0.0,1930.0,1900.0,1910.0,47000.0,0.0,90112000.0,73.0,1915.0,1100.0,1905.0,1800.0,100.0,0.0
580,20230201,PANS,1910.0,0.0,1920.0,1890.0,1900.0,59900.0,-10.0,113833000.0,114.0,1910.0,800.0,1900.0,15400.0,19700.0,200.0
580,20230202,PANS,1900.0,0.0,1900.0,1885.0,1895.0,84200.0,-5.0,159276000.0,96.0,1900.0,1500.0,1895.0,3400.0,4800.0,1200.0
580,20230203,PANS,1895.0,0.0,1900.0,1890.0,1895.0,86800.0,0.0,164482000.0,58.0,1895.0,2700.0,1890.0,7600.0,29500.0,3000.0
581,20230206,PANS,1895.0,0.0,1895.0,1870.0,1875.0,102200.0,-20.0,192002000.0,170.0,1875.0,9400.0,1870.0,5900.0,0.0,1500.0
582,20230207,PANS,1875.0,0.0,1900.0,1865.0,1900.0,53200.0,25.0,99990500.0,77.0,1900.0,2900.0,1895.0,100.0,700.0,8500.0
585,20230208,PANS,1900.0,0.0,1900.0,1890.0,1890.0,70000.0,-10.0,132862000.0,48.0,1890.0,43700.0,1885.0,5700.0,45700.0,0.0
585,20230209,PANS,1890.0,0.0,1900.0,1880.0,1895.0,23900.0,5.0,45107000.0,63.0,1895.0,8900.0,1880.0,5100.0,1600.0,1200.0
585,20230210,PANS,1895.0,0.0,1900.0,1880.0,1895.0,33000.0,0.0,62438500.0,44.0,1895.0,2300.0,1890.0,600.0,8500.0,0.0
585,20230213,PANS,1895.0,0.0,1895.0,1880.0,1890.0,68500.0,-5.0,129157000.0,83.0,1895.0,2600.0,1890.0,300.0,0.0,1500.0
585,20230214,PANS,1890.0,0.0,1900.0,1885.0,1900.0,50300.0,10.0,95331000.0,70.0,1900.0,7200.0,1890.0,13100.0,3400.0,17300.0
585,20230215,PANS,1900.0,0.0,1905.0,1895.0,1895.0,308400.0,-5.0,585633000.0,108.0,1900.0,12700.0,1895.0,21700.0,50000.0,190100.0
586,20230216,PANS,1895.0,0.0,1900.0,1880.0,1890.0,224900.0,-5.0,425545000.0,106.0,1900.0,9800.0,1890.0,23500.0,38800.0,116100.0
586,20230217,PANS,1890.0,0.0,1910.0,1895.0,1905.0,324000.0,15.0,615650000.0,76.0,1905.0,300.0,1900.0,40400.0,102000.0,298800.0
586,20230220,PANS,1905.0,0.0,1915.0,1900.0,1900.0,112700.0,-5.0,214858500.0,133.0,1905.0,2500.0,1900.0,14300.0,50000.0,0.0
586,20230221,PANS,1900.0,0.0,1910.0,1895.0,1910.0,160400.0,10.0,305681500.0,53.0,1915.0,111900.0,1910.0,2300.0,25000.0,700.0
586,20230222,PANS,1910.0,0.0,1915.0,1895.0,1895.0,44900.0,-15.0,85370500.0,79.0,1900.0,11000.0,1895.0,4400.0,7600.0,0.0
586,20230223,PANS,1895.0,0.0,1900.0,1890.0,1900.0,85400.0,5.0,162070000.0,57.0,1900.0,54600.0,1895.0,32700.0,4600.0,0.0
586,20230224,PANS,1900.0,0.0,1900.0,1880.0,1880.0,181200.0,-20.0,342190500.0,135.0,1900.0,77000.0,1880.0,11700.0,0.0,1600.0
587,20230227,PANS,1880.0,0.0,1895.0,1860.0,1870.0,231600.0,-10.0,433909000.0,246.0,1880.0,10000.0,1870.0,5400.0,200.0,0.0
