No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
48,20221230,ARKA,50.0,0.0,50.0,50.0,50.0,37400.0,0.0,1870000.0,24.0,50.0,17986600.0,0.0,0.0,0.0,0.0
48,20230102,ARKA,50.0,0.0,50.0,50.0,50.0,119600.0,0.0,5980000.0,54.0,50.0,15689100.0,0.0,0.0,0.0,0.0
48,20230103,ARKA,50.0,0.0,50.0,50.0,50.0,124100.0,0.0,6205000.0,50.0,50.0,16236100.0,0.0,0.0,0.0,0.0
48,20230104,ARKA,50.0,0.0,50.0,50.0,50.0,21400.0,0.0,1070000.0,120.0,50.0,18970600.0,0.0,0.0,0.0,0.0
48,20230105,ARKA,50.0,0.0,50.0,50.0,50.0,22600.0,0.0,1130000.0,11.0,50.0,17943400.0,0.0,0.0,0.0,0.0
48,20230106,ARKA,50.0,0.0,50.0,50.0,50.0,14200.0,0.0,710000.0,18.0,50.0,16166400.0,0.0,0.0,0.0,0.0
48,20230109,ARKA,50.0,0.0,50.0,50.0,50.0,12800.0,0.0,640000.0,22.0,50.0,17322600.0,0.0,0.0,0.0,0.0
48,20230110,ARKA,50.0,0.0,50.0,50.0,50.0,31700.0,0.0,1585000.0,53.0,50.0,15731900.0,0.0,0.0,0.0,0.0
48,20230111,ARKA,50.0,0.0,50.0,50.0,50.0,17600.0,0.0,880000.0,8.0,50.0,15762800.0,0.0,0.0,0.0,0.0
48,20230112,ARKA,50.0,0.0,50.0,50.0,50.0,33100.0,0.0,1655000.0,113.0,50.0,16983300.0,0.0,0.0,0.0,0.0
48,20230113,ARKA,50.0,0.0,50.0,50.0,50.0,2900.0,0.0,145000.0,12.0,50.0,14931800.0,0.0,0.0,0.0,0.0
48,20230116,ARKA,50.0,0.0,50.0,50.0,50.0,13600.0,0.0,680000.0,7.0,50.0,14900300.0,0.0,0.0,0.0,0.0
48,20230117,ARKA,50.0,0.0,50.0,50.0,50.0,8500.0,0.0,425000.0,24.0,50.0,18079800.0,0.0,0.0,0.0,0.0
48,20230118,ARKA,50.0,0.0,50.0,50.0,50.0,21900.0,0.0,1095000.0,11.0,50.0,17128400.0,0.0,0.0,0.0,0.0
48,20230119,ARKA,50.0,0.0,50.0,50.0,50.0,13200.0,0.0,660000.0,30.0,50.0,16005900.0,0.0,0.0,0.0,0.0
48,20230120,ARKA,50.0,0.0,50.0,50.0,50.0,1400.0,0.0,70000.0,10.0,50.0,13699100.0,0.0,0.0,0.0,0.0
48,20230124,ARKA,50.0,0.0,50.0,50.0,50.0,8000.0,0.0,400000.0,10.0,50.0,14317500.0,0.0,0.0,0.0,0.0
48,20230125,ARKA,50.0,0.0,50.0,50.0,50.0,21300.0,0.0,1065000.0,8.0,50.0,19477100.0,0.0,0.0,0.0,0.0
48,20230126,ARKA,50.0,0.0,50.0,50.0,50.0,29800.0,0.0,1490000.0,12.0,50.0,17529500.0,0.0,0.0,0.0,0.0
48,20230127,ARKA,50.0,0.0,50.0,50.0,50.0,338200.0,0.0,16910000.0,88.0,50.0,20961000.0,0.0,0.0,0.0,0.0
48,20230130,ARKA,50.0,0.0,50.0,50.0,50.0,4547100.0,0.0,227355000.0,3143.0,50.0,18333700.0,0.0,0.0,0.0,0.0
48,20230131,ARKA,50.0,0.0,50.0,50.0,50.0,28000.0,0.0,1400000.0,17.0,50.0,22966700.0,0.0,0.0,0.0,0.0
48,20230201,ARKA,50.0,0.0,50.0,50.0,50.0,3100.0,0.0,155000.0,8.0,50.0,23003900.0,0.0,0.0,0.0,0.0
48,20230202,ARKA,50.0,0.0,50.0,50.0,50.0,3184300.0,0.0,159215000.0,1658.0,50.0,32090100.0,0.0,0.0,0.0,0.0
48,20230203,ARKA,50.0,0.0,50.0,50.0,50.0,6700.0,0.0,335000.0,12.0,50.0,23343900.0,0.0,0.0,0.0,0.0
48,20230206,ARKA,50.0,0.0,50.0,50.0,50.0,32500.0,0.0,1625000.0,10.0,50.0,33305600.0,0.0,0.0,0.0,0.0
48,20230207,ARKA,50.0,0.0,50.0,50.0,50.0,15500.0,0.0,775000.0,12.0,50.0,31323800.0,0.0,0.0,0.0,0.0
48,20230208,ARKA,50.0,0.0,50.0,50.0,50.0,2300.0,0.0,115000.0,6.0,50.0,26923500.0,0.0,0.0,0.0,0.0
48,20230209,ARKA,50.0,0.0,50.0,50.0,50.0,125200.0,0.0,6260000.0,39.0,50.0,31545100.0,0.0,0.0,0.0,0.0
48,20230210,ARKA,50.0,0.0,50.0,50.0,50.0,11000.0,0.0,550000.0,9.0,50.0,17853700.0,0.0,0.0,0.0,0.0
48,20230213,ARKA,50.0,0.0,50.0,50.0,50.0,6500.0,0.0,325000.0,13.0,50.0,23998900.0,0.0,0.0,0.0,0.0
48,20230214,ARKA,50.0,0.0,50.0,50.0,50.0,3017600.0,0.0,150880000.0,1280.0,50.0,26742700.0,0.0,0.0,0.0,0.0
48,20230215,ARKA,50.0,0.0,50.0,50.0,50.0,1151100.0,0.0,57555000.0,404.0,50.0,29254600.0,0.0,0.0,0.0,0.0
48,20230216,ARKA,50.0,0.0,50.0,50.0,50.0,1301700.0,0.0,65085000.0,564.0,50.0,30149000.0,0.0,0.0,0.0,179000.0
48,20230217,ARKA,50.0,0.0,50.0,50.0,50.0,10100.0,0.0,505000.0,11.0,50.0,31272100.0,0.0,0.0,0.0,100.0
48,20230220,ARKA,50.0,0.0,50.0,50.0,50.0,8040500.0,0.0,402025000.0,2752.0,50.0,27117000.0,0.0,0.0,0.0,0.0
48,20230221,ARKA,50.0,0.0,50.0,50.0,50.0,3442900.0,0.0,172145000.0,2310.0,50.0,32109000.0,0.0,0.0,0.0,0.0
48,20230222,ARKA,50.0,0.0,50.0,50.0,50.0,10105500.0,0.0,505275000.0,5596.0,50.0,33135900.0,0.0,0.0,0.0,0.0
48,20230223,ARKA,50.0,0.0,50.0,50.0,50.0,3975400.0,0.0,198770000.0,2328.0,50.0,29469200.0,0.0,0.0,0.0,0.0
48,20230224,ARKA,50.0,0.0,50.0,50.0,50.0,3020600.0,0.0,151030000.0,2782.0,50.0,45516200.0,0.0,0.0,0.0,0.0
48,20230227,ARKA,50.0,0.0,50.0,50.0,50.0,13000.0,0.0,650000.0,11.0,50.0,40313200.0,0.0,0.0,0.0,0.0
48,20230228,ARKA,50.0,0.0,50.0,50.0,50.0,6682400.0,0.0,334120000.0,3819.0,50.0,38814600.0,0.0,0.0,0.0,0.0
48,20230301,ARKA,50.0,0.0,50.0,50.0,50.0,4910100.0,0.0,245505000.0,6958.0,50.0,40219700.0,0.0,0.0,0.0,0.0
48,20230302,ARKA,50.0,0.0,50.0,50.0,50.0,5916100.0,0.0,295805000.0,9433.0,50.0,36811700.0,0.0,0.0,0.0,0.0
48,20230303,ARKA,50.0,0.0,50.0,50.0,50.0,8618800.0,0.0,430940000.0,17543.0,50.0,40604200.0,0.0,0.0,0.0,0.0
48,20230306,ARKA,50.0,0.0,50.0,50.0,50.0,7337800.0,0.0,366890000.0,11861.0,50.0,35350600.0,0.0,0.0,0.0,0.0
48,20230307,ARKA,50.0,0.0,50.0,50.0,50.0,9870000.0,0.0,493500000.0,11814.0,50.0,35055500.0,0.0,0.0,129000.0,0.0
48,20230308,ARKA,50.0,0.0,50.0,50.0,50.0,9251300.0,0.0,462565000.0,12566.0,50.0,39284200.0,0.0,0.0,0.0,0.0
48,20230309,ARKA,50.0,0.0,50.0,50.0,50.0,7796500.0,0.0,389825000.0,14043.0,50.0,47430800.0,0.0,0.0,0.0,0.0
48,20230310,ARKA,50.0,0.0,50.0,50.0,50.0,10406800.0,0.0,520340000.0,15586.0,50.0,35295700.0,0.0,0.0,0.0,0.0
48,20230313,ARKA,50.0,0.0,50.0,50.0,50.0,6274000.0,0.0,313700000.0,6543.0,50.0,39334400.0,0.0,0.0,0.0,0.0
48,20230314,ARKA,50.0,0.0,50.0,50.0,50.0,3522500.0,0.0,176125000.0,3312.0,50.0,38692200.0,0.0,0.0,0.0,0.0
48,20230315,ARKA,50.0,0.0,50.0,50.0,50.0,3770900.0,0.0,188545000.0,3526.0,50.0,47587000.0,0.0,0.0,0.0,0.0
48,20230316,ARKA,50.0,0.0,50.0,50.0,50.0,700.0,0.0,35000.0,4.0,50.0,36610700.0,0.0,0.0,0.0,0.0
48,20230317,ARKA,50.0,0.0,50.0,50.0,50.0,900.0,0.0,45000.0,8.0,50.0,30297700.0,0.0,0.0,0.0,0.0
48,20230320,ARKA,50.0,0.0,50.0,50.0,50.0,2117700.0,0.0,105885000.0,3423.0,50.0,42690300.0,0.0,0.0,0.0,0.0
48,20230321,ARKA,50.0,0.0,50.0,50.0,50.0,1431000.0,0.0,71550000.0,3573.0,50.0,43850800.0,0.0,0.0,0.0,0.0
48,20230324,ARKA,50.0,0.0,50.0,50.0,50.0,2051300.0,0.0,102565000.0,4666.0,50.0,29030900.0,0.0,0.0,0.0,0.0
48,20230327,ARKA,50.0,0.0,50.0,50.0,50.0,1743900.0,0.0,87195000.0,6036.0,50.0,42840400.0,0.0,0.0,0.0,0.0
48,20230328,ARKA,50.0,0.0,50.0,50.0,50.0,3500.0,0.0,175000.0,7.0,50.0,43537200.0,0.0,0.0,0.0,0.0
48,20230329,ARKA,50.0,0.0,50.0,50.0,50.0,68300.0,0.0,3415000.0,9.0,50.0,29293400.0,0.0,0.0,0.0,0.0
48,20230330,ARKA,50.0,0.0,50.0,50.0,50.0,30800.0,0.0,1540000.0,11.0,50.0,39140900.0,0.0,0.0,0.0,0.0
48,20230331,ARKA,50.0,0.0,50.0,50.0,50.0,4100.0,0.0,205000.0,3.0,50.0,25820100.0,0.0,0.0,0.0,0.0
48,20230403,ARKA,50.0,0.0,50.0,50.0,50.0,22300.0,0.0,1115000.0,106.0,50.0,32671000.0,0.0,0.0,0.0,0.0
48,20230404,ARKA,50.0,0.0,50.0,50.0,50.0,1226100.0,0.0,61305000.0,2693.0,50.0,34806600.0,0.0,0.0,0.0,0.0
48,20230405,ARKA,50.0,0.0,50.0,50.0,50.0,35400.0,0.0,1770000.0,7.0,50.0,36476100.0,0.0,0.0,0.0,0.0
48,20230406,ARKA,50.0,0.0,50.0,50.0,50.0,37600.0,0.0,1880000.0,12.0,50.0,37750900.0,0.0,0.0,0.0,0.0
48,20230410,ARKA,50.0,0.0,50.0,50.0,50.0,1448200.0,0.0,72410000.0,13.0,50.0,51190200.0,0.0,0.0,0.0,0.0
48,20230411,ARKA,50.0,0.0,50.0,50.0,50.0,8700.0,0.0,435000.0,26.0,50.0,41150200.0,0.0,0.0,0.0,0.0
48,20230412,ARKA,50.0,0.0,50.0,50.0,50.0,1325300.0,0.0,66265000.0,12.0,50.0,50735600.0,0.0,0.0,0.0,0.0
48,20230413,ARKA,50.0,0.0,50.0,50.0,50.0,3548900.0,0.0,177445000.0,5570.0,50.0,36911100.0,0.0,0.0,0.0,0.0
