No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
810,20230208,VAST,108.0,0.0,141.0,101.0,101.0,695583000.0,-7.0,73904712900.0,49853.0,101.0,1981200.0,0.0,0.0,1431200.0,949400.0
810,20230209,VAST,101.0,0.0,105.0,94.0,96.0,87368800.0,-5.0,8449313100.0,7507.0,96.0,912900.0,95.0,1058000.0,360000.0,350000.0
810,20230210,VAST,96.0,0.0,122.0,96.0,120.0,495230200.0,24.0,56149315300.0,39359.0,121.0,587100.0,120.0,1275500.0,827000.0,1214500.0
810,20230213,VAST,120.0,0.0,126.0,112.0,112.0,126200000.0,-8.0,15068363800.0,8798.0,112.0,26454700.0,0.0,0.0,0.0,588400.0
810,20230214,VAST,112.0,0.0,116.0,105.0,108.0,189901300.0,-4.0,20722342600.0,14211.0,108.0,1245200.0,107.0,1725700.0,828300.0,1155000.0
810,20230215,VAST,108.0,0.0,111.0,102.0,105.0,40762400.0,-3.0,4369190500.0,3679.0,106.0,80900.0,105.0,470000.0,50000.0,103700.0
811,20230216,VAST,105.0,0.0,113.0,106.0,108.0,76024800.0,3.0,8301078300.0,6733.0,109.0,792600.0,108.0,762200.0,905800.0,831900.0
811,20230217,VAST,108.0,0.0,112.0,101.0,101.0,108422500.0,-7.0,11519960900.0,8745.0,101.0,5011800.0,0.0,0.0,103600.0,2037200.0
811,20230220,VAST,101.0,0.0,99.0,94.0,94.0,54523400.0,-7.0,5200565400.0,4578.0,95.0,1182400.0,94.0,134400.0,446600.0,586700.0
811,20230221,VAST,94.0,0.0,95.0,88.0,88.0,38689300.0,-6.0,3434558800.0,3002.0,88.0,2400300.0,0.0,0.0,36800.0,100000.0
811,20230222,VAST,88.0,0.0,96.0,82.0,90.0,61377000.0,2.0,5670456800.0,6105.0,91.0,840500.0,90.0,50700.0,80600.0,400300.0
811,20230223,VAST,90.0,0.0,91.0,86.0,87.0,22964400.0,-3.0,2027546300.0,1829.0,88.0,527400.0,86.0,1388800.0,1023900.0,2217100.0
812,20230224,VAST,87.0,0.0,90.0,85.0,87.0,15903100.0,0.0,1386066100.0,1341.0,88.0,970600.0,87.0,65100.0,1368000.0,37100.0
813,20230227,VAST,87.0,0.0,93.0,87.0,90.0,26335200.0,3.0,2392279400.0,2211.0,91.0,1029700.0,90.0,362100.0,366100.0,754900.0
813,20230228,VAST,90.0,0.0,92.0,88.0,88.0,10669600.0,-2.0,951576700.0,878.0,89.0,204100.0,88.0,2153500.0,52000.0,138600.0
814,20230301,VAST,88.0,0.0,102.0,89.0,100.0,165816500.0,12.0,16043335300.0,13347.0,101.0,738800.0,100.0,3328600.0,586000.0,428300.0
814,20230302,VAST,100.0,0.0,106.0,94.0,95.0,140221400.0,-5.0,14045895500.0,11839.0,95.0,3826300.0,94.0,2890500.0,362800.0,369900.0
815,20230303,VAST,95.0,0.0,99.0,92.0,96.0,31665100.0,1.0,3017763200.0,2535.0,97.0,174500.0,96.0,102400.0,135400.0,93200.0
816,20230306,VAST,96.0,0.0,102.0,96.0,100.0,47794700.0,4.0,4752573800.0,4756.0,101.0,1405800.0,100.0,392300.0,93200.0,377900.0
816,20230307,VAST,100.0,0.0,103.0,98.0,99.0,35011500.0,-1.0,3520536700.0,2621.0,99.0,3500.0,98.0,1059800.0,91700.0,185100.0
819,20230308,VAST,99.0,0.0,104.0,96.0,97.0,30965400.0,-2.0,3082779400.0,2081.0,98.0,264100.0,97.0,512700.0,85100.0,52800.0
