No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
191,20221230,CLPI,935.0,0.0,945.0,930.0,935.0,14400.0,0.0,13517500.0,34.0,935.0,10000.0,930.0,74300.0,0.0,0.0
191,20230102,CLPI,935.0,0.0,945.0,930.0,935.0,56300.0,0.0,52420000.0,77.0,935.0,12900.0,930.0,15400.0,0.0,0.0
191,20230103,CLPI,935.0,0.0,935.0,930.0,935.0,89100.0,0.0,83099500.0,76.0,940.0,5200.0,930.0,9600.0,0.0,0.0
191,20230104,CLPI,935.0,0.0,935.0,920.0,935.0,76500.0,0.0,70744500.0,129.0,930.0,5200.0,920.0,4100.0,0.0,0.0
191,20230105,CLPI,935.0,0.0,930.0,910.0,910.0,112300.0,-25.0,103102500.0,163.0,915.0,10000.0,905.0,6200.0,0.0,0.0
193,20230106,CLPI,910.0,0.0,935.0,910.0,925.0,32200.0,15.0,29643000.0,30.0,925.0,2400.0,920.0,1500.0,0.0,0.0
194,20230109,CLPI,925.0,0.0,925.0,915.0,925.0,72200.0,0.0,66329500.0,82.0,925.0,14800.0,915.0,1700.0,0.0,0.0
194,20230110,CLPI,925.0,0.0,925.0,915.0,915.0,33300.0,-10.0,30557000.0,65.0,915.0,4600.0,910.0,9700.0,0.0,0.0
195,20230111,CLPI,915.0,0.0,925.0,910.0,925.0,165200.0,10.0,151378000.0,56.0,925.0,23600.0,915.0,6400.0,0.0,70000.0
195,20230112,CLPI,925.0,0.0,945.0,920.0,940.0,226300.0,15.0,211439000.0,78.0,940.0,24300.0,930.0,17500.0,0.0,200000.0
195,20230113,CLPI,940.0,0.0,945.0,925.0,940.0,89600.0,0.0,83774000.0,37.0,935.0,600.0,930.0,12600.0,0.0,0.0
195,20230116,CLPI,940.0,0.0,945.0,925.0,940.0,64800.0,0.0,60358000.0,43.0,940.0,18200.0,930.0,6200.0,0.0,0.0
195,20230117,CLPI,940.0,0.0,940.0,925.0,935.0,12400.0,-5.0,11605000.0,30.0,935.0,7600.0,930.0,8400.0,0.0,0.0
195,20230118,CLPI,935.0,0.0,935.0,930.0,930.0,60100.0,-5.0,55975500.0,43.0,935.0,3000.0,930.0,5900.0,0.0,0.0
195,20230119,CLPI,930.0,0.0,945.0,935.0,935.0,17800.0,5.0,16785000.0,20.0,940.0,6800.0,935.0,300.0,0.0,0.0
195,20230120,CLPI,935.0,0.0,945.0,935.0,940.0,6800.0,5.0,6392500.0,18.0,945.0,16500.0,940.0,16900.0,0.0,0.0
195,20230124,CLPI,940.0,0.0,945.0,930.0,945.0,48900.0,5.0,45771500.0,44.0,945.0,43100.0,935.0,600.0,0.0,0.0
