No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
321,20230710,GRPM,120.0,0.0,108.0,108.0,108.0,7573800.0,-12.0,817970400.0,1041.0,108.0,44795900.0,0.0,0.0,0.0,254700.0
321,20230711,GRPM,108.0,0.0,98.0,98.0,98.0,2971900.0,-10.0,291246200.0,834.0,98.0,35943900.0,0.0,0.0,0.0,52600.0
321,20230712,GRPM,98.0,0.0,99.0,89.0,89.0,39262900.0,-9.0,3581371000.0,6750.0,89.0,5913800.0,0.0,0.0,1069600.0,60000.0
321,20230713,GRPM,89.0,0.0,91.0,81.0,89.0,61081800.0,0.0,5354952200.0,8449.0,89.0,244200.0,88.0,297900.0,30600.0,201000.0
321,20230714,GRPM,89.0,0.0,89.0,84.0,84.0,13725600.0,-5.0,1174577900.0,2644.0,84.0,188100.0,83.0,838400.0,0.0,10000.0
321,20230717,GRPM,84.0,0.0,92.0,84.0,92.0,32209100.0,8.0,2931339900.0,2727.0,0.0,0.0,92.0,7465500.0,43000.0,500.0
321,20230718,GRPM,92.0,0.0,99.0,84.0,86.0,43787800.0,-6.0,4044709000.0,6005.0,86.0,97200.0,85.0,755100.0,16200.0,50000.0
321,20230720,GRPM,86.0,0.0,89.0,83.0,85.0,8140800.0,-1.0,695073400.0,1435.0,85.0,285500.0,84.0,53300.0,100.0,510500.0
321,20230721,GRPM,85.0,0.0,86.0,81.0,82.0,9101000.0,-3.0,754658300.0,1425.0,83.0,213200.0,82.0,209200.0,73000.0,20000.0
321,20230724,GRPM,82.0,0.0,83.0,74.0,74.0,26867700.0,-8.0,2012413900.0,2826.0,75.0,280300.0,74.0,1941500.0,300000.0,11100.0
321,20230725,GRPM,74.0,0.0,75.0,68.0,73.0,16204200.0,-1.0,1135570800.0,1596.0,73.0,85200.0,72.0,468900.0,300000.0,5000.0
321,20230726,GRPM,73.0,0.0,73.0,69.0,71.0,6792500.0,-2.0,480444300.0,963.0,72.0,316300.0,71.0,321300.0,499900.0,0.0
321,20230727,GRPM,71.0,0.0,78.0,71.0,78.0,17895600.0,7.0,1370775400.0,1776.0,0.0,0.0,78.0,11367700.0,40000.0,1400.0
321,20230728,GRPM,78.0,0.0,85.0,71.0,73.0,38511200.0,-5.0,3032225200.0,3947.0,74.0,75000.0,73.0,105400.0,0.0,0.0
